seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,335,2,0.6365557312965393,0.001,,,0.4453125,0.04564519449313632,1.895353295384497,1.8957971386156274,0.47622679250028027,1724.210260977119,108.64242941889093,0.02176115152216665,0.05798058947155401,0.47811759768551604,0.06286338017214177,0.0005799756689494766,0.004411098686177938,8.811369988895896,0.9369900342912398,,,,,,,0.0,0.0,0.0006765909492969513,0.0005891742184758186,0.013001436367630959,0.0013954993337392807,6.677582859992981e-06,10905008,True,True,True,,0.4762267925002802,0.10924551255484369,0.25749131495936645,103.29012637346696,0.103290134919969,0.251201345755821,,0.75,0.45997628362393106
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,336,2,0.5691382884979248,0.001,,,0.4765625,0.03464992377217389,1.8968321508909467,1.8971499086159802,0.4759393081139853,2996.7687898030285,188.5870356498859,0.018301848875957014,0.039354178975209035,0.4042285578806934,0.06284762841212702,0.0003336927435207789,0.002146272500783516,8.083380974940352,0.9370698746291238,,,,,,,0.0,0.0,0.0005568396300077438,0.0004611043259501457,0.014735383912920952,0.0011334968730807304,5.540437996387482e-06,10905008,True,True,True,,0.4759393081139853,0.10926634822977802,0.25780223925721973,103.33455875936318,0.10333456049313539,0.2508706907938526,,0.75,0.517931017067346
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,337,2,0.5507059097290039,0.001,,,0.4140625,0.05129522949305509,1.8983335527447258,1.8989918055913857,0.4769609206121275,1369.5916301148418,86.30822394475933,0.026336319963536477,0.06189599116997902,0.45234583286945496,0.06285408902155128,0.0007301446486905128,0.005254676258817563,8.571370571797674,0.9369825121248015,,,,,,,0.0,0.0,0.000731353648006916,0.0006356462836265564,0.013369356282055378,0.0015628151595592499,7.14324414730072e-06,10905008,True,True,True,,0.4769609206121275,0.1091096795506436,0.2581143644843739,103.1955438420175,0.10319554446629547,0.2511653390013402,,0.75,0.4765136698646949
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,338,2,0.6294771432876587,0.001,,,0.39453125,0.0536626358826931,1.8972275870156763,1.8978550111171995,0.47637959965943605,1249.9563851779988,78.79015892963561,0.02582778474815812,0.057246520794322936,0.4403172075256165,0.06283690518130956,0.0008000279141820274,0.005606037665596616,8.455508704405464,0.9369656734715638,,,,,,,0.0,0.0,0.0006702113896608353,0.0005820486694574356,0.013168711215257645,0.0013977261260151863,6.804242730140686e-06,10905008,True,True,True,,0.47637959965943605,0.10897135869058815,0.25842472893379126,103.10477833425004,0.10310478879314013,0.25100948010723345,,0.75,0.4824649303356778
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,339,2,0.6372465491294861,0.001,,,0.4375,0.06661559287439109,1.9010861307285607,1.9020686419869688,0.47843042577360767,814.4263042113267,51.412382328281055,0.03225651241607352,0.08132503449444381,0.474558765660382,0.06283762227634591,0.0012278581801735357,0.009272961665470916,8.78070256192821,0.9368728857817854,,,,,,,0.0,0.0,0.0005392758175730705,0.0004670247435569763,0.014554494991898537,0.0011298274621367455,5.107372999191284e-06,10905008,True,True,True,,0.47843042577360767,0.10914124052273858,0.25873819533676007,103.28266715123108,0.10328267535591164,0.25153162993835076,,0.75,0.4594322609477328
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,340,2,0.8760688304901123,0.001,,,0.44921875,0.06617152081853739,1.8969311509631372,1.8978543629187463,0.4774244139110919,821.7900990651378,51.89528667126638,0.03138165372880479,0.08040664868266933,0.5119725523273233,0.06289166726770172,0.001216855740789448,0.009905870946525201,9.1065357006368,0.9368509224797335,,,,,,,0.0,0.0,0.0006577400490641594,0.000609738752245903,0.013528220355510712,0.0014503784477710724,6.816349923610687e-06,10905008,True,True,True,,0.4774244139110919,0.10929219771006454,0.2590491134893959,103.37904763317657,0.10337905112045094,0.2515600897725639,,0.75,0.43239635718670555
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,341,2,0.49297380447387695,0.001,,,0.45703125,0.03236530044879841,1.8971573043333145,1.8974922409730433,0.4763682672261237,3435.9544530921944,216.32900425892205,0.01887616116663448,0.044327490370882947,0.3877528447759045,0.06288901271281716,0.0002910399461625947,0.0017944560155609929,7.899802150474104,0.9370396181869709,,,,,,,0.0,0.0,0.0006626686081290245,0.0005965521559119225,0.013190642930567265,0.001394154503941536,6.577931344509125e-06,10905008,True,True,True,,0.4763682672261237,0.10940633225154879,0.25935740658487133,103.4343057993781,0.1034343107899606,0.2510514967807403,,0.75,0.5176543891275827
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,342,2,0.6982641816139221,0.001,,,0.46875,0.036862929064226876,1.8945965345467106,1.894998689455856,0.47585428312613237,2641.5193463585065,166.40622691999056,0.02063468266267054,0.04762517417282392,0.40986377119527184,0.06290178264137353,0.00037857000768984675,0.0024667366267076673,8.13976577509116,0.9370035933489016,,,,,,,0.0,0.0,0.0005987174808979034,0.0005654953420162201,0.014264464378356934,0.0012484602630138397,5.791895091533661e-06,10905008,True,True,True,,0.4758542831261324,0.10962916008748748,0.25966408347659675,103.63376281265145,0.10363377210054224,0.2511106133074808,,0.75,0.5086414359926531
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,343,2,0.6680881381034851,0.001,,,0.4375,0.04402096253488819,1.898584243126024,1.899032232045716,0.47670496708118393,1860.1187717918813,117.24459509479499,0.02176588498538208,0.04726234190770367,0.39815295039828313,0.06288892070150177,0.0005376000794402875,0.0034035734034771324,8.014757963922857,0.9369692963305677,,,,,,,0.0,0.0,0.000726587139070034,0.0006354860961437225,0.013520143926143646,0.0015279222279787064,7.531605660915375e-06,10905008,True,True,True,,0.47670496708118393,0.1096542785573361,0.259971650999979,103.66716371696099,0.10366716837183229,0.2510252111769886,,0.75,0.5112054411925243
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,344,2,0.4934579133987427,0.001,,,0.38671875,0.03658580029143159,1.9012927918231637,1.9016714914246153,0.4774173483596589,2700.6784829532776,170.04699499735264,0.01996934857697053,0.04735893570076351,0.411077068785569,0.06287515792078444,0.0003702773231114495,0.002420868937255624,8.154441615641153,0.9370354538421939,,,,,,,0.0,0.0,0.0006892606616020203,0.0005895420908927917,0.013082771562039852,0.0014012595638632774,6.3944607973098755e-06,10905008,True,True,True,,0.47741734835965893,0.10953885485629358,0.26027985377364005,103.52664748894296,0.10352665239377935,0.25105143055071366,,0.75,0.49776758588501624
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,345,2,0.7092350721359253,0.001,,,0.46484375,0.02832571348167747,1.8954764350419437,1.8956972673650578,0.4754870987764337,4477.906929418928,281.725880575612,0.015266778618041021,0.031506118357702034,0.3214294924581631,0.06284589251542048,0.00022331862062241229,0.0011421779228396247,7.0880882319676175,0.9370853648778066,,,,,,,0.0,0.0,0.0005402183160185814,0.0004660775884985924,0.014544649980962276,0.0011375462636351585,5.7220458984375e-06,10905008,True,True,True,,0.4754870987764337,0.10954653835742374,0.2605838550872791,103.58506152882728,0.10358507087732605,0.2508243837041246,,0.75,0.565581472790904
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,346,2,0.5009499192237854,0.001,,,0.37890625,0.036619309178431744,1.8954073170653414,1.895754615162178,0.4760373431020686,2679.0746264387662,168.8824401603261,0.01914138761120384,0.042610825308079664,0.4158441801927347,0.06295086280674034,0.0003732632116273941,0.0024657221113377017,8.199289402341318,0.9369623979512767,,,,,,,0.0,0.0,0.0007341625168919563,0.0006409715861082077,0.013099998235702515,0.0015609320253133774,7.1721151471138e-06,10905008,True,True,True,,0.47603734310206863,0.1093716678187422,0.2608882021649014,103.47960501222663,0.10347961192488132,0.2511070469219691,,0.75,0.503325302246871
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,347,2,0.7817487716674805,0.001,,,0.4140625,0.06192765706714376,1.8957445579523133,1.8965649018041777,0.47689792363181216,937.109491828298,59.21824294331166,0.0295702130899803,0.07047409610165226,0.4352194557030351,0.06291486005964711,0.0010671111630594743,0.0073818417340532705,8.399550662934642,0.9368075518819465,,,,,,,0.0,0.0,0.0005426295101642609,0.0004606889560818672,0.014701512642204762,0.0011233817785978317,5.587004125118256e-06,10905008,True,True,True,,0.4768979236318122,0.10942817347008044,0.2611934606872861,103.56530281721459,0.10356530742242419,0.251453521668647,,0.75,0.4863831462968723
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,348,2,0.512164294719696,0.001,,,0.40625,0.05687530071566602,1.8995995487712094,1.9004631432407213,0.4779169138294977,1115.5183110374535,70.30860833585987,0.030144085295074,0.07735179935000365,0.4794638577437223,0.0628374904146391,0.0008964442715069065,0.0068400667493844665,8.825370431006881,0.9369722508002114,,,,,,,0.0,0.0,0.0007246695458889008,0.0006363280117511749,0.013082328252494335,0.0015539545565843582,7.018446922302246e-06,10905008,True,True,True,,0.4779169138294977,0.10951867161212986,0.2614999184246487,103.63576405773577,0.10363576448863727,0.2514739186230893,,0.75,0.4544185236468777
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,349,2,0.5717730522155762,0.001,,,0.44140625,0.07159837543343574,1.894109815972211,1.8954777205040272,0.4772889514894683,699.8483980874951,44.18484179682623,0.03798498227325213,0.09400821670494347,0.47505595868880707,0.06284343770173886,0.0014288808869712235,0.01080142023679982,8.784848356221156,0.9368651240503519,,,,,,,0.0,0.0,0.0005432432517409325,0.00046665314584970474,0.014634461142122746,0.0011402452364563942,5.67268580198288e-06,10905008,True,True,True,,0.4772889514894683,0.10962724003766797,0.2618045659788675,103.6816710557523,0.10368167291990038,0.25180404197130435,,0.75,0.45779943983080423
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,350,2,0.5070650577545166,0.001,,,0.38671875,0.06740622089635281,1.904227561691712,1.9055024461822079,0.47977941596063167,798.0640265000591,50.31274496812178,0.03659438387375479,0.09478889808100582,0.5178131031352488,0.06283559883079913,0.001253032296374983,0.010325938702386352,9.159672774286312,0.9369565056217902,,,,,,,0.1401167530566454,0.004359515383839607,0.0007654707878828049,0.0006411625072360039,0.012968500144779682,0.0015497179701924324,7.121823728084564e-06,10905008,True,True,True,,0.47977941596063167,0.10985501321337775,0.26211310216452466,103.74937488336883,0.10374938314908158,0.251786302831518,,0.75,0.4249886341074059
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,351,2,0.7349830865859985,0.001,,,0.41796875,0.03716675282068879,1.899687995362838,1.8999679629655284,0.4768890829929688,2612.4940953902446,164.5528486080743,0.017313077507802054,0.04221873929796932,0.4589786112698537,0.06288445171201623,0.00038277598446645537,0.0027937905972185238,8.632491682436527,0.9370131213316872,,,,,,,0.0,0.0,0.0005344636738300323,0.0004618987441062927,0.014518684707581997,0.0011254902929067612,5.397014319896698e-06,10905008,True,True,True,,0.4768890829929688,0.1098183826053669,0.2624156991193775,103.73644592288832,0.10373644878722584,0.2509984864421743,,0.75,0.4765685767324956
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,352,2,0.5531906485557556,0.001,,,0.44140625,0.051816954632032654,1.897022249804877,1.897539988644071,0.47653101599070347,1340.2971027321623,84.4461291813254,0.023644043555179472,0.06133915824427986,0.4700979887629302,0.06281113596853223,0.0007461032315811226,0.0055840675908266505,8.741517448978264,0.9369944700998304,,,,,,,0.0,0.0,0.0007347278296947479,0.0006383480504155159,0.012945763766765594,0.0015290603041648865,7.070600986480713e-06,10905008,True,True,True,,0.4765310159907034,0.10956545532414985,0.26271699574904367,103.62606920502395,0.10362607246572708,0.2511309478812192,,0.75,0.4619972948674859
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,353,2,0.6881651878356934,0.001,,,0.453125,0.07438176714084363,1.8976984383865385,1.8989951866980201,0.4781746760113459,650.9107084185065,41.12137853058551,0.037012239291332905,0.09381582990041032,0.49780870694056206,0.06286847998376942,0.0015363090311551943,0.01216488791510105,8.986295279827472,0.9368248547784915,,,,,,,0.0,0.0,0.000542227178812027,0.00046271365135908127,0.01443521212786436,0.0011281827464699745,5.309469997882843e-06,10905008,True,True,True,,0.4781746760113459,0.10950090395550068,0.2630206294906595,103.60947374618158,0.10360947725019279,0.2518040484572253,,0.75,0.43893597143086954
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,354,2,0.8185882568359375,0.001,,,0.43359375,0.04409309987477783,1.8986012499239466,1.8991083181390953,0.4769863331716777,1854.0705708159896,116.79411773940063,0.023107305012860103,0.05679183094886825,0.45294090872770926,0.06287118371732986,0.000539353795495101,0.003885649735500809,8.575899094253025,0.937006649273352,,,,,,,0.0,0.0,0.0007575508207082748,0.0006393073126673698,0.012966370210051537,0.001535109244287014,7.274560630321503e-06,10905008,True,True,True,,0.4769863331716777,0.10953335307737169,0.26332145480150787,103.65473380709757,0.10365473907892728,0.251163311021179,,0.75,0.4789772860644773
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,355,2,0.5533357262611389,0.001,,,0.4609375,0.06197585245223086,1.8959029122403193,1.8968899703506514,0.4774648613792323,935.8088956276742,59.011550760174835,0.0322585262247507,0.08701821178943786,0.5206195621361845,0.06286033246298035,0.001068594244414234,0.008850272436885331,9.181438086943471,0.9369405964873013,,,,,,,0.0,0.0,0.0005474165081977844,0.0004656445235013962,0.014396478421986103,0.0011632582172751427,6.673857569694519e-06,10905008,True,True,True,,0.47746486137923233,0.1094157468003113,0.26362250278953026,103.55580179501271,0.1035558042849245,0.25170930778392486,,0.75,0.42595949721608817
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,356,2,0.6785233020782471,0.001,,,0.41796875,0.05128132767713982,1.901343384826959,1.901895608804082,0.47742608038747675,1374.6831037102997,86.66175182305396,0.02424859190999515,0.054416554658412296,0.4223770464619792,0.06284927797018813,0.0007274403802014012,0.0048887454129206386,8.274000158902936,0.936958742280946,,,,,,,0.0,0.0,0.0007310360670089722,0.0006404584273695946,0.013072474859654903,0.0015495624393224716,7.847324013710022e-06,10905008,True,True,True,,0.47742608038747675,0.1093717024771262,0.26392283669081046,103.54598250006772,0.10354599362535105,0.2510264381375189,,0.75,0.49057066162820784
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,357,2,0.8683401346206665,0.001,,,0.4453125,0.04122120031240331,1.898112719447083,1.898630874574266,0.47703826375724734,2120.3264505181187,133.58975365130232,0.023423903979010216,0.05773651722922563,0.4513787351267743,0.06289553859232554,0.0004716254891631653,0.0033846870802110656,8.559212542047625,0.9369956670499386,,,,,,,0.0,0.0,0.0005367845296859741,0.00046675466001033783,0.014090427197515965,0.0012302342802286148,5.601905286312103e-06,10905008,True,True,True,,0.47703826375724734,0.10944268033881376,0.26422182892254265,103.5429291741292,0.10354293067253884,0.2512538219753825,,0.75,0.48088686167295686
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,358,2,0.47493594884872437,0.001,,,0.43359375,0.04756397466782924,1.8937423952141614,1.8944496136204598,0.47636198152417014,1585.2053347080284,99.94747055984344,0.027419514864458545,0.0677196624808219,0.45850292433234474,0.06292136958322138,0.000630833102603635,0.00459682973132723,8.62543942380737,0.9369498270214789,,,,,,,0.0,0.0,0.0007240632548928261,0.0006360737606883049,0.013140050694346428,0.001571107655763626,7.255002856254578e-06,10905008,True,True,True,,0.4763619815241701,0.10936476712440167,0.2645189659668616,103.40676420648192,0.10340676862228741,0.2514513862492233,,0.75,0.4728950682602798
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,359,2,0.7948479652404785,0.001,,,0.41796875,0.043215270027155285,1.8945498597599788,1.8949899642622712,0.47574950787284137,1921.9302234353027,121.00546841907804,0.021585328155747117,0.053994951447469255,0.4777366729608875,0.06283836856992783,0.0005203102523029374,0.003955724736838568,8.809636790144825,0.9370396141631218,,,,,,,0.0,0.0,0.0005370117723941803,0.00046641379594802856,0.014195424504578114,0.0011658323928713799,5.211681127548218e-06,10905008,True,True,True,,0.47574950787284137,0.1093425887225517,0.26481437188765516,103.4024918611682,0.10340249840543395,0.2510564788442312,,0.75,0.46764536863726147
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,360,2,0.782235860824585,0.001,,,0.46484375,0.08241213688980568,1.8953361261859356,1.8969967430843202,0.4789091496321178,528.920172157653,33.413960877532354,0.041863069252221746,0.11662787402232612,0.5599369385439792,0.06285376568256715,0.0018906444724411425,0.016842931627541188,9.4980781615266,0.9368260795552273,,,,,,,0.0,0.0,0.0005717668682336807,0.0005637891590595245,0.013582397252321243,0.0013996502384543419,5.610287189483643e-06,10905008,True,True,True,,0.4789091496321178,0.10927168819295296,0.2651148426865482,103.36131394531147,0.10336132340527489,0.2524564954463027,,0.75,0.3995609311534752
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,361,2,0.587727427482605,0.001,,,0.43359375,0.061179075988109406,1.8979285458279316,1.8987258615316234,0.47751683023106,962.3961763353542,60.75485226886186,0.029140314382206944,0.07474353732499424,0.5084367857108442,0.06290125184238812,0.0010390731221942126,0.008398926619609167,9.07577675503087,0.9368712659476792,,,,,,,0.0,0.0,0.0006847726181149483,0.0005808454006910324,0.01340627484023571,0.0013955570757389069,6.3907355070114136e-06,10905008,True,True,True,,0.47751683023106006,0.1094071718076619,0.2654121647056136,103.41327922599194,0.10341328924653055,0.2514932986934022,,0.75,0.43973744630381806
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,362,2,0.8568601012229919,0.001,,,0.4765625,0.052639006279965525,1.8940677345091579,1.8948321747496604,0.4766856050771799,1294.7193763444664,81.57574556039373,0.028409535794638622,0.07900154801869787,0.506373323213218,0.06284232076081119,0.0007723681424018237,0.006223618389907436,9.062186026316907,0.9369934929137359,,,,,,,0.0,0.0,0.00067154411226511,0.000582011416554451,0.013205543160438538,0.0014240080490708351,6.171874701976776e-06,10905008,True,True,True,,0.4766856050771799,0.1095320692477515,0.265707364650988,103.41032342211865,0.10341032666091807,0.2515714116687712,,0.75,0.44335072068283465
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,363,2,0.4925144612789154,0.001,,,0.4140625,0.04550623249388587,1.8969095893554138,1.8973162576175877,0.4765104084613442,1737.6067746445326,109.58329377140241,0.02092784553680337,0.05086694490467539,0.4469670029161303,0.06290291197607449,0.0005755042015886442,0.004089339907994039,8.51604711547495,0.9369343539801808,,,,,,,0.0,0.0,0.0006378963589668274,0.0005794651806354523,0.013715250417590141,0.0013490598648786545,6.183050572872162e-06,10905008,True,True,True,,0.4765104084613442,0.10928692274822153,0.266001628409032,103.32329380615097,0.10332329122097705,0.25114969976575563,,0.75,0.4803977902758319
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,364,2,0.6151967644691467,0.001,,,0.44140625,0.0396907739343389,1.9044031775368613,1.9047249204740688,0.4780328949453088,2302.176730403986,144.94697638572856,0.018524585762605288,0.04605093816395097,0.45430150705171424,0.06284722962360649,0.0004343715172507489,0.003139925756689688,8.590580386559166,0.9370391619064565,,,,,,,0.0,0.0,0.000539134256541729,0.0005060127004981041,0.013837813399732113,0.001444089226424694,5.566515028476715e-06,10905008,True,True,True,,0.47803289494530876,0.10922386752257249,0.26629800193372527,103.3391512269177,0.10333915111602712,0.25097214290992254,,0.75,0.469209271004646
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,365,2,0.46058282256126404,0.001,,,0.40234375,0.05754368334091234,1.8925463645613958,1.8935998455894125,0.4766072789369276,1081.6773624276304,68.16944723361644,0.03349666466127467,0.0863778714704374,0.4918752667087508,0.06286869829692159,0.000924490087740583,0.007233071797743449,8.934205165796369,0.9369780217267344,,,,,,,0.0,0.0,0.0006659077480435371,0.0005768211558461189,0.013293727301061153,0.001387755386531353,6.7604705691337585e-06,10905008,True,True,True,,0.4766072789369276,0.10919766385806796,0.2665911975688669,103.37405470069899,0.10337405903838374,0.25169376732209026,,0.75,0.4462438599424189
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,366,2,0.4901442527770996,0.001,,,0.48046875,0.04211109264261154,1.8980859562386727,1.8986689549293758,0.47697685519095034,2031.6024664278448,128.03278130977458,0.024931811994620034,0.05561291909666048,0.43418847612887235,0.0629239403776191,0.0004922222806679845,0.003396437680109101,8.388623811965768,0.9369794123478997,,,,,,,0.0,0.0,0.0006345286965370178,0.0005561923608183861,0.01372482068836689,0.0013638660311698914,6.585381925106049e-06,10905008,True,True,True,,0.47697685519095034,0.1091069408839727,0.26688443867048584,103.27186013396368,0.10327186560378315,0.25121643978673064,,0.75,0.500903965997514
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,367,2,0.4551875591278076,0.001,,,0.3671875,0.06357632985846857,1.8942913813298867,1.8954120300155122,0.4774262227959947,887.7744867212937,56.0554103418225,0.03439272237176529,0.08902903479179375,0.49039883515999333,0.06292756311999342,0.001126412185425029,0.0087782077739662,8.917085157557604,0.9368585027163494,,,,,,,0.0,0.0,0.0005393512547016144,0.0005050031468272209,0.013809235766530037,0.0014903992414474487,5.408190190792084e-06,10905008,True,True,True,,0.4774262227959947,0.10905666966799904,0.2671778677352474,103.23315292677654,0.10323315782192508,0.2518851918398384,,0.75,0.4467404346082684
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,368,2,0.6522021889686584,0.001,,,0.43359375,0.06091655465984675,1.8976716125812507,1.8985009721976056,0.4774679612582752,970.4461850992589,61.27827002946092,0.02965503964917443,0.0738067807664474,0.4524538716119385,0.06287035878672505,0.0010304538418356077,0.007415781289893688,8.57128369764486,0.9368555712100859,,,,,,,0.0,0.0,0.000671769492328167,0.0005792025476694107,0.013370828703045845,0.0013964958488941193,6.5695494413375854e-06,10905008,True,True,True,,0.4774679612582752,0.10896600251727744,0.26747075652925106,103.12599461831499,0.10312599429815293,0.2514973488296839,,0.75,0.4714204147370685
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,369,2,0.7923795580863953,0.001,,,0.41796875,0.0623592922400292,1.900062735860026,1.901091464460015,0.4785158986412876,928.396567919187,58.57420598141258,0.03289325229510194,0.08528385154249991,0.4626021768409693,0.06284191928673245,0.0010771259118114408,0.007929114790211798,8.669582312586275,0.9369082049574153,,,,,,,0.0,0.0,0.000641433522105217,0.000584745779633522,0.01375747099518776,0.001338026486337185,6.796792149543762e-06,10905008,True,True,True,,0.4785158986412876,0.10920056008825028,0.26776490320827107,103.27307723261043,0.10327308543393728,0.25170587927351773,,0.75,0.46637967864137786
