seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,0,0,conv1,1.0,,,False,False,initial,1.0,,,0,0,0,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,0.0005026200733388997,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,0.1278278917190619,0.03391425516456366,0.057815058156847954,0.36838462352752666,0.9999999999995697,7f97bcf2eabc2cfc027e72c3e5d4348dcd0467c712847e3a87b455e626f65f74,7f97bcf2eabc2cfc027e72c3e5d4348dcd0467c712847e3a87b455e626f65f74,7f97bcf2eabc2cfc027e72c3e5d4348dcd0467c712847e3a87b455e626f65f74,7f97bcf2eabc2cfc027e72c3e5d4348dcd0467c712847e3a87b455e626f65f74,20594b6e0a39ed7def4122f8a25de4f17d4d1e5d6d95d806ed6dd8e1906ea290,d1024f0fbf335cb9d5fd8936ef807fb2f17b7de6087fcc161b30892d8f9c0eba,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,0,0,conv2,1.0,,,False,False,initial,1.0,,,0,0,0,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.004452235391833259,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,0.019904569368194142,0.00039068495971150696,0.002139722229912877,0.03247810900211334,0.9999999999998243,6bbd56bf073e71be479b2cdf6d135f83717b2a37cbcf9d4c2cf7f373ddc17cea,6bbd56bf073e71be479b2cdf6d135f83717b2a37cbcf9d4c2cf7f373ddc17cea,6bbd56bf073e71be479b2cdf6d135f83717b2a37cbcf9d4c2cf7f373ddc17cea,6bbd56bf073e71be479b2cdf6d135f83717b2a37cbcf9d4c2cf7f373ddc17cea,8e51ed137ba9858b88e62712cefa1702f8632dfc9fcf90b765633879b34be7a5,a746f58892d0734a9775ccc675df6352c5cc522618143f976cbca0d4a0daba0f,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,0,0,fc1,1.0,,,False,False,initial,1.0,,,0,0,0,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.10083216625440183,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,0.0036281692590463656,2.6136469386983663e-05,0.0005484581924974918,0.003621640638448298,0.9999999999999221,51698be25faa45915022ea2190759a226cd59f78753f19ff37b18a50cc595791,51698be25faa45915022ea2190759a226cd59f78753f19ff37b18a50cc595791,51698be25faa45915022ea2190759a226cd59f78753f19ff37b18a50cc595791,51698be25faa45915022ea2190759a226cd59f78753f19ff37b18a50cc595791,260aa4f5a943a5ab16dc66a704ed74672b650371d97a37a84b8bc8b9b842e2be,d81bbc6e32d5bb62393d4b2d4bf1fccc65b3dd70e2dff52ab6d959f503b5c128,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,0,0,fc2,1.0,,,False,False,initial,1.0,,,0,0,0,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0002520589083515809,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,0.005075766284982128,6.663824342467705e-06,0.0002892055199481547,0.001546168210916229,0.9999999999994531,fd52dfce6d4fe9cdbb34d7ad359964ad1240da5e804f80c7273e8fa3c2a3bca7,fd52dfce6d4fe9cdbb34d7ad359964ad1240da5e804f80c7273e8fa3c2a3bca7,fd52dfce6d4fe9cdbb34d7ad359964ad1240da5e804f80c7273e8fa3c2a3bca7,fd52dfce6d4fe9cdbb34d7ad359964ad1240da5e804f80c7273e8fa3c2a3bca7,00bb82c22567bd39df8c1218a713ac0dabe6280ad652bdcb3ce09044da186c12,de4fa4cd5f842c32872089fa2d457d4c2a02e1c9ccaed77e78af9ed17b06145b,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,50,1,conv1,0.17059738041264727,0,0.17059738041264727,True,False,none,1.0,0.004287283392721447,0.025131003666944984,50,1,0,3.1410012245178223,0.00016000030154827982,0.0005025611430863677,8.573561450771993e-05,0.028577873279573396,0.03442759324969307,0.004201564937829971,0.10251593589782715,0.005917315650731326,0.006114387302659452,0.010312668513506651,0.024112329352647066,0.09057914316654198,0.12768814587034286,0.03370727244764567,0.057539625093340874,0.3684757828712461,0.24336578853053678,634646e796fc3025437b9ce535606a7e744c6e4fd2ab451d1b315846672ecc10,634646e796fc3025437b9ce535606a7e744c6e4fd2ab451d1b315846672ecc10,bbe2f2f00763c87c208173b6fa757224448b34b4137e8ced815380f188ff0d56,bbe2f2f00763c87c208173b6fa757224448b34b4137e8ced815380f188ff0d56,424b6cd5f6f94e0895a9fd10fabbb15646571dd233cfcfaefc84148d7229d8f1,c2f70bdb762e504be1365c4d7cda7a05f620d1c5936d434f3470b30223798b3d,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,50,1,conv2,0.08720500607149648,0,0.08720500607149648,True,False,none,1.0,0.019412860718827543,0.22261176959166296,50,1,0,26.940635681152344,0.0003200027858838439,0.008621078471450438,0.000751801200445683,0.006502840905125483,0.039864620539653506,1.2557807167468127e-06,0.4499151408672333,1.6873685126483906e-05,9.168950964522082e-05,0.0002502047427697107,0.0007669336773687974,0.004737747088074684,0.031676939647574356,0.00019346026820130647,0.0028616609051823616,0.051761915907263756,0.35072267665463197,ef5a11f0cba2b20d85c87009fdeacb07245bbca2208b335b29a558ec41b367b7,ef5a11f0cba2b20d85c87009fdeacb07245bbca2208b335b29a558ec41b367b7,eff80f2b8d98902dea888a2da4592931ffd23e3f061e9abae915cd2697d6b2c9,eff80f2b8d98902dea888a2da4592931ffd23e3f061e9abae915cd2697d6b2c9,4fdf4ce91c72b343646d907b9e8b9e4cea3e8cfe1001ff6218a351b2558ddc0e,18661bd38916f42aca068c3d5f354da001d13520964704cef5f0ec7740388ad6,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,50,1,fc1,0.10261154299890861,0,0.10261154299890861,True,False,none,1.0,0.5173272081643328,5.041608312720092,50,1,0,1348.885498046875,0.0012819909024983644,1.729258937008069,0.17744192777105047,0.006890460467084619,0.05539185384509997,2.713689468691882e-07,0.9838950037956238,9.568992936692666e-06,3.338719761813991e-05,0.00011247563816141337,0.00041371205588802695,0.001667451928369701,0.020828864972483034,9.324674610979855e-05,0.0010950533323921263,0.016016576439142227,0.5227939218431176,b2216adedf30c3d0c09b02a7eb1b3fa1ec12e1c32833de7d049e5626adeac6a6,b2216adedf30c3d0c09b02a7eb1b3fa1ec12e1c32833de7d049e5626adeac6a6,db4be57c1e9566fa9b8592f05cd3e611a1887929625afc69ad60b016d7ef74cf,db4be57c1e9566fa9b8592f05cd3e611a1887929625afc69ad60b016d7ef74cf,1628007b924d07590fdf3e7d508be144aa02ad44ac7ccb9543f1939ed02a0353,5a36bc83799172e688f332f5352a66fd887e341f620de8268dccc86d9eed0f53,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,50,1,fc2,38.34084770713872,0,38.34084770713872,True,False,none,1.0,0.48320761091678,0.012602945417579045,50,1,0,452.18475341796875,0.00011431841994635761,0.051693046534575515,1.9819552247001948,0.19441245883262048,0.28499161405220913,0.00011852986790472642,0.9999139904975891,0.0002526827651308849,0.0002555783503339626,0.06735409796237946,0.2422502599656582,0.6803996920585672,0.0405392676371356,6.592054569409811e-06,0.001880045107100159,0.05265905931592085,2.3937373682625616,ba166a9f9d5e17fcab7df3802799ff6931d0bded161bd244070c3bd358d65119,ba166a9f9d5e17fcab7df3802799ff6931d0bded161bd244070c3bd358d65119,620013b5760a19940906b2933d56dd52b74699395337cca26526c9256ef7f93d,620013b5760a19940906b2933d56dd52b74699395337cca26526c9256ef7f93d,c86693d3ea89af05de1502e9030249da3b64101c953a005c54356bd368f990bf,1c6f370f28d6ba53b8562d9013700e52f380dc43ba6df7b6982df9a3b09f75a0,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,conv1,1.0884418108188119,1,1.0884418108188119,True,False,none,0.17059738041264727,0.027350428031404906,0.025128057154318387,50,2,0,3.141505241394043,0.00016000744653865695,0.0005026642319632679,0.0005471207668719466,0.1357076908927411,0.1390207966620764,0.026099160313606262,0.42263099551200867,0.036408825218677526,0.0376292085275054,0.061977291479706764,0.1357315480709076,0.38856813609600044,0.12758492829743773,0.033550549484789374,0.05723189376294613,0.3686444133520124,1.055958609196269,9273512fbe29ce790fc4074decc1e4be1cff340ae4bd4225162ab8d3930a6670,9273512fbe29ce790fc4074decc1e4be1cff340ae4bd4225162ab8d3930a6670,95c961665316575d9ba685da7e3a61a10c7321de49ee5b334d9afd64afc13a0b,95c961665316575d9ba685da7e3a61a10c7321de49ee5b334d9afd64afc13a0b,364cd668f0583bcdeb928db5e579888d97f57ed1150c3c39f3f2af021136d936,beed8e49dee28190f056459af8791895918904105126067c3e560250f94e0365,True
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,conv2,0.4275159174783298,1,0.4275159174783298,True,False,none,0.08720500607149648,0.18428241361874056,0.4310539235725219,50,2,0,26.238197326660156,0.00032004312379285693,0.008397354635117704,0.0035900027712232507,0.01882196274164271,0.08216895061152933,8.679733582539484e-06,0.7956738471984863,8.67863192979712e-05,0.00044604746653931215,0.0012242415104992688,0.003788042929954827,0.022589715383946895,0.03140032809130334,0.0002029777882853523,0.0028589294524863362,0.051288021728396416,0.7374383853040611,be7bea79c2c06435f96c8f989151461ed922c04b3823df8db440a08b3f8eaa55,be7bea79c2c06435f96c8f989151461ed922c04b3823df8db440a08b3f8eaa55,d10059193f20db82350bf1a8b3c52cb7ae694b3c7d0942e781ccad54fccee8fa,d10059193f20db82350bf1a8b3c52cb7ae694b3c7d0942e781ccad54fccee8fa,c7a29f032fca0e3326d9d76999676cae9ac6b2520f17db682fb833ca4f694660,6cf23dd55e370a6a68a3b395c431ff84c22c8587a8bb4012da17419c21e1d9d7,True
