seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,0,0,conv1,1.0,,,False,False,initial,1.0,,,0,0,0,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0005027153034161125,0.1276057987124659,0.13254656488341246,0.02396935597062111,0.4019595980644226,0.033527367003262046,0.034662227146327496,0.05729011818766594,0.1262633204460144,0.3685660660266874,0.1276057987124659,0.033527367003262046,0.05729011818766594,0.3685660660266874,0.9999999999995702,27ae0bb9e9004c9c4378d262d09beb188483c1b8115b6a039db58a74bb9bf35e,27ae0bb9e9004c9c4378d262d09beb188483c1b8115b6a039db58a74bb9bf35e,27ae0bb9e9004c9c4378d262d09beb188483c1b8115b6a039db58a74bb9bf35e,27ae0bb9e9004c9c4378d262d09beb188483c1b8115b6a039db58a74bb9bf35e,f67c447bc32774a1a31fcb6fe5afdedd21c7a3271f824a616a1ec1a3ef182311,56b1871a8dbbb6cfdeeabb9af82e52d60d909f06592ac8ec1b221854189afa3a,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,0,0,conv2,1.0,,,False,False,initial,1.0,,,0,0,0,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.004184039416179952,0.02038363775426315,0.07919438507916275,0.0007553300820291042,0.8334209322929382,0.0009425748721696436,0.0015327091387007385,0.003250325098633766,0.008155188523232937,0.03566944971680641,0.02038363775426315,0.0009425748721696436,0.003250325098633766,0.03566944971680641,0.9999999999998205,89dfa30f2e55d0547c262929fdecd0da5d605ae2bec11c96aedd06d86ff45393,89dfa30f2e55d0547c262929fdecd0da5d605ae2bec11c96aedd06d86ff45393,89dfa30f2e55d0547c262929fdecd0da5d605ae2bec11c96aedd06d86ff45393,89dfa30f2e55d0547c262929fdecd0da5d605ae2bec11c96aedd06d86ff45393,0e4c1a100a4b9e1d94388b49ec65bdde7f84b23f31a7679f47678177890c8c90,28af270e67eb8cff378bbb925c94b121b3eb07526e0191174ba55b4274e4d591,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,0,0,fc1,1.0,,,False,False,initial,1.0,,,0,0,0,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.051904949662720856,0.002671026961484712,0.025373126086055207,4.717825959232869e-06,0.9538115859031677,4.5468987809726966e-05,0.00017227910575456917,0.0005424034898169339,0.00135288224555552,0.0028578196186572315,0.002671026961484712,4.5468987809726966e-05,0.0005424034898169339,0.0028578196186572315,0.9999999999999125,77dd84c97d41a94e520e643c89a2ef418eef3d1726c5fae335df8fcb71a6acee,77dd84c97d41a94e520e643c89a2ef418eef3d1726c5fae335df8fcb71a6acee,77dd84c97d41a94e520e643c89a2ef418eef3d1726c5fae335df8fcb71a6acee,77dd84c97d41a94e520e643c89a2ef418eef3d1726c5fae335df8fcb71a6acee,0858659cd229453d255dde681f3eefdbd49491beec69e784a65fecb258400cd4,bc33ab08951db87c623e19c7442f65f8d8761e65a31c02d035e28dc98343776b,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,0,0,fc2,1.0,,,False,False,initial,1.0,,,0,0,0,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.00018368143333608207,0.004255174136214073,0.043985676162686595,5.737798346672207e-06,0.5102391242980957,6.6187838910991555e-06,1.1086057838838315e-05,0.00018459638522472233,0.0005123249429743737,0.0009632677305489782,0.004255174136214073,6.6187838910991555e-06,0.00018459638522472233,0.0009632677305489782,0.99999999999937,f4995627a67ca7b782900c8e3ac26859e519b60c32d1174276d6934d99dc120e,f4995627a67ca7b782900c8e3ac26859e519b60c32d1174276d6934d99dc120e,f4995627a67ca7b782900c8e3ac26859e519b60c32d1174276d6934d99dc120e,f4995627a67ca7b782900c8e3ac26859e519b60c32d1174276d6934d99dc120e,656f0a30dff9b51158d58fa35bd0a40d5f58c7598ec2f75b9b5857c881530096,b2e232efbe41c6f4d82beceb833037ffe029f62e63acc7de5e5e10b14b7f7a24,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,50,1,conv1,2.7269901312569944,0,2.7269901312569944,True,False,none,1.0,0.06854498356238022,0.025135765170805624,50,1,0,3.1413280963897705,0.000160000694449991,0.0005026146769176315,0.0013706252637793038,0.2473008483182639,0.20366950195573008,0.06309699267148972,0.646441638469696,0.0867637649178505,0.08959742821753025,0.14244676381349564,0.2826846316456795,0.6139747202396391,0.12766141832107678,0.033683441579341895,0.057459961622953415,0.3685087293386457,1.7421604531746828,23c15e548060a704500aa233293e9f4e1a840f65f60e72854a0bdcca6d1d7cfb,23c15e548060a704500aa233293e9f4e1a840f65f60e72854a0bdcca6d1d7cfb,e4437b2ceb17d8e898c5844903b9483bd1e8aba57c49fbe524f22caea2b4263e,e4437b2ceb17d8e898c5844903b9483bd1e8aba57c49fbe524f22caea2b4263e,bf6b089068d1fa8c73bc25fbca9263e62c0d37d3b607f9473989164d6ec299bd,08e3c3c80ae305f2ac81a2dd9cbb60cc866b4a9245faccd521604ce3876e703e,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,50,1,conv2,0.6615394370809844,0,0.6615394370809844,True,False,none,1.0,0.1383953540052168,0.2092019708089976,50,1,0,15.274262428283691,0.000320008781272918,0.004887898104517785,0.003233537360571906,0.01761517660606528,0.07488979746166445,0.0005490221665240824,0.7872358560562134,0.00075501132523641,0.0010629946773406118,0.0023093734635040164,0.0058678650530055165,0.028456727601587774,0.023151437673431214,0.0011408538324758411,0.003486788831651211,0.042398632317781446,0.866363614472545,d6727b8e772c054631aa95984fa951b13dff6ff4b62ae81b3d4efb54465e53e2,d6727b8e772c054631aa95984fa951b13dff6ff4b62ae81b3d4efb54465e53e2,5871ba519a39e934158afce49e48bf0683cad5a5739bd02f9384e093cb5c997e,5871ba519a39e934158afce49e48bf0683cad5a5739bd02f9384e093cb5c997e,aada2a8ad5a2436d58198258e188063116e743119a867ff24d96a820c5de704b,e7c8d57ba0320bf73bad72231092d4507dec8546b097b329d047210fa845703c,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,50,1,fc1,0.18087851778507352,0,0.18087851778507352,True,False,none,1.0,0.46942451803509,2.595247483136043,50,1,0,206.15426635742188,0.0012837760150432587,0.2646559025484976,0.0478705673760431,0.0024287862056079144,0.02723653984286981,1.1806417887783027e-06,0.9509202837944031,2.688570566533599e-05,6.369618313328829e-05,0.0001792521434254013,0.00045732478611171246,0.0011104345321655273,0.008187031006877076,0.00014862146053928882,0.0009902046294882894,0.006108399946242571,0.5487174699127914,32da2e37537fda3e9f718829cb3c990b6cfc1114ddc72eaaa7404d37ff14eba8,32da2e37537fda3e9f718829cb3c990b6cfc1114ddc72eaaa7404d37ff14eba8,8bf6a7afba0f2934235fd2febb9b095cb36c80e0de403bc798bcc7213aec32e2,8bf6a7afba0f2934235fd2febb9b095cb36c80e0de403bc798bcc7213aec32e2,507ce035e5116bd24384e819650f5e8d9a91eb552dfb53c0a0b27bb2c1f3e540,e3d06904891eaf16a765be5468aeac67e64303b419c9f169af8420a7c3b5ca91,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,50,1,fc2,11.485574574836608,0,11.485574574836608,True,False,none,1.0,0.10548434002972248,0.009184071666804104,50,1,0,21.549205780029297,0.00011380527575965971,0.002452413306197887,0.028167375916657435,0.05052731320453838,0.1285650922175813,6.564651994267479e-05,0.9936885237693787,7.62993389798794e-05,0.0006174909503897652,0.01088471943512559,0.02832718938589096,0.11190004423260876,0.01249648010354238,6.643520464422181e-06,0.0009571977716404945,0.010853058937937225,1.6540435815178585,9df426cad03015951beb773dfafb5badebbe1785347760f056c01893276e11ec,9df426cad03015951beb773dfafb5badebbe1785347760f056c01893276e11ec,64e501bbd0fe60c5b02760c4224dbba5fa677ddcd434a6fd5bc0f7e14ff68473,64e501bbd0fe60c5b02760c4224dbba5fa677ddcd434a6fd5bc0f7e14ff68473,74b55a233acfe98da7dfc86f492285925afd5f96949cb991f33fde074159740a,80c3b6b0858cf6db3c9a3c1b04c5d9a74a359685f3cc19bca7417a2d45f53c24,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,2,conv1,3.147316255819991,1,3.147316255819991,True,False,none,2.7269901312569944,0.07909436715382873,0.025130733845881575,50,2,0,3.142642021179199,0.00016000401228666306,0.0005028353325693402,0.0015825818161961359,0.2686544230207801,0.21134337929922653,0.07244471460580826,0.6786352396011353,0.09913802891969682,0.10218837112188339,0.16093593835830688,0.3126463145017624,0.6473722398281095,0.12771095426287501,0.03380515910685063,0.05749661289155483,0.36855033934116344,1.8583860867889441,3e18a9ef135e70cceadaf934aec7994f818e9a0396b6cc31f171e2b8f57ba9ae,3e18a9ef135e70cceadaf934aec7994f818e9a0396b6cc31f171e2b8f57ba9ae,f2a0844d92d4a10caaea1a23464ef8a14de91476667ffd5670c2a170af31b22f,f2a0844d92d4a10caaea1a23464ef8a14de91476667ffd5670c2a170af31b22f,ff82d5eccf32d931553967d21c5e4c56733ac21466e82539b98ca3d1ff6d33ba,167e351389510a7e6045538adbfa3831ee2763214753db0bce943ad98954d5a7,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,2,conv2,0.36523650505418814,1,0.36523650505418814,True,False,none,0.6615394370809844,0.08926194103775333,0.24439490522588925,50,2,0,20.24676513671875,0.00032002368243411183,0.006479444336431328,0.0023665296041313314,0.01427738773341091,0.06818420012536647,0.0003328139428049326,0.7280360460281372,0.0004622089269105345,0.0006822905997978523,0.001433150318916887,0.0035477353958413005,0.018203146010637283,0.027300109389912466,0.0012644900940358638,0.003914147149771452,0.048310964927077295,0.6935456720970047,aca6b808f3f292da7314380e33a58dee7965086ad9a5517e14ce38e14612272f,aca6b808f3f292da7314380e33a58dee7965086ad9a5517e14ce38e14612272f,617c999afdf0985a4b11f26abfe6671e13a2840acfcccadd7d2ff91c4a07d84d,617c999afdf0985a4b11f26abfe6671e13a2840acfcccadd7d2ff91c4a07d84d,e94dcc173938fa322225138fbe387f779b0a223d98bd34cb35d2662d3cee6831,79533fae68dc0516ddf680158e7e970e2c1086cee8ee86030422904f43aa03d4,True
