seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
42,syn_adam_ema,89,1,216628101120.0,,,False,0.7536456638428978,1597.1692542360756,100000000.60774711,,1.616200455201251,0.89453125,2.5982022116470896e-13,6.368909306192494e-13,1.0,0.0,1570144780288.0,3849548922880.0,1.898185747392069,1.897935625156794,0.4037713293204374,1.9407225137835242,-0.0015748449601233005,-4.0220622565811937e-07,0.001570599613478407,0.58727833922123,0.0009073619672562927,0.005487803602591157,243.11712036132806,3148285393216.885,100000000.60774711,8.232875769791211e-07,3.0115880629023525e-05,59105.93452680192,1.8222661408036786e+24,d2e137094a99f8fa2e1ecf9a29bafb4235e41b796432aee1fc8ce26365c83162,c44d28be55d09e37c018b5d6bf7d3353d85e046bda53a66c7522a95f83cc019f
42,syn_adam_ema,90,1,200098250752.0,,,False,0.753869574602832,1616.4094808955917,100000000.60774711,,1.6099023094344194,0.859375,2.460458052577774e-13,7.028129705814734e-13,1.0,0.0,1422890172416.0,4069835145216.0,1.8901305884794597,1.897935625156794,0.41194481194535437,1.9344033836595893,-0.0015733809617813675,-4.378604501198424e-07,0.001569968950934708,0.5874738773523275,0.0009080195450223982,0.0054869093000888824,244.84209442138666,3170623146120.8687,100000000.60774711,8.244813328061079e-07,3.0106065562067696e-05,59947.64942835492,1.848216640996082e+24,761726f013fbe686de1b3f89276aea27879bafb69f430b4d4bca1720c0235620,993975a19aff499f794556facca416c7a7ab6fae9bcc9af4481268d62315aaf6
42,syn_adam_ema,91,1,209523965952.0,,,False,0.7540934853627662,1600.1215164668847,100000000.60774711,,1.6037639274032125,0.90234375,2.366181320431933e-13,5.944388048201993e-13,1.0,0.0,1682260033536.0,4226223702016.0,1.90200235736093,1.897935625156794,0.3992194728600495,1.9434421845801864,-0.0015737040317617356,6.835648491687607e-07,0.0015671805827878387,0.5876388050743014,0.0009085011319257319,0.005483363987877965,246.51744689941398,3192318486946.992,100000000.60774711,8.253560833878503e-07,3.0067174302122593e-05,60770.852742470764,1.8735964194958276e+24,079f6ea4ca2e70aa86e9c33c61aefc7e0e699f83d8402cb76ce1ca0b6d34978c,a190d2bc2ee63325544ad5207f10a38a0574d9382c378b1cbe9602831fc62c6b
42,syn_adam_ema,92,1,217007652864.0,,,False,0.7543173961227004,1623.5993368632664,100000000.60774711,,1.5977770899974755,0.87109375,1.888841459542906e-13,6.282131390610013e-13,1.0,0.0,1591841062912.0,5294343979008.0,1.8969888695031392,1.897935625156794,0.3606015028000613,1.9320726967746882,-0.0015779324166942388,1.2870726777691743e-06,0.0015682843164540813,0.5855938133596721,0.000908594296197407,0.005480423336848617,248.14542083740227,3213400157578.1436,100000000.60774711,8.255253654393619e-07,3.0034933030608846e-05,61576.14810809163,1.898424086799719e+24,8a7e77cfb60a2594a627c576110ab76613ac80ee9be2934174f51cff3edf9207,f0ec4ad0951f5ed792e83635034d51585f603df57c392aa3eec34e92d120bd16
42,syn_adam_ema,93,1,217131646976.0,,,False,0.7545413068826345,1614.756157647278,100000000.60774711,,1.5919341993880027,0.8984375,2.267013921692599e-13,6.380670731359617e-13,1.0,0.0,1567259295744.0,4411661156352.0,1.8918319114194129,1.897935625156794,0.3971964470994605,1.9344380609735883,-0.0015762032533530145,1.164661739494477e-06,0.0015704173070844262,0.5864266476224218,0.0009086364734685048,0.005477298982441425,249.7280769348144,3233895075372.0005,100000000.60774711,8.256020822309764e-07,3.0000696424129544e-05,62364.11320119689,1.9227174529531604e+24,c70cb2a8403f499b2d56328dffd69632f3aee9617e1c5e0d6b6d1cb580a76b2f,f53fa2307f32bf2522117889ae26cd6228868293430a9056beffd3b163eff570
42,syn_adam_ema,94,1,202818093056.0,,,False,0.7547652176425688,1533.9424815644545,100000000.60774711,,1.586228218677139,0.890625,2.2762513580834934e-13,6.782723525628614e-13,1.0,0.0,1474334031872.0,4393253142528.0,1.8975994167691534,1.897935625156794,0.39770225155249606,1.9393830606513967,-0.001573046774137765,-1.920770500873914e-06,0.0015688703802879897,0.5860247479367958,0.0009089153609238567,0.0054759320337325335,251.26738281249993,3253828626297.699,100000000.60774711,8.26108889402163e-07,2.9985724875880063e-05,63135.30111581172,1.946493570127357e+24,adac7041fe759d85f09867df4f4b40a2fe12b5cdb88379ec9e29111be22f57dc,1f024c4dc114133faec1d160c343e92bbf0509ecd86ef76d51b103e18883df7e
42,syn_adam_ema,95,1,217820004352.0,,,False,0.754989128402503,1567.1753098032277,100000000.60774711,,1.5806526186046748,0.88671875,1.9601415420802092e-13,6.649911470004571e-13,1.0,0.0,1503819595776.0,5102138032128.0,1.89665095750191,1.897935625156794,0.42173527567292113,1.9451628031222574,-0.0015791010751854627,-2.2122634391052998e-06,0.0015705847123172092,0.588721729290224,0.0009090833103982733,0.005475681507959962,252.76518402099603,3273224670790.6274,100000000.60774711,8.264142768196046e-07,2.998297870029216e-05,63890.241657794286,1.9697687725074324e+24,5d383eedcc7e14982fa11b5b4ae8522d7a952bd15dc5f3f5bbb5d81ae817cec8,3b5cd8b7227d4acb84f9f6888905d7ae483a88330400454e0bda75349a1f41d1
42,syn_adam_ema,96,1,215624351744.0,,,False,0.7552130391624372,1555.9122016399865,100000000.60774711,,1.5752013303526966,0.87890625,2.432369423607285e-13,6.269487966975573e-13,1.0,0.0,1595031093248.0,4111319498752.0,1.8948760773295867,1.897935625156794,0.40421775179407793,1.9388848038345265,-0.0015770521538797766,1.689452233222255e-06,0.0015730486833490424,0.589609777148653,0.0009090424107853324,0.005472296848893166,254.22322082519526,3292105558884.96,100000000.60774711,8.263398738257113e-07,2.9945925050879845e-05,64629.44255776081,1.9925587136875313e+24,3774178d0d5d4cb4a3084b1e578d072a88ffc0a61998b7eaefde77bf04184a9d,6149a6279384d9d79452b36fb798f12a0e4d8ce05726336a6d18a01fd1940e00
42,syn_adam_ema,97,1,207719890944.0,,,False,0.7554369499223713,1574.5228165627905,100000000.60774711,,1.5698687036397392,0.8671875,2.455982737060297e-13,6.890415701118341e-13,1.0,0.0,1451432280064.0,4072054980608.0,1.902742710866931,1.897935625156794,0.38443206154397647,1.9419027045884245,-0.001572798501001671,-3.088984072974199e-07,0.0015790957084391255,0.5890462690254495,0.0009088790306122973,0.005469229072332382,255.6430961608886,3310492509115.502,100000000.60774711,8.260428749546068e-07,2.9912359498941362e-05,65353.39060898506,2.01487840175284e+24,4eda141bae128136bc48b0aecac1feaf2821521731894bb8730794b050e0ed00,8708c5e677735329237eda6001c80123786e17fe1a1f79cd8b9ee5f286b8f547
42,syn_adam_ema,98,1,214985736192.0,,,False,0.7556608606823055,1552.926782196358,100000000.60774711,,1.5646494694162671,0.8828125,2.33461023408342e-13,6.804739334943105e-13,1.0,0.0,1469586145280.0,4284610969600.0,1.8965473953249439,1.897935625156794,0.4191846118284281,1.9441404740919916,-0.0015741233248263598,2.938419072506804e-07,0.0015799461340066032,0.5906895292033129,0.000908797571901232,0.0054667245130985975,257.0263793945312,3328405455145.074,100000000.60774711,8.258948689097683e-07,2.9884970085497297e-05,66062.55273562977,2.0367422322137055e+24,73e690f679534648c44a57a73cbc279af755e534de31aca6a9d15ba6a819a08a,f3207ac6ed19285be6bb2eea6af0d5afcf32c513cb25b90219a20c7b428e27fb
42,syn_adam_ema,99,1,216614993920.0,,,False,0.7558847714422398,1582.4540068341075,100000000.60774711,,1.559538706574848,0.86328125,2.4305869952357187e-13,6.851411527963175e-13,1.0,0.0,1459666616320.0,4115811598336.0,1.8934755707567723,1.897935625156794,0.41713676512478115,1.9376422885820332,-0.0015719256596639752,-3.826834017672809e-06,0.0015834113641176354,0.5913330773464394,0.0009091895772144198,0.005463851615786552,258.3744934082031,3345863203232.8726,100000000.60774711,8.266074336172884e-07,2.9853567172344352e-05,66757.37699623717,2.0581640189437613e+24,7703ab14e908749a0c1661cfb265d602391a4d5e0384823bc3dd23bc026ca5be,f2c4572cddbf9cc081eb42b826e9fe8f173dee3dc6a4f259bd86cee81f920c98
42,syn_adam_ema,100,1,190049206272.0,209665016175.0016,0.1273,False,0.756108682202174,1591.751804763097,100000000.60774711,,1.5545318121730927,0.8671875,2.4495576194608765e-13,7.498201007576782e-13,1.0,0.0,1333686239232.0,4082437259264.0,1.8933930173044158,1.897935625156794,0.38138298533904613,1.9325578691541514,-0.0015719531278591602,4.116700722534006e-07,0.0015750928549095981,0.5902247647441836,0.0009086043835850433,0.005459965206682682,259.6888534545898,3362883590043.1616,100000000.60774711,8.255436979423453e-07,2.9811112578215165e-05,67438.29352700998,2.0791570232617657e+24,0e533d70630c447effbbcfc505293ce08271f50d59ccdf8a2d25931b7b0bd339,c4a0d0a478ab8dd193e16cf42da7a1fc8cca3f5176567496de99aa48bc23208d
42,syn_adam_ema,101,1,205691912192.0,,,True,0.7563325929621081,1177.849581190847,100000000.60774711,1.1866171287879694,1.7408771946302557,0.875,2.240752749365152e-13,6.316519030914736e-13,1.0,0.0,1583153348608.0,4462791753728.0,1.8980099715159011,1.897935625156794,0.38066363991266533,1.9352139653001532,-0.0015660945151466875,2.059669213849702e-06,0.0015823901572730385,0.5888285816925288,0.0009159706009086221,0.005472460063174367,261.35086364746087,3379027844595.9272,100000000.60774711,8.389838103409357e-07,2.9947713594945473e-05,68304.27101641161,2.098877267707289e+24,5e8d73ba2feb650fb902d6f0dc6a13ee8d32cc6fcacd17dca7bda470f0552e9a,03c66f2ab305f76b84a5086ee24955671d70103354aa78622590c3609e670449
42,syn_adam_ema,102,1,212694040576.0,,,False,0.7565565037220423,1106.4814916659798,100000000.60774711,,1.7329303501024866,0.89453125,2.540694705403107e-13,6.533551911297453e-13,1.0,0.0,1530669105152.0,3937393377280.0,1.903199834680174,1.897935625156794,0.38779151798047273,1.9415220798218051,-0.0015678731026127933,1.4730128441442503e-06,0.0015778713917825359,0.587786669729936,0.0009157676104223356,0.005468699149787426,263.08173675536614,3394780801696.985,100000000.60774711,8.386119804620509e-07,2.9906561352265437e-05,69212.00666550473,2.1182112386820342e+24,ae5302728a3f4f5e7cc39dfed2390b3a3cfa0c990196abab16836da6fc1a5225,ba8042d2d64a5e0b2c831ae3197a2af9f5f856f7bb38c86385b2cba2e5dfb652
42,syn_adam_ema,103,1,188127313920.0,,,False,0.7567804144819765,1126.4248973959145,100000000.60774711,,1.7263836441982057,0.83203125,2.441173213010503e-13,6.872060700439248e-13,1.0,0.0,1455167897600.0,4096405274624.0,1.8975732632909958,1.897935625156794,0.33684463001453,1.9265413338807726,-0.0015777797263581306,2.477176735737885e-06,0.0015793186379596585,0.5836855051511118,0.0009156771120615305,0.005462805507704616,264.35451049804675,3410156852109.451,100000000.60774711,8.38446209729227e-07,2.984213750898944e-05,69883.31299492187,2.1371701470794696e+24,0a5b56844845e6e4d2e02c84b2a2079ff7b42b023556d848b12a3ae7cda31074,c8d5c23048aa0f2f4ec1d004bd95ba22dd92a9701c7b5dc70e8cf15371817976
42,syn_adam_ema,104,1,218319765504.0,,,False,0.7570043252419107,1115.1089759310094,100000000.60774711,,1.7204839853060367,0.90234375,2.0210200361663565e-13,6.659296866110692e-13,1.0,0.0,1502163697664.0,4947997229056.0,1.8956897336466203,1.897935625156794,0.4308794129245112,1.9443556997219176,-0.0015752350911498068,-4.455874069719812e-08,0.001580748881679028,0.5861660220012208,0.0009154718805802986,0.005459659965708852,265.6779632568357,3425169985784.1255,100000000.60774711,8.380704013714057e-07,2.9807778447981112e-05,70584.77477105797,2.1557647754675716e+24,940c5f3c975143011b7dc5e8e27de5c00ee1cc61a404f866433cab947f475f40,1b2b1e094c178381297c9c879f8f626e34fed0e97bbb22b43312db7120f9e1bb
42,syn_adam_ema,105,1,215629266944.0,,,False,0.7572282360018449,1147.797514693199,100000000.60774711,,1.714985995161862,0.87890625,2.3729615142428426e-13,7.093829104860838e-13,1.0,0.0,1409679294464.0,4214177660928.0,1.9009760316891267,1.897935625156794,0.40860519724309174,1.944674618465657,-0.0015762584982439876,-2.6855873329623137e-06,0.0015769996680319288,0.587449349738145,0.0009149719960987569,0.005457994295284152,267.08320007324164,3439833224667.5923,100000000.60774711,8.371554193474324e-07,2.9789596597775436e-05,71333.42843045964,2.174005498232493e+24,ea36ebd7a9d134eb22c7cc9130429b0290a9c3894cb4f67e30b19396889da3b4,81058f3bb6ac7af6f53fe3817db625b26f1664621492859f7dbdeb1577a59291
42,syn_adam_ema,106,1,197860278272.0,,,False,0.7574521467617791,1112.1344009465893,100000000.60774711,,1.7097754911064984,0.8515625,2.071384378040872e-13,7.113271831369478e-13,1.0,0.0,1406124752896.0,4830460641280.0,1.8983688179132618,1.897935625156794,0.35515364810194916,1.932352887794999,-0.0015790432633366435,-3.104651113972068e-06,0.0015768385841511182,0.5846689163716411,0.0009148505778284743,0.005454797996208072,268.4074752807599,3454159050729.8325,100000000.60774711,8.369332709827199e-07,2.975471505843085e-05,72042.56852371339,2.1919023006083566e+24,29ac8fbad24656a3241b50dd19564ce928c39b0835b7214bee7502a4fcc34b6a,162f067680805a6d6f02e252810477ea8446972599a5ea2b034a2d96ec5d6b8e
42,syn_adam_ema,107,1,220793405440.0,,,False,0.7576760575217133,1092.0363342021612,100000000.60774711,,1.7047886226216997,0.90625,2.4198619318202205e-13,6.534659152766104e-13,1.0,0.0,1530336968704.0,4133146198016.0,1.8994961346197237,1.897935625156794,0.41915883337255133,1.9444666466300866,-0.001580480398843065,5.034444825469109e-07,0.0015766797994729129,0.5862935367289028,0.0009147782257059589,0.005450039869174361,269.53717498779275,3468159290844.7495,100000000.60774711,8.368008850615182e-07,2.9702829110844936e-05,72650.28731379188,2.2094647966628584e+24,97fd2dea976a997b70af0cc64a27db9f6f1d551623b7124118698f7074fb0ce8,b1893747a97da77cb275801b5d6af155bf5900762e1541b9cd10a5731f052be7
42,syn_adam_ema,108,1,222521589760.0,,,False,0.7578999682816475,1038.3961429566375,100000000.60774711,,1.6999853166940968,0.92578125,2.0109526091311065e-13,6.342886285648497e-13,1.0,0.0,1576652767232.0,4973007077376.0,1.899973402868409,1.897935625156794,0.41199784362085035,1.9434913015514899,-0.0015808359545189886,-1.358258600703266e-06,0.0015770041849464175,0.5872523880322055,0.0009144513169303537,0.005446812370792031,270.73106536865015,3481845321466.012,100000000.60774711,8.362028739098575e-07,2.9667659390891124e-05,73295.31079346372,2.226702246303717e+24,d532dc84dc9962d0c8627679c415a88a2f0d661ca4904905f64f5f86b5d2c4f6,41b8faae442baaf39c3d0ad6dc21dad3ac6ccda0cfb50bdf5e51e13109e31f8c
42,syn_adam_ema,109,1,213192704000.0,,,False,0.7581238790415817,1048.0353427664575,100000000.60774711,,1.6953383259109223,0.859375,2.4850357638632123e-13,6.802685042876788e-13,1.0,0.0,1470015406080.0,4027335573504.0,1.8999604035275806,1.897935625156794,0.41050762445908195,1.944851901112905,-0.0015795449842698872,-7.463462736723159e-07,0.0015792578516993666,0.58868243452941,0.0009141850197920576,0.005443403497338295,271.9074432373039,3495227861155.4688,100000000.60774711,8.357159574747782e-07,2.9630536003137924e-05,73933.65032491821,2.243623571366496e+24,63ee9584d87b6cbdea04f7d1a55b273d078ab4ca7f65fe35146cca0251b1a6cc,d5a3100772489785ee41874584a454c60fa8e329a92434cff426e637b3e8146a
42,syn_adam_ema,110,1,200876392448.0,,,False,0.7583477898015158,1002.2963201782171,100000000.60774711,,1.6908279961381176,0.85546875,1.8995779070812152e-13,6.556299828128914e-13,1.0,0.0,1525255045120.0,5264859201536.0,1.9011656265841677,1.897935625156794,0.3639061488591996,1.936776086360718,-0.0015775266394484786,-1.0082461017191235e-06,0.0015770907513797266,0.5871862463848171,0.0009138223074842245,0.00543917017057538,273.16360778808394,3508317188682.2173,100000000.60774711,8.350529062884994e-07,2.9584464939158432e-05,74618.36196633588,2.2602373708403153e+24,cb61ca735c8fb3324236debdaff6b044a93fcaa2f6b0aca3cfa903043e2ffe78,ccc8bc977b5e85498e1505acbb7f4152df4f701b03f5d5d68852d90f962c8069
42,syn_adam_ema,111,1,213803515904.0,,,False,0.7585717005614501,984.6632987569111,100000000.60774711,,1.6864394924008097,0.87890625,2.2045059733851596e-13,6.486140292395748e-13,1.0,0.0,1541761728512.0,4540542222336.0,1.8963331095228846,1.897935625156794,0.40828462045452174,1.9394729496436942,-0.0015814375889021902,1.068704307272128e-06,0.0015778129920363424,0.5879448538638686,0.0009134458960033953,0.005436971550807357,274.43155822753437,3521123045952.003,100000000.60774711,8.343651228193667e-07,2.956055478285585e-05,75312.68941546102,2.276551935284054e+24,298096084a22b58ef35672cc58f12b6407194215396570ddb3f200b49146de0e,aa4c5b8d48cbd91ab2d1721318a8ab1c5756a5bd7db6db0facad9bb6a4e34d92
42,syn_adam_ema,112,1,199880343552.0,,,False,0.7587956113213843,1035.901128818122,100000000.60774711,,1.6821612084604305,0.88671875,2.340967385759153e-13,7.003497987708579e-13,1.0,0.0,1427867041792.0,4271775285248.0,1.8970272043834113,1.897935625156794,0.41918673705262016,1.944497197488753,-0.0015783568203914908,1.2771002388944908e-06,0.0015761376474983987,0.5895158786940315,0.0009131448052357883,0.00543257431127131,275.2644882202119,3533654877014.654,100000000.60774711,8.338151822065957e-07,2.9512758118069262e-05,75770.53990020449,2.2925752604821747e+24,1f3c3d83280e4e7b4710dff574f7c0394651509e1fe101348764c3fb65a3b217,45741eaccec6d4303c33d32f5c131030d347ebd76dc43f6f7d9af34593640b18
42,syn_adam_ema,113,1,198539509760.0,,,False,0.7590195220813185,1049.0581895793441,100000000.60774711,,1.6779837975170178,0.88671875,2.422423901553804e-13,6.602690399634681e-13,1.0,0.0,1514534731776.0,4128104513536.0,1.897354537090372,1.897935625156794,0.4124161447280079,1.9417180508078,-0.0015769920195452868,9.916469707604847e-07,0.0015839630912523714,0.5905806220906477,0.000912332278676331,0.005428047152236104,276.33714904784864,3545921526422.764,100000000.60774711,8.323319125006537e-07,2.9463590627238204e-05,76362.21437161924,2.3083150603860018e+24,7213138dd940c363ee201451a7184732bd3e1e94bf3daef34d1f47ad66f5641b,d79bc909fd505b3c6e220814731caac822c94f23e0413a1e1a3b7f3056b17920
42,syn_adam_ema,114,1,207104409600.0,,,False,0.7592434328412526,1077.1000053921543,100000000.60774711,,1.673899551605931,0.890625,2.781538156271593e-13,6.527552207525461e-13,1.0,0.0,1531968028672.0,3595228217344.0,1.8971620266381504,1.897935625156794,0.40913232910233627,1.941701697541875,-0.0015833005250897258,1.9645277689051e-06,0.001581659552175551,0.5914722155710561,0.0009123073075897992,0.005426916992291808,277.51007385253695,3557931580141.9644,100000000.60774711,8.322863390617633e-07,2.9451322539389172e-05,77011.84599106864,2.3237787793831518e+24,81c818e76355fd42422288f7e301085ecd76d6b8b5ced8e25c3f1ec676175912,a4b66922b3fefc79b09cbc3a53847df1db8f17b1e7a4db027c8ad91565c3d662
42,syn_adam_ema,115,1,204612075520.0,,,False,0.7594673436011868,1128.0552049939124,100000000.60774711,,1.6699019877411123,0.89453125,2.2372499293150765e-13,6.40509211424431e-13,1.0,0.0,1561258426368.0,4470363914240.0,1.8969330806674563,1.897935625156794,0.39834843907957945,1.9383944572492187,-0.0015755181899294256,2.02614707234261e-07,0.0015758651948999602,0.5906119067930856,0.0009119201160501689,0.005423718597739935,278.2780456542961,3569693179488.1963,100000000.60774711,8.315800612444292e-07,2.941661783564413e-05,77438.67325987501,2.338973603935098e+24,dfe245cbfb9d9e1a290d866fd702d9f0796c7814ff0101b7ca1fa82f8d202801,b98fb68c486b70533b7c62004b495042396cd523a978436e169b6ce8e83c46c2
42,syn_adam_ema,116,1,205871120384.0,,,False,0.7596912543611211,1196.2175041072458,100000000.60774711,,1.6659855623114248,0.86328125,2.1803768507485874e-13,6.597098626930087e-13,1.0,0.0,1515849318400.0,4586376003584.0,1.898658525801803,1.897935625156794,0.3880970390548661,1.9372367259827779,-0.0015824227768462152,1.1091742067037558e-06,0.001574223214993253,0.5896186211620528,0.0009117101755691693,0.005419257562607527,279.3907272338838,3581214122501.5728,100000000.60774711,8.31197149341345e-07,2.9368245781048743e-05,78059.1725920025,2.353906473620107e+24,0829834ee44ecdbe770f1d697a3c5b814b524166dbff5df075ea8e672e764a33,4bd48863d11407863fe59116901da0ad565b82d57dfec6548f7f06afc810abe0
42,syn_adam_ema,117,1,213861597184.0,,,False,0.7599151651210553,1193.9285877844236,100000000.60774711,,1.6621454681278436,0.8984375,2.341555972013541e-13,6.491178579891288e-13,1.0,0.0,1540568711168.0,4270783135744.0,1.9026010541249785,1.897935625156794,0.4011073250085767,1.9444374020162083,-0.00157798538566567,5.850041020494245e-07,0.001568139938171953,0.5893734677987926,0.0009109434642596171,0.0054155809339135885,280.40865783691197,3592501891408.663,100000000.60774711,8.297997514036199e-07,2.9328410925147016e-05,78629.01950562268,2.3685840916163851e+24,444f333189126e2c4aadf9a78c8ac24a6513f1f758c9bdcb390e4279e7dff726,fbb6de828c863777ee73a5264f9d346cc36798320209db8fed1c53b067a0c7d6
42,syn_adam_ema,118,1,208008757248.0,,,False,0.7601390758809894,1109.3575070089892,100000000.60774711,,1.6583774864991474,0.828125,2.2879523389795e-13,6.571647794082619e-13,1.0,0.0,1521688379392.0,4370822135808.0,1.8992467652729468,1.897935625156794,0.39106392283419583,1.9383541152567374,-0.0015795186627656221,1.7767521853784274e-06,0.0015740373812150195,0.5891116728344665,0.0009102413634536789,0.005411980673670769,281.37993164062493,3603563692612.046,100000000.60774711,8.285211055797413e-07,2.928942881307857e-05,79174.67099963853,2.3830129346579875e+24,80b21bfc2a4a1bc77b3b21346981350e682fd3291cbaff4fac3ed091b6762237,55c71b68b78e30a4f6967f3b5b11499a48ae5c3a6e60559176397ff6b34a2ad2
42,syn_adam_ema,119,1,199261093888.0,,,False,0.7603629866409236,1139.0843743906714,100000000.60774711,,1.6546778769953285,0.859375,2.0103417628508646e-13,6.64066756228196e-13,1.0,0.0,1505880768512.0,4974450311168.0,1.8961562019413667,1.897935625156794,0.35911503351770374,1.9303053497595895,-0.0015784082817845047,9.978684261113813e-07,0.0015745796496048547,0.5866785366636424,0.0009099378134123981,0.005407826043665409,282.3535324096675,3614406357265.7476,100000000.60774711,8.279686462629151e-07,2.9244475824823573e-05,79723.51273996381,2.397199262493935e+24,25bd63f9b5eda357de7ed3899dfb706432bd9f84e9a30faf994605c05377658a,b99a082dba66c9c9f170ebe47128631e7c054d994377dd0f9313b2f53a056af4
42,syn_adam_ema,120,1,198932463616.0,,,False,0.7605868974008578,1110.3749742190091,100000000.60774711,,1.6510432936693513,0.8984375,2.405233605058503e-13,7.058656502183236e-13,1.0,0.0,1416704753664.0,4161248755712.0,1.900084815192231,1.897935625156794,0.4137726202244729,1.9439399478357795,-0.0015751136059407144,-2.3296527160709957e-06,0.0015754778345581143,0.5875108830984197,0.000908988417359069,0.005402623675763607,283.3180526733386,3625036491115.25,100000000.60774711,8.262417360917855e-07,2.9188234660910385e-05,80269.11577626584,2.411149126879008e+24,32b7237e6d56912b669ac8a9042c38aa6dcb1cc8458d28c277bc4ba66031a818,ff6685b4b0ac1853e8cb62e61af9a9fc85e0f56a7c3d97468b721952f8345c71
42,syn_adam_ema,121,1,225456226304.0,,,False,0.760810808160792,1049.1209092770318,100000000.60774711,,1.6474707202648828,0.91015625,2.3687537256114263e-13,6.133802233493357e-13,1.0,0.0,1630318231552.0,4221634805760.0,1.9000130295606958,1.897935625156794,0.435972459559221,1.9498138280943824,-0.0015814128681086003,-1.1489279359011562e-06,0.0015768821758683764,0.5906696429870888,0.0009083658951567486,0.005399457644671202,284.2242218017573,3635460342295.0444,100000000.60774711,8.251103737669525e-07,2.915403749785208e-05,80783.40479968728,2.424868380122862e+24,af31f00071e36c7303014c1586d95e06dc0dfc7909cc764d22c112d8b99b07ae,49787c4b3e5cf37fae6e6252439643797aa43fb6227c6854aae017cd77096ed1
42,syn_adam_ema,122,1,214393962496.0,,,False,0.7610347189207262,1130.3681637815923,100000000.60774711,,1.6439574193164963,0.91015625,2.779745427979388e-13,6.347385453613769e-13,1.0,0.0,1575467286528.0,3597483835392.0,1.8967158835136344,1.897935625156794,0.41843022835739707,1.9412194766779238,-0.0015703498327638953,-2.1461221422214294e-06,0.0015760746784508222,0.5909935075454236,0.0009075265377759934,0.005395852029323578,285.0737915039059,3645684069680.2617,100000000.60774711,8.235862121964005e-07,2.9115114245155797e-05,81267.07397240226,2.438362683222416e+24,436c687d729ae4077a14af95117cad467379437eb982e6034e2bdd5ea77a3113,d6f3819e5da28d68bb9c6064d60291b3c1303c6924b953c1072a667f9f84a45f
42,syn_adam_ema,123,1,209361829888.0,,,False,0.7612586296806604,1222.064948196438,100000000.60774711,,1.6405008915950412,0.875,2.2468804567561326e-13,6.460187473942419e-13,1.0,0.0,1548010586112.0,4451002613760.0,1.8926301590120422,1.897935625156794,0.4125332891941956,1.9349208979279044,-0.0015697796945460141,-3.1911806672724197e-06,0.0015755780506879077,0.5907507504465055,0.0009070159139810131,0.005390781909227371,286.0230957031232,3655713469225.991,100000000.60774711,8.22659670063868e-07,2.906042396169241e-05,81809.21668190807,2.4516375136008786e+24,6f7723528984f0efb0c095ab79508a0267a4aa8fab13ea49e383f435882f5b66,6f999cec11cb76d9e1fe93b063b763a2ced79980ceec89b16f84975f1aa9634b
42,syn_adam_ema,124,1,216035098624.0,,,False,0.7614825404405946,1221.2578414003888,100000000.60774711,,1.6370988433796287,0.859375,2.2329464937232563e-13,6.335661975522683e-13,1.0,0.0,1578393141248.0,4478877302784.0,1.902457297537176,1.897935625156794,0.36441415344796363,1.9360649207745235,-0.0015719514805823563,-1.7364401401209761e-06,0.0015710269508417696,0.5876641717367779,0.0009057218761881813,0.005386930191889405,286.82127075195285,3665554074435.3877,100000000.60774711,8.203139734307492e-07,2.9018910799319454e-05,82266.43786521608,2.464698172475319e+24,f382680ccad026d543b2ca639383cc52fa5fc7c45cf4be65e05df515b912fe9f,54225cf3104a037e306ce8d90ceda278808da105b30b67472a0eb5b06793ab1c
42,syn_adam_ema,125,1,213727215616.0,,,False,0.7617064512005288,1174.9695953839496,100000000.60774711,,1.633749159736649,0.85546875,2.275220247936142e-13,6.622492810214042e-13,1.0,0.0,1510018646016.0,4395615125504.0,1.8974757751740214,1.897935625156794,0.3785849703189486,1.935534390104024,-0.001577161648310721,4.23970860197187e-07,0.0015778128872625528,0.5868508622084634,0.000904762133723125,0.005383405135944486,287.62020111083825,3675211341527.6675,100000000.60774711,8.185763885998356e-07,2.8980945872818753e-05,82725.38757641567,2.477549791873285e+24,aaa3b1476a1459a0d10a09eb2929f36ed51dd644e4a1abb441d7f59d18104b33,e9f27e92fac349e2f5572feb0fb8d37cd073b1cfc61175146e468038a4de4940
