clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.001099098939448595,0.0002602625952832412,0.23679631906304943,724.2874755859375,939.7744140625,1212.596923828125,1345.231201171875,0.0008246827637776732,0.0010640851687639952,0.0013806700007990003,0.000668050313834101,0.02178889326751232,0.9588234424591064,0.018719585612416267,0.9749339705268161,0.9990473524028195,0.0009526712540693312,0.22249438894494036,0.11852872641858334,1.8960660958573576,1.897935625156794,1.899847082933207,0.0018998469212485988,0.06245139447694854,0.03514404518427974,0.587397776586152,0.5522537314018723,1.899847082933207,0.11852872642440647,0.9749339704515128,,,,,,,0.0018998469212485988,91,syn_diag_beta2,240,2,2.310666084289551,,,False,2a86961666093edb1365e7d24210f793db822fb89e302524702e06bfa6264173,e96eaceb5d9504899b6dd895e9f2d19efbd3174b01dca4709a9a7da591f8864d
1.0,0.001123423920944333,0.0002461381944622384,0.21909645658416052,693.2958984375,928.68994140625,1158.877685546875,1491.2747802734375,0.0008629040676169097,0.001076785963959992,0.0014423892134800553,0.0006890164222568274,0.023043667897582054,0.958722710609436,0.01754460483789444,0.9757366824035086,0.9990049739610398,0.0009950509910469582,0.21894731469335915,0.12589031443432955,1.8992464318823066,1.897935625156794,1.9034893855849937,0.0019034901090191532,0.06633012878077098,0.03174052555318565,0.5278188967694134,0.4960783712162278,1.9034893855849937,0.12589031450855076,0.9757366825206355,,,,,,,0.0019034901090191532,91,syn_diag_beta2,241,2,2.2995853424072266,,,False,26cd8cc51cad2ada2dfdd2c31042248a34b9d172a47a7c7dab9c6c2a5d1076c8,9f885a132549ab8baa7a9fdd8d050845edc1398efa1f6f1cecd80aa29775e38b
1.0,0.0011258008889853954,0.00025506804632397277,0.2265658630296786,693.2959594726562,909.6793823242188,1171.663818359375,1495.7496337890625,0.0008534871740266681,0.001099288696423173,0.0014423857210204005,0.0007046112441457808,0.021790534257888794,0.9584686756134033,0.019036175683140755,0.9570239278200073,0.9989670495153896,0.0010329995297836045,0.2900089680998918,0.1050382210776124,1.8947926208432015,1.897935625156794,1.897526175758819,0.001897526791858102,0.05534340558514968,0.03051594469298675,0.5168225138696239,0.4863065691766371,1.897526175758819,0.10503822110409479,0.9570239278942436,,,,,,,0.001897526791858102,91,syn_diag_beta2,242,2,2.2942986488342285,,,False,238906d1e2a9eb4da767bdcdbef65fd287ba3a2e92eb6331cd2bfd48b98c5d87,e1e44b41e01130057a96a25b551e61391c61ee6c28fedd6070ebffa8f0e9c93f
1.0,0.0011148047633469105,0.0002886002349029873,0.25887961573775464,721.3841552734375,956.796875,1206.080810546875,1456.32177734375,0.00082915008533746,0.00104515440762043,0.0013863604981452227,0.0006764420541003346,0.02197921834886074,0.9580105543136597,0.019333787262439728,0.9611163060426012,0.9990317278726683,0.000968310865513094,0.27614388687384983,0.12424357392678761,1.896248093457865,1.897935625156794,1.900509692170023,0.0019005101520855197,0.06546248053932704,0.035297942362318036,0.5433209064075034,0.5080229640451854,1.900509692170023,0.1242435739631502,0.9611163062043473,,,,,,,0.0019005101520855197,91,syn_diag_beta2,243,2,2.314216136932373,,,False,12481c4ed4e91224168500f29935a28a8551a4181de244aaee26b40d1556d049,5c77ac40728baee880dbf0dfb43cfefe32bac951a3a6ff79712e1374f4e4250b
1.0,0.0011075902730226517,0.0002246310742488315,0.20281061663692984,722.4207763671875,924.7946166992188,1158.98583984375,1486.2769775390625,0.0008628262439742684,0.0010813213884830475,0.0013842382468283176,0.0006613441510125995,0.021211760118603706,0.9590423107147217,0.019084539264440536,0.9703193038114989,0.9989856363366643,0.0010143956527847453,0.2418273116291303,0.11748407644692559,1.895898328363168,1.897935625156794,1.8994852491653609,0.0018994853284659372,0.06190098067059465,0.03277034714202775,0.552299726412441,0.5195293792704132,1.8994852491653609,0.11748407644406832,0.9703193038130831,,,,,,,0.0018994853284659372,91,syn_diag_beta2,244,2,2.294698715209961,,,False,519086b4fc391f692151c675748023b0a5dcaf293082c38cd64aea8635212331,ec4b7a8b85018a7103c465664c5035fba5549ba3e52cc8c87a8c86a164972b41
1.0,0.001122928224503994,0.00022903771118701214,0.20396468213263488,712.2119140625,910.1581420898438,1163.116943359375,1391.6837158203125,0.0008597590494900942,0.0010987105779349804,0.0014040821697562933,0.0006917687132954597,0.021935969591140747,0.9588279128074646,0.018544360995292664,0.9716518614579444,0.9989863115803069,0.0010137188690981305,0.23641628565804146,0.11558774759810252,1.896091288387864,1.897935625156794,1.899887155882762,0.0018998872873014431,0.060901827262182594,0.03700664384076895,0.5648060668462913,0.5277994230055224,1.899887155882762,0.11558774757855775,0.9716518614823192,,,,,,,0.0018998872873014431,91,syn_diag_beta2,245,2,2.3034937381744385,,,False,327785e4a07d60ba8c3204beff6df6939346e3d22a9e2fe886b4e8538fa85caa,6e7ea89992c9b78e3b5f1de41a11e03f6700bc7542dae2b0ea2ed6ba0bfc938d
1.0,0.0011494038626551628,0.0002881508494277352,0.2506959410362374,663.4476318359375,906.6854248046875,1214.739990234375,1574.720703125,0.0008232216350734234,0.0011029188754037023,0.0015073006507009268,0.0006687680725008249,0.02208329364657402,0.959112286567688,0.018135633319616318,0.9309975910776902,0.9988688913088751,0.00113120715901965,0.3650253215946167,0.11667487646742049,1.903098864086607,1.897935625156794,1.906567042278383,0.0019065673555204315,0.06147462270103084,0.024832892238474392,0.45172926983524403,0.4268963775967696,1.906567042278383,0.11667487647047103,0.9309975911078083,,,,,,,0.0019065673555204315,91,syn_diag_beta2,246,2,2.2842743396759033,,,False,1a1a2c8a8eaaffbfd722ea441f9ad92c1d591a24b696d1c105b1f4195511761b,485b00224b0383774728887788c4622bcb58961bbbf6b540e93e06a6859b45b4
1.0,0.0011274419957771897,0.0002788337019540808,0.24731533312585904,677.0740966796875,926.86865234375,1211.829833984375,1525.9759521484375,0.0008252012194134295,0.0010789015796035528,0.0014770070556551218,0.0006626260001212358,0.022073514759540558,0.959733247756958,0.01753058470785618,0.925151119794765,0.9990336978984184,0.0009663807900658043,0.3795990062416401,0.10105074907803091,1.8948993971743187,1.897935625156794,1.8977089052281602,0.0018977087912563665,0.05324245339966658,0.028589781752565484,0.5580688172891668,0.5294790355366014,1.8977089052281602,0.10105074908528959,0.9251511197815311,,,,,,,0.0018977087912563665,91,syn_diag_beta2,247,2,2.2970468997955322,,,False,43b3cf724393325816bb3c2691c16d8d938c59edd68a585bcfdd60d2e6601b6e,f2cd00905e385cf0027b656e8a3622514c20ec865cac6f09a597da04b5bfedb2
1.0,0.001095977146178484,0.0002229154231509195,0.20339423916814758,730.8402099609375,932.5477294921875,1163.74951171875,1506.2813720703125,0.0008593248203396797,0.0010723336599767208,0.0013682909775525331,0.0006617968901991844,0.021730905398726463,0.9583191275596619,0.01928817480802536,0.9647649460414971,0.9990600461842064,0.0009399867058213412,0.2631132814745467,0.11139221254011497,1.8919836147031084,1.897935625156794,1.8955168142922634,0.001895517521826438,0.058691249093790435,0.0375923812601906,0.5934622276729767,0.5558698464127861,1.8955168142922634,0.11139221265218546,0.9647649460264527,,,,,,,0.001895517521826438,91,syn_diag_beta2,248,2,2.311776638031006,,,False,f705022be1a43f8833d8714fdcf96014028c9b59219c1e834fca189ffa59becd,f89074ae0d93d0d9167d9de2fb2eebbcec716a07beb3eabe7851d38b234c2d8b
1.0,0.0011198013089597225,0.0002786178412888898,0.24881008989615438,684.9866943359375,928.372314453125,1204.658203125,1652.0977783203125,0.000830116041470319,0.0010771548841148615,0.0014599160058423877,0.0006654831231571734,0.021537892520427704,0.9599709510803223,0.01782570220530033,0.9396885242419771,0.9989995007227942,0.0010005656606798796,0.3420313982747313,0.10794264383251712,1.8954549100374727,1.897935625156794,1.8988261067380479,0.0018988255206427013,0.05687371183811504,0.036186904164797064,0.582949480257812,0.5467625760930149,1.8988261067380476,0.10794264394193022,0.9396885244626207,,,,,,,0.0018988255206427013,91,syn_diag_beta2,249,2,2.3001914024353027,,,False,5de4bbf01c882137b86338e66d0f069ce57b60702ab88b96e2b2e33e9498820e,21b202b03ec74997281e474ddd7c2231a382e409ef536c2a8f1682917181dcb5
1.0,0.0010994652984663844,0.00024720836917341786,0.22484418039604528,701.769775390625,938.4849853515625,1201.13671875,1589.2825927734375,0.0008325447561219335,0.0010655472287908196,0.0014249715022742748,0.0006726703140884638,0.021375294774770737,0.9611570239067078,0.016795029863715172,0.954183450881034,0.9989406455206337,0.0010594097229842793,0.2992222285579835,0.11514061007969918,1.8989387134627198,1.897935625156794,1.9023446888509807,0.0019023442349372012,0.060666235752925714,0.03114205779402705,0.5303402068976892,0.49919814910366217,1.9023446888509807,0.11514061010804555,0.9541834509731548,0.25597865936427583,0.025567081239599377,0.41827913507765874,2.2242443561553955,2.2974600791931152,2.2974605560302734,0.0019023442349372012,91,syn_diag_beta2,250,2,2.297508716583252,,,False,f1d5a412f1b97157429fbe0479983884d2c6c91a73fc8145682cf297d0b9d191,cfaf1d855d3496bab34c852e3cc95aef57d860465eee0835032ac8ed9fd8d7ee
1.0,0.001112819998525083,0.00024584009010422675,0.22091631758792402,715.2432861328125,923.4632568359375,1173.647705078125,1321.3896484375,0.0008520502597093582,0.0010828801896423101,0.0013981950469315052,0.0006692258175462484,0.022019021213054657,0.9588847160339355,0.018427059054374695,0.9750517083814346,0.9989999831351556,0.0010000428069699007,0.22197785020499883,0.12122231880480612,1.9022862554421927,1.897935625156794,1.9061258843468332,0.0019061263188025921,0.06387061668370744,0.04057207128303599,0.6048343988065552,0.5642623275235192,1.906125884346833,0.12122231881384732,0.9750517083865654,,,,,,,0.0019061263188025921,91,syn_diag_beta2,251,2,2.30814790725708,,,True,a21dbb566f7a634088002c0761984fa36506490d5b1df5231c156d8d14e66b57,27f330b7bf60e850e622bfa5673a2c7b64c12456e9b154e828880558d2d554b9
1.0,0.0011074778158217669,0.0002456686090827154,0.22182711618429962,720.2393798828125,927.84130859375,1173.6788330078125,1420.5303955078125,0.0008520226692780852,0.0010777708375826478,0.001388430711813271,0.0006730927852913737,0.021039757877588272,0.9600091576576233,0.01827797293663025,0.9698023332861192,0.9989923370313302,0.0010076951123523198,0.2438922597210232,0.1224184774716395,1.8976077281452777,1.897935625156794,1.9018028993216127,0.0019018023418078342,0.06450085864290662,0.035647345253648065,0.5650777715891602,0.5294304263355121,1.901802899321613,0.12241847743367863,0.9698023332733647,,,,,,,0.0019018023418078342,91,syn_diag_beta2,252,2,2.3149404525756836,,,False,719bae27a86196c3fe7f4702e899a1154d26fb3d1c6287c6e8ab3a550d44f632,f97f50df607905847497647786f08797cc4f6eeddc8561cf39da69709f3e78c6
1.0,0.0010841733310371637,0.00022932717956796817,0.2115226176281114,730.759521484375,959.2724609375,1167.3623046875,1497.0394287109375,0.0008566321339458227,0.0010424570646137,0.0013685091398656368,0.0006504724733531475,0.02145403064787388,0.9598239064216614,0.01807158626616001,0.9682568659052503,0.9989962765077556,0.0010037570980024856,0.24995727960248632,0.1171599424263958,1.9020301371553818,1.897935625156794,1.905720045788773,0.001905720617073537,0.061730198260362565,0.03837215649711968,0.5700344505619954,0.5316622940648758,1.9057200457887733,0.11715994244801732,0.968256865873839,,,,,,,0.001905720617073537,91,syn_diag_beta2,253,2,2.298323154449463,,,False,1ca43e81687bad01ff64018185ac1ea0e0cc8788f4763fe48ff07907a1c6032d,e0250ea47238a950f8b2dca81b6cd43d4eb6415e5870e34c2b4e34220b211a76
1.0,0.0011148913763463497,0.00026103237608462375,0.23413255924037565,696.3568115234375,927.6358032226562,1187.810302734375,1475.3699951171875,0.0008418933721259236,0.0010780096054077148,0.001436065649613738,0.0006556424777954817,0.021830514073371887,0.9600018858909607,0.01751197874546051,0.9697236428045201,0.9989591646519619,0.0010408697376975437,0.24420494791244376,0.11785489503681232,1.89901030900229,1.897935625156794,1.9029706341215717,0.001902971155338567,0.06209636063236543,0.033779455014829235,0.5387536858594323,0.504974230844603,1.9029706341215715,0.11785489499199558,0.9697236426652538,,,,,,,0.001902971155338567,91,syn_diag_beta2,254,2,2.298920154571533,,,False,09d41ab348d762a6b8f9fe1e02539d3a1c2c83fa7ba70762432dff4c59fd0483,50e4ed63e6327c48dc1b459e19b90afcfb9649336c66273e4061c0c04fc542e6
1.0,0.0011310785776004195,0.00027667558631071373,0.24461216304902647,696.9571533203125,914.19580078125,1174.4619140625,1505.794921875,0.0008514543296769261,0.001093858852982521,0.0014348262920975685,0.0006953403353691101,0.02235282026231289,0.9585554003715515,0.018396444618701935,0.9546009514906636,0.9990184000366933,0.0009816469276435142,0.29788760197678144,0.10808300214685082,1.8996572693960794,1.897935625156794,1.9029791612143176,0.001902979289422693,0.0569476649861951,0.03778185422483762,0.5846171113726385,0.5468352571478009,1.9029791612143176,0.10808300219732166,0.9546009516937953,,,,,,,0.001902979289422693,91,syn_diag_beta2,255,2,2.299612283706665,,,False,da3d3603ddb8dfeb9022f9eee1f27a5193e0958a3332de3fa1c2182bbd220408,8097090b40e6d872c58544aaaec30b6962bfaf83fd77ad725424d0737cc1ad88
1.0,0.001128477044403553,0.0002688218289705537,0.23821647591609543,703.070068359375,900.981201171875,1232.4664306640625,1574.94921875,0.0008114496013149619,0.0011099069379270077,0.001422334462404251,0.0006812549545429647,0.02214045450091362,0.9587677717208862,0.01841050572693348,0.9327211820275909,0.9989872946572376,0.0010127820764195535,0.36059838684442136,0.11534133864035988,1.8995016428911236,1.897935625156794,1.902819363355199,0.0019028199454969737,0.06077199727507639,0.02932922675253982,0.5070133209051295,0.4776840941525897,1.902819363355199,0.11534133862795432,0.9327211819973067,,,,,,,0.0019028199454969737,91,syn_diag_beta2,256,2,2.2907426357269287,,,False,15b42ae64e372b004928fc2ec846eb3b2370e52c42f5d4d4a279e7ba1a20733a,84c8ec3b2708da406be091ff5c2db4bcc04abc4c29e2501db5375a700ebca34b
1.0,0.0011249182280153036,0.00026477522422157666,0.235372876336331,709.8304443359375,906.556396484375,1168.760986328125,1602.1650390625,0.0008556070970371366,0.0011030789464712143,0.0014089993201196194,0.0006878382991999388,0.02203996479511261,0.9589385986328125,0.01833365485072136,0.9488337947314485,0.9990037604299802,0.0009962945945179893,0.315775917342933,0.11404151578828137,1.9017228367944135,1.897935625156794,1.9053593920378713,0.001905359243878777,0.06008713587364164,0.03611561022064773,0.5792924657292645,0.5431768555086168,1.905359392037871,0.11404151579331043,0.9488337947599363,,,,,,,0.001905359243878777,91,syn_diag_beta2,257,2,2.301941394805908,,,False,d052af3c8da2b1dba38cb39f80f498e71e8d73292b1493ddfeb4a41abd2982e8,0e7d1e1426993267041bfc69a72ad3d27b1ac4c13f8db24621e9269ac3296e82
1.0,0.0011201879242435098,0.00025706573143026483,0.22948446421725124,717.5595703125,921.2066650390625,1166.77490234375,1488.3797607421875,0.0008570633362978697,0.0010855328291654587,0.001393633778207004,0.0006760626565665007,0.02197323925793171,0.9588503837585449,0.01850031688809395,0.9763663574948303,0.9990193650669479,0.0009806585163240694,0.21612203948575,0.11716423355906157,1.8923839119000212,1.897935625156794,1.8959273428923673,0.001895927509769049,0.06173245920778823,0.035677911767436205,0.5932889060211334,0.5576109942536972,1.8959273428923673,0.11716423358113955,0.976366357532663,,,,,,,0.001895927509769049,91,syn_diag_beta2,258,2,2.3085744380950928,,,False,866e3df65cd874d60c6a774c3550c0ffa48925a6a9bed674255d9e541343662e,5e0fdf0d57ec9c79fb50ecdcd8a90b00cf54764afe750a8a20e2820b17ee70e4
1.0,0.0011281780898571014,0.0002461428049967528,0.21817725740059382,695.27783203125,921.541259765625,1165.58154296875,1406.3255615234375,0.0008579412824474275,0.0010851477272808552,0.0014383061788976192,0.0006761991535313427,0.022195862606167793,0.9583638310432434,0.018764087930321693,0.9668197994761585,0.9989210547683687,0.0010789859155527362,0.2554593418526857,0.12159805882588494,1.9017972938097865,1.897935625156794,1.9052315532202238,0.0019052322654696898,0.06406858968979798,0.02980961759479541,0.5351697763626828,0.5053601587678874,1.9052315532202238,0.1215980588369214,0.9668197994126807,,,,,,,0.0019052322654696898,91,syn_diag_beta2,259,2,2.3020551204681396,,,False,4ddd67c967d2327290b3d0f808e6c4c85d24016b3ca4fe5f9090838fe7a70fb8,2cac2093c79f7246346c952020fb882e1fb49bed009619f3f2171a61f3a1fa8f
1.0,0.001112419762648642,0.00025767815026533203,0.23163751381413059,699.735107421875,936.7767333984375,1215.1239013671875,1395.9659423828125,0.0008229614468291402,0.0010674902005121112,0.0014291151892393827,0.0006672882591374218,0.02193290740251541,0.9589971899986267,0.018402621150016785,0.965199487487487,0.9990044332512565,0.0009956031681738274,0.2615147211013487,0.11629392470461024,1.900053446775692,1.897935625156794,1.9040745971206885,0.0019040748239028947,0.06127390368940547,0.03374560733919517,0.5242678747527454,0.4905222674135502,1.9040745971206885,0.11629392469726128,0.9651994873616385,,,,,,,0.0019040748239028947,91,syn_diag_beta2,260,2,2.2892065048217773,,,False,12db87334b890ff2f748806840d74de6ddf38cb68c90780ae2a354379a43e683,9eeb423653815e391c05a9b3b8d342ae508a86abb9728f9cff39b5b4991af21a
1.0,0.0011097099632024765,0.00024651885747068505,0.22214709004133243,692.7022705078125,931.22607421875,1197.478759765625,1467.4990234375,0.0008350990246981382,0.0010738540440797806,0.0014436307828873396,0.000676778145134449,0.022617017850279808,0.9581201076507568,0.01858612895011902,0.9599376902533362,0.9990265745884928,0.0009734658250075108,0.2802135450506292,0.12571978541709442,1.891491606754963,1.897935625156794,1.8956221022635737,0.0018956224788037482,0.0662402790435224,0.03579635779947627,0.5329387785687528,0.49714242076927656,1.8956221022635737,0.12571978539030632,0.9599376901820377,,,,,,,0.0018956224788037482,91,syn_diag_beta2,261,2,2.3092145919799805,,,False,7bbca7540e5bb5d07876efbe2d80879a7ff64124506f5aef98b77a9ade2b5588,94cde6f0a26c1e3737d7061f1b79ec55405ac08c33bc832dba1acea117b96fc6
1.0,0.0011238721199333668,0.00022039184357113673,0.1961004638649852,729.182373046875,916.9744873046875,1141.916259765625,1318.9013671875,0.0008757250034250319,0.0010905470699071884,0.0013714502565562725,0.0006595852319151163,0.02229858934879303,0.958640456199646,0.018401367589831352,0.9817658966346002,0.9989448469656073,0.0010551739272239079,0.1900939878182661,0.11876633720522455,1.9009264828722252,1.897935625156794,1.90459322989449,0.0019045935829342354,0.0625765888109879,0.03597265420414159,0.5770528589341535,0.5410802047300118,1.90459322989449,0.11876633718251516,0.9817658966091153,,,,,,,0.0019045935829342354,91,syn_diag_beta2,262,2,2.2986555099487305,,,False,b1539a27c065b8559290a6c9a892a695e7f04a25c243b2fc5054b45320515665,1eb16182a3523290c228b94ab32d92713ef8fd608107ffa8c4764623b6530481
1.0,0.001125640468671918,0.0002919096811535472,0.25932762263623815,689.9378051757812,940.990478515625,1191.507080078125,1485.2515869140625,0.0008392762974835932,0.001062710303813219,0.0014495262876152992,0.000668832566589117,0.02162715047597885,0.9592469334602356,0.018457073718309402,0.959927190084631,0.998975387561386,0.001024657229072373,0.28024951335363796,0.12330642319410658,1.9008215776636725,1.897935625156794,1.904975646600084,0.0019049763105736825,0.06496870681999813,0.03814551178635137,0.5702785141800728,0.5321330023937214,1.9049756466000838,0.12330642314894139,0.9599271901264725,,,,,,,0.0019049763105736825,91,syn_diag_beta2,263,2,2.297590732574463,,,False,53845683b7ae9a87377ccc8d82f9bf3834c2ea3fa67f347614a18ce52bba2713,9c0aa67d5f8c0d035e9e16e2fc443d1a2cc5f45d1a816adba1fecb5046973c26
1.0,0.001095600426197052,0.00023773113042042886,0.2169870573763233,720.5611572265625,934.7162475585938,1211.03857421875,1562.923828125,0.000825817696750164,0.001069847377948463,0.0013878077734261751,0.0006997950840741396,0.020763114094734192,0.9601215124130249,0.018415583297610283,0.9478459157759855,0.9990515464617338,0.0009485044512113474,0.31872891294144484,0.10429317277652204,1.8978942104014247,1.897935625156794,1.9011400672242826,0.0019011401997445813,0.054950848381831244,0.03141252443379514,0.5857066041718282,0.554294079738033,1.9011400672242826,0.10429317279183542,0.947845915839455,,,,,,,0.0019011401997445813,91,syn_diag_beta2,264,2,2.307492733001709,,,False,8fef64017165f5697fcb6da56f899d779837757011bb587d08a728915dd5ddca,1b0ae0d5bebcae27b89937e0cb5a50eb6bbb371895f75fccd536660a53ddbf82
1.0,0.0011337012983858585,0.00023233889260392145,0.20493834325598773,707.0546875,902.555419921875,1149.876220703125,1396.732421875,0.0008696588920429349,0.0011079711839556694,0.0014143178705126047,0.0006788270547986031,0.022528644651174545,0.9583871960639954,0.018405359238386154,0.9720488684230549,0.9989251458093428,0.0010748879274809797,0.23477861358431132,0.12425406795365879,1.8968950103095263,1.897935625156794,1.9007827769512662,0.0019007835243201475,0.0654680097188904,0.03765331269798485,0.5576837660824498,0.520030453384465,1.9007827769512662,0.1242540679450511,0.9720488683831418,,,,,,,0.0019007835243201475,91,syn_diag_beta2,265,2,2.306662082672119,,,False,d0a98e9da14f42871a54619affc6cb25d770da2ccdeec0260413964644e13e22,fa3ae570209e1624ee40d90d829997898884a5e7c5420b1f3ffb7db703e5992e
1.0,0.0010976225603371859,0.0002468711737336944,0.22491445299514518,740.1331787109375,931.04150390625,1208.093994140625,1438.6876220703125,0.0008277501910924911,0.0010740699945017695,0.001351108425296843,0.0006497682770714164,0.02157686837017536,0.9599936604499817,0.017779726535081863,0.9636680764449813,0.9989980357785176,0.0010020028265838167,0.26710267396566056,0.11661059201259208,1.9018755838150136,1.897935625156794,1.9056983844323048,0.0019056986561306532,0.06144075197645183,0.038031673259413,0.5896487961041896,0.5516171228447766,1.9056983844323048,0.11661059201426666,0.9636680762994253,,,,,,,0.0019056986561306532,91,syn_diag_beta2,266,2,2.310579299926758,,,False,3792c57abb4233f97e1fee85b786da8f43d260d36421917597a01d6e5f178762,d6cf004475ce74bcd9879ffb34663f1be6d9393a769de05b837c4cda01857134
1.0,0.0011000724043697119,0.00027042723176947,0.24582673667972113,699.2847900390625,936.3840942382812,1234.2509765625,1595.7611083984375,0.0008102637948468328,0.0010679381666705012,0.0014300337061285973,0.0006493781693279743,0.022009797394275665,0.9584397077560425,0.018901154398918152,0.9607492599453189,0.9990854759391031,0.0009145589621064085,0.2774182032837798,0.11648663706337911,1.9006104120177103,1.897935625156794,1.904166446403928,0.0019041665160000184,0.06137544156888589,0.033041620158518886,0.5621212985109438,0.529079678352425,1.904166446403928,0.1164866369968819,0.960749259893444,,,,,,,0.0019041665160000184,91,syn_diag_beta2,267,2,2.308602809906006,,,False,270efbccc5338ae5d380f5119f59220a2814a6aaeed3cdd079ca8180536ae440,adcff88fc9463d4bc3e036a24bdd2d81efbb1095f594a8d4c0955a695a5ac097
1.0,0.001115311635658145,0.0002513801044071985,0.22539001278753348,731.595947265625,909.5533447265625,1177.92822265625,1532.3035888671875,0.0008489495376124978,0.0010994449257850647,0.0013668816536664963,0.000686414074152708,0.022830501198768616,0.9582646489143372,0.018218450248241425,0.9710955981476553,0.9989743998453979,0.001025631963332846,0.23869088641457434,0.13064812089459213,1.8994457605482622,1.897935625156794,1.904013721478524,0.001904013916195719,0.06883696115021291,0.0390011969428221,0.5825620019591392,0.5435608050163171,1.904013721478524,0.13064812088349426,0.9710955981746102,,,,,,,0.001904013916195719,91,syn_diag_beta2,268,2,2.3133137226104736,,,False,49e6ac8cdb57e98740a6e4e1e21be0332307000f510664c49f29fa23e63c85e2,d342d2a0d07e515bca9557d351c0facb1bbb1917a32c16ee02be774e2e568963
1.0,0.0011126573663204908,0.00024964220865322795,0.2243657555596582,703.7305908203125,935.8392333984375,1182.649658203125,1465.5013427734375,0.0008455776842311025,0.0010685597080737352,0.0014210217632353306,0.0006499487208202481,0.021414468064904213,0.9597018957138062,0.01823367550969124,0.9576282641870966,0.9990622297976623,0.0009378100148592969,0.28800713121133326,0.11635609575172043,1.8969353457054583,1.897935625156794,1.9002028896764274,0.0019002027349684955,0.061306660884268185,0.030572956777193766,0.5364536004535226,0.5058806436763289,1.9002028896764271,0.11635609574474837,0.9576282641046949,,,,,,,0.0019002027349684955,91,syn_diag_beta2,269,2,2.29939866065979,,,False,85be0dc35ff9e8ff1404e468c5488490775ddceeba7fad085b71b19f415c579e,ac47ca9e6758114ab4edd6843d17ebccc2f92e79612353949027e414425b8f6d
1.0,0.001136337174102664,0.00026644662636562965,0.23447848214469943,699.0736083984375,909.3978271484375,1153.4381103515625,1559.844482421875,0.0008669894887134433,0.0010996288619935513,0.0014304649084806442,0.0006727515137754381,0.021988870576024055,0.9586312174797058,0.018707167357206345,0.941269688622997,0.9989373606455847,0.001062712096038093,0.33765570227326724,0.11918831581363021,1.897861658830494,1.897935625156794,1.9015126512162743,0.0019015126537885842,0.0627989243859211,0.028992123672129274,0.49809369567657363,0.46910157200444436,1.9015126512162743,0.1191883158121513,0.941269688707399,,,,,,,0.0019015126537885842,91,syn_diag_beta2,270,2,2.297079563140869,,,False,ac84d074c1297138225cdcd30fbfd2475a537ee25b7704cde29e5bd67181addb,48bf745f0c47bcd0b566c8b55f0f70128baf716863b27fa9987ecfe2d6f8c8a5
1.0,0.0010888443794101477,0.0002520600068382279,0.23149314249755376,725.1580810546875,957.70166015625,1203.4193115234375,1521.9644775390625,0.0008309697732329369,0.0010441666236147285,0.0013790131779387593,0.0006402000435627997,0.02066846378147602,0.9610434174537659,0.017647942528128624,0.9621841479886862,0.9989761408925378,0.0010239011634784563,0.2723998262810733,0.11182165343350653,1.8943443369775965,1.897935625156794,1.897269166389658,0.0018972688989039085,0.058917516459078896,0.02981805385364205,0.5471817496356791,0.5173636957820371,1.8972691663896581,0.11182165343293568,0.962184147944979,,,,,,,0.0018972688989039085,91,syn_diag_beta2,271,2,2.308976173400879,,,False,53e5acefd6072da81226208d67c12ad4a180a343a68ba7bfe7453eed8b4228d2,19539cb2099b61c35c2c30224aca67336ec48397e932c5f56449f3b21d373a97
1.0,0.0011350208660587668,0.00025144901703643476,0.22153692056468316,705.82958984375,901.5594482421875,1168.32373046875,1601.1962890625,0.0008559307316318154,0.0011091947089880705,0.001416793093085289,0.0007018601754680276,0.022523488849401474,0.9586883783340454,0.0180862657725811,0.9574942647486654,0.9989541285593645,0.001045921133946069,0.28845230623438695,0.11271217429498884,1.896599688337325,1.897935625156794,1.9000136685452425,0.0019000139584000426,0.05938672144668656,0.03474636132309483,0.5863718976206723,0.5516255362975775,1.9000136685452425,0.11271217431096889,0.9574942647162912,,,,,,,0.0019000139584000426,91,syn_diag_beta2,272,2,2.3030312061309814,,,False,20e28622caf287d73923c3261028b4a8adcf11e199ac4133e348289c88fe3c87,7b0d05d29b91a0022b3cd49ec8f4b4ce484e2b20ff11e072bc2c47028f9b50a5
