seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,37,1,2.1028811931610107,0.001,,,1.0,0.11944833168956417,1.8953575690429096,1.8989754646518362,0.0602991339505431,251.78052280994976,1.1294944886964684,0.061710251072273715,0.12414704014910573,0.04359818036713783,0.0008598112682477174,0.003971713096665779,0.20139241052740545,17.05065231063515,0.995513971946318,,,,,,,0.0,0.0,0.0006326586008071899,0.0005794866010546684,0.013914610259234905,0.0013721110299229622,6.709247827529907e-06,10905008,True,True,True,,0.0602991339505431,0.017273549711922413,0.012302987539182722,103.36247063225777,0.10336246121299564,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,38,1,2.0546932220458984,0.001,,,1.0,0.08661593142037594,1.9035934260475063,1.9054226918217736,0.058551257592567095,483.00634151705873,1.3145393201689017,0.04383793563847608,0.1053417356854388,0.04837474746920064,0.0008672321223381821,0.00207036619172652,0.11548631455785179,17.464833548080613,0.9972784222334644,,,,,,,0.0,0.0,0.0006788633763790131,0.0006021056324243546,0.013805748894810677,0.001417950727045536,6.562098860740662e-06,10905008,True,True,True,,0.058551257592567095,0.01700825735412271,0.012435448952765221,100.13842827082522,0.10013842858145844,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,39,1,2.018065929412842,0.001,,,1.0,0.08188347570203654,1.8989311233761696,1.9007690918226972,0.057761325735456115,537.8063026183964,1.3246499448465043,0.04397485786649664,0.12258966007521764,0.0492341212834321,0.0008442876041543609,0.0018594055052570363,0.10843010805089667,17.657757778523468,0.9975369385996466,,,,,,,0.0,0.0,0.0006829351186752319,0.0006052348762750626,0.013549895957112312,0.001439632847905159,6.454065442085266e-06,10905008,True,True,True,,0.05776132573545611,0.01683330190778697,0.01256272753548754,99.92069731159273,0.0999206992592582,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,40,1,2.0026745796203613,0.001,,,1.0,0.09135804504262061,1.8959019346902075,1.8981263843781535,0.06366776263713457,430.66357801115373,1.3148721090593511,0.048399755210864,0.12254397261555755,0.04716350589627535,0.000989110356405128,0.0023219980767772495,0.11071926328378945,16.783613314889223,0.9969468694911904,,,,,,,0.0,0.0,0.0006091417744755745,0.0005610128864645958,0.014148984104394913,0.0012683374807238579,6.271526217460632e-06,10905008,True,True,True,,0.06366776263713457,0.01737974753544409,0.01271683480429772,102.07787469204396,0.10207787518991716,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,41,1,2.016310930252075,0.001,,,1.0,0.12327990589242628,1.8989518894472075,1.902916676928199,0.06292485674682745,237.2702759613242,1.1088033425013952,0.06451970859036081,0.14862971101650804,0.04179030328521074,0.0008635363424350442,0.004214602928589873,0.20396308286328316,16.84794902926306,0.9953268341851559,,,,,,,0.0,0.0,0.0005890186876058578,0.0006271963939070702,0.014071234501898289,0.0015677772462368011,5.556270480155945e-06,10905008,True,True,True,,0.06292485674682746,0.0172469816549814,0.012865290870951911,100.31894325764115,0.10031894328620701,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,42,1,1.9767117500305176,0.001,,,1.0,0.10798466321961525,1.8959525926370704,1.8986959493922688,0.058448756850768585,308.26966558362295,1.164858072380826,0.05382323955212054,0.11834605921053253,0.04983280424389363,0.0008686913888741446,0.0032439130785727535,0.1860882788309041,17.586498102214495,0.9962213016639987,,,,,,,0.0,0.0,0.0006801355630159378,0.0006115827709436417,0.013514447025954723,0.0014240117743611336,6.995163857936859e-06,10905008,True,True,True,,0.058448756850768585,0.017092280360291073,0.012991014325610444,99.00499978412199,0.09900500241177487,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,43,1,1.987711787223816,0.001,,,1.0,0.11382745136735771,1.897100302525865,1.9004509609069051,0.05753910058688097,277.7707827302632,1.1256035105907534,0.059357829639154286,0.12850866574662156,0.046024577022765356,0.0008038986100326996,0.0036000906578199003,0.20611137730235557,17.57788527932246,0.9959477253168002,,,,,,,0.0,0.0,0.0006717005744576454,0.0006020395085215569,0.013581370934844017,0.0014230366796255112,7.012858986854553e-06,10905008,True,True,True,,0.05753910058688097,0.017415978986727886,0.013111385786013164,99.97823867979378,0.09997823650372409,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,44,1,1.9664430618286133,0.001,,,1.0,0.11957805374831146,1.8963078274393155,1.9001246198045638,0.056430813013899656,251.48652171409628,1.1136184265956857,0.06335262392753674,0.11557817592577677,0.040233765875157895,0.0007639076103202408,0.003976356240143325,0.20942818711811398,17.21549847499063,0.9955718564199579,,,,,,,0.0,0.0,0.0005506370216608047,0.0004931790754199028,0.014888467267155647,0.0011639399453997612,5.754642188549042e-06,10905008,True,True,True,,0.05643081301389965,0.017321743477752068,0.013225769086461735,98.77904665546276,0.09877904039179705,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,45,1,1.9574270248413086,0.001,,,1.0,0.10351730003223317,1.9010303848912216,1.9041291327473433,0.05474895316149092,337.2502223141794,1.1425181730911504,0.05709255308941596,0.12970944368329096,0.04074759246835061,0.0007034182460370544,0.0029651574224162022,0.17176555612192912,17.628883243595027,0.9966122537584973,,,,,,,0.0,0.0,0.0007110228762030602,0.0006324360147118568,0.01356496475636959,0.001513693481683731,6.860122084617615e-06,10905008,True,True,True,,0.05474895316149092,0.016961541109842895,0.013332047744313357,97.67500992879823,0.09767500455526727,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,46,1,1.913643479347229,0.001,,,1.0,0.09746177879853832,1.8963990870452159,1.8990166770666548,0.054717420909873665,378.6088906536426,1.1808635679466974,0.052500212635601264,0.11963658052972795,0.040489312120338405,0.0007275238367210348,0.0026412480651682876,0.14699493249625317,17.45493171055029,0.9968810463856047,,,,,,,0.0,0.0,0.0006993049755692482,0.0006009656935930252,0.013440277427434921,0.0014068027958273888,6.637535989284515e-06,10905008,True,True,True,,0.054717420909873665,0.016956499320739494,0.013437252408763532,96.40562369300999,0.0964056233003108,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,47,1,1.9460195302963257,0.001,,,1.0,0.10336913764973589,1.8936078074072416,1.8965824062547147,0.05827843683713551,335.58171145090466,1.2091734086835997,0.05600532579613806,0.0963881140684773,0.03374165443622949,0.0008479351443203474,0.002979900172695891,0.11857836360645015,15.998037372396205,0.9963967839503073,,,,,,,0.0,0.0,0.0005672238767147064,0.0004880400374531746,0.014981050975620747,0.001155945472419262,5.491077899932861e-06,10905008,True,True,True,,0.0582784368371355,0.01706934662933151,0.013556384885326634,95.72700960865144,0.09572701495173964,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,48,1,1.9433090686798096,0.001,,,1.0,0.10933650326423736,1.899683699069364,1.902744488626759,0.06157487647969859,301.87853335326616,1.1850081369697956,0.05670296142908452,0.11732779634693385,0.03211064003000536,0.0008713322343416178,0.0033125906264618223,0.12207674748602529,15.664651810315416,0.9960745531528645,,,,,,,0.0,0.0,0.0007372153922915459,0.0006574401631951332,0.013507711701095104,0.001585567370057106,7.177703082561493e-06,10905008,True,True,True,,0.06157487647969858,0.017235720543615288,0.013688800656812453,96.58876118938578,0.0965887601485028,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,1,1.914949893951416,0.001,,,1.0,0.11964514169852371,1.9022223263922136,1.9056966434588076,0.05373431737523961,252.77400676954343,1.1130875945039271,0.06040348788839531,0.0986562925541496,0.02806548967751563,0.0006863483323384239,0.003956102973995963,0.16176912205007812,16.116280410106526,0.9955965108567574,,,,,,,0.0,0.0,0.0006783409044146538,0.0006037866696715355,0.013490590266883373,0.0014159036800265312,6.292015314102173e-06,10905008,True,True,True,,0.0537343173752396,0.017072940170048116,0.013787068567082603,97.6258191855938,0.09762582649946021,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,1,1.876777172088623,0.001,,,1.0,0.11533282256675875,1.894435341121882,1.8981406701316081,0.11764288954897467,269.8073226865013,0.39992297839230295,0.06247638781232905,0.8041616606141803,0.7714468356524379,0.0008728398009311894,0.0037063486267438265,3.2758026343185564,29.46371460173429,0.9985177460181209,,,,,,,0.14195069391280413,0.004667509347200394,0.0006607742980122566,0.0005831699818372726,0.013823769055306911,0.001413874328136444,6.547197699546814e-06,10905008,True,True,True,,0.11764288954897469,0.019605963524709866,0.014273507954237664,141.89699827097877,0.14189700245083886,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,1,1.8489508628845215,0.001,,,1.0,0.09427755556545965,1.8995556603618922,1.9018874512072135,0.09471242957656621,405.96390385254006,0.5865619277358852,0.04950335473569911,0.7080762311498352,0.6820996433534373,0.0008717103376548051,0.002463273188570107,1.9274725679873355,28.934756258528445,0.9985551377298096,,,,,,,0.0,0.0,0.0006119729951024055,0.0005700970068573952,0.014159666374325752,0.0012790719047188759,5.7229772210121155e-06,10905008,True,True,True,,0.09471242957656621,0.019226417446123953,0.014577370938168618,142.71082921114748,0.14271081818713244,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,1,1.81558358669281,0.001,,,1.0,0.10444128674226628,1.895600112576286,1.8985958149773263,0.10439845391631364,329.4192878648757,0.5685711409476069,0.05616537183810981,0.7155978763258638,0.6774888855714304,0.0010281676995932325,0.003035644956886177,2.0002726396451376,28.188382184749507,0.9982740198831932,,,,,,,0.0,0.0,0.0006749788299202919,0.0006669992581009865,0.013966438360512257,0.0015651741996407509,7.012858986854553e-06,10905008,True,True,True,,0.10439845391631364,0.018628649619983544,0.014939420478344755,138.73592454667445,0.13873592296326154,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,1,1.7921168804168701,0.001,,,1.0,0.09257729178773685,1.8990552717735933,1.9012417228348255,0.0947334211581822,420.7908290501986,0.701576752231605,0.04795052780018071,0.6574605953998435,0.6219212040971672,0.0009672568831303887,0.0023764776483846516,1.5280137739199797,28.081935349637718,0.9983327185295008,,,,,,,0.0,0.0,0.0006814319640398026,0.0006305631250143051,0.013470446690917015,0.0014330977573990822,6.416812539100647e-06,10905008,True,True,True,,0.0947334211581822,0.019354511542399696,0.01522949513558939,140.3710730669965,0.14037108325603834,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,1,1.7562836408615112,0.001,,,1.0,0.11143225624650485,1.8998775972491864,1.9034569900749343,0.11258020646004475,290.6895337068681,0.5159796177655641,0.06136251222860497,0.7446933663104773,0.6770182961880589,0.0009491408695733333,0.0034400963363462244,2.4538066313703397,28.53269730963772,0.9982249804071525,,,,,,,0.0,0.0,0.0005559753626585007,0.00048606283962726593,0.015026605688035488,0.0011593736708164215,5.5516138672828674e-06,10905008,True,True,True,,0.11258020646004477,0.02219157234144782,0.015632654636867714,143.6576050991966,0.14365760116378692,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,1,1.7894197702407837,0.001,,,1.0,0.11804839819534452,1.89469571145469,1.8984311589284835,0.11949793429078863,257.60764489245634,0.4396558695194526,0.06270326434785173,0.7829131006800131,0.7544344374612465,0.0009802591239321612,0.003881872373568077,2.987595961442729,28.86280610836087,0.9982933120261129,,,,,,,0.0,0.0,0.000748724676668644,0.0006677741184830666,0.013504044152796268,0.0015899203717708588,7.6284632086753845e-06,10905008,True,True,True,,0.11949793429078864,0.021716659952090683,0.01607530003412932,141.55868745321783,0.1415586850796241,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,1,1.7508387565612793,0.001,,,1.0,0.10535326376742304,1.899098941652382,1.9024921841068403,0.10948119273950736,324.9370212451345,0.5283503444264643,0.059867735062650106,0.746524073281183,0.6781624630391807,0.000889562588746441,0.0030775194407756355,2.346162248668676,28.821572372160826,0.9983739915433406,,,,,,,0.0,0.0,0.0005766246467828751,0.00048600509762763977,0.015097546391189098,0.0011567538604140282,5.7891011238098145e-06,10905008,True,True,True,,0.10948119273950736,0.022860326230704407,0.016436027218339814,134.1521138219317,0.1341521164666125,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,1,1.7371132373809814,0.001,,,1.0,0.12303001104236705,1.8956882537254196,1.8999474107422796,0.1215129043451575,237.41694489156941,0.43055703437474635,0.06695725799826176,0.7821106768524809,0.7085400808988396,0.0009019930962429195,0.004211999275748263,3.308639854663883,28.95161208853194,0.9981864940829255,,,,,,,0.0,0.0,0.0007423972710967064,0.000661410391330719,0.013649663887917995,0.0015867715701460838,7.244758307933807e-06,10905008,True,True,True,,0.12151290434515752,0.02410184142541758,0.016871225145997593,132.17992354802016,0.13217992201382975,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,1,1.7396626472473145,0.001,,,1.0,0.11776948201161773,1.8957709098531135,1.8989012244822394,0.11040581176539499,259.1231293446798,0.513534682072943,0.05756800891831892,0.7281923355061665,0.7036725487375842,0.0010721864503988817,0.00385916920059052,2.5327604409381492,28.171002941311777,0.9980181827713661,,,,,,,0.0,0.0,0.0005705943331122398,0.00048606283962726593,0.014582991600036621,0.001439395360648632,5.629844963550568e-06,10905008,True,True,True,,0.110405811765395,0.025311006899235163,0.017220425273207215,126.36152570193701,0.12636151568109794,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,1,1.6169184446334839,0.001,,,1.0,0.12054773680535746,1.903331875162214,1.9071874581478403,0.11626986230314064,249.29347940713728,0.4679331954325399,0.06355507577171633,0.7580779844827686,0.6610731676760604,0.0008200218014472034,0.004011336366715571,3.2338004101460482,29.064241308246267,0.9981229625558389,,,,,,,0.0,0.0,0.0006856564432382584,0.0006074542179703712,0.013860324397683144,0.0014257542788982391,6.983987987041473e-06,10905008,True,True,True,,0.11626986230314065,0.02403819025286043,0.017600147417825063,128.23633722636984,0.12823633736640108,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,60,1,1.597348928451538,0.001,,,1.0,0.09885950517925533,1.8978624075491832,1.9004114089888478,0.09528891871944903,368.5467469608237,0.6232334146974525,0.051776815823273425,0.6773833403568894,0.6203698925334439,0.0009211949107524249,0.0027133599961030206,1.827286309557444,28.28299182465652,0.9983089433841522,,,,,,,0.0,0.0,0.0006848657503724098,0.0006074355915188789,0.013743908144533634,0.0014368025586009026,6.752088665962219e-06,10905008,True,True,True,,0.09528891871944901,0.024131012481463137,0.017847560235674784,126.80565471983259,0.12680565387191983,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,61,1,1.6355388164520264,0.001,,,1.0,0.1284891072059266,1.8961682907592865,1.9010072911175602,0.1223901011023379,217.7815760442712,0.4769502843071899,0.07140785658896255,0.7508237451563885,0.6563016748304946,0.0009642947073401736,0.004591756649496686,3.1251624175190833,28.328937292655397,0.9978099603604205,,,,,,,0.0,0.0,0.000683983787894249,0.0006366325542330742,0.01349522266536951,0.0014218203723430634,6.644055247306824e-06,10905008,True,True,True,,0.12239010110233792,0.02053729762173406,0.018253663021973864,119.3260729368387,0.11932607221177628,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,62,1,1.5528932809829712,0.001,,,1.0,0.10754916409457911,1.8989501937212605,1.9021704171700389,0.10334408290825604,311.7547430479337,0.6241706653840541,0.05818664667606532,0.6760113577650325,0.6063015860326019,0.001001033790232884,0.003207649674024411,1.9427946423016185,27.82239966612068,0.9979978791684722,,,,,,,0.0,0.0,0.0005761710926890373,0.00048466119915246964,0.014823737554252148,0.001147989183664322,5.695037543773651e-06,10905008,True,True,True,,0.10334408290825603,0.019678039998160014,0.01853491358907373,119.35213598322963,0.1193521294521449,,,
456,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,63,1,1.6185853481292725,0.001,,,1.0,0.1044212022757604,1.8977481347463083,1.9004892644787248,0.1004294169656803,330.29330291435366,0.6186048147587925,0.053703959137811605,0.6791634186432192,0.6243635066334109,0.0009538586175693376,0.0030276120983516123,1.9817722157741415,28.15953503202845,0.9981271045785659,,,,,,,0.0,0.0,0.0007554376497864723,0.0006613805890083313,0.013919925317168236,0.0015596868470311165,7.5837597250938416e-06,10905008,True,True,True,,0.1004294169656803,0.0206080980805475,0.01879589185472794,117.69610385589999,0.11769610279755112,,,
