seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,112,1,0.6860148906707764,0.001,,,0.73828125,0.06176037060261205,1.8953580944016861,1.8964197865986736,1.4336948310749078,941.8088383862261,537.9415729974022,0.03346910918496806,0.0417939551704158,0.9001438295704142,0.5711767889876276,0.0010617865950918839,0.0016733184376008432,1.9754135810977445,0.4288208486989712,,,,,,,0.0,0.0,0.0006424542516469955,0.0006403708830475807,0.013563168235123158,0.0015265652909874916,7.092952728271484e-06,10905008,True,True,True,,1.4336948310749078,0.3306785817911854,0.46806632332957554,104.9405577028385,0.10494055967104483,0.7560007764137039,,0.25,0.08980148986109938
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,113,1,0.5805628299713135,0.001,,,0.671875,0.055642104722558115,1.8992864304176327,1.900085733427667,1.43635314299054,1165.1285174590334,665.5047404467105,0.029004052039143687,0.03612633479785591,0.8903351108727268,0.5711755491080845,0.0008582744175359956,0.0013378581245920569,1.9278389244203076,0.4288143063411668,,,,,,,0.0,0.0,0.0005307542160153389,0.0004637865349650383,0.014522846788167953,0.0011200075969099998,5.5693089962005615e-06,10905008,True,True,True,,1.4363531429905398,0.33062185282119827,0.4700320310357388,104.94050255380034,0.10494051155798911,0.7559412281883856,,0.25,0.09609823302804561
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,114,1,0.6229102611541748,0.001,,,0.640625,0.05054885163517612,1.8975586308591137,1.89838716791989,1.4351896864680096,1409.1843764645298,805.0160078732489,0.029700872609984656,0.036932273223720315,0.893351748619398,0.571268564480502,0.0007096303481005362,0.001109722382804836,1.941821652180828,0.4287362098828321,,,,,,,0.0,0.0,0.000629412941634655,0.0005702553316950798,0.013540255837142467,0.0013972623273730278,6.83218240737915e-06,10905008,True,True,True,,1.4351896864680098,0.33050656143946694,0.4719840595795108,104.88906431317437,0.10488906912858231,0.7560047342927326,,0.25,0.09486297206734821
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,115,1,0.6783232688903809,0.001,,,0.640625,0.05758767253719889,1.9033657046234858,1.9042456929510114,1.4392704404495846,1092.4093951712066,623.7367794721463,0.030398176692148938,0.03795951856280001,0.9123892021257476,0.5709800505622362,0.0009154077254539383,0.0014627623568909084,2.035592021109327,0.4290265332492682,,,,,,,0.0,0.0,0.0006694616749882698,0.0005800146609544754,0.013038719072937965,0.0013904189690947533,6.6747888922691345e-06,10905008,True,True,True,,1.4392704404495846,0.33053853990434134,0.4739384831898955,104.91021603607993,0.10491021785179305,0.755821817414299,,0.25,0.08398563764672103
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,116,1,0.7655591368675232,0.001,,,0.68359375,0.061283754751782014,1.8944511948841483,1.8951938669824753,1.43255246469342,955.5999334476339,545.7766916467208,0.028284407816665757,0.03525089798216863,0.9129319499466845,0.5711334248435844,0.0010464630278129445,0.0016727256560827805,2.037008289095014,0.42886487059756906,,,,,,,0.0,0.0,0.000736720860004425,0.000639881007373333,0.013042843900620937,0.0015501836314797401,7.139518857002258e-06,10905008,True,True,True,,1.43255246469342,0.3308594083625662,0.4758626668524045,105.0093577080173,0.10500936214052597,0.7558870306890175,,0.25,0.08436794517981333
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,117,1,0.6671332716941833,0.001,,,0.703125,0.05748294902362924,1.8992720966627246,1.900191888676199,1.4364377171976856,1091.6823644466883,623.4984009590256,0.0311228193631197,0.03898738361413665,0.9043635601113943,0.5711320977548101,0.0009160173620684337,0.0014504748134292476,1.9960648647818187,0.4288646393267801,,,,,,,0.0,0.0,0.0005296068266034126,0.0004564644768834114,0.014378421008586884,0.0011156192049384117,5.4836273193359375e-06,10905008,True,True,True,,1.4364377171976856,0.3312225102468636,0.4777888537557414,105.12168842892147,0.10512169171722319,0.7559435053679786,,0.25,0.08990261407695596
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,118,1,0.5148638486862183,0.001,,,0.69921875,0.06674261180623822,1.900031063909869,1.9014359898042907,1.4377465111999477,810.4290635138553,462.95462531535514,0.038592712965644836,0.04847351757951325,0.9128541778297349,0.5712538626482736,0.0012339142866365604,0.00197177452187456,2.0357225782926345,0.4287536736306693,,,,,,,0.0,0.0,0.000657067634165287,0.0005772709846496582,0.013167962431907654,0.001418829895555973,6.755813956260681e-06,10905008,True,True,True,,1.4377465111999477,0.3313265102663784,0.47970931260531063,105.1559528277001,0.10515595024010188,0.756137213616079,,0.25,0.08533128316863824
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,119,1,0.6259822845458984,0.001,,,0.62890625,0.056207617313172566,1.9005803480171892,1.901481976430435,1.437270130546578,1143.3576908016855,652.8882658983525,0.030817182970193265,0.03860392803714599,0.9064184527698795,0.5710273195824644,0.0008746169354771465,0.001388320492707336,2.006718515846636,0.4289728654902495,,,,,,,0.0,0.0,0.0007432503625750542,0.000677153468132019,0.013436967507004738,0.0017718411982059479,8.070841431617737e-06,10905008,True,True,True,,1.437270130546578,0.33120234704886714,0.48161878299931193,105.0959363468796,0.10509593641418252,0.7558683954736712,,0.25,0.08783623379574156
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,120,1,0.7268834710121155,0.001,,,0.68359375,0.07778122267385805,1.8995434880846855,1.9010428350027442,1.437081690615714,596.415538904381,340.48966438813324,0.03972637657545767,0.05063139792423421,0.9326285411292906,0.5708834670154379,0.0016766833434142868,0.0027391277399169667,2.131612360905576,0.4291066510213326,,,,,,,0.0,0.0,0.0005380772054195404,0.00046208035200834274,0.014043380506336689,0.0015404317528009415,5.712732672691345e-06,10905008,True,True,True,,1.437081690615714,0.33168457493497827,0.4835182544230601,105.24229039435136,0.10524230325170907,0.7559438767794201,,0.25,0.0736493388733232
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,121,1,0.6483789682388306,0.001,,,0.71484375,0.09157798067383972,1.8993942684072251,1.9014073990481668,1.4374883138171899,430.17792495760295,245.53586928897377,0.04605268634948518,0.05912269843179149,0.9383802003525895,0.570746577287339,0.0023246195163990364,0.00382197110698206,2.1593551990227384,0.4292225262067899,,,,,,,0.0,0.0,0.0005503902211785316,0.0005145976319909096,0.013613362796604633,0.001317884773015976,5.582347512245178e-06,10905008,True,True,True,,1.4374883138171899,0.3314968893283063,0.4854096086952488,105.20289784010647,0.10520289299841694,0.7560127905975268,,0.25,0.06935992760631841
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,122,1,0.6048639416694641,0.001,,,0.66015625,0.07427030853921388,1.8958808429416318,1.8974904733675673,1.434639499110247,651.6158208730128,372.1109858205657,0.04123407113161305,0.05214903735958319,0.923737990860012,0.5710619815742632,0.001534646593568995,0.002482412429859049,2.088655573334668,0.428941143077342,,,,,,,0.0,0.0,0.0006620623171329498,0.0005764300003647804,0.013430065475404263,0.0013985680416226387,6.472691893577576e-06,10905008,True,True,True,,1.434639499110247,0.3308636414078159,0.4872833460093148,105.00261846759223,0.10500261712422952,0.7560720431782318,,0.25,0.07674621897710224
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,123,1,0.5040199756622314,0.001,,,0.62109375,0.04667709068733575,1.8952188975390218,1.8958089549716144,1.4327482582719477,1648.5844439518726,941.2602662889782,0.024949896686326568,0.031212508518151435,0.8773375441340547,0.5709336099692999,0.0006065809993594335,0.0009321158804593763,1.8658110458556902,0.429049406755051,,,,,,,0.0,0.0,0.0005605630576610565,0.00046668853610754013,0.014584937132894993,0.0011226413771510124,5.816109478473663e-06,10905008,True,True,True,,1.4327482582719477,0.33062623110346373,0.48914249969470375,104.93063912185191,0.10493063758464155,0.7557450630849035,,0.25,0.10135842914432755
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,124,1,0.6635083556175232,0.001,,,0.6640625,0.050589467113071544,1.8994753583381303,1.9001881560905414,1.4364872671856392,1409.7662784504287,805.323540661679,0.027398901764453594,0.034367909291203695,0.9006030983520101,0.571239962034032,0.000709337437627008,0.0011183242364181845,1.9771485506392588,0.42875386298313045,,,,,,,0.0,0.0,0.0006802668794989586,0.0005848677828907967,0.013590113259851933,0.001413688063621521,7.4375420808792114e-06,10905008,True,True,True,,1.436487267185639,0.3298701995415507,0.4910036898611627,104.6837458704581,0.10468374064219994,0.7559710666448299,,0.25,0.09084304769205834
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,125,1,0.4631916582584381,0.001,,,0.65625,0.055005633710822455,1.8966812838439955,1.897540163667332,1.4342531340261042,1188.979515112281,678.9345927304269,0.030104794975541433,0.03745478279524042,0.9019258583535127,0.5710278344024717,0.000841057383208807,0.0013284315699238806,1.9851356016731319,0.4289770478794809,,,,,,,0.0,0.0,0.0006590764969587326,0.0006062546744942665,0.012964364141225815,0.0013978369534015656,6.425194442272186e-06,10905008,True,True,True,,1.4342531340261042,0.3304263270116694,0.49284949428595404,104.84971353185236,0.10484971330291216,0.7558486304996868,,0.25,0.0900671449390227
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,126,1,0.6642701625823975,0.001,,,0.640625,0.06551649137837262,1.8930362329973272,1.8941405389217647,1.4319324006988232,834.8656447491362,476.79752104461613,0.034144992162721696,0.04323424037130486,0.920943599768649,0.5710990398849134,0.0011977975211415431,0.0019315458162787365,2.075216039623731,0.42889311107327566,,,,,,,0.0,0.0,0.0005347728729248047,0.00045851804316043854,0.014358995482325554,0.0011254921555519104,5.2014365792274475e-06,10905008,True,True,True,,1.4319324006988232,0.3302161676056444,0.49467985312918633,104.80620408095096,0.10480620312904643,0.7559800190507234,,0.25,0.0779024262158971
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,127,1,0.5253124237060547,0.001,,,0.69140625,0.07256295263458178,1.8978170051430767,1.8989473425882495,1.4354628244472385,684.0357108581281,390.5969052639207,0.034678798370427644,0.04405158183199692,0.9245106497160259,0.5709981927367973,0.0014619119790621673,0.002367000825989367,2.092771845963665,0.42898170510161615,,,,,,,0.0,0.0,0.0005994774401187897,0.0005804747343063354,0.01354310940951109,0.001398840919137001,6.616115570068359e-06,10905008,True,True,True,,1.4354628244472383,0.33012919427870396,0.4965118383720434,104.79293446671524,0.10479293669936152,0.7559255553082975,,0.25,0.07914575914346648
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,128,1,0.5054209232330322,0.001,,,0.6328125,0.04533130089601506,1.8975370794915936,1.8982718598077073,1.4350107591735912,1752.2020222736496,1000.9165017945636,0.028146128774191728,0.03459306027487169,0.8809369347795999,0.5712461725133087,0.0005707104470838878,0.0008801107759430605,1.8812151563629242,0.4287664954892012,,,,,,,0.0,0.0,0.0006903568282723427,0.000574854202568531,0.012977278791368008,0.0013892762362957,6.419606506824493e-06,10905008,True,True,True,,1.435010759173591,0.3302894955425333,0.4983339651014076,104.83474228116503,0.10483475006670398,0.7559563988474002,,0.25,0.09940557100815305
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,129,1,0.5421555042266846,0.001,,,0.5859375,0.09235814255879445,1.8966123319642039,1.8988553850813,1.435904349122144,421.7030672342932,240.78328861372555,0.048591549162517164,0.062071368175491276,0.9446327267645899,0.5709838923310752,0.0023713367949654987,0.003923127032221301,2.186391307861853,0.42902172803053795,,,,,,,0.0,0.0,0.0005342746153473854,0.00045973900705575943,0.014409119263291359,0.0011194013059139252,5.538575351238251e-06,10905008,True,True,True,,1.4359043491221442,0.33050161557583074,0.500150206091124,104.89294896970463,0.10489295805189065,0.7561946846524414,,0.25,0.06384914511550202
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,130,1,0.6495811939239502,0.001,,,0.6328125,0.06222779124423994,1.897456826105925,1.8985725353453882,1.435078341082797,929.7689390356297,530.8440124579835,0.03431221527848751,0.043313443627398134,0.9156261557777827,0.5709391530779585,0.00107553603670466,0.0017248579321161566,2.051283637202511,0.42905813458509867,,,,,,,0.0,0.0,0.0006976332515478134,0.0006071804091334343,0.01325843296945095,0.0014966866001486778,7.909722626209259e-06,10905008,True,True,True,,1.4350783410827967,0.33054232928618116,0.5019557067010147,104.9115896518615,0.10491157258679484,0.7558722747570599,,0.25,0.08375232124677129
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,131,1,0.5672476887702942,0.001,,,0.66015625,0.06833097433142528,1.899114139480339,1.9002687931545654,1.4366294961359676,772.443828411191,441.1588674422001,0.0348721121892875,0.044561292911463046,0.9298996534724193,0.5711043913507815,0.001294592516639572,0.0021079178362138572,2.117205862689719,0.42887903143782,,,,,,,0.0,0.0,0.0005455566570162773,0.0004713982343673706,0.013972792774438858,0.0014401888474822044,7.125549018383026e-06,10905008,True,True,True,,1.4366294961359678,0.3307102499319176,0.5037573618610065,104.9539165370964,0.10495390807551887,0.7560138341013707,,0.25,0.07462290738268496
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,132,1,0.5513572692871094,0.001,,,0.609375,0.05760641574207001,1.895915696809561,1.8966156802763587,1.4336380142095015,1083.169283003824,618.6135540013529,0.027335528826895123,0.03492031617745807,0.9186132817538691,0.5710885558592969,0.0009232167264983735,0.0014850221361515609,2.064292629680896,0.42888561953524595,,,,,,,0.0,0.0,0.0006677564233541489,0.0005744239315390587,0.013026687316596508,0.001374838873744011,7.18235969543457e-06,10905008,True,True,True,,1.4336380142095018,0.33056043794143736,0.5055423122620333,104.90446154051493,0.10490446937535525,0.755892735211703,,0.25,0.08118595322963386
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,133,1,0.5145741105079651,0.001,,,0.63671875,0.07100093691953291,1.8943041261385463,1.8956816868755486,1.4333045070850634,711.8217453623981,406.56682712189604,0.03812197809829176,0.04837312895114531,0.9317528148768564,0.5711661286032393,0.0014048460956924537,0.002291748825495393,2.1253826849978776,0.42883618016643477,,,,,,,0.0,0.0,0.0005373246967792511,0.0004764385521411896,0.014244267717003822,0.001171034760773182,5.339272320270538e-06,10905008,True,True,True,,1.4333045070850632,0.3305920547236423,0.5073182646930129,104.90222012497229,0.10490222661503301,0.7560892300686975,,0.25,0.07431217086879814
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,134,1,0.5002596378326416,0.001,,,0.66015625,0.05017869340150096,1.9018742119859993,1.9025222600794043,1.4379804851527445,1436.563680136692,820.3731043564761,0.02610001945333009,0.03248028410337273,0.8987684903044869,0.5710644703079596,0.0006961055840611363,0.0010955641572131672,1.9696269746171686,0.42893370081708515,,,,,,,0.0,0.0,0.0006918730214238167,0.0005979230627417564,0.013120024465024471,0.0014851763844490051,6.794929504394531e-06,10905008,True,True,True,,1.4379804851527447,0.33025218266054,0.5090994412348986,104.80283697439802,0.10480282417661482,0.7558284679900295,,0.25,0.09279375565473759
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,135,1,0.5687731504440308,0.001,,,0.62890625,0.05891599665215446,1.8976905993133737,1.8984492618101614,1.4349006779832738,1037.4910398183506,592.413885726936,0.028391321706868762,0.03599759953420371,0.9289529958821948,0.5709999224601865,0.000963863745644217,0.001568098486840652,2.1135769035244274,0.4289937329670872,,,,,,,0.0,0.0,0.0005354387685656548,0.000463215634226799,0.014349028468132019,0.0011176280677318573,5.709007382392883e-06,10905008,True,True,True,,1.4349006779832738,0.33082034703164115,0.5108639762012016,104.98293779313617,0.1049829398654495,0.7558277731452794,,0.25,0.07706707922868263
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,136,1,0.6077816486358643,0.001,,,0.6015625,0.05523950017856725,1.8960231130314011,1.8967389127509398,1.4338212797022698,1178.1152389338997,672.9336102046819,0.027517372247318046,0.03474366136709101,0.9121896544768606,0.5711832741757046,0.0008488133984048317,0.0013555698072164166,2.033096607568853,0.42880493523414054,,,,,,,0.0,0.0,0.0006639650091528893,0.0005850093439221382,0.013390905223786831,0.0013920143246650696,6.688758730888367e-06,10905008,True,True,True,,1.4338212797022698,0.33069266377451983,0.5126176617616254,104.94491938184741,0.10494491418399075,0.7559402456834313,,0.25,0.08509421121907063
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,137,1,0.5317088961601257,0.001,,,0.609375,0.05454506510212471,1.8994103780476503,1.9003982475771914,1.4368106243168814,1212.625465024817,692.738732301963,0.03245731989720457,0.04075814806167657,0.906827837790327,0.5712737422691957,0.0008246569353078376,0.001309042951710893,2.0068058074456077,0.42872819985881316,,,,,,,0.0,0.0,0.0006080623716115952,0.0005560629069805145,0.013559475541114807,0.0013417992740869522,7.572583854198456e-06,10905008,True,True,True,,1.4368106243168814,0.3308395138051076,0.5143719651463986,104.98592289160881,0.10498592505742366,0.7560576453638937,,0.25,0.08897647980435427
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,138,1,0.47525453567504883,0.001,,,0.58203125,0.058512325489058235,1.899043394895986,1.9000795791257068,1.43626449508794,1053.3557247598926,601.4634476983974,0.033101326680475586,0.04196647829936657,0.9184572045449765,0.5709929149304781,0.0009493469074140034,0.0015270496081151912,2.064282057338047,0.42900253583818393,,,,,,,0.0,0.0,0.0006311004981398582,0.0005504591390490532,0.01377538125962019,0.0013649528846144676,6.509944796562195e-06,10905008,True,True,True,,1.43626449508794,0.3308251717930016,0.5161170401449916,104.98506137875943,0.10498505758899014,0.7558970218230626,,0.25,0.08044466209985553
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,139,1,0.5130199790000916,0.001,,,0.5625,0.0465375154771782,1.9009020324727792,1.9015557785544277,1.4374720306799562,1668.4495631014822,953.0729502199767,0.026282002081053555,0.032759895687359986,0.9002911802775887,0.5712352326270748,0.0005993588428763088,0.0009446151943923998,1.9756800953099112,0.42876729911568623,,,,,,,0.0,0.0,0.0007386496290564537,0.000641554594039917,0.0134688476100564,0.0015149358659982681,6.962567567825317e-06,10905008,True,True,True,,1.4374720306799562,0.3312130890209201,0.5178578489035514,105.11198204045009,0.10511198321054246,0.75594523541809,,0.25,0.09189511651293815
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,140,1,0.6006709933280945,0.001,,,0.6015625,0.07022625218125944,1.8954912457000388,1.896852147072792,1.4342634660828086,728.5252061584,416.1426988671641,0.037883122282770444,0.04835761137146367,0.9353333593151317,0.5712071358666175,0.001372636102833108,0.002247647581453923,2.1417279972867744,0.4287875074887002,,,,,,,0.0,0.0,0.0005410760641098022,0.0004607485607266426,0.014550798572599888,0.0011271247640252113,5.574896931648254e-06,10905008,True,True,True,,1.4342634660828089,0.33091176213673645,0.5195822265494405,105.00677777540805,0.1050067782687051,0.7561282350319993,,0.25,0.07237209961195512
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,141,1,0.6059620380401611,0.001,,,0.5703125,0.038766748433449086,1.8985501924183195,1.8990520828806843,1.4352470071560761,2398.420977420217,1369.5517033313934,0.023151573640800012,0.02867803986988614,0.881010959118512,0.5710233595661591,0.00041694098273354095,0.0006432829221158588,1.8832743583065419,0.42897776652865716,,,,,,,0.0,0.0,0.0007176036015152931,0.0006569745019078255,0.012983957305550575,0.0015255073085427284,7.5213611125946045e-06,10905008,True,True,True,,1.4352470071560761,0.3302237992161043,0.5213018914004447,104.7667037713442,0.1047667004038084,0.7557702182548574,,0.25,0.10268030752536078
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,142,1,0.48746615648269653,0.001,,,0.59375,0.07493935212262583,1.8953305583987747,1.8967883920152349,1.4341330108402666,639.6612776871705,365.30573794757214,0.03920030979942997,0.05038722318636639,0.9351571115923035,0.5710661834419304,0.001563327396395426,0.00256004781080604,2.141981373443275,0.4289075317044203,,,,,,,0.0,0.0,0.0005315970629453659,0.0004638340324163437,0.014279356226325035,0.001158866100013256,5.171634256839752e-06,10905008,True,True,True,,1.4341330108402666,0.3294735786445543,0.5230111351431012,104.53157493866193,0.10453158442080963,0.7560848731874503,,0.25,0.07116450091851026
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,143,1,0.6378993988037109,0.001,,,0.6328125,0.057510681012920825,1.8978589157640657,1.8987473575573066,1.4351250397059585,1089.0073929931834,621.7726311841437,0.030589052002872815,0.038721691505140834,0.9226782475431262,0.570950995107182,0.0009182674113431263,0.0014839546185058145,2.08451447819401,0.429046455345907,,,,,,,0.0,0.0,0.0006707161664962769,0.0005847876891493797,0.01329504419118166,0.001428910531103611,7.227063179016113e-06,10905008,True,True,True,,1.4351250397059585,0.32990361893270115,0.5247158224413587,104.6712388419787,0.1046712425761012,0.755827274225789,,0.25,0.07874929124951241
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,144,1,0.5294466614723206,0.001,,,0.5859375,0.048001011692406045,1.894915815498937,1.8953727726981993,1.4325389177728125,1558.4004292422223,890.010627559205,0.02218127710687606,0.027637703323630494,0.9007705789412143,0.5710957328096818,0.0006416836012115098,0.0010121065103520517,1.9790527755300544,0.42889477514342844,,,,,,,0.0,0.0,0.0005362657830119133,0.0004598749801516533,0.014486541971564293,0.0011259512975811958,5.48921525478363e-06,10905008,True,True,True,,1.4325389177728125,0.33037333090374493,0.526406248999869,104.83326825895277,0.10483327420313804,0.7558085345572895,,0.25,0.09274262339127623
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,145,1,0.7238463163375854,0.001,,,0.59765625,0.05600318587414981,1.8990488224589726,1.8998679079005207,1.4361396984318309,1149.8648357463596,656.6939273357473,0.02936124606716626,0.037344437759994215,0.9294909294453352,0.5711013384297353,0.0008696674327220353,0.001415419534524413,2.115319779807821,0.428894677947678,,,,,,,0.0,0.0,0.0005503110587596893,0.0005124257877469063,0.013704612851142883,0.0013616513460874557,5.543231964111328e-06,10905008,True,True,True,,1.4361396984318309,0.3306334237747735,0.528099362207302,104.92357818322401,0.10492357612272155,0.7559155520548057,,0.25,0.07459265088261052
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,146,1,0.7914938926696777,0.001,,,0.66015625,0.07639213968990624,1.8934406051537518,1.8948156606752788,1.4322208930744498,614.3360821955804,350.6726825477617,0.038151627902159695,0.04867534500120628,0.9395726753253849,0.5708109190777765,0.0016277735083611825,0.002679366247595626,2.1643810592800894,0.4291842971449892,,,,,,,0.0,0.0,0.0006599212065339088,0.0005760164931416512,0.013299420475959778,0.0014187106862664223,7.080845534801483e-06,10905008,True,True,True,,1.4322208930744498,0.33036307256019387,0.5297747708040388,104.85058087482047,0.10485057453978779,0.7558629173267607,,0.25,0.06739337714529252
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,147,1,0.7319010496139526,0.001,,,0.625,0.049754443331778246,1.8973622790230278,1.8981378326285656,1.4345965034093393,1454.2423273835477,830.2869559642695,0.02869056028184927,0.036169822329875395,0.9146223206061135,0.5709412682198354,0.0006876433045343619,0.001101573752335707,2.046503603204807,0.42905873365831715,,,,,,,0.0,0.0,0.0005369298160076141,0.0005489131435751915,0.013609964400529861,0.001324530690908432,5.6158751249313354e-06,10905008,True,True,True,,1.4345965034093393,0.33003104304091635,0.5314496376782771,104.75291695271746,0.10475292129701912,0.7557915335488001,,0.25,0.08570553316765335
