clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0011030531022697687,0.00024790613759140506,0.22474542524912622,713.4027099609375,919.949951171875,1223.4932861328125,1485.1982421875,0.0008173318346962333,0.0010870157275348902,0.001401802059262991,0.000651143491268158,0.02163686230778694,0.9592698812484741,0.01844211108982563,0.9515174111093314,0.9990075452177049,0.000992506304266349,0.3075948899999868,0.11186852287004821,1.9012990620150287,1.897935625156794,1.9047648097094498,0.0004467338955298737,0.05894221141496697,0.13815612680993794,0.15262910269739757,0.014472975887459633,0.4467341800482448,0.4040015851988347,0.9515174111418374,,,,,,,0.0004467338955298737,91,syn_diag_beta12,364,2,2.2986977100372314,,,False,f51395adb77b1cc873b904b6f6d00075413e1fd124c02428ad711323861a8c8c,71f5262557e1094dd38e11bd2b5ea6f70e96e621d08c26c57997b1c24bdef1df
1.0,0.0010848751990124583,0.00023445636013688743,0.21611366814806865,745.5478515625,947.0029296875,1199.128173828125,1581.83544921875,0.0008339683408848941,0.0010559635702520609,0.001341304974630475,0.000630828901194036,0.021197650581598282,0.9597625136375427,0.0184090007096529,0.9579204339102129,0.9990342710231472,0.0009657708895079124,0.28703386959698096,0.11342933182103952,1.8981571928181302,1.897935625156794,1.9014637401359722,0.0004474382566386388,0.05976458332806152,0.13870895670504346,0.1529956364650914,0.014286679760047938,0.4474390236698335,0.40446528841098367,0.9579204338670118,,,,,,,0.0004474382566386388,91,syn_diag_beta12,365,2,2.3029732704162598,,,False,c34450cfd03ba9c4cffd9eb4637efc7b6dec385e2fa109e78946f0cfe05b42e7,4e32abf2107b32e3851fa4f7273bd0363d04c307ee20bcae08f3d1dea7b91981
1.0,0.0010968655114993453,0.000244807820976207,0.22318856524952027,719.099853515625,931.3453979492188,1261.0843505859375,1572.825927734375,0.000792976759839803,0.0010737184202298522,0.0013906275853514671,0.0006473526009358466,0.021475713700056076,0.9602990746498108,0.017577851191163063,0.9311334728713101,0.9991018920206128,0.0008981699054926547,0.36467856489811884,0.10806104558278933,1.8961409286615432,1.897935625156794,1.8989788147385167,0.00044628194329742295,0.05693609633035111,0.13718172276885804,0.1511565409182905,0.013974818149432466,0.44628110091427314,0.40469360434861434,0.9311334727844486,,,,,,,0.00044628194329742295,91,syn_diag_beta12,366,2,2.286956548690796,,,False,7957157f630fe926d6eb9f5048120e691a8fd0b84e14c47e8582a6f7feecc29d,9c141f6180ad29eddf4b18f63a66a1cfa9ecbfa105fb14b79e839f8e53badba7
1.0,0.0010933883022516966,0.0002308045011914048,0.21109106986475365,734.5831298828125,917.271240234375,1230.81787109375,1467.951904296875,0.0008124691084958613,0.001090191537514329,0.0013613568153232336,0.0006797658279538155,0.02167196199297905,0.9593197703361511,0.01832849532365799,0.9616295522263154,0.9989744258003677,0.0010256170529329039,0.274351242540827,0.11400954135034481,1.895762577597289,1.897935625156794,1.8995008080542666,0.00044660919141315577,0.06007028891765814,0.139540744632516,0.15257645405716574,0.013035709424649738,0.446608732243164,0.4039875147665063,0.9616295523830904,,,,,,,0.00044660919141315577,91,syn_diag_beta12,367,2,2.2992429733276367,,,False,e428febe5dfbcf1645728ad205514dccea3e3d47937971e09e01a463d2109d00,d4b2a87f200fb51a3cf4c02b482f3e515ebc358e236b656074d15aaeaf670a68
1.0,0.0011123729636892676,0.00022503696955177287,0.2023035157195655,729.6908569335938,902.9661865234375,1168.609375,1474.09130859375,0.0008557189721614122,0.0011074640788137913,0.0013704595621675253,0.0006595608429051936,0.02178148180246353,0.9594581127166748,0.01810082234442234,0.9691769945772334,0.9989728363254087,0.0010271978000046028,0.2463654869928112,0.11717695010616538,1.8962271773542485,1.897935625156794,1.8998226388571777,0.00044615723455515793,0.061739159407170785,0.13993007887453085,0.15284850289851712,0.012918424023986269,0.4461576369502937,0.40411810439127466,0.9691769945623405,,,,,,,0.00044615723455515793,91,syn_diag_beta12,368,2,2.2984795570373535,,,False,53dd11139c5b4e6f6e1af24d4368b47bb5c8d46c31988071447df5050b52a1a1,daf644789924b482dcdf34f94d2f6603fee7d8cbb991a4ae0c873a0bad355787
1.0,0.0011002096580341458,0.00022704468791355091,0.20636491319877887,730.499267578125,929.9365234375,1205.0726318359375,1554.0723876953125,0.0008298304164782166,0.0010753422975540161,0.0013689338229596615,0.0006569604156538844,0.021606657654047012,0.9600876569747925,0.017648784443736076,0.9524606169957083,0.9989498975989968,0.0010501588788352897,0.3046617354877963,0.10801682913352156,1.8961224185690624,1.897935625156794,1.8997651158060684,0.0004462991914141298,0.056912799202312805,0.139302305063008,0.15426616359442702,0.014963858531419016,0.4462983908048444,0.40362877530895225,0.9524606168478406,,,,,,,0.0004462991914141298,91,syn_diag_beta12,369,2,2.290252685546875,,,False,ff78ace5bb16a38bc19678396e2633b78abdcce993dd349c30860bdb6aac51ed,019836bfa8ed66aa85cc7e9c6198720406b41aa7245a6cc3cb5dff39d46b0993
1.0,0.0011046412400901318,0.00024322860832797681,0.22018785552401415,717.634521484375,929.7936401367188,1170.727294921875,1482.737548828125,0.0008542035357095301,0.0010755076073110104,0.0013934735907241702,0.0006711695459671319,0.021951889619231224,0.958727240562439,0.01864970475435257,0.9705314925755303,0.9990121926851434,0.0009878374235777012,0.24097431796390542,0.12302582731901883,1.8997013825605318,1.897935625156794,1.9038249192092513,0.0004466708644030318,0.06482086414748155,0.13999817163736378,0.15322260975757607,0.01322443812021229,0.4466707436704696,0.40390601813343036,0.9705314925337281,,,,,,,0.0004466708644030318,91,syn_diag_beta12,370,2,2.3081321716308594,,,False,05f5bb1dddc603737d3ce9c8e65b6c4b931ae73847340aeb170f962b4d5416ab,ffc7a20e54fb36138a301fb45bb8389f4670c59058dea7eed23d2996022d7497
1.0,0.0011131393257528543,0.0002706864402014879,0.2431739140795112,706.1190185546875,916.9495849609375,1244.50439453125,1538.0006103515625,0.0008035330683924258,0.0010905726812779903,0.0014161922736093402,0.0006621998036280274,0.021352747455239296,0.9600571393966675,0.017927851527929306,0.9361623431787657,0.9989701471632016,0.0010299277136051612,0.3515680122136821,0.11427735364635194,1.8964253028324805,1.897935625156794,1.9001496107152234,0.0004463457059409174,0.060211396072430506,0.14074523769792013,0.15399154468889037,0.013246306990970236,0.44634574283801776,0.4043186585418681,0.936162342937477,,,,,,,0.0004463457059409174,91,syn_diag_beta12,371,2,2.296614408493042,,,False,0428ba4b8a04c3bdfa88d0cfed9f13515cfc1f1052c660debfd80e739057d627,d18a7d4f74d0d85930dc7a28533c3ceb859559a95fe24235883b8ca2aa9fb416
1.0,0.0010574243497103453,0.00021529699266899856,0.20360510911532495,764.5338745117188,976.599365234375,1204.8359375,1526.1026611328125,0.0008299886249005795,0.0010239615803584456,0.0013079950585961342,0.0006294809863902628,0.02098758891224861,0.9601285457611084,0.018254354596138,0.9678574180940385,0.9990370696367473,0.0009629617002903521,0.25149953924262397,0.11608988949698655,1.8964110691436957,1.897935625156794,1.9001608818043365,0.0004462880093048318,0.06116639993378851,0.14052346417070127,0.15536301521305868,0.014839551042357402,0.44628771006482576,0.40409021893318786,0.9678574179524929,,,,,,,0.0004462880093048318,91,syn_diag_beta12,372,2,2.305119037628174,,,False,4e5e3aa9cbe7195b9b2df208e63d22e13ed0e3ee6e8c23af92444f8c0c76a0db,ca8b20f3adea926b5e838469ed316946f5e3887e40f489cf0ae83978e156883d
1.0,0.0010931555880233645,0.00021983261670752738,0.2010991045417924,727.220703125,926.996826171875,1196.07763671875,1489.6005859375,0.0008360662031918764,0.0010787525679916143,0.001375099876895547,0.0006368837784975767,0.019873421639204025,0.961946964263916,0.017542775720357895,0.966248051432705,0.9990027050174193,0.0009973303693748634,0.25761347616406916,0.11386757851488703,1.8993144816457348,1.897935625156794,1.9030250691285697,0.0004465721050730341,0.05999549036623415,0.14080719603212982,0.154979675131275,0.01417247909914518,0.4465719585660644,0.40385527366794516,0.9662480514879562,,,,,,,0.0004465721050730341,91,syn_diag_beta12,373,2,2.294473648071289,,,False,2bbb664d2f6e5b477841f04e8e642b85a0bb88d00219d35b9588084898483813,fd0ce81d230676cc334e0d2a618198e188d5f8aaa9b6e008848a9946ce998145
1.0,0.001120970118790865,0.00026054330898239204,0.23242663836027758,705.11474609375,924.069580078125,1165.234375,1529.499267578125,0.0008581964066252112,0.0010821700561791658,0.001418213709257543,0.000659894896671176,0.021406399086117744,0.9590904712677002,0.01884320378303528,0.9581255630208829,0.9989272944080672,0.00107275704170601,0.2863483987810995,0.11575362295955875,1.8921223338751159,1.897935625156794,1.8961210211260675,0.0004461942133128305,0.06098922504283306,0.14300824892670003,0.15686778361101766,0.013859534684317637,0.44619473288155787,0.40429158407815285,0.9581255630777307,,,,,,,0.0004461942133128305,91,syn_diag_beta12,374,2,2.2927122116088867,,,False,eddd0ad1638115fe3ab324993bb718485b302414f73d720e0d498e52e770049a,a7c0df9ef752bf9f6330c8cfdc014b25ca727c68226b3070e7063d7609f5cb53
1.0,0.001082216971553862,0.00023914240550896353,0.2209745483853574,728.3477172851562,938.337890625,1221.4627685546875,1466.5032958984375,0.0008186974446289241,0.0010657146340236068,0.0013729706406593323,0.0006465677870437503,0.020884767174720764,0.9602167010307312,0.018251966685056686,0.9504484991636445,0.9990462179454388,0.0009538307693841729,0.3108820522895201,0.10549299266337729,1.9005775546374997,1.897935625156794,1.9034580019564291,0.000446099169726776,0.055583019394878905,0.14034318664018314,0.1550587373777567,0.014715550737573552,0.44609923666561213,0.40357049962319885,0.9504484992951745,,,,,,,0.000446099169726776,91,syn_diag_beta12,375,2,2.296455144882202,,,False,002f9a978ca4ec2b6297b7ee3b9511a307270d1b6d26b02eb5f63437224b866d,5b23e32e7ba1f9b3b6095d2a0bccb0ffb953a04fc5ce178ed20729315990e648
1.0,0.0010739989811554551,0.00023605554306618758,0.21979122023052833,739.4837646484375,955.9137573242188,1223.363037109375,1466.5272216796875,0.0008174190879799426,0.0010461201891303062,0.0013523048255592585,0.00063618941931054,0.02105872705578804,0.960127592086792,0.018177475780248642,0.9563368989868266,0.9990647627264659,0.0009352781613834958,0.2922665489493999,0.11633742370859614,1.9002098942641164,1.897935625156794,1.9040902768084793,0.000446342012722548,0.06129682280394724,0.13955673688187437,0.15404812300630513,0.014491386124430766,0.4463415422983995,0.4037469244419184,0.9563368990466631,,,,,,,0.000446342012722548,91,syn_diag_beta12,376,2,2.304414749145508,,,False,3ebe829ef9fb2d915d43590a74f54c40e7ed6667ebf3dada0f7766ccbf903010,f034c11c717cb02a3b09d7d11549f88846d239d885a9bba3285727422d74c509
1.0,0.0011006982531398535,0.0002473622196325554,0.22473207608149512,710.339599609375,936.941650390625,1201.85107421875,1484.7320556640625,0.0008320498745888472,0.00106730405241251,0.0014078323729336262,0.0006590446573682129,0.022089924663305283,0.9587960243225098,0.01845499500632286,0.953858860999277,0.999062066996066,0.0009379766328834288,0.30025534681590615,0.11118732813587685,1.8982519896455343,1.897935625156794,1.901841751935449,0.00044704514036630433,0.058583297906446515,0.1404413881589033,0.15363520972176278,0.013193821562859476,0.4470448232503677,0.40396584103431166,0.9538588609892024,,,,,,,0.00044704514036630433,91,syn_diag_beta12,377,2,2.294604539871216,,,False,42260bf13f6e0f2ad37dda411957863d4c338710751f74f99d1e26e2d8637ff3,9c95e399feff067814cad5363e6e2a0b1e7f0abe0d479ca0e3f455661dfc644a
1.0,0.0011084533762186766,0.00026142346026659924,0.2358452398853358,705.1635131835938,941.490966796875,1185.6827392578125,1520.4781494140625,0.000843415386043489,0.0010621451074257493,0.0014182482846081257,0.0006508270162157714,0.020836003124713898,0.9603594541549683,0.018153708428144455,0.9460422004060207,0.9990192792927571,0.0009807771908276273,0.3240434462366026,0.10290073664842374,1.904421682881675,1.897935625156794,1.9071145218388863,0.0004468487745729858,0.054217190132499135,0.1394899414167525,0.15436455952241085,0.01487461810565835,0.4468498431230214,0.4044775286792935,0.9460422004797746,,,,,,,0.0004468487745729858,91,syn_diag_beta12,378,2,2.2974958419799805,,,False,98233ab077079fccdc327b23c35769208b709ac96c986505e41b8c0a8c2d958b,7a3322a15f0588c26d122e5522cc2e409d2f97a86b5e11bfa0702b126c475977
1.0,0.0011010621674358845,0.00023161168887816285,0.21035293365168967,729.8789672851562,930.2770385742188,1174.3916015625,1464.008056640625,0.0008515052613802254,0.0010749497450888157,0.0013700919225811958,0.0006445443723350763,0.020760908722877502,0.9599691033363342,0.018625454977154732,0.9696678666573553,0.9990409491679256,0.0009590800834497443,0.24442632503716327,0.11940994539987619,1.897006166606196,1.897935625156794,1.9008639273497845,0.0004471378138689693,0.0629156984130842,0.14067739847546817,0.15475347071059095,0.014076072235122777,0.44713820155294115,0.4045903618076771,0.9696678666233888,,,,,,,0.0004471378138689693,91,syn_diag_beta12,379,2,2.3116962909698486,,,False,306b6564cf2df5c195d580d0bdfed1749884842f19215ffd0274a7e9b8d2fd1f,c9aed74a4ff1cc78673a8f00a12ba377d86e0cc3db9d57bebe9185fa29be1aee
1.0,0.001071058213710785,0.00021926664623992155,0.20471962597826693,745.547607421875,961.0974731445312,1209.87255859375,1484.2423095703125,0.0008265445940196514,0.0010404771892353892,0.0013413121923804283,0.0006416827673092484,0.020533524453639984,0.9604470133781433,0.018377795815467834,0.9712910961737782,0.9990190501981877,0.0009809786942247929,0.23789410772965577,0.10765235770013637,1.8965916358377355,1.897935625156794,1.8995977184953385,0.00044734647234769307,0.056720763482789975,0.1397172625484364,0.15555817694847077,0.015840914400034378,0.44734671605603027,0.4047415618089202,0.9712910961326506,,,,,,,0.00044734647234769307,91,syn_diag_beta12,380,2,2.3042151927948,,,False,07943a63c8e02541da79f5691dd029bf36d958a36412db21bd2691da22e7033c,f859ad71dea0e7d8a8c5411f97d6aa45afc739271c5165d49699a501909fb898
1.0,0.0011103356955572963,0.0002747754551140632,0.2474706170947882,713.9903564453125,935.6097412109375,1220.94091796875,1541.1136474609375,0.0008190407534129918,0.0010688218753784895,0.0014005815610289574,0.0006462981109507382,0.020558299496769905,0.9603229761123657,0.01847238466143608,0.9508922050243096,0.9989564725947064,0.0010435851617185549,0.30952223574780063,0.11338739198164528,1.9000357111362534,1.897935625156794,1.9035590003794298,0.00044774966356939957,0.059742485719039215,0.1397192725622625,0.1541274863892244,0.014408213826961919,0.44774932469337564,0.4049315318738595,0.9508922050001146,,,,,,,0.00044774966356939957,91,syn_diag_beta12,381,2,2.3020787239074707,,,False,09a5e53296fc1b42e73aa9ba1e8b544d972e295aabc1454c1455d316df889eea,88995be5eb56ef097c7da65a72caf514ac515d1e168ff20ce4fa9035f906fc06
1.0,0.001094769686460495,0.0002464442471367472,0.22511060510193645,734.802734375,942.9581298828125,1216.005859375,1446.5062255859375,0.0008223853074014187,0.001060493290424347,0.00136153947096318,0.0006563115166500211,0.02112538367509842,0.9593347311019897,0.018883593380451202,0.9630784837949296,0.9989950956552379,0.0010049438435697803,0.269220790523579,0.12956158307047566,1.9047657332622414,1.897935625156794,1.9091496995124575,0.00044811884295556793,0.06826447712614274,0.14083187487965435,0.15653253675184114,0.0157006618721868,0.44811895560245785,0.4056653727665063,0.9630784838283162,,,,,,,0.00044811884295556793,91,syn_diag_beta12,382,2,2.30304217338562,,,False,55c752fbc32650ef6a7ff432aa26f11bc49a8553548d96d5e0c2ae76b094955c,cec4c72ac424d6a14f51da2203dda6328e75bfd27493f08779e2055104aacc4f
1.0,0.001090730307623744,0.00023149251454452846,0.21223625214868205,754.5916748046875,928.6580810546875,1224.0421142578125,1570.5364990234375,0.0008169689681380987,0.0010768226347863674,0.001325221499428153,0.0006579848122783005,0.02119632624089718,0.9600136280059814,0.018132027238607407,0.965649767821728,0.9989830599773349,0.0010169775053786446,0.25984712025493406,0.1272664234306901,1.9003469367440533,1.897935625156794,1.9043364277703536,0.00044779019527650806,0.06705518445606352,0.1427552118542512,0.15791133583420172,0.015156123979950531,0.44778979290130594,0.4060374281760518,0.965649767750433,,,,,,,0.00044779019527650806,91,syn_diag_beta12,383,2,2.312415599822998,,,False,3f9d0484f26adbe392e1fd3614df8809faf5bada91f6bee868d94159a5759791,b6705652aafceb07666f4dfb4982f2260e788a806c5c6789545dbbbecaad2001
1.0,0.0010938176419585943,0.000220580673017338,0.20166127458362842,738.6668701171875,926.224365234375,1204.5975341796875,1439.1373291015625,0.0008301557973027229,0.0010796519927680492,0.0013537921477109194,0.0006754891946911812,0.021831674501299858,0.959087610244751,0.018405228853225708,0.9627251842819333,0.9990279733692592,0.0009720639602500624,0.2704814587879522,0.11626003925092757,1.8974205573162495,1.897935625156794,1.9011266459268497,0.00044770723545785166,0.06125604984165979,0.14232620502025092,0.1578261192736339,0.015499914253382985,0.4477079636759724,0.40547467505084467,0.9627251844788494,,,,,,,0.00044770723545785166,91,syn_diag_beta12,384,2,2.300762891769409,,,False,1c96c96761ea2aa073338cdce3523e3b4261fb0594af8bb8a3685ef4a024375a,0835364ca861345a4dc26a707dbead36ae7dd529f3d31efa8b0993af7145c997
1.0,0.0011201145825907588,0.00025144868562237586,0.2244847730746652,725.05126953125,907.2155151367188,1185.5250244140625,1550.1773681640625,0.0008435105555690825,0.0011022740509361029,0.001379213179461658,0.0006743314443156123,0.021648339927196503,0.9590029120445251,0.018674422055482864,0.9477244937686431,0.998999153749019,0.0010009030905070867,0.31908977405920763,0.11234219231316904,1.8968850151674246,1.897935625156794,1.9001353760541675,0.0004473177418668092,0.05919178228388485,0.14237634887960632,0.1567680144194489,0.014391665539842585,0.4473177482734707,0.40528102183802467,0.9477244939178245,,,,,,,0.0004473177418668092,91,syn_diag_beta12,385,2,2.2909975051879883,,,False,e1eeaa733e253804f51e3f5f93ba4b1b8ec1c6b671665ace349682505f6a2463,240628080d9004f45002034d60a93390f9171c9f003588d54c7c5126f391a13a
1.0,0.001076575368642807,0.00022906118044430505,0.2127683743656147,751.3150634765625,930.1819458007812,1250.8055419921875,1529.2589111328125,0.000799510395154357,0.001075062551535666,0.001331000472418964,0.0006074468838050961,0.020248692482709885,0.9609108567237854,0.01823299005627632,0.9567329805988455,0.9989708582201581,0.0010291908159471023,0.2909673587070107,0.11174540332181437,1.8995361444562076,1.897935625156794,1.9023530344454342,0.0004466747436958814,0.05887734117036971,0.14328726505289188,0.15733471929010284,0.01404745423721096,0.44667441162234706,0.4049523840813758,0.956732980400642,,,,,,,0.0004466747436958814,91,syn_diag_beta12,386,2,2.291686534881592,,,False,7a7bbc19daadef0a4a2e93fcc88bf7cd80ec793a9f381169d373067994ba45d6,f551e9ca2e9d72748b4d61886d1f0db79b6add820e193b138a44bd3ed64077f8
1.0,0.0011007157154381275,0.00024113454416252418,0.21907068220807582,750.963134765625,921.4668579101562,1225.01611328125,1483.0665283203125,0.00081632100045681,0.0010852294508367777,0.0013316684635356069,0.0006756708025932312,0.02227858453989029,0.9587767124176025,0.018268989399075508,0.9518746022856988,0.9989417296139348,0.0010583285076624642,0.3064877510141765,0.10956430873909599,1.8963199830220387,1.897935625156794,1.899264146866362,0.0004462475224128326,0.05772814803978761,0.1424104961307758,0.1573654590842002,0.014954962953424383,0.4462481940548238,0.40419689728038377,0.9518746022922218,,,,,,,0.0004462475224128326,91,syn_diag_beta12,387,2,2.302769660949707,,,False,bf6d7d8f66e3f044f02c466b25ec569a150a6e98a8981ad7ebed2799441c760b,a9e64cc1247a33038b43dce74fe7cdde393c4509cba18eb893cc87406d86a9f9
1.0,0.0010955625912174582,0.00024348436553592635,0.2222459672237289,737.59326171875,926.9183349609375,1192.467041015625,1494.2701416015625,0.0008386039407923818,0.0010788468644022942,0.00135583127848804,0.0006424190942198038,0.021550558507442474,0.9595292210578918,0.018277771770954132,0.9625150002258439,0.9989686594081354,0.0010313828697612367,0.2712284541471101,0.12132413081361076,1.8939356655866784,1.897935625156794,1.897718432996001,0.00044651122548590016,0.06392426023592022,0.1437291745048211,0.15909686092231567,0.015367686417494586,0.4465119145174103,0.4041735513334932,0.9625150001880785,,,,,,,0.00044651122548590016,91,syn_diag_beta12,388,2,2.31602144241333,,,False,b306283893fe7967fdd89d8aedd92bcd867ab613dbb1d9604dc9f2357594793f,42d52d9fe4f3a8e01dfe941f7b5072844ddf1aa5b7d1be9d384ac190a0ac39d9
1.0,0.0010907133109867573,0.00023386480270096204,0.21441454499375384,744.3607177734375,943.5236206054688,1193.474365234375,1389.73046875,0.0008378897327929735,0.0010598651133477688,0.0013434418942779303,0.0006373804644681513,0.02079339325428009,0.959804117679596,0.01876513659954071,0.970543023231453,0.9989661713788133,0.0010338615888692121,0.24092787313994313,0.11444805811676806,1.8962503931286214,1.897935625156794,1.8998100483034939,0.0004466290091684526,0.0603013382539004,0.14441506100824508,0.15937458266532026,0.014959521657075175,0.44662921605665656,0.4042402945391134,0.9705430232495463,,,,,,,0.0004466290091684526,91,syn_diag_beta12,389,2,2.2922303676605225,,,False,ad7112bee1c23a32bac76e9da7cfc292d1d675d9dd15e35cf63e5c46d56f106d,f8705ebb24e64f9ecdc1d4e1a0f36ef1da4500eb3a52b76de4dcfae2381b4d0a
1.0,0.0010944460518658161,0.00022947351638010898,0.20967092584388486,724.8037109375,933.639404296875,1211.8153076171875,1596.8631591796875,0.0008252133848145604,0.0010710774222388864,0.0013796885032206774,0.0006906899507157505,0.02256942167878151,0.9587805867195129,0.01795928180217743,0.9612576835047613,0.9989789117137235,0.0010211312020838438,0.2756513484489589,0.1141483552084049,1.8948958473303998,1.897935625156794,1.8985058458951756,0.00044680525672252647,0.06014342830985883,0.14624935142097784,0.15969938513430842,0.01345003371333059,0.44680507018869914,0.40440271510814063,0.9612576836941976,,,,,,,0.00044680525672252647,91,syn_diag_beta12,390,2,2.30008602142334,,,False,bd1d93724b60939478f7e44379f5e0b655d725c0dd559d41f81f32fb1c75f1c5,1d39990bf5a4850adb43cdb9fe451a9a195d6668d81621b7ae3365b42f7134c4
1.0,0.0010934018064290285,0.00027304520940973686,0.24972084524898372,721.78076171875,941.0208740234375,1237.2392578125,1497.0198974609375,0.0008082520798780024,0.0010626758448779583,0.001385488430969417,0.0006395404343493283,0.020670590922236443,0.9614700675010681,0.01721980608999729,0.9589486193473283,0.9991023907276864,0.0008976445360912694,0.2835798749037863,0.11442542160299349,1.8971778221504494,1.897935625156794,1.9004139794812192,0.0004462593995177568,0.060289411340534886,0.14258198778468556,0.1581772729381827,0.015595285153497146,0.44625961189899666,0.40420261417058284,0.9589486193762382,,,,,,,0.0004462593995177568,91,syn_diag_beta12,391,2,2.30788516998291,,,False,be07faceb185ab841c034106cd9ae26862eaf8f357cbde0555e36e1a018edfa8,c50180612d1370f9df2ee36fcb0adab3eb8f279fdfa1ee42e709e784a1feb1fc
1.0,0.0010759553406387568,0.00021701918921376785,0.20169905172556582,748.771728515625,940.1748657226562,1227.5240478515625,1551.968505859375,0.0008146496256813407,0.001063631847500801,0.0013355317059904337,0.0006376475212164223,0.02096116542816162,0.9604322910308838,0.017968909814953804,0.9619212975499819,0.9989536559587145,0.001046388289419818,0.27332657631198415,0.11247424029763306,1.9042335516174214,1.897935625156794,1.9073941425167962,0.0004460965201687659,0.059261356816716036,0.14121054888150986,0.15720059920825663,0.015990050326746774,0.4460963512887872,0.4038880263667567,0.9619212973351752,,,,,,,0.0004460965201687659,91,syn_diag_beta12,392,2,2.3127191066741943,,,False,cc6022cfd86f880049416a7cf1734e2bb1705c1e87521f38d6738cbd3398f4e5,9843696f28b63cb1b59051e341607145b515172aabf553507346107b5a02a0ba
1.0,0.0011102077551186085,0.00027579317474842063,0.2484158448368336,712.78466796875,935.9664306640625,1198.9979248046875,1530.62060546875,0.000834030332043767,0.0010684146545827389,0.0014029484009370208,0.0006413233932107687,0.021403232589364052,0.9591212868690491,0.018834147602319717,0.953097866846772,0.9989873459744617,0.0010127057883833838,0.30266228078582724,0.11077346687479081,1.89338263670725,1.897935625156794,1.896695202128959,0.0004461029368699663,0.058365239266522075,0.14189741677828985,0.15612377801288352,0.01422636123459367,0.44610216879258585,0.4037792422368459,0.9530978668959347,,,,,,,0.0004461029368699663,91,syn_diag_beta12,393,2,2.3026208877563477,,,False,351868e336096ab13c9e7335703de6b64aaa4da197aa40abf04d0cf0e6ce7db2,83297f2546bd7f46edcfe7ad0c16fea87a1994b95fdd8b3f497c5b9961767d42
1.0,0.0010992581956088543,0.0002638819879789697,0.24005458941045282,712.0911865234375,941.1043701171875,1199.8486328125,1510.1431884765625,0.0008334396407008171,0.0010625817812979221,0.0014043515548110008,0.0006282770191319287,0.020807398483157158,0.9605681896209717,0.01799614354968071,0.948402099498571,0.9990429095352804,0.0009571417111819956,0.31707011474582114,0.11331739597404461,1.8891724772838039,1.897935625156794,1.8927825739323514,0.0004455764190262349,0.059705605644355515,0.1390003187176953,0.15344020809849812,0.014439889380802817,0.4455767070145502,0.40338319943647283,0.9484020995952398,,,,,,,0.0004455764190262349,91,syn_diag_beta12,394,2,2.281857967376709,,,False,149a7c1c72fe1e29b61581f93c047c671be3dd3a9fc8ef1c24219c0d1fe7f695,9e397f2af10f901b9583af44c4fdfdb2e2919298d7a9c8af7d0847505f37cb09
1.0,0.0011171975638717413,0.00026183881702440735,0.23437108134697923,714.6934814453125,913.3018798828125,1185.2626953125,1539.4229736328125,0.0008436949574388564,0.0010949282441288233,0.0013992241583764553,0.000699577503837645,0.021971870213747025,0.9595134258270264,0.017815154045820236,0.9527671441934991,0.9989866368304948,0.0010134153978636044,0.3037017763262624,0.11273551556043569,1.9013157864290695,1.897935625156794,1.9044838211900947,0.00044494263845599243,0.059399019685434734,0.13870891945599012,0.15393650533533954,0.015227585879349415,0.44494279690602767,0.40323733284207286,0.9527671441820701,,,,,,,0.00044494263845599243,91,syn_diag_beta12,395,2,2.301055431365967,,,False,902cab03d0e4f48ed778ded04c1a71e2754a21c1f536a16cfaf4b48de8a10d14,bc441f63f4afb86aff2d9141e1a2b96afcf7287f8b14edfa3d3186097e56ec77
1.0,0.0010928455740213394,0.00026862859362620167,0.24580654971319174,722.0645751953125,956.947021484375,1199.995849609375,1511.03857421875,0.0008333370788022876,0.0010449904948472977,0.0013849403476342559,0.000633302959613502,0.021006565541028976,0.9591920375823975,0.019168123602867126,0.9547998778528555,0.9990664682104143,0.0009335740652367404,0.2972493788902776,0.11649697065252183,1.9030215427314177,1.897935625156794,1.9062208574902884,0.00044631177195149883,0.061380886215693584,0.1371595510394256,0.1530978913084388,0.015938340269013196,0.4463110637262769,0.40278769844195184,0.9547998778119889,,,,,,,0.00044631177195149883,91,syn_diag_beta12,396,2,2.301571846008301,,,False,4229daa379f2e80730ec1e4de7280f4a462aad869d685f23ede8a016b658d4b2,4782f8df1b5458ede1cbdcb83ccbaea7d49dc26aec4c66f95ef310286b59aa4e
