clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0006554600549861789,0.00018149081592553417,0.2768907324788606,1119.581787109375,1610.182373046875,2160.775634765625,2475.170166015625,0.000462797237560153,0.000621049024630338,0.0008932529017329216,0.0008045522845350206,0.024484748020768166,0.923980712890625,0.05072993412613869,0.9154002235497737,0.9994271767941331,0.0005728549537565382,0.4025449424879792,0.13650435126592167,1.8945189561845173,1.897935625156794,1.8993904765244942,0.18993905410145293,0.07192254018340201,0.9154002238654302,0.03167328635882501,0.4462550565604105,0.4145817702015855,1.8993904765244942,0.13650435108409323,,,,,,,0.18993905410145293,7,syn_diag_beta2,66,1,2.011781692504883,,,False,6ef8770cc75c63fe01b0e5ddf1b29b2a235210579479e09db09012c933a9b270,802819446acfedb739b98d19e8de9b42a0fbac680125cd9f2db638544ce1d7d6
1.0,0.0006576544838026166,0.00018357883965565135,0.279141780166819,1073.50927734375,1601.40234375,2140.494140625,2401.971923828125,0.0004671824863180518,0.0006244851974770427,0.0009315250208601356,0.0008096733945421875,0.023740254342556,0.9193483591079712,0.056101709604263306,0.9289739112883804,0.9994606166651393,0.0005394064434651201,0.37014520413408464,0.1301696305643164,1.8988484558303695,1.897935625156794,1.9025067186902314,0.19025067839016885,0.06858485021244813,0.9289739109601981,0.029795403184581955,0.5047483588720771,0.4749529556874952,1.9025067186902316,0.13016963051091124,,,,,,,0.19025067839016885,7,syn_diag_beta2,67,1,2.0173726081848145,,,False,52610840138f49f05a8a33a8b3e7b465ac71b950ecbf0fe4e7ed65607054a264,9c4134ea410fa9987acd51699d7dd011489f48a6a8f55f478a0c445cc73f656c
1.0,0.0006350341718643904,0.00017787045114466202,0.280095861040518,1140.635009765625,1699.9764404296875,2208.06591796875,2555.198486328125,0.00045288546243682504,0.0005882439436390996,0.0008767548715695739,0.0007883745711296797,0.022674214094877243,0.911034107208252,0.06550327688455582,0.91712519869661,0.9994324085300065,0.0005676219174174378,0.3985992598001664,0.12901915447384424,1.8997538152890943,1.897935625156794,1.9040465296522198,0.19040465933018594,0.06797867786644113,0.9171251993848164,0.0337107939683374,0.47206528397395586,0.43835449000561844,1.9040465296522198,0.12901915470472933,,,,,,,0.19040465933018594,7,syn_diag_beta2,68,1,2.0105366706848145,,,False,9a061c629174b9d155809f83283eeacf9c70b75cc64fc2fe1fd4103828065254,a43e527e83857ca31f03e419d220b9b9365f082633fd444181c3dec7370c8992
1.0,0.000623820349574089,0.00017932049724930476,0.28745534932735256,1220.1617431640625,1694.886962890625,2264.71826171875,2556.254150390625,0.00044156034709885716,0.0005900119431316853,0.0008195723639801145,0.000725922582205385,0.022745206952095032,0.9125028848648071,0.06402599811553955,0.9291843445338998,0.9995035282071765,0.000496491305107861,0.369616630944696,0.12423282890143425,1.899043548959428,1.897935625156794,1.9028489440712764,0.1902849012430078,0.06545681911161004,0.929184344319276,0.03498384096465692,0.507479987893175,0.47249614692851816,1.9028489440712764,0.12423282883576643,,,,,,,0.1902849012430078,7,syn_diag_beta2,69,1,2.019601821899414,,,False,e4a739cbeae1383f067d2135d9b6b90e5f46319deec1c0be5632302fb0b328a2,576025dcf30fb0517563983b60e2c5a2a1d54b7214c5862bedc2920a978a13ca
1.0,0.000615784665569663,0.00018602280138299874,0.30209065625117454,1120.34716796875,1756.895263671875,2289.88720703125,2579.059814453125,0.000436702772276476,0.0005691907135769725,0.0008925807196646929,0.0008192488458007574,0.023111985996365547,0.9126477241516113,0.06342101097106934,0.8977432266634764,0.9994830485408239,0.0005169836530618255,0.44051912441669233,0.12934798056114102,1.8927608532614202,1.897935625156794,1.8971466142048306,0.18971466870640444,0.06815193247157003,0.8977432264311084,0.03541395216542347,0.47584442216247747,0.440430469997054,1.8971466142048308,0.12934798043591658,,,,,,,0.18971466870640444,7,syn_diag_beta2,70,1,1.9955779314041138,,,False,3f3ef62c085c20685bd6e5ccdea2547459020ee319cc254e7f8a2d6db4d657b4,64b403c5db4af5d50fb025f01f844100c99d65cee57dab65a865759d9ba8e16f
1.0,0.0005938973044976592,0.0001717065587651225,0.2891182690087982,1215.327880859375,1828.209716796875,2380.03564453125,2703.552490234375,0.00042016332736238837,0.0005469832103699446,0.0008228541701100767,0.0007184658898040652,0.02193155698478222,0.9143633842468262,0.06298662722110748,0.9315399580563042,0.9995283533284807,0.00047166362962913126,0.3636389783044665,0.12343222397824048,1.8996750055660168,1.897935625156794,1.9042049603184923,0.1904205031363203,0.06503498977631464,0.9315399578817957,0.03420802204700383,0.5074137518255517,0.47320572977854786,1.9042049603184925,0.12343222416877792,,,,,,,0.1904205031363203,7,syn_diag_beta2,71,1,2.01625919342041,,,False,980c4f0c207c79390bd4502503762f2ebf6aa9cf24cfb213b6aff05347c76731,7f94c4ab12c184e46beed6cbb6d23a018b401793a8f03d3c74a2ff26c88e366d
1.0,0.0005966855678707361,0.00017224467269480071,0.28866906012685106,1201.9022216796875,1785.3868408203125,2385.0009765625,2667.341552734375,0.0004192907945252955,0.0005601026932708919,0.0008320155902765691,0.0008251700783148408,0.02309110015630722,0.9049330949783325,0.07115066051483154,0.9405629568163468,0.9995231854218285,0.0004768294071858998,0.33961938146011755,0.15001613062510663,1.8987086907000028,1.897935625156794,1.9050506898162907,0.19050507635350233,0.07904173810565061,0.9405629557729422,0.03976793837392953,0.46351218485629586,0.4237442464823663,1.9050506898162907,0.15001613025140928,,,,,,,0.19050507635350233,7,syn_diag_beta2,72,1,1.9714312553405762,,,False,56eae8d382014963fb5508f90dca651242a4d78b3dc045e495c9ebf9923d1a51,d022c920412c0d441ee361e17049133881068ad34949c5990ad9ae9549c3f470
1.0,0.0006003311136737466,0.00017978800083636484,0.2994813843284091,1174.748291015625,1750.224853515625,2488.35498046875,2868.661865234375,0.0004018721519969404,0.0005713552236557007,0.0008512543281540275,0.0008378643542528152,0.022968774661421776,0.888676643371582,0.08751677721738815,0.8980819733625985,0.9994352849059946,0.0005647533647534544,0.43982811315151044,0.1420822448627461,1.9022549937762012,1.897935625156794,1.9076567932276711,0.19076568552465972,0.07486146683765071,0.8980819721533113,0.02672622576724571,0.36740892076429554,0.34068269499704984,1.9076567932276711,0.14208224524491542,,,,,,,0.19076568552465972,7,syn_diag_beta2,73,1,1.9705498218536377,,,False,9672ba5ec2fdea5a644a2feb91da7d98eaf2e2278fed47f8738c4a5a1d2ed884,d163d200b2104e66eff89e9b51f6d124b003f5bbff9acd87cbc46bd10374269a
1.0,0.0005757537437602878,0.00015866465394083753,0.27557728593529235,1295.8814697265625,1823.128662109375,2464.10693359375,2775.841064453125,0.0004058299236930907,0.0005485097062774003,0.0007717865519225597,0.0007641445263288915,0.023148611187934875,0.8993707895278931,0.07671645283699036,0.930940714426136,0.9994979208561545,0.0005020985488133956,0.3651703523313752,0.1378600540483699,1.903028382144823,1.897935625156794,1.9078535632769118,0.19078536281292013,0.07263684406414377,0.930940714909559,0.02909379080657537,0.42523510514917306,0.3961413143425977,1.9078535632769118,0.13786005374940102,,,,,,,0.19078536281292013,7,syn_diag_beta2,74,1,1.9670244455337524,,,False,1deb4c57a851680022f15ec0526c35722419162d9a29722db708ffee60dec109,d403f917e5939be3645220e3fc6ac2491a8ff091eda9f01a4886de5695fa7abc
1.0,0.0005739253247156739,0.00016311745643633106,0.2842137220690211,1241.1043701171875,1897.7259521484375,2440.34423828125,2731.294921875,0.00040978705510497093,0.0005269521498121321,0.0008058218518272042,0.0008501071715727448,0.02292150817811489,0.9074269533157349,0.0688014030456543,0.9121819617765762,0.9994907962611792,0.0005092299187794279,0.4097853933549347,0.14121893243541517,1.8978480685363157,1.897935625156794,1.9031676305818888,0.19031676988477342,0.07440659765458285,0.9121819626812494,0.037425190129185576,0.47957806717791374,0.4421528770487282,1.9031676305818888,0.14121893206648742,,,,,,,0.19031676988477342,7,syn_diag_beta2,75,1,1.9368982315063477,,,False,38182deb87ec79751fb5f099d6e4d3630e96ecdf3e93e75e92f580b69a23a2f7,2ef473bdbeea39205a7c23e7b9a588fcb7584d12c6f666805ff9ea9507ecce35
1.0,0.0005735482554882765,0.00016919158454717552,0.2949909996232278,1248.539794921875,1859.2484130859375,2483.94677734375,2895.84130859375,0.00040258525405079126,0.0005378521746024489,0.000800938403699547,0.000779807916842401,0.022354917600750923,0.9091886878013611,0.06767657399177551,0.917013057923221,0.9995012054084538,0.0004988181395926857,0.39885718195346104,0.1300118331855406,1.9011636865931203,1.897935625156794,1.9061212799286322,0.19061213497893664,0.06850170862604017,0.9170130577605777,0.0379609055093646,0.44466420958738584,0.40670330407802124,1.9061212799286322,0.1300118334384026,,,,,,,0.19061213497893664,7,syn_diag_beta2,76,1,1.9538965225219727,,,False,0288ede9c310bc05e266e92c507ba964eb79628ced9fdb6c074603650ba3ab51,fabb017a0a04ca775738125506ff6d0a63583165362a9bf84bf7c85531528477
1.0,0.0005389682482928038,0.00014948755755200827,0.2773587407625517,1365.6328125,1948.889892578125,2581.427978515625,2833.404052734375,0.00038738324656151235,0.0005131126381456852,0.0007323059253394604,0.0007446915260516107,0.021900150924921036,0.9112848043441772,0.06607040017843246,0.9330266090502849,0.9995678615363724,0.0004321523562245918,0.35980737457998146,0.13025857806438446,1.899435819499654,1.897935625156794,1.9040508451724854,0.19040509146638454,0.06863171560603104,0.9330266086618528,0.03183669573309773,0.482276860840345,0.45044016510724727,1.9040508451724854,0.13025857805052482,,,,,,,0.19040509146638454,7,syn_diag_beta2,77,1,1.957700252532959,,,False,26dfd24c4beed0af4b22a546d78c053065c727834030c238815f4ab6b18ca424,ac64ca63d88f3d06ee8a6fac5620daf8e026e18dcccfd193058a8ac606836452
1.0,0.000535044411662966,0.0001593317813528267,0.2977917204189686,1334.9063720703125,1990.011474609375,2679.0908203125,3081.06005859375,0.000373264541849494,0.0005025099962949753,0.0007491173455491662,0.000789028825238347,0.022611957043409348,0.9109277725219727,0.06567120552062988,0.9228711617597048,0.9995593910639093,0.0004406258477443674,0.3851088401867785,0.12970456476963335,1.8969107177687867,1.897935625156794,1.9013262354848375,0.19013263097824917,0.06833981250488921,0.9228711624796215,0.03255801644025299,0.48918215555981953,0.45662413911956656,1.9013262354848375,0.12970456468691938,,,,,,,0.19013263097824917,7,syn_diag_beta2,78,1,1.9360355138778687,,,False,9207d62bb76a457715101ab44b2dd2547ce0a2ecaeceee0e629ec58e95358984,4c16f9338d0e8f6257a78ede748a6704af00173ce37e63af75234646218911fb
1.0,0.0005469288444146514,0.00015137978546965277,0.2767815023546652,1315.138671875,1933.11181640625,2563.94482421875,2889.529541015625,0.000390024040825665,0.0005173009121790528,0.0007603770354762673,0.0008423719555139542,0.023411303758621216,0.9135379195213318,0.0622083842754364,0.9097347771243958,0.9995037672304099,0.0004962584300964437,0.4151898785950884,0.1315065072411009,1.8985470280917687,1.897935625156794,1.9030984868678076,0.1903098551993713,0.06928923483912552,0.9097347770468164,0.02933321553543448,0.4552993591580691,0.4259661436226346,1.9030984868678076,0.13150650708738906,,,,,,,0.1903098551993713,7,syn_diag_beta2,79,1,1.9120690822601318,,,False,eb6ace3e63185b1463c693661d0dfa78285eec31d7d63edc716caa614b2d9715,4b554244055ee4b1418148a760b23a07594c0ccefa64eea058a268c7cc8aa060
1.0,0.0005242028273642063,0.00016067509703495084,0.30651322107447404,1399.37060546875,2025.9989013671875,2707.753173828125,3128.227294921875,0.0003693107864819467,0.0004935837350785732,0.0007146198768168688,0.0007123916875571012,0.02291278913617134,0.916154146194458,0.06022069603204727,0.9420103785237971,0.9995824420153131,0.0004175690534299792,0.33558374029693017,0.12688521783147916,1.8924940585321646,1.897935625156794,1.8969710594133509,0.18969711269418962,0.06685433170101854,0.9420103781500537,0.030705303944473756,0.493812859018917,0.4631075550744433,1.8969710594133509,0.12688521782783022,,,,,,,0.18969711269418962,7,syn_diag_beta2,80,1,1.9595563411712646,,,False,95142ba954b49252876a00c0049b812349a5d9d3c133d774f0eada7a201c9948,5b9c8d232ee2c872be96ccd5bfc92b5c7249c36bcee1f442bb3b5eddac9ed09f
1.0,0.0005249528912827373,0.00014606801228962693,0.2782497591908156,1350.3826904296875,2061.404052734375,2716.001953125,2992.385009765625,0.00036818842636421323,0.000485106254927814,0.0007405478972941637,0.0008002123213373125,0.022919122129678726,0.9142073392868042,0.062073368579149246,0.9133383722607764,0.9995479772346654,0.0004520430833437286,0.4072014461583112,0.12679762605590264,1.899945780202724,1.897935625156794,1.903926378975329,0.19039264493977648,0.06680818062275463,0.9133383719034393,0.028418519184433836,0.4402257541542093,0.41180723496977545,1.9039263789753287,0.12679762595999625,,,,,,,0.19039264493977648,7,syn_diag_beta2,81,1,1.9324898719787598,,,False,b0ec5708d9d7483e934e385a7fcfb6f7bfc5b5ea8ebc1585779daf8f29b3d9de,0edb77a1c5a6d88b23da2654c11d386a1ce29c481a045ddb6b15f4a78f11573b
1.0,0.0005042073898948729,0.000122987025624424,0.24392149357066603,1519.245849609375,2063.9609375,2720.81640625,3243.59619140625,0.00036753687891177833,0.0004845093353651464,0.0006582214264199138,0.0006943739717826247,0.021776076406240463,0.911736011505127,0.06579349935054779,0.9550824850065666,0.999556737959816,0.0004432715025790306,0.29634008644199517,0.1425368920631947,1.8960775324817967,1.897935625156794,1.9011363203169152,0.19011363969417455,0.07510101511021702,0.9550824855984731,0.03387913449239314,0.43122654665955934,0.3973474121671662,1.9011363203169154,0.14253689208636364,,,,,,,0.19011363969417455,7,syn_diag_beta2,82,1,1.9109795093536377,,,False,ff32f45b01fd33f4216f6106b381acbf8b2ce8a3dfd922690a7983e3ece77472,9533efc18e53e836c2941cb7ae49d94413bc20978b195dd13c1152c27367e111
1.0,0.0004935865290462971,0.00013430353331203094,0.2720972353237561,1481.54443359375,2119.5625,2769.792724609375,3187.4658203125,0.00036103848833590746,0.000471796200145036,0.0006751453038305044,0.0007177739171311259,0.022546404972672462,0.9063172936439514,0.07041852921247482,0.937278192440876,0.9996000303340233,0.0003999807346428123,0.3485822571113394,0.1260303363011256,1.8998809236509948,1.897935625156794,1.9039068205904386,0.19039068889464392,0.06640390465859317,0.9372781924643161,0.029967317479388137,0.47324085792388576,0.4432735404444976,1.9039068205904386,0.1260303364787465,,,,,,,0.19039068889464392,7,syn_diag_beta2,83,1,1.9231858253479004,,,False,b53a6c7babee7dd6ccec5c68183e249dc5dca63fc889a10116df4f7c216125de,0c14ce6fce47e114784e049c4c42d8a0fd696386261e15f8a1ba7575003a7b65
1.0,0.00047655159141868353,0.00012172918624405491,0.255437583484946,1593.89013671875,2217.0888671875,2862.11962890625,3380.02392578125,0.0003493941039778292,0.00045104307355359197,0.0006273965118452907,0.0006737945368513465,0.021152354776859283,0.913979709148407,0.06419414281845093,0.9479535549317955,0.9995948818561751,0.00040512740624827224,0.3184086331910757,0.1298111350649186,1.89886254582519,1.897935625156794,1.903255422054784,0.19032554911137528,0.06839596314238852,0.9479535551520774,0.02938813246380325,0.4431245011258235,0.4137363686620203,1.903255422054784,0.1298111349700589,,,,,,,0.19032554911137528,7,syn_diag_beta2,84,1,1.923067569732666,,,False,3e237570057945308c5ddd12bfedc087ee5d6714c426367a255f793eb3dc90c2,13123efa4ba5e38f78b0b2180ec3c5aef3e05afa64a950a2c48fda488a32f2b4
1.0,0.00047929323045536876,0.00014021305077873523,0.2925412748851343,1499.3408203125,2270.851318359375,2917.908203125,3424.35302734375,0.0003427116898819804,0.00044036353938281536,0.0006669786525890231,0.0007055328460410237,0.02129661664366722,0.9065883159637451,0.07140951603651047,0.9391586369705767,0.9996053800664991,0.0003946303532343594,0.3434837035461569,0.1322552045444416,1.8959342105543502,1.897935625156794,1.9002423825302075,0.19002424516137037,0.06968371465889203,0.9391586365941107,0.025671871684124683,0.44183508253049825,0.4161632108463736,1.9002423825302077,0.13225520448033606,,,,,,,0.19002424516137037,7,syn_diag_beta2,85,1,1.8948912620544434,,,False,c2a4569f00f46d54bddda13a48bbf97a0c5baee6286ed9de369b3ac811df2cf8,8db65280a979fd0eaef99402b4cd3a3553841cb18f1a47f2b0c4188c759e7668
1.0,0.00045571482041850686,0.0001249870545120379,0.27426592868634503,1650.2899169921875,2396.7685546875,2997.080810546875,3502.4287109375,0.00033365836134180427,0.0004172390326857567,0.0006059542065486312,0.0006430236389860511,0.020061008632183075,0.9029071927070618,0.07638878375291824,0.9339689122645133,0.9996081051857774,0.0003919060612348992,0.35735426529059316,0.12384018667588763,1.893322484664707,1.897935625156794,1.8971366738694853,0.1897136742857353,0.06524994053240955,0.9339689121792654,0.025924502351595255,0.4100790983980123,0.38415459604641705,1.8971366738694855,0.12384018656519975,,,,,,,0.1897136742857353,7,syn_diag_beta2,86,1,1.922725796699524,,,False,ec8c42fdd1bde9dcad956af7c0bff4e93b66d90a1caac22075a73eff99f3a203,062a20542352564b4d9a00f69837db8213466497aae1dc4a6279a43e516e4d2f
1.0,0.00046076244325377047,0.00013279498837814082,0.28820706521246797,1532.7249755859375,2293.678466796875,3053.05078125,3445.376220703125,0.0003275413764640689,0.00043598090996965766,0.0006524363998323679,0.000704675680026412,0.021262679249048233,0.901789128780365,0.07624351233243942,0.9216846878872141,0.9996275668869121,0.0003724454050431904,0.3879398614628281,0.12284106905422497,1.8942670906456676,1.897935625156794,1.8984175092153697,0.1898417576255549,0.06472351718673913,0.9216846889347248,0.028033365840961843,0.46443640304553696,0.43640303720457513,1.8984175092153697,0.12284106929505054,,,,,,,0.1898417576255549,7,syn_diag_beta2,87,1,1.8793997764587402,,,False,3a0d18ee1f93d73afa9c48ffb076a356fb54d318f64c656c572047f4fe9de3ec,da7b42ad8cacfcfa3424fe359ff46b07fd622dbc144dd0421907acc1dfa73c31
1.0,0.00045484205475077033,0.00011789213111710727,0.2591935645552086,1654.255859375,2319.053955078125,3018.455078125,3384.715087890625,0.0003312953340355307,0.0004312103847041726,0.0006045017507858574,0.0006391244824044406,0.0201050266623497,0.8987500667572021,0.08050577342510223,0.9423909712794294,0.9996055267370064,0.0003944830705975503,0.33451346347990296,0.13215335194806005,1.8931138062194528,1.897935625156794,1.897869486634221,0.18978695677494334,0.06963004972156146,0.9423909712578883,0.027011671282045843,0.41919077856881565,0.3921791072867698,1.897869486634221,0.13215335186644037,,,,,,,0.18978695677494334,7,syn_diag_beta2,88,1,1.8833215236663818,,,False,2570e602b66d0fd558a819aa586d12bafd958c3adddcea4d8b40549c20a2553f,869d68eb90f698b90c49d634c7d577dd39df19139fce0bc3b48291647f6faf9f
1.0,0.0004493251326493919,0.0001238244185322007,0.27557864204364857,1637.027587890625,2379.1904296875,3049.84912109375,3373.344970703125,0.0003278857911936939,0.0004203146090731025,0.000610864779446274,0.0007124475669115782,0.020304158329963684,0.8964864015579224,0.08249698579311371,0.9315238881174764,0.9996287823001366,0.0003712282065127562,0.3636801422464609,0.12637240292296797,1.894992767498702,1.897935625156794,1.8994104935881115,0.1899410556712762,0.06658413554593633,0.9315238893728911,0.02923147744236473,0.4490691495753823,0.4198376721330176,1.8994104935881118,0.12637240254384796,,,,,,,0.1899410556712762,7,syn_diag_beta2,89,1,1.8331100940704346,,,False,f2c8820cca9833e26a1af69ea61898b9f48beb87c05530a1061652d71819d8b0,d47f6dcdea24780f457ffabb4131925f204a721cd90f57f55b2ed33e578ec499
1.0,0.00044052195153199136,0.00011400502566385265,0.25879533012750155,1713.985107421875,2401.27490234375,3152.720703125,3521.765869140625,0.0003171865246258676,0.00041644542943686247,0.000583438144531101,0.0006608781404793262,0.01996057853102684,0.8966588973999023,0.08271967619657516,0.9380980533610923,0.9996216912345324,0.0003783185250893276,0.3463698056675826,0.12431300428467838,1.9018929071446136,1.897935625156794,1.905925986148803,0.19059260668678013,0.06549906257981906,0.9380980528159033,0.02658221260844246,0.4309918036147856,0.40440959100634316,1.905925986148803,0.12431300430469341,,,,,,,0.19059260668678013,7,syn_diag_beta2,90,1,1.8496958017349243,,,False,48aebe80a7ce0f74bf26dad6583d023f766b6b361dd484355ade44c292fde0cb,0a6e1093f7a0858c27b258dfcc79b8e1e61f0c61db5d015bb2280c6445c91814
1.0,0.0004484539385885,0.00011659857602040177,0.2600012243885896,1664.4271240234375,2343.542724609375,3051.577880859375,3542.96728515625,0.00032770016696304083,0.00042670444236136973,0.0006008497439324856,0.0007183654233813286,0.021134663373231888,0.8961935639381409,0.08195340633392334,0.9212470378271377,0.9996185291478538,0.0003814838294886558,0.3889780138932106,0.12517812534597708,1.8988872451740488,1.897935625156794,1.90276787265599,0.19027679372297931,0.06595488471089202,0.9212470379308507,0.027409188371902028,0.4042909760796609,0.3768817877077589,1.90276787265599,0.12517812522736113,,,,,,,0.19027679372297931,7,syn_diag_beta2,91,1,1.8439085483551025,,,False,cd8683392581534659cfc25a71aacaaf539d5062b7febb4203f31c05f209fd7b,8b978abbb4da7ebda8af2138985d02f62db9118e85fde2fc1eee5f8b09d62b36
1.0,0.0004211116465739906,0.00011426445245883105,0.27134004730020567,1763.498046875,2509.7861328125,3272.30029296875,3743.588134765625,0.00030559542938135564,0.00039844069397076964,0.000567056005820632,0.0006428617052733898,0.019575554877519608,0.9014500379562378,0.07833153009414673,0.936056074276833,0.9996561015217424,0.0003439068364878628,0.3518508573350881,0.12330220138309653,1.8936780553056636,1.897935625156794,1.8976889161396349,0.18976889847801895,0.06496648239733906,0.9360560743034888,0.03149822525269313,0.47452296014499695,0.4430247348923038,1.8976889161396349,0.12330220158829178,,,,,,,0.18976889847801895,7,syn_diag_beta2,92,1,1.8491904735565186,,,False,43af6ba17f478ff6512f999174022033a5c5dc3f6fbcb5040b9cc0cfa3f972de,95c29a53147b529ed597692c17f6fbcadd438642a92fa94c00dd29d130433b6a
1.0,0.00044500664807856083,0.00012647765656671457,0.2842152146365171,1618.216064453125,2411.328125,3170.548095703125,3639.49169921875,0.000315403362037614,0.0004147114232182503,0.0006179646006785333,0.0007407293887808919,0.021078700199723244,0.8964555859565735,0.08172495663166046,0.9073493937145319,0.9995908918200319,0.0004091261517659903,0.42037730400569684,0.12742902915139764,1.894702708355705,1.897935625156794,1.8995333685804074,0.18995334318139126,0.06714085950138757,0.9073493936260258,0.026070335563375457,0.3743578205364205,0.34828748497304507,1.8995333685804074,0.1274290291465249,,,,,,,0.18995334318139126,7,syn_diag_beta2,93,1,1.8190109729766846,,,False,fb1e544d5d6db614d2b1d23ca351f9784787912fd1cf8a186a171479aedb6d76,e4755d8572889f836a518d317e8417ca26dccbcb7a879e2986c6d140977aa267
1.0,0.00041437119944021106,0.00011645508003163965,0.281040477841366,1800.093017578125,2528.9521484375,3314.252685546875,3957.68994140625,0.0003017271519638598,0.00039542076410725713,0.0005556765245273709,0.0006831570062786341,0.019821535795927048,0.8954449892044067,0.08405032008886337,0.9303625157174384,0.9996584607229955,0.0003415483385046568,0.36664095426685467,0.12170387345974625,1.896690130479767,1.897935625156794,1.9007254410443983,0.1900725509725228,0.06412434217816414,0.9303625143725958,0.027205740590154813,0.4589801173729158,0.431774376782761,1.9007254410443983,0.12170387353281237,,,,,,,0.1900725509725228,7,syn_diag_beta2,94,1,1.8385303020477295,,,False,1046ea6330d4a818f769a67240fd1fc7cdf720c6fb7641677ab16c76543a121a,4d355d005c729e1b3e9d36b350de8a58a169ce3398de33243c0f0dc3de7cea5d
1.0,0.0004100020742043853,0.00012249306027292014,0.29876206073137623,1760.73193359375,2661.59228515625,3382.52978515625,3858.222412109375,0.0002956368261948228,0.0003757149097509682,0.0005679510068148375,0.0006927116774022579,0.01981961354613304,0.8914596438407898,0.08802802115678787,0.9210221403817869,0.9996434606090865,0.0003565507636531418,0.3895102269828354,0.13011649614278764,1.8980985986065955,1.897935625156794,1.9026785028041873,0.19026785751926614,0.06855685430951841,0.9210221404656352,0.02327354498030209,0.4007335717130675,0.3774600267327654,1.9026785028041873,0.13011649621234478,,,,,,,0.19026785751926614,7,syn_diag_beta2,95,1,1.805088996887207,,,False,9715f806c3b045d93e7493d5a6fe0549472f6c78bee79792c372b0d835a624a4,2453dd55d7df66953903be6212b5e26f9782b6ed9ffb16166f8eafef9c5f7692
1.0,0.000416093273088336,0.0001265840373235153,0.3042203296307327,1753.43701171875,2597.51123046875,3398.8076171875,3958.60302734375,0.0002942210412584245,0.0003849839558824897,0.0005704208742827177,0.0007322647725231946,0.020455392077565193,0.8910859227180481,0.0877264216542244,0.9173950533211669,0.9996367183373394,0.00036329408631113126,0.39797778347477963,0.13452445842263971,1.8998953771608027,1.897935625156794,1.904967975161651,0.19049680435505106,0.07087935788731263,0.9173950538815496,0.02622245667932828,0.394404670538437,0.3681822138591087,1.904967975161651,0.13452445843008268,,,,,,,0.19049680435505106,7,syn_diag_beta2,96,1,1.7747761011123657,,,False,729f5aab2d87cda8ffa0de17c2bdbb97018a28fe5582a96b28e516fdf1185380,cd35ba5bdc48db44304c10089b63a91d9b77b54b9b6c87af3805c4a48f834688
1.0,0.0003994379658252001,0.00011323748709693909,0.2834920503648689,1899.102783203125,2711.969482421875,3473.85693359375,3882.27734375,0.000287866365397349,0.00036873682984150946,0.0005265644285827875,0.0006350711337290704,0.019418317824602127,0.891966700553894,0.08797993510961533,0.9349362888756887,0.9996805379365417,0.00031946941551165434,0.3548156362694815,0.12356795661143731,1.9043078484332385,1.897935625156794,1.9079944079053528,0.19079944749897082,0.06510650570730706,0.934936289012627,0.025344550864744502,0.46366602139038365,0.43832147052563913,1.9079944079053526,0.12356795643267872,,,,,,,0.19079944749897082,7,syn_diag_beta2,97,1,1.8231234550476074,,,False,4a6d2418313b7c5308c332c0cf89cd34a35b375e82fffa206ba3eb3fda057ba4,3aef5cd1840a61901d2521863569092b36e3428a591608bf26eb9e3a46e844ce
1.0,0.00039674423169344664,0.00010607979491251375,0.2673757772157095,1880.724853515625,2649.310546875,3468.893310546875,4073.881103515625,0.000288277369691059,0.00037745689041912556,0.0005317309987731278,0.0006577478488907218,0.0194671843200922,0.8938555121421814,0.08601956069469452,0.9350430041369823,0.9996608261382744,0.0003391821342200798,0.3545343148588518,0.1225208399094344,1.8990608317686513,1.897935625156794,1.903291649945047,0.19032917067862132,0.06455479220969258,0.935043003810536,0.02873627790050992,0.44897407154772456,0.42023779364721464,1.903291649945047,0.12252084008436398,,,,,,,0.19032917067862132,7,syn_diag_beta2,98,1,1.7806528806686401,,,False,62c8f1811d41b3e36434483c0b15be71c2ce98630aeaad69487ed6c80def6fad,d00a3fe8dd0b610b382301804905165c630e4e29c33c4224f2b39f5d9cc779b4
