seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,90,1,0.5193421840667725,0.5,,,0.54296875,0.11321819671584836,1.9004097804281093,1.9035932133334321,1.9035932133334321,281.748781764756,281.748781764756,0.05783219073163921,0.05783219073163921,1.0,1.0,0.0035492611313459104,0.0035492611311745944,0.0,0.0,1.0,0.5,0.9517966066667161,0.05660909835792418,16.813491722336707,0.49999999999949996,0.0,0.0,0.0007272446528077126,0.0006159218028187752,0.006300603970885277,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,91,1,0.6175148487091064,0.5,,,0.578125,0.07345187360186696,1.8939078955427329,1.8954324210886122,1.8954324210886122,664.832057792993,664.832057792993,0.04012310762506431,0.04012310762506431,1.0,1.0,0.0015041392605735892,0.0015041392607866454,0.0,0.0,1.0,0.5,0.9477162105443061,0.03672593680093348,25.805092887226568,0.49999999999949996,0.0,0.0,0.0005578277632594109,0.0004791300743818283,0.005966027267277241,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,92,1,0.4972066581249237,0.5,,,0.53125,0.0975317465208966,1.8997636870177537,1.9018559431782815,1.9018559431782815,379.40859200034043,379.40859200034043,0.047081455246649105,0.047081455246649105,1.0,1.0,0.0026356809544621487,0.0026356809546119416,0.0,0.0,1.0,0.5,0.9509279715891408,0.0487658732604483,19.49986554102977,0.49999999999949996,0.0,0.0,0.0007174564525485039,0.0006349077448248863,0.0063026463612914085,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,93,1,0.6520189046859741,0.5,,,0.58984375,0.07950832138242607,1.8956111656935788,1.8973448563947097,1.8973448563947097,568.4252313215086,568.4252313215086,0.04274770809175336,0.04274770809175336,1.0,1.0,0.00175924632605888,0.0017592463259532235,0.0,0.0,1.0,0.5,0.9486724281973549,0.039754160691213035,23.863475210613085,0.49999999999949996,0.0,0.0,0.0006486652418971062,0.0005722558125853539,0.005846194922924042,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,94,1,0.5781728029251099,0.5,,,0.55859375,0.0904577599440213,1.895202522693758,1.897610050700978,1.897610050700978,438.9545891535544,438.9545891535544,0.05043271282030153,0.05043271282030153,1.0,1.0,0.002278139982101184,0.002278139982419187,0.0,0.0,1.0,0.5,0.948805025350489,0.04522887997201065,20.97785808352247,0.49999999999949996,0.0,0.0,0.0006777476519346237,0.0006006108596920967,0.006047026254236698,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,95,1,0.6500463485717773,0.5,,,0.52734375,0.0856650770309607,1.9012342475762218,1.9033742147143187,1.9033742147143187,492.56510085457813,492.56510085457813,0.047470059148536296,0.047470059148536296,1.0,1.0,0.002030188493111877,0.002030188493016217,0.0,0.0,1.0,0.5,0.9516871073571593,0.04283253851548035,22.218788339873576,0.49999999999949996,0.0,0.0,0.0006745448336005211,0.0005990536883473396,0.006060607731342316,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,96,1,0.5428081750869751,0.5,,,0.49609375,0.05325288809956453,1.8967232725469938,1.897511288479645,1.897511288479645,1268.5909636129688,1268.5909636129688,0.02882684415308276,0.02882684415308276,1.0,1.0,0.0007882761491529778,0.0007882761491622848,0.0,0.0,1.0,0.5,0.9487556442398225,0.026626444049782264,35.632082242388236,0.49999999999949996,0.0,0.0,0.0006766319274902344,0.0005968408659100533,0.006063459441065788,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,97,1,0.5420385599136353,0.5,,,0.5625,0.0968371990758789,1.9014586455760982,1.9037486869282239,1.9037486869282239,385.55765492888224,385.55765492888224,0.04906743448463343,0.04906743448463343,1.0,1.0,0.002593645819527403,0.002593645819332827,0.0,0.0,1.0,0.5,0.9518743434641119,0.04841859953793945,19.65927045656475,0.49999999999949996,0.0,0.0,0.0006508119404315948,0.0005703037604689598,0.005838486365973949,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,98,1,0.7241553664207458,0.5,,,0.4921875,0.08030755714809791,1.901685809841619,1.903401120693057,1.903401120693057,560.7440845300725,560.7440845300725,0.042445451232809066,0.042445451232809066,1.0,1.0,0.0017833447154109714,0.001783344715216336,0.0,0.0,1.0,0.5,0.9517005603465285,0.040153778574048955,23.70139484053197,0.49999999999949996,0.0,0.0,0.0007078563794493675,0.000631231814622879,0.006313781253993511,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,99,1,0.5554754734039307,0.5,0.4964311836242676,0.8697,0.51953125,0.051293055761624975,1.8996223113994655,1.900252793030618,1.900252793030618,1371.568107084164,1371.568107084164,0.025786091912327995,0.025786091912327995,1.0,1.0,0.000729092485057523,0.0007290924849327699,0.0,0.0,1.0,0.5,0.950126396515309,0.025646527880812488,37.04697964940125,0.49999999999949996,0.0,0.0,0.0007299100980162621,0.0006187167018651962,0.0063040610402822495,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,1,0.5893526673316956,0.5,,,0.5234375,0.039382755705893356,1.8980955312460115,1.8984168623042026,1.8984168623042026,2322.864785461587,2322.864785461587,0.018531016924555964,0.018531016924555964,1.0,1.0,0.0004305028883359059,0.00043050288836958106,0.0,0.0,1.0,0.5,0.9492084311521013,0.019691377852946678,48.20426677058836,0.49999999999949996,0.11565221287310123,0.0,0.0005756514146924019,0.0004781605675816536,0.006284032016992569,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,101,1,0.6298938989639282,0.5,,,0.578125,0.053295127024697256,1.9009862176415628,1.9020000746992887,1.9020000746992887,1272.2806817733,1272.2806817733,0.03302866263107439,0.03302866263107439,1.0,1.0,0.0007859900837713422,0.0007859900836394355,0.0,0.0,1.0,0.5,0.9510000373496443,0.026647563512348628,35.68806719883631,0.49999999999949996,0.0,0.0,0.0006815381348133087,0.0005979007109999657,0.006041287444531918,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,102,1,0.5454732179641724,0.5,,,0.52734375,0.053529093340300066,1.8953916143438292,1.8962384826995058,1.8962384826995058,1253.770752617995,1253.770752617995,0.029931725672362318,0.029931725672362318,1.0,1.0,0.0007975939760619148,0.0007975939759499528,0.0,0.0,1.0,0.5,0.9481192413497529,0.026764546670150033,35.42444611519414,0.49999999999949996,0.0,0.0,0.0006547002121806145,0.0005771936848759651,0.005859543569386005,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,103,1,0.4917253851890564,0.5,,,0.51953125,0.06519658749504997,1.8993167219631286,1.9002734261929688,1.9002734261929688,848.6821237163285,848.6821237163285,0.03182497992128779,0.03182497992128779,1.0,1.0,0.0011782974706542905,0.0011782974706160806,0.0,0.0,1.0,0.5,0.9501367130964844,0.03259829374752499,29.14682346340524,0.49999999999949996,0.0,0.0,0.0006457380950450897,0.0005770791321992874,0.005837882868945599,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,104,1,0.47892850637435913,0.5,,,0.48828125,0.06222756469115137,1.8956380310567202,1.8969208282005794,1.8969208282005794,927.9941023224678,927.9941023224678,0.03700989902611942,0.03700989902611942,1.0,1.0,0.0010775930549976557,0.0010775930550305552,0.0,0.0,1.0,0.5,0.9484604141002897,0.031113782345575686,30.483610238556395,0.49999999999949996,0.0,0.0,0.0006758887320756912,0.0005936780944466591,0.006067341193556786,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,105,1,0.4894024133682251,0.5,,,0.51171875,0.057531287356497755,1.9027375361348213,1.9034695628992733,1.9034695628992733,1093.8293871082017,1093.8293871082017,0.027833746378211892,0.027833746378211892,1.0,1.0,0.0009142193576836815,0.0009142193576300105,0.0,0.0,1.0,0.5,0.9517347814496366,0.028765643678248878,33.085815567416084,0.49999999999949996,0.0,0.0,0.0006124889478087425,0.0005528666079044342,0.006588149815797806,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,106,1,0.5023751258850098,0.5,,,0.50390625,0.08725939082076474,1.9012811356242347,1.9034616576875416,1.9034616576875416,474.7536636123964,474.7536636123964,0.047895890970061895,0.047895890970061895,1.0,1.0,0.002106355519743436,0.0021063555196684076,0.0,0.0,1.0,0.5,0.9517308288437708,0.04362969541038237,21.813831608723028,0.49999999999949996,0.0,0.0,0.000649566762149334,0.0005712145939469337,0.005818336270749569,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,107,1,0.48739394545555115,0.5,,,0.484375,0.09636727398830598,1.8994069903960442,1.9019207286242124,1.9019207286242124,388.48738066193226,388.48738066193226,0.0514019383705432,0.0514019383705432,1.0,1.0,0.002574086185729304,0.0025740861852829255,0.0,0.0,1.0,0.5,0.9509603643121062,0.04818363699415299,19.73616820182685,0.49999999999949996,0.0,0.0,0.000651167705655098,0.0005712565034627914,0.005836500786244869,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,108,1,0.650070071220398,0.5,,,0.55078125,0.08421204327806055,1.8977850696148073,1.8997522618244065,1.8997522618244065,507.8619094379069,507.8619094379069,0.04551184600407024,0.04551184600407024,1.0,1.0,0.001969039184225285,0.001969039183564303,0.0,0.0,1.0,0.5,0.9498761309122032,0.042106021639030274,22.559151729717307,0.49999999999949996,0.0,0.0,0.0005557434633374214,0.0005129845812916756,0.005524127744138241,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,109,1,0.4930894672870636,0.5,,,0.53125,0.1457233774411664,1.8968087214017708,1.9023718635484157,1.9023718635484157,169.42933993819807,169.42933993819807,0.0764206699571147,0.0764206699571147,1.0,1.0,0.005902165470970943,0.005902165471960498,0.0,0.0,1.0,0.5,0.9511859317742078,0.0728616887205832,13.054678644751835,0.49999999999949996,0.0,0.0,0.0007443511858582497,0.000658208504319191,0.00659117940813303,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,110,1,0.7694042921066284,0.5,,,0.52734375,0.14160313603398175,1.899681757116308,1.9051223900048235,1.9051223900048235,179.97656597694004,179.97656597694004,0.07553062531782248,0.07553062531782248,1.0,1.0,0.005556278921767953,0.005556278923003759,0.0,0.0,1.0,0.5,0.9525611950024118,0.07080156801699088,13.453956199958217,0.49999999999949996,0.0,0.0,0.0005528107285499573,0.0004782620817422867,0.006078202277421951,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,111,1,0.5184721350669861,0.5,,,0.53125,0.06885143255227719,1.9015946257355207,1.9027533372179057,1.9027533372179057,762.7986591137491,762.7986591137491,0.034916611199259644,0.034916611199259644,1.0,1.0,0.0013109619266381738,0.001310961926968208,0.0,0.0,1.0,0.5,0.9513766686089529,0.03442571627613859,27.635639036528705,0.49999999999949996,0.0,0.0,0.0007156133651733398,0.0006502354517579079,0.006342154927551746,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,112,1,0.5445293188095093,0.5,,,0.55078125,0.05916053184900724,1.8953580947258035,1.896257846070448,1.896257846070448,1026.4041738667502,1026.4041738667502,0.030804318418516163,0.030804318418516163,1.0,1.0,0.0009742750713363981,0.000974275071520365,0.0,0.0,1.0,0.5,0.948128923035224,0.02958026592450362,32.05275183877785,0.49999999999949996,0.0,0.0,0.0005463175475597382,0.00047064200043678284,0.006466643884778023,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,113,1,0.47985154390335083,0.5,,,0.4921875,0.05661133769214039,1.8992864304778079,1.9001382912445577,1.9001382912445577,1125.5741135673438,1125.5741135673438,0.029940792550697815,0.029940792550697815,1.0,1.0,0.0008884354993900313,0.0008884354995257697,0.0,0.0,1.0,0.5,0.9500691456222788,0.028305668846070196,33.564624484067494,0.49999999999949996,0.0,0.0,0.0007406547665596008,0.0006235353648662567,0.006215585395693779,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,114,1,0.5418393015861511,0.5,,,0.5,0.05537872051754777,1.8975586307984365,1.8984053965867873,1.8984053965867873,1174.0986051669645,1174.0986051669645,0.029872632771858858,0.029872632771858858,1.0,1.0,0.0008517172197231622,0.0008517172196285136,0.0,0.0,1.0,0.5,0.9492026982933937,0.027689360258773884,34.28041274295389,0.49999999999949996,0.0,0.0,0.0005508419126272202,0.00047878362238407135,0.006115825846791267,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,115,1,0.6730473637580872,0.5,,,0.48828125,0.07705476437286984,1.903365704977902,1.9047797792688943,1.9047797792688943,610.1624626352889,610.1624626352889,0.03857142299792579,0.03857142299792579,1.0,1.0,0.0016389077681250755,0.0016389077682489061,0.0,0.0,1.0,0.5,0.9523898896344472,0.03852738218643492,24.719818361940344,0.49999999999949996,0.0,0.0,0.0007168110460042953,0.0006438456475734711,0.0063243769109249115,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,116,1,0.6547760963439941,0.5,,,0.53515625,0.03608992679171155,1.8944511944648414,1.8947656997054887,1.8947656997054887,2755.464626351891,2755.464626351891,0.018237350575738095,0.018237350575738095,1.0,1.0,0.0003629152011854752,0.0003629152010965438,0.0,0.0,1.0,0.5,0.9473828498527443,0.018044963395855776,52.501234223496404,0.49999999999949996,0.0,0.0,0.0005438299849629402,0.00047811493277549744,0.0058903768658638,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,117,1,0.49672529101371765,0.5,,,0.515625,0.03671057084388175,1.8992720966032277,1.899709039347542,1.899709039347542,2676.653164052414,2676.653164052414,0.021563155932845853,0.021563155932845853,1.0,1.0,0.00037360088811197104,0.00037360088808461586,0.0,0.0,1.0,0.5,0.949854519673771,0.018355285421940874,51.74828382056213,0.49999999999949996,0.0,0.0,0.000710674561560154,0.0006245682016015053,0.00629653874784708,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,118,1,0.43547195196151733,0.5,,,0.44140625,0.06016795687316439,1.9000310638672162,1.9011354898554056,1.9011354898554056,997.219756147005,997.219756147005,0.034174601193847305,0.034174601193847305,1.0,1.0,0.0010027879948821222,0.0010027879948347153,0.0,0.0,1.0,0.5,0.9505677449277028,0.030083978436582195,31.597142209762154,0.49999999999949996,0.0,0.0,0.0005783289670944214,0.0004765186458826065,0.005912971682846546,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,119,1,0.6115432977676392,0.5,,,0.44140625,0.09675485368362313,1.900580347891707,1.9030862958130146,1.9030862958130146,385.8575012629589,385.8575012629589,0.051303430259313755,0.051303430259313755,1.0,1.0,0.00259163032108947,0.002591630321165641,0.0,0.0,1.0,0.5,0.9515431479065073,0.048377426841811566,19.669155844073128,0.49999999999949996,0.0,0.0,0.0007123704999685287,0.0006314264610409737,0.00627694558352232,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,120,1,0.6666189432144165,0.5,,,0.484375,0.0922833666065947,1.8995434879104232,1.9018407665944534,1.9018407665944534,423.69332485661806,423.69332485661806,0.049140302330422284,0.049140302330422284,1.0,1.0,0.002360197674156678,0.0023601976731666527,0.0,0.0,1.0,0.5,0.9509203832972267,0.04614168330329735,20.60870595088723,0.49999999999949996,0.0,0.0,0.0005751540884375572,0.0004693642258644104,0.005610773339867592,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,121,1,0.618088960647583,0.5,,,0.4453125,0.058225788239967324,1.8993942685340945,1.9002412041800145,1.9002412041800145,1064.1417761377843,1064.1417761377843,0.029863103103812547,0.029863103103812547,1.0,1.0,0.0009397244071501234,0.0009397244073947158,0.0,0.0,1.0,0.5,0.9501206020900073,0.029112894119983662,32.635731718791575,0.49999999999949996,0.0,0.0,0.000733627937734127,0.0006555402651429176,0.006545320153236389,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,122,1,0.5458229780197144,0.5,,,0.47265625,0.0938368386032696,1.895880842873725,1.898427536559794,1.898427536559794,408.20219975942837,408.20219975942837,0.05183574908709611,0.05183574908709611,1.0,1.0,0.002449766317955902,0.0024497663173355766,0.0,0.0,1.0,0.5,0.949213768279897,0.0469184193016348,20.231154041171884,0.49999999999949996,0.0,0.0,0.0005481680855154991,0.0004965048283338547,0.005539577454328537,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,123,1,0.44407615065574646,0.5,,,0.453125,0.104404290220327,1.8952188976821458,1.8978638328022004,1.8978638328022004,329.52021771768807,329.52021771768807,0.05282167147890852,0.05282167147890852,1.0,1.0,0.0030347151590095055,0.003034715159268109,0.0,0.0,1.0,0.5,0.9489319164011002,0.0522021451101635,18.178025335555986,0.49999999999949996,0.0,0.0,0.0006423871964216232,0.000626586377620697,0.006251118145883083,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,124,1,0.7132691740989685,0.5,,,0.48046875,0.08819647580143097,1.899475358305194,1.901969017253367,1.901969017253367,463.8364394396751,463.8364394396751,0.05144094317317122,0.05144094317317122,1.0,1.0,0.0021559323822836944,0.0021559323818996614,0.0,0.0,1.0,0.5,0.9509845086266835,0.04409823790071549,21.56513624753448,0.49999999999949996,0.0,0.0,0.0006433026865124702,0.0005650464445352554,0.0058348774909973145,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,125,1,0.43380826711654663,0.5,,,0.4453125,0.0713951429066549,1.8966812834835358,1.8979544310338823,1.8979544310338823,705.7508057203955,705.7508057203955,0.03663487523188408,0.03663487523188408,1.0,1.0,0.0014169307235615378,0.001416930723216122,0.0,0.0,1.0,0.5,0.9489772155169411,0.03569757145332745,26.58380323521703,0.49999999999949996,0.0,0.0,0.0006548650562763214,0.0005702199414372444,0.0058442773297429085,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,126,1,0.6058000922203064,0.5,,,0.46484375,0.06537742874434657,1.8930362332002357,1.8940416400912825,1.8940416400912825,838.4210643756015,838.4210643756015,0.03263312938175846,0.03263312938175846,1.0,1.0,0.0011927181248845302,0.0011927181248338693,0.0,0.0,1.0,0.5,0.9470208200456413,0.032688714372173286,28.970879956748462,0.49999999999949996,0.0,0.0,0.0006781946867704391,0.000596335157752037,0.006153400056064129,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,127,1,0.5440964102745056,0.5,,,0.4296875,0.0830502974445061,1.8978170052823788,1.8994005115139716,1.8994005115139716,522.1872733623477,522.1872733623477,0.040921125481411476,0.040921125481411476,1.0,1.0,0.0019150217764132206,0.0019150217760344867,0.0,0.0,1.0,0.5,0.9497002557569858,0.04152514872225305,22.870484151334956,0.49999999999949996,0.0,0.0,0.0007536923512816429,0.0006584664806723595,0.006646735593676567,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,128,1,0.46725136041641235,0.5,,,0.43359375,0.06769570710496278,1.8975370797284943,1.8988461521376996,1.8988461521376996,785.7027702132257,785.7027702132257,0.037156417837875516,0.037156417837875516,1.0,1.0,0.001272745925930907,0.0012727459260849856,0.0,0.0,1.0,0.5,0.9494230760688498,0.03384785355248139,28.04972771962368,0.49999999999949996,0.0,0.0,0.000557679682970047,0.0004909029230475426,0.005530925467610359,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,129,1,0.49288371205329895,0.5,,,0.4140625,0.08251505192755049,1.8966123324418387,1.8984244086526654,1.8984244086526654,528.3123775365823,528.3123775365823,0.04368258185210049,0.04368258185210049,1.0,1.0,0.001892819555952213,0.0018928195566583238,0.0,0.0,1.0,0.5,0.9492122043263327,0.04125752596377524,23.00700737937483,0.49999999999949996,0.0,0.0,0.0007124440744519234,0.0006254808977246284,0.006262161768972874,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,130,1,0.601530909538269,0.5,,,0.41796875,0.09337336399461257,1.897456826244175,1.8998179977805005,1.8998179977805005,412.95030836276055,412.95030836276055,0.04984599844735184,0.04984599844735184,1.0,1.0,0.002421598869485682,0.0024215988698458703,0.0,0.0,1.0,0.5,0.9499089988902503,0.04668668199730629,20.34646623473288,0.49999999999949996,0.0,0.0,0.0006475253030657768,0.000570470467209816,0.005836989730596542,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,131,1,0.47450727224349976,0.5,,,0.46875,0.08910989747319262,1.8991141399125362,1.9010476345346585,1.9010476345346585,454.20325964200026,454.20325964200026,0.04512388212572446,0.04512388212572446,1.0,1.0,0.0022016574708468187,0.0022016574711653837,0.0,0.0,1.0,0.5,0.9505238172673293,0.04455494873659631,21.33374280970184,0.49999999999949996,0.0,0.0,0.0006525609642267227,0.0005682837218046188,0.0058126915246248245,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,132,1,0.44870954751968384,0.5,,,0.44921875,0.07980666386751968,1.8959156968274362,1.8975340470646223,1.8975340470646223,564.3645567691921,564.3645567691921,0.041298783973235796,0.041298783973235796,1.0,1.0,0.0017719043264647879,0.0017719043268234938,0.0,0.0,1.0,0.5,0.9487670235323111,0.03990333193375984,23.776636624818767,0.49999999999949996,0.0,0.0,0.0006927000358700752,0.0006104335188865662,0.0060744332149624825,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,133,1,0.4898453652858734,0.5,,,0.44140625,0.06386001791091298,1.8943041260528621,1.895360310142459,1.895360310142459,879.9162502603649,879.9162502603649,0.03338084859370514,0.03338084859370514,1.0,1.0,0.0011364717942856626,0.0011364717943966702,0.0,0.0,1.0,0.5,0.9476801550712295,0.03193000895545649,29.679921366874577,0.49999999999949996,0.0,0.0,0.0005908003076910973,0.00047497358173131943,0.005620277486741543,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
