seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,99,1,0.7362393140792847,0.001,0.6621394083976746,0.7829,0.7890625,0.07155879466340742,1.9012484348048906,1.9026200085541773,0.962591302875468,705.9138544833038,180.33861741455212,0.03796550994365728,0.059883210171754575,0.658690236613657,0.25534296556749314,0.001416603447365953,0.0036543119879594776,4.115573280925034,0.744531692827446,,,,,,,0.0,0.0,0.0006859656423330307,0.0005746139213442802,0.012898514047265053,0.0013797273859381676,6.550922989845276e-06,10905008,True,True,True,,0.962591302875468,0.22273503490629204,0.29587822382562073,105.12490254347462,0.10512489905479959,0.5059293492907982,,0.5,0.28598731995958515
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,100,1,0.6475298404693604,0.001,,,0.765625,0.07795153757526514,1.8974372226402507,1.8989554337417311,0.9724844630141735,592.4960509189274,154.9571991504505,0.039993406650240884,0.06736879884590392,0.7759872048630893,0.2614678362304658,0.0016877749620174002,0.005008997643111755,4.724362872910702,0.7384671190464852,,,,,,,0.13921498507261276,0.004367068409919739,0.0006639445200562477,0.0005629463121294975,0.013377544470131397,0.0013968553394079208,5.9371814131736755e-06,10905008,True,True,True,,0.9724844630141736,0.223302826761146,0.2973249175803753,105.39163716480738,0.10539162928625048,0.5121154745048309,,0.5,0.1987513028359121
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,101,1,0.7245407104492188,0.001,,,0.80078125,0.06675070596538363,1.8956546224582378,1.8966824655689216,0.9708755065075024,806.5043271924865,210.91947306673984,0.03299076386668899,0.056090966028058895,0.7794057371230443,0.26145492460734043,0.0012399189515279812,0.0036962392123832686,4.743667717765867,0.738476948039559,,,,,,,0.0,0.0,0.0006768684834241867,0.0005829725414514542,0.012846183031797409,0.001375230960547924,6.768852472305298e-06,10905008,True,True,True,,0.9708755065075024,0.22337513674730253,0.2987579370171228,105.44331383646302,0.10544331716022048,0.5118808889374544,,0.5,0.20279174857250729
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,102,1,0.717254638671875,0.001,,,0.76953125,0.06300407197735447,1.89833987905076,1.8995154120527316,0.9722453593812045,907.8429060842881,237.32727821141427,0.03523652338290679,0.058417815299813,0.7637337951003705,0.26140023253304734,0.0011015121592578242,0.0032182911767068296,4.656360387611872,0.738581117260706,,,,,,,0.0,0.0,0.0005345530807971954,0.0004668431356549263,0.01449140626937151,0.0011068768799304962,5.698762834072113e-06,10905008,True,True,True,,0.9722453593812045,0.22388990491426636,0.3001871264098516,105.69380074631425,0.1056938047800667,0.5118386264265881,,0.5,0.2097443020458283
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,103,1,0.7858160734176636,0.001,,,0.80078125,0.08699593080640745,1.9002398438542378,1.9020263182108685,0.9750957267494761,477.11048605525394,124.8961786727103,0.043394780987084,0.07738606732618121,0.8601399188056287,0.2617197251800863,0.0020959505797820237,0.0068883259009618995,5.167326479143285,0.738223781863785,,,,,,,0.0,0.0,0.0007221372798085213,0.0006364574655890465,0.01294793002307415,0.001513216644525528,6.90016895532608e-06,10905008,True,True,True,,0.9750957267494761,0.22404001484610137,0.30161732615352776,105.78575232221387,0.10578575660529883,0.5126615322897818,,0.5,0.15491746694238284
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,104,1,0.8178128004074097,0.001,,,0.796875,0.09188117733750477,1.894108232264722,1.8960436687417868,0.9721403432445624,424.96824586607124,111.22499741265446,0.04528351808115087,0.08128400647969483,0.8522795448839969,0.2616366041747056,0.002353116990760806,0.007665263369802335,5.128835615001249,0.7382745687599539,,,,,,,0.0,0.0,0.0005291802808642387,0.0004639364778995514,0.014080731198191643,0.0011713774874806404,5.398876965045929e-06,10905008,True,True,True,,0.9721403432445626,0.2236739690031482,0.3030298607133498,105.64044738221745,0.10564043924746208,0.5127204395506745,,0.5,0.15661869220958416
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,105,1,0.7070202231407166,0.001,,,0.75390625,0.06781532683268794,1.8960097853904057,1.8970603341133194,0.9714407308668559,781.6735747228713,204.54820351509056,0.03336082043377146,0.057647605621128355,0.8033584707758193,0.2616200196120411,0.0012793063909532975,0.003928375311783876,4.872384033181303,0.7383201759282285,,,,,,,0.0,0.0,0.0006623296067118645,0.00057984609156847,0.013311677612364292,0.001385594718158245,6.6552311182022095e-06,10905008,True,True,True,,0.9714407308668558,0.22359313975204884,0.30443220546448596,105.59101473138664,0.1055910200530776,0.5120768767330242,,0.5,0.18852645558326891
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,106,1,0.6452723741531372,0.001,,,0.7734375,0.08075961486751515,1.8975496397710363,1.8991583174195705,0.9726014769596018,552.0746594585465,144.32921430383198,0.0411728456039367,0.07093822255641617,0.8208367569201348,0.2613904792467364,0.0018113492128531293,0.005688126124712907,4.9696703072123345,0.7385693912389597,,,,,,,0.0,0.0,0.0006321081891655922,0.0005710059776902199,0.013702673837542534,0.0013218242675065994,6.1802566051483154e-06,10905008,True,True,True,,0.9726014769596019,0.22406482047315637,0.30583041652949794,105.75059813434008,0.10575059530165822,0.5121223797082369,,0.5,0.17545672835743875
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,107,1,0.7389204502105713,0.001,,,0.76953125,0.06803012452262623,1.895626866900937,1.8968161705213222,0.9721197997976704,776.4315578404963,203.4469192246737,0.0354092480378708,0.06103384273202615,0.7994213834251136,0.26197919097223177,0.0012879435279073005,0.003930119767350468,4.845089640828396,0.7379718570552853,,,,,,,0.0,0.0,0.0006508566439151764,0.0006348472088575363,0.013393412344157696,0.0015169372782111168,7.39656388759613e-06,10905008,True,True,True,,0.9721197997976704,0.22398560849304155,0.30721935092848596,105.73411673643454,0.10573411678021945,0.5125007973389917,,0.5,0.18998744078113478
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,108,1,0.5924902558326721,0.001,,,0.7265625,0.07495076739952469,1.9050863558365438,1.906396945731795,0.9762742270834273,646.0664152954323,168.98642518089187,0.03713770214944125,0.06442227914761017,0.7985311561913142,0.261483210377587,0.0015478284834918009,0.004726839887511251,4.848480571011539,0.7384379977349984,,,,,,,0.0,0.0,0.0006741052493453026,0.0005896156653761864,0.012858303263783455,0.0013816291466355324,6.673857569694519e-06,10905008,True,True,True,,0.9762742270834271,0.22445425213810116,0.30861376909784344,105.92467262157187,0.10592467810503557,0.5121043806061448,,0.5,0.18795085170999468
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,109,1,0.6476194858551025,0.001,,,0.75,0.08172779711456847,1.898313172437774,1.8997031231711186,0.9727724413062561,539.505822810838,141.0511570568514,0.038511528822452006,0.0680728322886229,0.833182661158418,0.26135608559330764,0.0018535481130490595,0.0059089657167887034,5.0350760648318165,0.7385548939547447,,,,,,,0.0,0.0,0.0005283905193209648,0.0004570353776216507,0.014293412677943707,0.0011095153167843819,5.210749804973602e-06,10905008,True,True,True,,0.9727724413062561,0.2246754813316477,0.3099895215941837,106.04019121308336,0.10604018272926126,0.5120655061525801,,0.5,0.1708946161796221
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,110,1,0.637200117111206,0.001,,,0.7109375,0.07060160102559263,1.8962326842110646,1.897482237700474,0.9722397473413792,721.3634880300301,188.91567852258785,0.03629685058252892,0.06241290112460877,0.7763072068939868,0.2618053800117515,0.0013862636748222467,0.004110559078603743,4.720550509490197,0.7381130572071998,,,,,,,0.0,0.0,0.0006610658019781113,0.0005791643634438515,0.013227670453488827,0.0013782558962702751,6.322748959064484e-06,10905008,True,True,True,,0.9722397473413792,0.22478132262448353,0.3113561649116982,106.07953407325533,0.10607953463087852,0.5123841098610861,,0.5,0.19604302591609957
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,111,1,0.6446851491928101,0.001,,,0.72265625,0.08085616741199995,1.8992082354051112,1.9007692778787146,0.9741109781422391,551.7201756119321,144.40814730521447,0.04056781123594076,0.07192418687608229,0.8398519230402566,0.26167089369944835,0.0018125130166531055,0.005817393449006452,5.064473031958333,0.7382583532585041,,,,,,,0.0,0.0,0.0006354451179504395,0.0005592750385403633,0.013335657306015491,0.0013266727328300476,6.124377250671387e-06,10905008,True,True,True,,0.974110978142239,0.22445771057478453,0.31272130130178794,105.95296118826761,0.10595296201684395,0.5124824929984984,,0.5,0.1670031967377289
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,112,1,0.6987491250038147,0.001,,,0.7421875,0.09485773512711543,1.8985170368932562,1.900924555841204,0.9750232672372696,400.57468097260846,104.81235373856899,0.05031466109028684,0.08956713498832351,0.8455984212955151,0.26158632503071994,0.0024964133965245973,0.008069853143074793,5.095491268160356,0.7383450359766821,,,,,,,0.0,0.0,0.0006654290482401848,0.0005789110437035561,0.01302638091146946,0.0014096414670348167,6.536953151226044e-06,10905008,True,True,True,,0.9750232672372696,0.22459210360878606,0.3140819786613193,105.98489138622173,0.10598489313097302,0.5129205492354739,,0.5,0.15926403508162199
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,113,1,0.615544319152832,0.001,,,0.6953125,0.05825044925823649,1.8949249929293868,1.895826511119198,0.9711942328577724,1058.243206721083,277.26101156922476,0.030835719114770826,0.05155243171136512,0.7505210299982464,0.2619496360204736,0.0009449623615382898,0.002707444590776691,4.571450664090332,0.7379987796678347,,,,,,,0.0,0.0,0.0006045177578926086,0.0005117738619446754,0.013956258073449135,0.001229686662554741,6.154179573059082e-06,10905008,True,True,True,,0.9711942328577725,0.22477136954434715,0.31542362207534164,106.05420350303905,0.10605421249458209,0.5122801201278853,,0.5,0.2151121388234387
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,114,1,0.7779874801635742,0.001,,,0.6796875,0.06864723860153432,1.8994586801485893,1.9008803773001262,0.9740550758532982,765.6205062579779,200.41750493367817,0.03875913841661533,0.06759463879477803,0.8408843565353012,0.26176637892514143,0.0013061301148725578,0.0041957427303602616,5.068224076396426,0.7382286612029545,,,,,,,0.0,0.0,0.0007159477099776268,0.0006268909201025963,0.013116225600242615,0.001532580703496933,7.088296115398407e-06,10905008,True,True,True,,0.9740550758532982,0.22521577074878132,0.3167670341225457,106.26301244814339,0.10626301822338757,0.5124231316632223,,0.5,0.16716829175666104
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,115,1,0.7351033091545105,0.001,,,0.7265625,0.061830494793352356,1.8962705018771155,1.8972402130211417,0.9714094381508795,940.578689067355,246.0865521771402,0.03197422338779947,0.05550809704762884,0.806814869356596,0.2615924163288345,0.001063175267908433,0.003279092059098113,4.891487439088844,0.73836686389197,,,,,,,0.0,0.0,0.0006577027961611748,0.0005764467641711235,0.012895968742668629,0.0013811662793159485,6.419606506824493e-06,10905008,True,True,True,,0.9714094381508795,0.22491363083379198,0.31809534760351843,106.12587893095801,0.10612588021433775,0.5120118324943257,,0.5,0.1865345240878927
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,116,1,0.6773126125335693,0.001,,,0.6875,0.06732641887193465,1.9012016496100843,1.9023672906306193,0.9740758691953902,797.4167158864665,208.52688435132964,0.035003405169302414,0.06203203235301609,0.829280944902936,0.26144835784974274,0.0012540494572745927,0.003977685412389132,5.0131576781765785,0.7384969737943626,,,,,,,0.0,0.0,0.000529782846570015,0.0004608258605003357,0.014502971433103085,0.001105310395359993,5.228444933891296e-06,10905008,True,True,True,,0.9740758691953904,0.22463226585116614,0.3194249374627313,105.96545221789057,0.10596545807444192,0.5120335457788974,,0.5,0.1749246707112192
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,117,1,0.7264316082000732,0.001,,,0.734375,0.06912628509195536,1.894339483900759,1.8956732757658108,0.970953017506059,750.9814099003553,196.4261699641303,0.03752086231206672,0.0664266031395577,0.8466491752152898,0.26153470135268203,0.0013315908844176768,0.004310672038625036,5.101741687382382,0.7384407025599494,,,,,,,0.0,0.0,0.0007374128326773643,0.0006329547613859177,0.012839285656809807,0.0015075700357556343,7.233582437038422e-06,10905008,True,True,True,,0.9709530175060589,0.22457464284149303,0.3207382257985841,105.95470685430536,0.10595471075604461,0.5121942847001496,,0.5,0.1663916768737807
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,118,1,0.5738680362701416,0.001,,,0.6953125,0.05976579498968736,1.896085493740099,1.8971208652039893,0.9712403216360993,1006.4922370659949,263.2608382371585,0.033070795702088485,0.05620532354721754,0.794481484152781,0.26153890316575573,0.0009935496399205645,0.0030181238170270525,4.825474819333684,0.7384372888910584,,,,,,,0.0,0.0,0.0005290433764457703,0.0004590088501572609,0.014322765171527863,0.0011088596656918526,5.1120296120643616e-06,10905008,True,True,True,,0.9712403216360993,0.22452799190261843,0.3220457197720317,105.9386779362328,0.10593867424842494,0.511954899368874,,0.5,0.19444455516286094
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,119,1,0.6065433025360107,0.001,,,0.68359375,0.06315266799054473,1.8977936238053559,1.898785259344143,0.972331120314328,903.0557467085813,236.29918992828283,0.03232785045594755,0.0569460882041282,0.8070137385919152,0.26160227039211487,0.001107351349452947,0.003416055034004332,4.892394192315081,0.7383337730926687,,,,,,,0.0,0.0,0.0007475400343537331,0.0006306925788521767,0.01291401032358408,0.0015150541439652443,7.207505404949188e-06,10905008,True,True,True,,0.9723311203143279,0.22429183481757442,0.3233499053926373,105.84412973672619,0.10584413154685456,0.512080613397104,,0.5,0.18356406669457834
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,120,1,0.6375004649162292,0.001,,,0.6953125,0.09377064266196602,1.8947412727803727,1.8970534369949075,0.973310089484769,408.2874641203003,106.89345851119755,0.04935744222224294,0.08885049995498671,0.8672958696399603,0.2617499499205429,0.0024492547231167194,0.008115487723835102,5.2028067080202245,0.7381906918413933,,,,,,,0.0,0.0,0.0005341088399291039,0.00046482309699058533,0.014361805282533169,0.001123940572142601,5.666166543960571e-06,10905008,True,True,True,,0.9733100894847692,0.22383998116104997,0.3246504891541025,105.63328259824856,0.10563329469931391,0.5130641396304441,,0.5,0.14774324022535565
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,121,1,0.6463801860809326,0.001,,,0.65625,0.06529702345429052,1.9021004973534423,1.9032757309899306,0.9743369932120605,848.5552974716004,221.8166498437715,0.03514656874674399,0.06158585746432172,0.8261159391620256,0.2613704977740577,0.0011784735806197163,0.003724811397421721,4.997844364432874,0.7385949383562314,,,,,,,0.0,0.0,0.000690988264977932,0.0006049089133739471,0.013006974011659622,0.0014733411371707916,6.431713700294495e-06,10905008,True,True,True,,0.9743369932120606,0.22373654873018586,0.3259476586082783,105.57981510028806,0.10557980937122279,0.5119263474795052,,0.5,0.1777896303704104
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,122,1,0.660975456237793,0.001,,,0.69921875,0.06791485247582339,1.894153998736584,1.8955250377279536,0.9716079380717263,777.8592972501929,203.70206016254994,0.03809483820178136,0.06875252444419433,0.844385181834989,0.26182058632672944,0.0012855795428787847,0.004146061742282543,5.085368120097607,0.7381247985559862,,,,,,,0.0,0.0,0.0005271332338452339,0.0005170702934265137,0.013503081165254116,0.00130561925470829,5.058944225311279e-06,10905008,True,True,True,,0.9716079380717262,0.22355703217586523,0.32723028228999684,105.46754703278128,0.10546754583484251,0.5125798492413118,,0.5,0.16809958816568887
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,123,1,0.6795298457145691,0.001,,,0.7109375,0.0659849884901945,1.8993428305188502,1.9006404391940612,0.9732579845034804,828.545633485956,216.6362343731329,0.03701711689349409,0.06498638923809329,0.8246105683130114,0.2614319302464917,0.0012069341257194615,0.0038069207331141424,4.9889026685873095,0.7385343358076548,,,,,,,0.0,0.0,0.0006096158176660538,0.0005797585472464561,0.01344812847673893,0.0013780957087874413,6.609596312046051e-06,10905008,True,True,True,,0.9732579845034804,0.22361893457372162,0.3285115074937367,105.50064036923196,0.10550063982476478,0.5120684398971203,,0.5,0.17655233979016946
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,124,1,0.5839601755142212,0.001,,,0.703125,0.0798877545311696,1.9001014165279766,1.9020722240920998,0.9745495173613564,565.7090608958972,147.82049846986467,0.04565711680001211,0.08175827647040587,0.8521865805943541,0.26126767384436084,0.0017676930934416397,0.005765750928574901,5.134490123526911,0.7386987257447766,,,,,,,0.0,0.0,0.0006535546854138374,0.000576983205974102,0.013162745162844658,0.0013989601284265518,6.321817636489868e-06,10905008,True,True,True,,0.9745495173613564,0.2234455917296027,0.32979029540460275,105.41047111001404,0.10541046677432105,0.5123619939440155,,0.5,0.16006794028374358
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,125,1,0.4572105407714844,0.001,,,0.68359375,0.0874561289046763,1.898886075794131,1.9006668371957722,0.9744280386454972,471.4301124205288,123.44286313962168,0.043358925501084424,0.07625374829479582,0.8585871220042607,0.26182152028760985,0.002121205187200582,0.006956034229327745,5.157790298019074,0.7381523583511082,,,,,,,0.0,0.0,0.0006572110578417778,0.0006037978455424309,0.012932888232171535,0.0013882610946893692,6.584450602531433e-06,10905008,True,True,True,,0.9744280386454972,0.22382913487138698,0.33106251486381977,105.56190336692234,0.10556190316774197,0.5126769297891051,,0.5,0.157414996335512
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,126,1,0.4885881543159485,0.001,,,0.68359375,0.07824688154115027,1.8930727843065616,1.894783670587549,0.9704454985992524,585.329681675788,152.96984325056877,0.042503333560212284,0.07452348872936819,0.8293607328975436,0.2613037553918926,0.001708438903992378,0.005422471405474749,5.0159781786218876,0.7386603686104278,,,,,,,0.0,0.0,0.0006787208840250969,0.0005781091749668121,0.012901635840535164,0.001387953758239746,7.145106792449951e-06,10905008,True,True,True,,0.9704454985992524,0.22355330995644493,0.33231694553531227,105.42109276894428,0.10542109380276696,0.5121669104834164,,0.5,0.16864865417883224
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,127,1,0.6086091995239258,0.001,,,0.671875,0.05944173627279924,1.9010935360259544,1.9018970666647548,0.9736509254582522,1022.8783751025239,267.6360534358543,0.02914205745029991,0.050847257733310586,0.7929450700904793,0.26158021320289987,0.0009776333375084525,0.002963563360011112,4.816382137631264,0.738350071767863,,,,,,,0.0,0.0,0.000532371923327446,0.0004595555365085602,0.014451727271080017,0.0011135293170809746,5.28339296579361e-06,10905008,True,True,True,,0.9736509254582522,0.22367894885675574,0.3335747521825609,105.49330953819153,0.10549331203506387,0.5119367091541324,,0.5,0.19504429838500617
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,128,1,0.6637735366821289,0.001,,,0.6484375,0.0693167660482107,1.9025778256882897,1.9038441021420787,0.9752465956774907,753.3699203182464,197.12179274088368,0.03646631551963387,0.06491903692980222,0.8492835983980931,0.26161954928196474,0.0013273691619771183,0.004308977909387955,5.113825436896016,0.7383466111076495,,,,,,,0.0,0.0,0.0006788689643144608,0.0006033265963196754,0.013230704702436924,0.0014654537662863731,6.582587957382202e-06,10905008,True,True,True,,0.9752465956774907,0.2237101898966845,0.33483122701976203,105.51595517998109,0.1055159615251874,0.5122512891576617,,0.5,0.1642402012331319
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,129,1,0.6547075510025024,0.001,,,0.6875,0.08806758683269113,1.8968604480648723,1.8988012898994027,0.9733012994083884,463.91516501098334,121.35904842548285,0.045217143379436386,0.0806304877093884,0.8527005686605965,0.26153184368133636,0.0021555665244250262,0.0070280267806989375,5.132719771325142,0.7384024977442246,,,,,,,0.0,0.0,0.0005840649828314781,0.0005313511937856674,0.013567794114351273,0.0012324322015047073,6.226822733879089e-06,10905008,True,True,True,,0.9733012994083884,0.22366151266299597,0.33607611568253326,105.48694630276198,0.10548695484414425,0.5125872331063949,,0.5,0.1599732924281296
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,130,1,0.5697094202041626,0.001,,,0.61328125,0.04674790429684296,1.8941517406870099,1.8947690500254784,0.9696628592254569,1641.7432604221187,429.5024922945325,0.025538961526933544,0.0420369393096493,0.7473408827457151,0.2615971837734966,0.0006091086369284171,0.001740124951085413,4.558856761314769,0.7383863222414078,,,,,,,0.0,0.0,0.00057942233979702,0.0006409520283341408,0.013517357409000397,0.0015198364853858948,7.747672498226166e-06,10905008,True,True,True,,0.9696628592254569,0.2235155659772643,0.3373046930611507,105.41633582446867,0.10541632015464604,0.5117578098567834,,0.5,0.21777578776147774
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,131,1,0.642348051071167,0.001,,,0.66796875,0.06811432566867906,1.899718856776101,1.9010134009593234,0.9738977398577614,777.8605460673323,203.54631129141907,0.0369142573080755,0.06595752378683689,0.846369194993993,0.2616277362870255,0.0012855774789452097,0.0041588601867385095,5.098760644450156,0.7383254462249799,,,,,,,0.0,0.0,0.0006561167538166046,0.0005816696211695671,0.013087459839880466,0.0014031743630766869,6.987713277339935e-06,10905008,True,True,True,,0.9738977398577614,0.22347138474127073,0.33853974626949335,105.39812184743512,0.10539811346585035,0.5123045105133376,,0.5,0.169434842695028
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,132,1,0.6728783845901489,0.001,,,0.69921875,0.10210726641832948,1.8967631925004849,1.8993138521785105,0.9743404307081996,345.07454784876506,90.24147945787942,0.05184346451521202,0.09507291028066585,0.8895397590041803,0.26143095629453916,0.0028979245387349586,0.00986042025236991,5.3180835255862124,0.7384870022421814,,,,,,,0.0,0.0,0.0006731543689966202,0.0005785366520285606,0.012899905443191528,0.0013831127434968948,6.668269634246826e-06,10905008,True,True,True,,0.9743404307081996,0.22337018400078118,0.3397703509764183,105.31233510403338,0.10531234250729245,0.5129960114757403,,0.5,0.13832900577099774
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,133,1,0.5211790204048157,0.001,,,0.6328125,0.06166236881528442,1.9007034889331027,1.9015957370515932,0.9737771776846337,950.1416031816714,248.68827385927167,0.03067982438925112,0.05387435351846974,0.8257523248142147,0.2616922763729438,0.0010524747010215026,0.003321012921931834,4.990588999117789,0.7382618832535717,,,,,,,0.0,0.0,0.0005290880799293518,0.00045973993837833405,0.01447251532226801,0.0011051734909415245,4.89410012960434e-06,10905008,True,True,True,,0.9737771776846337,0.2233773510763246,0.34099368183108625,105.28338039016968,0.10528338573318632,0.512084224165577,,0.5,0.1808040948370007
456,dp_fisher_wiener_beta1_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,134,1,0.7459937334060669,0.001,,,0.68359375,0.08267888874391735,1.8988556760378885,1.9005395881928153,0.9739358090545448,527.4662209507962,137.99150178273894,0.04210929621621106,0.07516174287740615,0.8551443655805923,0.26156031796968704,0.0018958560001261526,0.006198304808925089,5.144675818237797,0.7383879833405048,,,,,,,0.0,0.0,0.0007254015654325485,0.0006346991285681725,0.01290962565690279,0.001535956747829914,6.991438567638397e-06,10905008,True,True,True,,0.9739358090545449,0.22396800815716547,0.3422118742559124,105.5471882548745,0.10554717694154811,0.5124522609816513,,0.5,0.15776603312580656
