clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,method_clip_cosine,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
1.0,0.0014453671174123883,0.00025109483513112923,0.17372391406892015,561.3968505859375,689.3140258789062,884.9361572265625,1094.9307861328125,0.0011300956830382347,0.0014507229207083583,0.0017812796868383884,0.0009256902849301696,0.022202245891094208,0.9575026035308838,0.019369469955563545,0.951885994310681,0.9987662436563153,0.001233835334499485,0.3064523679682826,0.10442433956332384,1.9031998347558121,1.897935625156794,1.9060735901350092,0.001906074713880347,0.05501995862195906,0.0320432608862655,0.582038166709972,0.5499949058237065,1.9060735901350092,0.10442433979090376,0.951885993931929,,,,,,,0.001906074713880347,42,syn_diag,102,1,2.305668592453003,,,False,ae5302728a3f4f5e7cc39dfed2390b3a3cfa0c990196abab16836da6fc1a5225,ba8042d2d64a5e0b2c831ae3197a2af9f5f856f7bb38c86385b2cba2e5dfb652
1.0,0.0013987182173877954,0.00023682507599190726,0.16931577762573208,584.4761962890625,718.710205078125,899.8408813476562,1100.4820556640625,0.0011113514192402363,0.0013913814909756184,0.0017109339823946357,0.0009170350385829806,0.021666470915079117,0.9578613042831421,0.01955520734190941,0.9645479097658702,0.9988320702361446,0.0011679808856138764,0.26390780542667575,0.11944391479233106,1.8975732634657276,1.897935625156794,1.9010621905744935,0.0019010626430514613,0.06293359648718355,0.02901650627004105,0.5371113239487134,0.5080948176786724,1.9010621905744935,0.11944391482167088,0.964547909703355,,,,,,,0.0019010626430514613,42,syn_diag,103,1,2.310281276702881,,,False,0a5b56844845e6e4d2e02c84b2a2079ff7b42b023556d848b12a3ae7cda31074,c8d5c23048aa0f2f4ec1d004bd95ba22dd92a9701c7b5dc70e8cf15371817976
1.0,0.0014268197119235992,0.00022531643102565295,0.15791513597562015,584.2874145507812,705.628662109375,859.555419921875,1088.7705078125,0.0011633934918791056,0.001417179824784398,0.0017114984802901745,0.0009073744295164943,0.021220775321125984,0.9580288529396057,0.019842976704239845,0.9482385204102582,0.9986565248341465,0.0013435765318437667,0.3175589841404894,0.11054046570664497,1.895689733822847,1.897935625156794,1.8984357473039797,0.0018984356033692792,0.058242473686353116,0.028963806339772854,0.544321547455033,0.5153577411152602,1.8984357473039797,0.110540465831219,0.9482385205776532,,,,,,,0.0018984356033692792,42,syn_diag,104,1,2.304375171661377,,,False,940c5f3c975143011b7dc5e8e27de5c00ee1cc61a404f866433cab947f475f40,1b2b1e094c178381297c9c879f8f626e34fed0e97bbb22b43312db7120f9e1bb
1.0,0.001423729001544416,0.00025148826746233273,0.1766405500485078,582.4559936523438,707.862548828125,878.4227294921875,1107.4239501953125,0.0011384084355086088,0.0014127047033980489,0.0017168696504086256,0.0008705820655450225,0.02049776166677475,0.9592766761779785,0.01935499720275402,0.9551104903151192,0.9987676273243462,0.0012324458316816927,0.2962498123012872,0.11985826000682424,1.9009760318013698,1.897935625156794,1.9049464412260222,0.0019049466880447063,0.06315191011647682,0.03360725067737181,0.5481258003391113,0.5145185496617395,1.9049464412260222,0.11985825992655681,0.9551104904687421,,,,,,,0.0019049466880447063,42,syn_diag,105,1,2.30856990814209,,,False,ea36ebd7a9d134eb22c7cc9130429b0290a9c3894cb4f67e30b19396889da3b4,81058f3bb6ac7af6f53fe3817db625b26f1664621492859f7dbdeb1577a59291
1.0,0.001414353959262371,0.0002487690650915356,0.17588882873850292,569.9603271484375,707.9083251953125,910.2181396484375,1080.1607666015625,0.0010986719280481339,0.0014126123860478401,0.0017545109149068594,0.0009071106323972344,0.02068602293729782,0.959443211555481,0.018963631242513657,0.9666050934439474,0.9987995738042162,0.0012004769063464007,0.25627054713152264,0.11642384935463551,1.8983688178612723,1.897935625156794,1.9018880983126074,0.0019018885864185953,0.06134235946224786,0.03657288430857279,0.5865531114682396,0.5499802271596669,1.9018880983126074,0.1164238493609308,0.9666050934821213,,,,,,,0.0019018885864185953,42,syn_diag,106,1,2.304755926132202,,,False,29ac8fbad24656a3241b50dd19564ce928c39b0835b7214bee7502a4fcc34b6a,162f067680805a6d6f02e252810477ea8446972599a5ea2b034a2d96ec5d6b8e
1.0,0.001422768458724022,0.0002279382404640804,0.16020754742849533,570.0562744140625,707.7098388671875,882.05078125,1034.0211181640625,0.0011337287724018097,0.0014130084309726954,0.001754213124513626,0.0009025712497532368,0.02136516198515892,0.9590381979942322,0.0186940748244524,0.9687075588283494,0.9986827239278079,0.0013173331107953353,0.2482048860674693,0.11684949466440991,1.8994961348109123,1.897935625156794,1.903241601988961,0.001903241987472636,0.06156662697908685,0.033734818422653384,0.5468528030325853,0.513117984609932,1.903241601988961,0.11684949465615815,0.9687075588362128,,,,,,,0.001903241987472636,42,syn_diag,107,1,2.309338331222534,,,False,97fd2dea976a997b70af0cc64a27db9f6f1d551623b7124118698f7074fb0ce8,b1893747a97da77cb275801b5d6af155bf5900762e1541b9cd10a5731f052be7
1.0,0.0014252110850065947,0.0002542875023465356,0.1784209416746176,582.3670654296875,701.9850463867188,873.8726806640625,1081.1368408203125,0.0011443316470831633,0.0014245323836803436,0.0017171301878988743,0.000872114091180265,0.020538724958896637,0.9601216316223145,0.018467549234628677,0.9695031310107671,0.9986527920917189,0.0013472659814597972,0.24507892393948374,0.1220201966253913,1.8999734028238988,1.897935625156794,1.9040654970238555,0.001904066031380323,0.06429100914065332,0.03504143112448558,0.5253812979983337,0.49033986687384806,1.9040654970238557,0.12202019662513601,0.9695031310294153,,,,,,,0.001904066031380323,42,syn_diag,108,1,2.3071482181549072,,,False,d532dc84dc9962d0c8627679c415a88a2f0d661ca4904905f64f5f86b5d2c4f6,41b8faae442baaf39c3d0ad6dc21dad3ac6ccda0cfb50bdf5e51e13109e31f8c
1.0,0.0014232912799343467,0.0002658020441218384,0.18675168294903707,563.4586791992188,719.5528564453125,903.3499755859375,1084.2540283203125,0.0011070342734456062,0.0013897534226998687,0.0017747586825862527,0.0008691261173225939,0.020622270181775093,0.9591237306594849,0.01938490942120552,0.9528078537489285,0.9986823604045056,0.0013177278450682954,0.3035740335284785,0.11443515924239589,1.8999604034520083,1.897935625156794,1.9034681677834397,0.0019034685901011454,0.06029454198842058,0.03209341759853047,0.5445290008893804,0.5124355832908499,1.9034681677834397,0.11443515923679266,0.9528078537544862,,,,,,,0.0019034685901011454,42,syn_diag,109,1,2.3092384338378906,,,False,63ee9584d87b6cbdea04f7d1a55b273d078ab4ca7f65fe35146cca0251b1a6cc,d5a3100772489785ee41874584a454c60fa8e329a92434cff426e637b3e8146a
1.0,0.0014161346480250359,0.00022957767353372552,0.16211569347453017,582.91845703125,715.5958251953125,884.9244384765625,1102.2030029296875,0.001130040385760367,0.0013974371831864119,0.0017155817477032542,0.000931830785702914,0.021987102925777435,0.9582717418670654,0.018809305503964424,0.967960583933458,0.9986965532037809,0.0013035040424350405,0.2511021862710396,0.11427142939728059,1.9011656263089416,1.897935625156794,1.9045827412449876,0.0019045836025523945,0.060208274655142786,0.03662718664316627,0.5768091342857107,0.5401819476425445,1.9045827412449876,0.11427142939654275,0.9679605839077918,,,,,,,0.0019045836025523945,42,syn_diag,110,1,2.304323434829712,,,False,cb61ca735c8fb3324236debdaff6b044a93fcaa2f6b0aca3cfa903043e2ffe78,ccc8bc977b5e85498e1505acbb7f4152df4f701b03f5d5d68852d90f962c8069
1.0,0.0014129572082310915,0.00023660201336060346,0.1674516391666476,590.0650024414062,709.54541015625,881.8284912109375,1099.668212890625,0.0011340073542669415,0.0014093532226979733,0.0016947409603744745,0.000913392985239625,0.021094398573040962,0.9591861963272095,0.018806014209985733,0.9720311171507572,0.9986803664318696,0.0013196844674709467,0.23485209662604783,0.11023695203670192,1.896333109477076,1.897935625156794,1.8993963431227356,0.0018993962358140465,0.0580825558967717,0.032449116113087755,0.5686866672271907,0.536237551114103,1.8993963431227356,0.1102369520349829,0.9720311170717927,,,,,,,0.0018993962358140465,42,syn_diag,111,1,2.30621600151062,,,False,298096084a22b58ef35672cc58f12b6407194215396570ddb3f200b49146de0e,aa4c5b8d48cbd91ab2d1721318a8ab1c5756a5bd7db6db0facad9bb6a4e34d92
1.0,0.0013701563002541661,0.00021906413022360568,0.15988258188063245,605.95654296875,733.9595947265625,925.0472412109375,1063.693115234375,0.001081037917174399,0.0013624727725982666,0.00165028334595263,0.0008638625731691718,0.020007887855172157,0.9584223031997681,0.020705919712781906,0.9700005455530938,0.9986699682168982,0.0013300874175847315,0.24310273882812572,0.12249698558666226,1.897027204395148,1.897935625156794,1.901209628307458,0.0019012098804872426,0.06454222364706279,0.033845625743666584,0.5651589043429461,0.5313132785992796,1.901209628307458,0.12249698557633126,0.9700005457198971,,,,,,,0.0019012098804872426,42,syn_diag,112,1,2.3097996711730957,,,False,1f3c3d83280e4e7b4710dff574f7c0394651509e1fe101348764c3fb65a3b217,45741eaccec6d4303c33d32f5c131030d347ebd76dc43f6f7d9af34593640b18
1.0,0.0014035525964573026,0.00025702723696629506,0.18312618753355317,587.984619140625,704.9136962890625,937.6888427734375,1191.8558349609375,0.0010664628352969885,0.0014186175540089607,0.0017007279675453901,0.0009171230485662818,0.021098900586366653,0.9591138362884521,0.01887015625834465,0.9603118551280161,0.9988291688612722,0.001170889037797743,0.27892855877308737,0.11469324929722267,1.8973545373242844,1.897935625156794,1.9007782294191038,0.0019007784246457286,0.06043052660844969,0.03301004475728494,0.5719521583062502,0.5389421135489653,1.900778229419104,0.11469324927788778,0.9603118550910164,,,,,,,0.0019007784246457286,42,syn_diag,113,1,2.3147330284118652,,,False,7213138dd940c363ee201451a7184732bd3e1e94bf3daef34d1f47ad66f5641b,d79bc909fd505b3c6e220814731caac822c94f23e0413a1e1a3b7f3056b17920
1.0,0.0014110920019447803,0.00022200881766367228,0.15733120704618067,592.8482666015625,710.9304809570312,873.22607421875,1123.0767822265625,0.00114518404006958,0.0014066146686673164,0.0016867725644260645,0.0008900921675376594,0.0208694227039814,0.9574579000473022,0.020782599225640297,0.9617367908546968,0.9986702829967603,0.0013297888525931683,0.27397508119388714,0.11437148318294307,1.8971620264900413,1.897935625156794,1.9009582682832515,0.0019009594342247727,0.060260991820222695,0.03443262460253723,0.5467904583152408,0.5123578337127035,1.9009582682832513,0.11437148322151312,0.9617367909207345,,,,,,,0.0019009594342247727,42,syn_diag,114,1,2.3034186363220215,,,False,81c818e76355fd42422288f7e301085ecd76d6b8b5ced8e25c3f1ec676175912,a4b66922b3fefc79b09cbc3a53847df1db8f17b1e7a4db027c8ad91565c3d662
1.0,0.0014655629638582468,0.0002555802701905717,0.17439052107133945,554.084716796875,685.57763671875,868.762939453125,1061.687744140625,0.0011510651092976332,0.0014586239121854305,0.0018047818448394537,0.0009559267200529575,0.021614043042063713,0.9584085941314697,0.019021421670913696,0.9681634293697352,0.9985665220981178,0.001433546688937512,0.25031894460874854,0.1257811855815935,1.8969330808994023,1.897935625156794,1.9013445915186864,0.0019013442063590086,0.06627263006938715,0.03723058728497677,0.5558540731394114,0.5186234858544346,1.9013445915186862,0.12578118554127218,0.9681634294272115,,,,,,,0.0019013442063590086,42,syn_diag,115,1,2.3001668453216553,,,False,dfe245cbfb9d9e1a290d866fd702d9f0796c7814ff0101b7ca1fa82f8d202801,b98fb68c486b70533b7c62004b495042396cd523a978436e169b6ce8e83c46c2
1.0,0.0014158057747408748,0.00023950857629925852,0.16916767413325323,586.908447265625,709.1292114257812,901.1821899414062,1098.7540283203125,0.0011097454698756337,0.0014101804699748755,0.0017038462683558464,0.0009141572518274188,0.02153768390417099,0.9579623341560364,0.01958584412932396,0.9569713932655438,0.9987613121552457,0.0012387584806351673,0.29018227456170176,0.10518597986515967,1.8986585259334654,1.897935625156794,1.9016719835430524,0.00190167156690079,0.05542125795568778,0.036214307581948595,0.6062984686006847,0.5700841610187362,1.9016719835430524,0.1051859798623122,0.9569713934192287,,,,,,,0.00190167156690079,42,syn_diag,116,1,2.3082077503204346,,,False,0829834ee44ecdbe770f1d697a3c5b814b524166dbff5df075ea8e672e764a33,4bd48863d11407863fe59116901da0ad565b82d57dfec6548f7f06afc810abe0
1.0,0.0014032678445801139,0.00024070920856707193,0.17153475698688309,595.7796630859375,705.5905151367188,915.2613525390625,1134.01611328125,0.0010925885289907455,0.0014172561932355165,0.0016784733161330223,0.0008982400759123266,0.021153710782527924,0.957640528678894,0.020307499915361404,0.9468441005397811,0.9987769705264995,0.0012231159229793764,0.32169278709858545,0.1177729967645312,1.902601053800908,1.897935625156794,1.906265759386426,0.0019062655115975307,0.06205320939414874,0.03630423214272892,0.5601718225058515,0.5238675903631226,1.9062657593864263,0.11777299677870659,0.9468441005664185,,,,,,,0.0019062655115975307,42,syn_diag,117,1,2.3054115772247314,,,False,444f333189126e2c4aadf9a78c8ac24a6513f1f758c9bdcb390e4279e7dff726,fbb6de828c863777ee73a5264f9d346cc36798320209db8fed1c53b067a0c7d6
1.0,0.0014038095250725746,0.00025631808604238584,0.18258752061436795,566.6168212890625,725.038818359375,917.1180419921875,1125.75439453125,0.0010903982911258936,0.0013792365789413452,0.0017648614011704922,0.0008798984927125275,0.020766476169228554,0.9601128101348877,0.01824077218770981,0.9612375739590757,0.9987556563446365,0.0012444074399226943,0.2757214652648762,0.1040953116629868,1.8992467653633063,1.897935625156794,1.9021304566233954,0.0019021304804987546,0.05484659768390845,0.02768549461266737,0.5649960010436683,0.537310506431001,1.9021304566233954,0.10409531172343413,0.9612375738660779,,,,,,,0.0019021304804987546,42,syn_diag,118,1,2.3073806762695312,,,False,80b21bfc2a4a1bc77b3b21346981350e682fd3291cbaff4fac3ed091b6762237,55c71b68b78e30a4f6967f3b5b11499a48ae5c3a6e60559176397ff6b34a2ad2
1.0,0.0014058537781238556,0.0002318801770922238,0.16493903751579855,596.53173828125,701.234375,900.275390625,1109.820068359375,0.0011107786558568478,0.0014260568423196673,0.0016763622406870127,0.000894969271030277,0.021026846021413803,0.9586714506149292,0.01940668374300003,0.9538207044958834,0.9987652687766871,0.0012348069245808164,0.30037653648930435,0.10828666497426725,1.8961562021801117,1.897935625156794,1.899635037518335,0.0018996352369972202,0.05705497253905243,0.037179547531244264,0.6011927417876556,0.5640131942564113,1.899635037518335,0.10828666484671036,0.9538207052874462,,,,,,,0.0018996352369972202,42,syn_diag,119,1,2.3095779418945312,,,False,25bd63f9b5eda357de7ed3899dfb706432bd9f84e9a30faf994605c05377658a,b99a082dba66c9c9f170ebe47128631e7c054d994377dd0f9313b2f53a056af4
1.0,0.001441344851627946,0.00025969819216389145,0.1801776883936246,560.76220703125,706.5498046875,876.92041015625,1052.751220703125,0.001140356296673417,0.0014153348747640848,0.0017832927405834198,0.0008719963952898979,0.020792115479707718,0.9587804079055786,0.01955547370016575,0.9570766959386589,0.9986720447730524,0.001328036206319224,0.28983477722603374,0.11387864129447224,1.9000848151813008,1.897935625156794,1.9033964037779092,0.0019033971159501443,0.06000131921492563,0.03283211935881834,0.5649787831107004,0.532146663751882,1.9033964037779092,0.11387864116109887,0.9570766960610447,,,,,,,0.0019033971159501443,42,syn_diag,120,1,2.3054943084716797,,,False,32b7237e6d56912b669ac8a9042c38aa6dcb1cc8458d28c277bc4ba66031a818,ff6685b4b0ac1853e8cb62e61af9a9fc85e0f56a7c3d97468b721952f8345c71
1.0,0.0014175877440720797,0.00022719787652261182,0.16027076323398384,581.869873046875,709.5283203125,875.0385131835938,1050.1817626953125,0.001142806955613196,0.001409386983141303,0.0017186019103974104,0.0009305940475314856,0.021724984049797058,0.9592783451080322,0.01806611195206642,0.9803146483057212,0.9986538283096301,0.0013462084969912177,0.19744161242394975,0.1180274148486207,1.9000130293305675,1.897935625156794,1.903215501673674,0.001903214741208172,0.06218725929590363,0.033211187237835844,0.5652619276568459,0.53205074041901,1.9032155016736738,0.11802741483328354,0.9803146482827018,,,,,,,0.001903214741208172,42,syn_diag,121,1,2.3059659004211426,,,False,af31f00071e36c7303014c1586d95e06dc0dfc7909cc764d22c112d8b99b07ae,49787c4b3e5cf37fae6e6252439643797aa43fb6227c6854aae017cd77096ed1
1.0,0.001444969093427062,0.0002561285110296753,0.1772553441943991,569.7987060546875,689.307861328125,893.7870483398438,1136.34423828125,0.0011188362259417772,0.0014507307205349207,0.0017550113843753934,0.0009084648336283863,0.021237894892692566,0.9591107964515686,0.018742848187685013,0.9684637767860726,0.9985966653793291,0.001403399890585432,0.2491543960121362,0.1145572397482734,1.89671588342871,1.897935625156794,1.9004079102354678,0.0019004081238612584,0.06035886477379818,0.03219738259885655,0.5831155720085328,0.5509181894096763,1.9004079102354678,0.11455723975747499,0.9684637767270401,,,,,,,0.0019004081238612584,42,syn_diag,122,1,2.312016010284424,,,False,436c687d729ae4077a14af95117cad467379437eb982e6034e2bdd5ea77a3113,d6f3819e5da28d68bb9c6064d60291b3c1303c6924b953c1072a667f9f84a45f
1.0,0.0014263468328863382,0.00025000596208086314,0.1752771266951995,579.688720703125,711.837646484375,875.837890625,1081.81884765625,0.0011417691130191088,0.0014048212906345725,0.0017250794917345047,0.0009149389225058258,0.02124202623963356,0.9583474397659302,0.01949561946094036,0.9572791738239143,0.9987306852352088,0.0012693883729205662,0.28916532185135735,0.10419944963106167,1.892630158882,1.897935625156794,1.895480781042943,0.001895480848268304,0.05490146675675501,0.03214692679199595,0.5883942668180704,0.5562473400260745,1.895480781042943,0.1041994495552164,0.9572791737528279,,,,,,,0.001895480848268304,42,syn_diag,123,1,2.305863857269287,,,False,6f7723528984f0efb0c095ab79508a0267a4aa8fab13ea49e383f435882f5b66,6f999cec11cb76d9e1fe93b063b763a2ced79980ceec89b16f84975f1aa9634b
1.0,0.0014149225316941738,0.0002415511120536867,0.1707168445020594,581.7588500976562,710.0609130859375,860.763671875,1100.380859375,0.0011617590207606554,0.0014083299320191145,0.0017189255449920893,0.0008729728870093822,0.020172426477074623,0.9597889184951782,0.019165650010108948,0.9675100589656027,0.9987456344373792,0.001254419359296154,0.25283252520058336,0.11923572641471086,1.9024572973418816,1.897935625156794,1.90626083954691,0.0019062610585331013,0.06282390447505173,0.03148405440422604,0.5477892474291413,0.5163051930249152,1.9062608395469098,0.11923572640904327,0.9675100589881074,,,,,,,0.0019062610585331013,42,syn_diag,124,1,2.3017475605010986,,,False,f382680ccad026d543b2ca639383cc52fa5fc7c45cf4be65e05df515b912fe9f,54225cf3104a037e306ce8d90ceda278808da105b30b67472a0eb5b06793ab1c
1.0,0.001403363305144012,0.00024060749314115098,0.17145060708709933,591.3768310546875,717.5735473632812,914.5302734375,1078.3984375,0.0010934630408883095,0.001393585349433124,0.0016909693367779255,0.0008901476394385099,0.020855512470006943,0.960078239440918,0.018176119774580002,0.9584825129646536,0.9987664790784229,0.001233588347806022,0.285151314812747,0.10669057965668421,1.8974757748661266,1.897935625156794,1.9006834518677274,0.0019006829371373938,0.0562140139225291,0.03128034455730992,0.5643367611290148,0.5330564165717049,1.9006834518677274,0.10669057975578154,0.9584825128612586,,,,,,,0.0019006829371373938,42,syn_diag,125,1,2.3087472915649414,,,False,aaa3b1476a1459a0d10a09eb2929f36ed51dd644e4a1abb441d7f59d18104b33,e9f27e92fac349e2f5572feb0fb8d37cd073b1cfc61175146e468038a4de4940
1.0,0.0014146213652566075,0.00023708826994926684,0.16759838958792592,580.9638671875,712.9910888671875,888.0445556640625,1056.781494140625,0.0011260707397013903,0.0014025421114638448,0.0017212824895977974,0.0008958817343227565,0.021438658237457275,0.9589676856994629,0.018697846680879593,0.9688768305993822,0.9987487113128218,0.0012513398588343597,0.24754330353834286,0.1202013927681935,1.8997072340378456,1.897935625156794,1.9038741827016952,0.001903874053339701,0.0633327027402207,0.03660147952660446,0.5639803519809898,0.5273788724543854,1.9038741827016952,0.12020139275873419,0.9688768306019433,,,,,,,0.001903874053339701,42,syn_diag,126,1,2.30325984954834,,,False,c15f6b33d0114e2d500f2d6f33af9aae4c55d3afaed7ea2c987bd3079a584bc0,02064e210843440bd39e01d3044949993190bbb578afbdf31942fdf6de13bcdf
1.0,0.001419134670868516,0.00024248606769062235,0.17086894986642162,575.1294555664062,715.7181396484375,887.5145874023438,1068.396240234375,0.0011267545633018017,0.0013972105225548148,0.0017387699335813522,0.000908633170183748,0.02136101759970188,0.9586766958236694,0.019053634256124496,0.9667035168244774,0.9987133336069651,0.0012867244762790524,0.25589902414424986,0.10846540540486695,1.8915511805428764,1.897935625156794,1.8947281519238517,0.0018947278547333276,0.05714914877360456,0.03476796401423096,0.6083557241593036,0.5735877601450726,1.8947281519238517,0.10846540528809315,0.9667035170939513,,,,,,,0.0018947278547333276,42,syn_diag,127,1,2.308859348297119,,,False,75aaa13b1de933a492d10ef040a28e378e3177335c32d3b32edd9524d0543806,f5aeaf86ce34a708fa8011d96e30346d331b7f3f82734c573a574321d89b56fb
1.0,0.0014438166981562972,0.0002727494336131114,0.18890862803119093,558.0791015625,702.149169921875,877.4365234375,1094.86669921875,0.0011396948248147964,0.0014241987373679876,0.0017918606754392385,0.0009019205463118851,0.021212263032794,0.9592581987380981,0.018627570942044258,0.9431553951861346,0.9986927882167907,0.0013073180336754628,0.3323520731532787,0.1102381100382857,1.8943471547427457,1.897935625156794,1.8976245085874806,0.0018976244841297902,0.058083166034211785,0.034176760805194537,0.5578009217032085,0.523624160898014,1.8976245085874806,0.11023810992308195,0.9431553952451925,,,,,,,0.0018976244841297902,42,syn_diag,128,1,2.3066368103027344,,,False,bb5b98de076dcdec658f42f7b89a39fda764f587f3ff248a4bea6263181c20d4,907792424ed85ac51f44d45e1fb730161401702a0215b498fb11ce2dcde45065
1.0,0.0014118347316980362,0.0002607018056161693,0.18465461355305465,581.739990234375,721.4305419921875,884.490234375,1101.031494140625,0.0011306670494377613,0.0013861347688362002,0.0017189817735925317,0.0008432255126535892,0.01993424817919731,0.9615853428840637,0.017637204378843307,0.954437359637203,0.9987628652247023,0.001237209683601869,0.2984113377992566,0.10975986608306439,1.895174695834111,1.897935625156794,1.8981007819239848,0.0018981010889060916,0.05783118490857084,0.03151128800542344,0.5792005731028947,0.5476892850974713,1.8981007819239846,0.10975986606916785,0.9544373597426375,,,,,,,0.0018981010889060916,42,syn_diag,129,1,2.3100218772888184,,,False,e2c72a9e1f135c38593b7b7613af280a18cb1c80a88a4788371f8c41d2f08816,e8508741fd5163dbafcc69d8246f46756239465f7477e76694199a3f17f75b29
1.0,0.001450881129130721,0.0002577500754698455,0.17765072239880733,571.481689453125,693.6792602539062,881.8624267578125,1060.463134765625,0.0011339697521179914,0.0014416009653359652,0.0017498382367193699,0.0009096611756831408,0.02080342546105385,0.9595661163330078,0.018720760941505432,0.9690689106192285,0.9986135346382916,0.0013865277892807723,0.2467902884437666,0.1103031824712002,1.8988924948264623,1.897935625156794,1.9020339759922358,0.0019020338778439542,0.05811745193519385,0.03185388319391219,0.5659078853821758,0.5340540021882636,1.9020339759922356,0.11030318243902869,0.9690689107368697,,,,,,,0.0019020338778439542,42,syn_diag,130,1,2.3087453842163086,,,False,e077c2121992fbffcd750ab309c7c6a13ed6a4cf589e409ddfaa5af5b3724bf9,c308562df4c624df346e8354310f227da5eba79a7b50d50463dd823ea64ebecd
1.0,0.0014158521080389619,0.00022773911423588415,0.16084950568264178,590.6180419921875,707.0697631835938,873.9921875,1106.2130126953125,0.001144177746027708,0.0014142876025289297,0.001693142345175147,0.0009344592108391225,0.02119572088122368,0.9591165781021118,0.018753210082650185,0.9655756891983868,0.9987559527155403,0.001244103519364995,0.26012225669457945,0.1146758101941852,1.8991838469302387,1.897935625156794,1.9029012184813652,0.0019029012126883542,0.060421338149786334,0.03557451204465133,0.551038020271043,0.5154635082263916,1.9029012184813654,0.11467581011648356,0.9655756891958243,,,,,,,0.0019029012126883542,42,syn_diag,131,1,2.3085148334503174,,,False,4e67cc10eab380d9c5585712d6c500328a3816f27d746824cb185769978f6352,1236ef38d008f0a3c3f2315407acfa16cbdeb55036a279e2f6e9f59bac5fa9af
1.0,0.0014220632147043943,0.0002281549218409589,0.16043936928848543,587.2210083007812,706.59228515625,867.992431640625,1098.4725341796875,0.001152086304500699,0.0014152457006275654,0.001702937763184309,0.00092077418230474,0.020724670961499214,0.9589942693710327,0.019360272213816643,0.9512459109960223,0.9986782232490137,0.001321868723591089,0.30843348847304214,0.11210747797680057,1.8923387887915308,1.897935625156794,1.8960445761046647,0.0018960442727754257,0.05906811405549119,0.035767156569565896,0.5677170306677511,0.5319498740981853,1.8960445761046647,0.1121074779466084,0.951245910982629,,,,,,,0.0018960442727754257,42,syn_diag,132,1,2.304633855819702,,,False,0585af087ca62f90cce4ed5a4e653e21391589ef7a8505727c91539a400fdd73,b494c9c2c5fc82d3f9107a0e9ba5854bae7af67b21e21cb0a2d70812cf32e280
1.0,0.001410903176292777,0.00025790917610191627,0.1827972160626785,588.0942993164062,720.4320068359375,894.5687255859375,1144.5369873046875,0.0011178571730852127,0.0013880579499527812,0.001700408523902297,0.000903480569832027,0.020930901169776917,0.9597899317741394,0.018375705927610397,0.9628452085768028,0.9986967384742537,0.0013033284266493318,0.27005389150952547,0.11625229268331172,1.8960669610368586,1.897935625156794,1.8993101817433744,0.0018993106995224887,0.061251968266124154,0.03628035723188716,0.5718920282978099,0.5356116710659228,1.8993101817433744,0.1162522926928547,0.9628452087800707,,,,,,,0.0018993106995224887,42,syn_diag,133,1,2.3059310913085938,,,False,67d295c2f6e962772786a057d45591e361554efd1b43024f04c1c5b5d8450145,cd650f58f2218e5fd02fe8610dfd20c35980e850ec690a0f3aca1c8f4a21e96b
1.0,0.0014364980161190033,0.00024883522358607564,0.17322350410097295,572.0509033203125,700.1793212890625,899.9176635742188,1088.1527099609375,0.0011112128850072622,0.0014282085467129946,0.0017480963142588735,0.0009027894120663404,0.021070577204227448,0.9586290121078491,0.019397582858800888,0.9710634188999031,0.9986160836874746,0.0013839743194782824,0.2388217671682682,0.1079372431842383,1.900140284429667,1.897935625156794,1.903102030149622,0.001903101989223983,0.05687086629993807,0.03226653548059481,0.5686927054358418,0.5364261699552471,1.903102030149622,0.10793724311604376,0.9710634186297661,,,,,,,0.001903101989223983,42,syn_diag,134,1,2.304285764694214,,,False,65e69fe37a0f5f90f479254c2f7a49eede715a025ad8083bd70840846c965b50,8cecf1a9fca10cc7881219d1a0fea013c2b5cd1e1beb2cf8401773cbbacd4910
1.0,0.001421368564479053,0.00023356319858244083,0.16432275365598983,589.2328491210938,713.36572265625,856.416259765625,1060.6439208984375,0.0011676689609885216,0.0014018071815371513,0.0016971221193671227,0.0008597942069172859,0.020950714126229286,0.9597533941268921,0.01843615621328354,0.9626727670222129,0.9986950867353992,0.001304980664850201,0.2706679582671093,0.11180367389212109,1.900472095909491,1.897935625156794,1.9038125807487356,0.0019038125460490208,0.0589080432497945,0.03862800582236483,0.6050812341889515,0.5664532283665867,1.9038125807487356,0.1118036738564438,0.9626727670731453,,,,,,,0.0019038125460490208,42,syn_diag,135,1,2.306056261062622,,,False,22d14e4097abf33ea42f46c86416d13dc3692e3ec0e463583a07564bcaffe5cd,ff6dc9c21f8eee8793369ce49b69648dd28956805d78cc573b2595708d697292
