seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc1,0.040306835009680485,1,0.040306835009680485,True,False,none,0.10853102327566697,0.3466723512567764,8.600832865530528,50,2,0,158.7523956298828,0.0012823925353586674,0.20358288712606765,0.008205781842184814,0.000686156488356444,0.01949742717138928,1.789848340649769e-07,0.7776567339897156,3.98724210981527e-07,1.088869043996965e-05,3.530699177645147e-05,9.123659401666373e-05,0.0002119431592291221,0.004878598534023207,9.892129128274973e-06,0.000875219760928303,0.005231841932982206,0.5959046558439565,6225ab0f8d09aa0dba2d8f7d18a186f8a6619c268d2fcb7d2a7947257f78db74,6225ab0f8d09aa0dba2d8f7d18a186f8a6619c268d2fcb7d2a7947257f78db74,efef2549d0a8f7e36ca703d521f0d2aebd73919d8103a1eea361874fdd7119ec,efef2549d0a8f7e36ca703d521f0d2aebd73919d8103a1eea361874fdd7119ec,3c8d3b752eba2abd5c7e79ce4df7e2c8bfc2bd2dcfde034bf86cfe12e1a5e578,c3284a7921ba76d41f9f13fc3e8c47397b0b6d35ec440a3527e847265f0ae42d,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc2,1.6658196155398164,1,1.6658196155398164,True,False,none,3.3158370694504504,0.06420081864830998,0.038540078439108436,50,2,0,9.735190391540527,0.00011373795859981328,0.0011072606817143366,0.001844496563115731,0.008697994144268853,0.07990184716633188,9.513088116364088e-06,0.9140928983688354,1.0980979004671098e-05,1.1026085303456057e-05,0.0007572238682769239,0.0017923730192705989,0.004128011828288459,0.007659016610312589,6.59196662127215e-06,0.0004547029238892719,0.0024821624625474352,1.0591284592312211,a02d431f3cd37428e359c70b5b27c692d60b64e6769ca583d3ed309c403a7e34,a02d431f3cd37428e359c70b5b27c692d60b64e6769ca583d3ed309c403a7e34,76381ddc3e01aca64f3b1a1d170560f14df21c86679143e194c35588d30d912b,76381ddc3e01aca64f3b1a1d170560f14df21c86679143e194c35588d30d912b,8b86f81cbdbb5c32ef1b13e6c353d02029f9455bbac33924516d2612f9a38cbe,4d3c0dc70b10668823e252cd786495e3ed473d29e971689182611306159ea186,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,0.26581024705598927,2,0.26581024705598927,True,False,none,0.2098086741628178,0.006680637603685641,0.025133107837932434,50,3,0,3.1418533325195312,0.00016000022878870368,0.0005026972520236761,0.00013362208075478024,0.04288269531098195,0.05065347578129313,0.006542867980897427,0.15109755098819733,0.00921998335979879,0.009526149369776249,0.01598253194242716,0.037093229591846466,0.13432974368333805,0.12772827703738585,0.0338172173127532,0.05756344646215439,0.36847620606422404,0.3609539419912057,1c4d0b8d07158ead1d30f8573cdd609e5d7ec2c3b0725fcad879257ed9dad0a3,1c4d0b8d07158ead1d30f8573cdd609e5d7ec2c3b0725fcad879257ed9dad0a3,9b2b5e1ad12d99c4b629621009b53160ff34eceae92feba02aef2c1ba4b1ef7e,9b2b5e1ad12d99c4b629621009b53160ff34eceae92feba02aef2c1ba4b1ef7e,dba31da0662ecaf477295837dd383ad8803203e3f864bc08f4529ffe03bdf6c2,672e80c4fbbabe8f917286af155b4728ac7f6ff9fde483fd486fb0292b37f9d8,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,0.06064556152300698,2,0.06064556152300698,True,False,none,0.05894999188475264,0.02031743379004812,0.3350193036359361,50,3,0,21.260135650634766,0.0003200035425834358,0.006803318724007523,0.0004125910842374236,0.003834581655444018,0.02878471750860265,6.724055856466293e-05,0.3442663550376892,0.00010131059389095753,0.00014328483666758984,0.00024455299717374146,0.0005558506090892479,0.003141709603369236,0.025869935492714987,0.001667918753810227,0.004017279017716646,0.04940047860145569,0.31033816669907394,626be5b94c63b3147883acf0e7c4a6ae9f26b80aa30d5fed4beb71ac7c647808,626be5b94c63b3147883acf0e7c4a6ae9f26b80aa30d5fed4beb71ac7c647808,c1312d11876fe27399aa33261301049763041920473d6d8d074446b8f330bc1f,c1312d11876fe27399aa33261301049763041920473d6d8d074446b8f330bc1f,9cae562834519e9de16fc82d09db48eb1c3409574654b6e26698c3454b4b8e56,35f6fd7e66f49f78ea8b9631cbef16da9f2aa28df52273428ba411c58023f84d,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,0.02981215319124403,2,0.02981215319124403,True,False,none,0.040306835009680485,0.30346221090590353,10.179144356303382,50,3,0,177.81613159179688,0.0012824765872210264,0.2280450255966926,0.0067985132375897655,0.000628897836320185,0.018615667774623156,1.1353169782069017e-07,0.7439673542976379,2.9873612561459595e-07,8.335003940374008e-06,2.7274247258901596e-05,6.982482591411099e-05,0.00016405638598371297,0.005249690477021186,1.0020517947850749e-05,0.0009140587644651532,0.005473779514431953,0.5456614018476078,571aebda7f8aa175cfdffebe7dbedb1a6d0d12208c450149cc966cf7aecbe04c,571aebda7f8aa175cfdffebe7dbedb1a6d0d12208c450149cc966cf7aecbe04c,0704ff50124b3b6c29979541a30defc02ad651910f0704b3cf94d6fab303393d,0704ff50124b3b6c29979541a30defc02ad651910f0704b3cf94d6fab303393d,5e255798d120c979a7a23ff6a40a72acd68d538ed37c0eee4c365b653e862e95,b09debb20fe726556ee6aa0fa07d21356e39c7e26a5c3f0c8e26160fe2fd4ac4,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,1.109246194328127,2,1.109246194328127,True,False,none,1.6658196155398164,0.06141123486603978,0.05536303408571683,50,3,0,13.40449333190918,0.00011374487075954676,0.001524692361635216,0.0016912591996650279,0.008258711124193541,0.07930670393558617,6.2467324823956005e-06,0.9073907136917114,7.285164974746294e-06,7.364337534454535e-06,0.0005589011125266552,0.0013123639218974859,0.0032545536756515532,0.008065009017500133,6.5676770191203104e-06,0.000503884453792125,0.0029349638149142295,1.0104582264882753,3111ad1fe6816788aa5cb35bcec8f0bb5a989024f7cf3b6e4b81a595ed482234,3111ad1fe6816788aa5cb35bcec8f0bb5a989024f7cf3b6e4b81a595ed482234,9a8bf866ab0df860e6e5ee1e86b5db4ca5cd2aa95b377445a7ab7571f194e617,9a8bf866ab0df860e6e5ee1e86b5db4ca5cd2aa95b377445a7ab7571f194e617,802800c659d3219e2d3711251de1a937d659d90548de700216f3d19ff16ce47f,c0d91b5d2feafaed558972b41b57507c014bdbd645ece2f4ea72aec61b1f00c5,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,0.159216000065248,3,0.159216000065248,True,False,none,0.26581024705598927,0.00400187228555008,0.025134862601183805,50,4,0,3.141188144683838,0.00016000022878870368,0.0005025908218177777,8.002050031933233e-05,0.026794760226039216,0.032406629548904206,0.003922199364751577,0.09653546661138535,0.005517295841127635,0.0057125474559143186,0.00961317727342248,0.02251028548926115,0.08507067114114754,0.1276284939609468,0.033663181029260164,0.05743622034788132,0.36852950751781444,0.22864377691754292,57d932cf4a5190c1079f4ff8b00155b60813b1248dbbe506c0f7a460c834055d,57d932cf4a5190c1079f4ff8b00155b60813b1248dbbe506c0f7a460c834055d,58f238dc50b07b70b64835a183487f032999655ac8e7f04bd2a20eb1753b4249,58f238dc50b07b70b64835a183487f032999655ac8e7f04bd2a20eb1753b4249,87db1ee1da53ddc973fcc135e61af7f9fba9276ef1dd8aa57a94fd9e10272b09,420b6d4757f1778b6b8f0c09203f2e8d6fa8bf2236869acb8ca9fa78cee31b79,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,0.07323248422242784,3,0.07323248422242784,True,False,none,0.06064556152300698,0.024911196555801443,0.34016593620037616,50,4,0,21.532155990600586,0.0003200035425834358,0.006890366196451336,0.0005045986337683726,0.004491279140670643,0.03266018276176035,8.015031926333904e-05,0.38939133286476135,0.00012310470483498648,0.00017309885151917115,0.00029862512019462883,0.000678788113873452,0.003795121610164642,0.026208977475621866,0.0016783972852863372,0.004062416264787316,0.04944804012775421,0.34879296236814805,b8f4c8b8e230de43073f37f0a3438aee5c4accaf3fbaec4acf1bd83e5630351c,b8f4c8b8e230de43073f37f0a3438aee5c4accaf3fbaec4acf1bd83e5630351c,efcc3920f19b9a4066b49382e42bdb8a23ef9dd2e1d7ad7b0ecd9c24acee1978,efcc3920f19b9a4066b49382e42bdb8a23ef9dd2e1d7ad7b0ecd9c24acee1978,4532062d2ce7ded9bad3b517e0ba1c23ab6464e3722b01f302ed46ca0d446ff6,947e3aa552f10c6e5d4c84b731fd88c4835e0d2c6770a11e630e12dd3f0adad5,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,0.03935347379023441,3,0.03935347379023441,True,False,none,0.02981215319124403,0.44871819689063885,11.40225127983463,50,4,0,206.5969696044922,0.001282479497604072,0.2649563777848929,0.010426953868713229,0.0007524236330790587,0.02052933473749891,0.0,0.8170182108879089,4.068560315317882e-07,1.1690626706695184e-05,3.692685277201235e-05,9.581477934261784e-05,0.0002297473984071985,0.005665434475876097,1.0338400898035616e-05,0.000937492644879967,0.005805486813187599,0.5688374029608982,9a2ad3315f3607ff7b4123519ae17a0dc76976db0ceb2cfaca2a47735507a331,9a2ad3315f3607ff7b4123519ae17a0dc76976db0ceb2cfaca2a47735507a331,bada80eef5840baee66d23a10f325033ee897237c03ee57a84c3eed7474c5f1b,bada80eef5840baee66d23a10f325033ee897237c03ee57a84c3eed7474c5f1b,9cee5cc17858b36f89bb2a50699de5946099af613bc67e243c0627058765ecd5,3c1a3ebbc33431e41e3798bd6df643b6b6715cbe5decb4fe5b864e3e9b52c4d1,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,0.8135817206011084,3,0.8135817206011084,True,False,none,1.109246194328127,0.062023091748327326,0.0762346180817608,50,4,0,16.584915161132812,0.00011374898895155638,0.0018865173314261963,0.0015348360164455363,0.007967130272715247,0.07857037184429148,4.587323473970173e-06,0.8994807004928589,5.351173058443237e-06,5.39355028195132e-06,0.000416052236687392,0.0010048927797470242,0.002660160581581298,0.008335292014966003,6.577294470844208e-06,0.0005113347142469138,0.003267699503339831,0.980551958573916,5d4f87a9c2df73d1aa8b3089279454ed6b984eb6547f024e9963b0b5f4dd3074,5d4f87a9c2df73d1aa8b3089279454ed6b984eb6547f024e9963b0b5f4dd3074,a32882174ffc514f751a0d679096207a2255776e621219c7f06bf482e434de7f,a32882174ffc514f751a0d679096207a2255776e621219c7f06bf482e434de7f,7cf8545fa48b67e9a8d22db6343d39be9ff66188b9ceec246cae2c657bba3b08,1b2030be9b0eb1068dde8e9751433964f708ae7280811d286ccc05612fb30082,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,0.1905050562938371,4,0.1905050562938371,True,False,none,0.159216000065248,0.004787304640158079,0.025129541090888885,50,5,0,3.1418533325195312,0.00016000022878870368,0.0005026972520236761,9.576636829552762e-05,0.031662786056404005,0.03798389957283555,0.004694588016718626,0.11316865682601929,0.006615624157711864,0.0068494046572595835,0.011516910046339035,0.026840068865567446,0.10009298026561729,0.12771924692206085,0.0337687686085701,0.05760968290269375,0.3684846729040144,0.26893520093888296,d85ca5511d08675e7cffdcb087c6e8355e62d1d339562dfb27beaa7110148d3f,d85ca5511d08675e7cffdcb087c6e8355e62d1d339562dfb27beaa7110148d3f,b8cc45968c7f67fd532fbef616fed77e9c86dd72124fafbe1ae3ca53224236d7,b8cc45968c7f67fd532fbef616fed77e9c86dd72124fafbe1ae3ca53224236d7,bd216ab0b4695808654b5adac621f004a0a23dbcb37172ed1eed81afb79274c2,ae9345211257c4a33bf86fdd88468b2a158d6aa2f0241e6e996079d4d92d3617,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,0.10950058308136909,4,0.10950058308136909,True,False,none,0.07323248422242784,0.037724955807778834,0.3445183098225668,50,5,0,21.80154800415039,0.00032000362989492714,0.006976574498656629,0.0007639389755135111,0.00611485860230428,0.041368395250946204,0.00011947476741624996,0.48967039585113525,0.00018711035809246824,0.0002613592296256684,0.00045195859274826944,0.0010281405702698976,0.005673890048637986,0.02656652448158952,0.001706165261566639,0.004112338880077004,0.049530621990561484,0.43865386247365806,d103dc17119b6ef2f7b3da3a99fad864a368085f783a1c6ea5daa2fe46957ead,d103dc17119b6ef2f7b3da3a99fad864a368085f783a1c6ea5daa2fe46957ead,7968da9f32b3f3b3c2375974ddb10a38e865f23a65fdb63bf757eba3d12a6e94,7968da9f32b3f3b3c2375974ddb10a38e865f23a65fdb63bf757eba3d12a6e94,e4f13ee7d6c9db556fde351ad86a83e4364ff3417209ab2719091a8f9f68fa62,84909bcb7e9c761b18f70f34d9175c868ca7dfae3584bfaebd9b885bd0b50770,True
