seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv2,1.0,,-0.0014012553193705247,False,False,none,1.0,-0.0005387327229096905,0.3844643552551874,50,0,0,24.830856323242188,0.0003200563951395452,0.007947274363044876,0.007947274363044876,0.030403468705744358,0.10582198566811661,0.0007958287023939192,0.89910489320755,0.0012832766165956854,0.0018705565889831632,0.004196509486064315,0.00952869700267911,0.04268945269286632,0.030403468705744358,0.0012832766165956854,0.004196509486064315,0.04268945269286632,0.9999999999998667,bc26c98161ded3ae0173dfe6af98b2b4f902bcd9cabf877421e0af217691b5f8,bc26c98161ded3ae0173dfe6af98b2b4f902bcd9cabf877421e0af217691b5f8,bc26c98161ded3ae0173dfe6af98b2b4f902bcd9cabf877421e0af217691b5f8,bc26c98161ded3ae0173dfe6af98b2b4f902bcd9cabf877421e0af217691b5f8,b7b447115254cb19333d99b2d0596945025a8e2fe4e99f4743443817febd1861,f3efb3b756ba946bae645cc34eca2d03a732dca11b49c88b12fd52f7256f6ffb,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc1,1.0,,0.00036758353708068065,False,False,none,1.0,0.09851472687296248,268.00636300351925,50,0,0,4978.5859375,0.0012864700984209776,6.40480194101292,6.40480194101292,0.03053117463336454,0.12975053927409436,0.0,0.9996054172515869,9.753573067428079e-06,0.00047713749518152326,0.0018043496529571712,0.006209814688190818,0.026857358030974863,0.03053117463336454,9.753573067428079e-06,0.0018043496529571712,0.026857358030974863,0.9999999999999832,f76648767447f38200fd470dff9c107db86c749bb44146b5d6f8d1606e2af16c,f76648767447f38200fd470dff9c107db86c749bb44146b5d6f8d1606e2af16c,f76648767447f38200fd470dff9c107db86c749bb44146b5d6f8d1606e2af16c,f76648767447f38200fd470dff9c107db86c749bb44146b5d6f8d1606e2af16c,49e5b9c5385cc1d38ec48c52da88a7e131efc4a2547220a006b149d27de590cf,13fdf9aaede877d2643a8ce44c97450ec2fcd13daeeb21dbd5c96fd62bef4448,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc2,1.0,,0.0018803683941476582,False,False,none,1.0,0.16514868794087265,87.82783653185788,50,0,0,17586.89453125,0.00012281042290851474,2.1598539550302576,2.1598539550302576,0.2869964580305297,0.33216596085126954,0.0,0.9999339580535889,6.659935070274514e-06,0.011100544361397624,0.14067038893699646,0.49444539099931717,0.898714417219162,0.2869964580305297,6.659935070274514e-06,0.14067038893699646,0.898714417219162,0.9999999999999366,1e213d739d3d12d40e0d48b251147947a45445ead2ba8b606f16cd87d9084276,1e213d739d3d12d40e0d48b251147947a45445ead2ba8b606f16cd87d9084276,1e213d739d3d12d40e0d48b251147947a45445ead2ba8b606f16cd87d9084276,1e213d739d3d12d40e0d48b251147947a45445ead2ba8b606f16cd87d9084276,41aaafa52e3889a744b83ac37df35e01e1dcb572ca33491493a93634857a252c,9beda487a65aa53d9ab2cc466aaa34125f13017e74e902c3c9f79ba66e0ee5cd,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,conv1,1.0,,0.09029184467699658,False,False,none,1.0,0.0022705176204306297,0.02514643076075157,50,0,0,3.1413803100585938,0.00016006342775654048,0.0005028201003148824,0.0005028201003148824,0.12776110550621525,0.13225677192390498,0.024120653048157692,0.4016357958316803,0.03377754539251328,0.03500150330364704,0.0577445924282074,0.12647337093949318,0.3690732121467588,0.12776110550621525,0.03377754539251328,0.0577445924282074,0.3690732121467588,0.99999999999957,f620cb4a13def7057e388fb120098bf12630c4e7cea6285caa22281dafb1e4e0,f620cb4a13def7057e388fb120098bf12630c4e7cea6285caa22281dafb1e4e0,f620cb4a13def7057e388fb120098bf12630c4e7cea6285caa22281dafb1e4e0,f620cb4a13def7057e388fb120098bf12630c4e7cea6285caa22281dafb1e4e0,a37a085e5325fd2ef8c4e6fbeb1587d9c7be4f522d9fada85ac10b2f38c82c5b,4392cad217d7c0bbb36207e64fdc3ef108c5b8ed4692a9ce012d82f0fd6c4181,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,conv2,1.0,,-0.01385422895102379,False,False,none,1.0,-0.005505167928111274,0.3973637181522438,50,0,0,25.209716796875,0.0003200609644409269,0.008068646271290447,0.008068646271290447,0.030625050907938517,0.10643778439286633,0.0008246967918239534,0.9006947875022888,0.0012830757535994054,0.0018475412216503173,0.004234171938151121,0.009490119060501456,0.04160446301102638,0.030625050907938517,0.0012830757535994054,0.004234171938151121,0.04160446301102638,0.9999999999998674,c6190e96ab0679c97133bc471aa911d084cd4ed32d21c77035b9cb38b210a306,c6190e96ab0679c97133bc471aa911d084cd4ed32d21c77035b9cb38b210a306,c6190e96ab0679c97133bc471aa911d084cd4ed32d21c77035b9cb38b210a306,c6190e96ab0679c97133bc471aa911d084cd4ed32d21c77035b9cb38b210a306,1c13f75977ac53dc1fd85af1a78803e7b51e01f81937f5ca0c8e29b10acd8d26,05e59cd27281f30ece84988c095256501954892685a979b082f9286846230cff,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,fc1,1.0,,0.00033157731305681913,False,False,none,1.0,0.10618435091310818,320.240097050646,50,0,0,5777.96484375,0.0012867118930444121,7.4345760820456235,7.4345760820456235,0.03242767444404989,0.1333328510023869,0.0,0.9996583461761475,0.00018932920647785068,0.0005953780055278912,0.0019972980953752995,0.00702836352866143,0.030490553379058837,0.03242767444404989,0.00018932920647785068,0.0019972980953752995,0.030490553379058837,0.9999999999999837,07f922c652dc9ba2aa8b49fd4985ec4129b8f96e5a2d706ce5eef763f365cc68,07f922c652dc9ba2aa8b49fd4985ec4129b8f96e5a2d706ce5eef763f365cc68,07f922c652dc9ba2aa8b49fd4985ec4129b8f96e5a2d706ce5eef763f365cc68,07f922c652dc9ba2aa8b49fd4985ec4129b8f96e5a2d706ce5eef763f365cc68,f6e95fbe079d0e2bef80e28d2c77bf477a259bbaac8e730426f0a5b0f408a6ec,d7d05f377b2d594c01bbce923d27b0be07229b10d970930b890566a09cd91f37,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,fc2,1.0,,0.0013662363454104676,False,False,none,1.0,0.14754354870704417,107.99269775151288,50,0,0,21619.853515625,0.00012327508011367172,2.665189174184519,2.665189174184519,0.31336335082299777,0.3411799864792457,0.0,0.9999449849128723,7.101951132426621e-06,0.006491447915323079,0.1773155927658081,0.5613651424646378,0.9265706062316895,0.31336335082299777,7.101951132426621e-06,0.1773155927658081,0.9265706062316895,0.99999999999994,cc9cd44391a772ffa4b56e090df1225e9bcbc3015fa9f6cc55d7af5de0d4c683,cc9cd44391a772ffa4b56e090df1225e9bcbc3015fa9f6cc55d7af5de0d4c683,cc9cd44391a772ffa4b56e090df1225e9bcbc3015fa9f6cc55d7af5de0d4c683,cc9cd44391a772ffa4b56e090df1225e9bcbc3015fa9f6cc55d7af5de0d4c683,73ca82e3db7fe45cb07c2ed6feff34b4b8a7caa336ff67b2b189f370331cce2d,cce478aab33167c593ce5e2139407ee1811de0732b7af228b023fc0b38afc368,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,conv1,1.0,,-0.13362084336276225,False,False,none,1.0,-0.0033593622931911656,0.025141005015744122,50,0,0,3.141376495361328,0.0001600729301571846,0.0005028493403393952,0.0005028493403393952,0.12763096692506223,0.13255564067936002,0.02408471517264843,0.4027450978755951,0.03362540397793055,0.034760912880301476,0.057336391881108284,0.12609285488724709,0.36927177608013134,0.12763096692506223,0.03362540397793055,0.057336391881108284,0.36927177608013134,0.9999999999995703,ca0aad1c430fa6d7ebd6b30a19af66b0877819b9dfb4fee1cdcd81b84a9e04cc,ca0aad1c430fa6d7ebd6b30a19af66b0877819b9dfb4fee1cdcd81b84a9e04cc,ca0aad1c430fa6d7ebd6b30a19af66b0877819b9dfb4fee1cdcd81b84a9e04cc,ca0aad1c430fa6d7ebd6b30a19af66b0877819b9dfb4fee1cdcd81b84a9e04cc,62cb7efe4b4b4df1635fd3dcf8095a46ae0db14a8dd00000bf46372ffdb2f131,da420f8ae6b4869bd99cfd2e11bd3e7b9c47bf0bc377250e957203b506d95267,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,conv2,1.0,,-0.007828803507230314,False,False,none,1.0,-0.0031583923113639722,0.40343231356452236,50,0,0,25.76873779296875,0.00032006995752453804,0.008247798810856466,0.008247798810856466,0.031051722011987547,0.1075344414281405,0.0008515302324667573,0.9021814465522766,0.001246889284811914,0.0018853438377846032,0.004221555311232805,0.00948441750369966,0.042602477967739104,0.031051722011987547,0.001246889284811914,0.004221555311232805,0.042602477967739104,0.9999999999998689,0c7446edc20e6318131dcfbaaac9c83ffac72feb61d8c121353c6aeee95435ef,0c7446edc20e6318131dcfbaaac9c83ffac72feb61d8c121353c6aeee95435ef,0c7446edc20e6318131dcfbaaac9c83ffac72feb61d8c121353c6aeee95435ef,0c7446edc20e6318131dcfbaaac9c83ffac72feb61d8c121353c6aeee95435ef,8fba5a1d56378db58a464071f4b35b8e40042eaca2d723fa2fe40425cb2a16a5,d86b1ecdfa2a52c44f7a2f41b56249d6be5211e4d502ed46ab1326e14eaedd7c,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,fc1,1.0,,-7.732147438535365e-05,False,False,none,1.0,-0.028742619204692677,371.7288041022812,50,0,0,6128.109375,0.0012872483348473907,7.888398588731434,7.888398588731434,0.03366148532402851,0.13520287735226674,0.0,0.9996830224990845,0.00022201928513823077,0.0006530770333483815,0.0021678212797269225,0.007491523749195039,0.03352232202887535,0.03366148532402851,0.00022201928513823077,0.0021678212797269225,0.03352232202887535,0.9999999999999839,00d3e80284b2fb600f1e19c14d3cf9b33859330712fbe025667bf9b438a64365,00d3e80284b2fb600f1e19c14d3cf9b33859330712fbe025667bf9b438a64365,00d3e80284b2fb600f1e19c14d3cf9b33859330712fbe025667bf9b438a64365,00d3e80284b2fb600f1e19c14d3cf9b33859330712fbe025667bf9b438a64365,b59c2210e67b75349098250ae2bbefcd32428e5fe0e294dc5c01dfd6606781a1,7b4573249d51a2bc595ec2aef7995ccb7de1a673f72e40bd8876eb5cafec1567,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,fc2,1.0,,0.001453355977722455,False,False,none,1.0,0.1936734309031122,133.25945870922595,50,0,0,22323.80859375,0.00012382239219732583,2.764187383033345,2.764187383033345,0.3330401659901397,0.34654581699354214,0.0,0.9999455213546753,6.651024568782304e-06,0.010102622210979462,0.20466348528862,0.5987618714570999,0.9382489144802093,0.3330401659901397,6.651024568782304e-06,0.20466348528862,0.9382489144802093,0.9999999999999422,0215f548932d918f534c9296364fead048e7b5076dcdf4296ecf971eddac7f91,0215f548932d918f534c9296364fead048e7b5076dcdf4296ecf971eddac7f91,0215f548932d918f534c9296364fead048e7b5076dcdf4296ecf971eddac7f91,0215f548932d918f534c9296364fead048e7b5076dcdf4296ecf971eddac7f91,4904a8e66b43d8aa6bd6d9a82fa69e44c2f420b2769a2907d942950a6fd6a071,d2b101a6676adb6a851303b430342cc9535a6552a90c4ed7502ce51836f97436,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,conv1,1.0,,0.012998262753970357,False,False,none,1.0,0.0003268083925696062,0.02514246701696976,50,0,0,3.1411781311035156,0.0001600860559847206,0.0005028588181538174,0.0005028588181538174,0.12762392540462317,0.13258119744760785,0.023998605087399483,0.4029149115085602,0.03356973454356194,0.03467285167425871,0.0573925506323576,0.12634671479463577,0.3694048374891279,0.12762392540462317,0.03356973454356194,0.0573925506323576,0.3694048374891279,0.9999999999995703,f3b75d632f267ef1efcf0f88e8ebd18a2f89fa3b0b361e5c8b838bb99b5360c1,f3b75d632f267ef1efcf0f88e8ebd18a2f89fa3b0b361e5c8b838bb99b5360c1,f3b75d632f267ef1efcf0f88e8ebd18a2f89fa3b0b361e5c8b838bb99b5360c1,f3b75d632f267ef1efcf0f88e8ebd18a2f89fa3b0b361e5c8b838bb99b5360c1,f07941bd6068451ff9caa266fdb36a10a765ad7f2a187ed2e7b54b65cdf4f225,426eee64bea8827b5ec62841ad74ccbd8c91382c7eb231b6693f227888714f2f,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,conv2,1.0,,0.012730845149135207,False,False,none,1.0,0.005250072474111758,0.4123899405428233,50,0,0,26.436635971069336,0.00032007897971197963,0.008461811468636893,0.008461811468636893,0.03149883727497142,0.1085311114771971,0.0009079994051717222,0.9043867588043213,0.0012892234139144421,0.0019429015519563109,0.0042062303982675076,0.009547839174047112,0.04332216866314411,0.03149883727497142,0.0012892234139144421,0.0042062303982675076,0.04332216866314411,0.9999999999998701,1826b8cda75bd46ba80ac68a2b27c0d37170086d46daecb67a2d3b0d19d64ff4,1826b8cda75bd46ba80ac68a2b27c0d37170086d46daecb67a2d3b0d19d64ff4,1826b8cda75bd46ba80ac68a2b27c0d37170086d46daecb67a2d3b0d19d64ff4,1826b8cda75bd46ba80ac68a2b27c0d37170086d46daecb67a2d3b0d19d64ff4,0a28d0d12315ecf57bd066b6578a44196a6d32eedcf5a80e14e76d86fe401cb8,1ddd8633808f471726eb109736e821d9f1439848f1582e39178c3930b6a02a2a,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,fc1,1.0,,0.0003131257824649902,False,False,none,1.0,0.12350304902461273,394.4199294365717,50,0,0,6575.40869140625,0.0012876871041953564,8.467068976737892,8.467068976737892,0.0353633334053077,0.13769548784007085,0.0,0.9997166991233826,0.00018286817212356254,0.0006451871158787981,0.0022470380645245314,0.008282678900286555,0.03877624236047267,0.0353633334053077,0.00018286817212356254,0.0022470380645245314,0.03877624236047267,0.9999999999999842,2e3c2bf791b8278b104b145616b3b70e106bd4849b046deb235e07557c736570,2e3c2bf791b8278b104b145616b3b70e106bd4849b046deb235e07557c736570,2e3c2bf791b8278b104b145616b3b70e106bd4849b046deb235e07557c736570,2e3c2bf791b8278b104b145616b3b70e106bd4849b046deb235e07557c736570,8145be5abaeff6ef671d986dbcf04be7e9de4eb2b9c67d8c843bbe07c6bccac7,90289a43a3d66d77711c1aaff4d71181b66db35379383476dd0410efddbc1eba,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,fc2,1.0,,0.0013812683161682885,False,False,none,1.0,0.19090422260680484,138.20936915166726,50,0,0,25334.4765625,0.00012484320905059576,3.162837353679606,3.162837353679606,0.35684938213924067,0.35427271362921603,0.0,0.9999584555625916,6.754020023436169e-06,0.018681511282920837,0.24485958367586136,0.6526844501495361,0.9470323979854584,0.35684938213924067,6.754020023436169e-06,0.24485958367586136,0.9470323979854584,0.9999999999999447,8f4317aca25bbe17f02d8a7fed540f888c48d0252e3bc0352a3470dd9be369c0,8f4317aca25bbe17f02d8a7fed540f888c48d0252e3bc0352a3470dd9be369c0,8f4317aca25bbe17f02d8a7fed540f888c48d0252e3bc0352a3470dd9be369c0,8f4317aca25bbe17f02d8a7fed540f888c48d0252e3bc0352a3470dd9be369c0,4828fb79a737d262c5f2c55f264cef1c6520cd0ab2462c98bb0771e2695f1026,e666d62e3591959c268cccb74c63dcfbdd02634bb890bcff8ce4d46d6ef904f1,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,conv1,1.0,,-0.0905214581323905,False,False,none,1.0,-0.0022759756727007076,0.02514294090769087,50,0,0,3.1413938999176025,0.000160083087394014,0.000502884034219532,0.000502884034219532,0.1277122475905344,0.1324020705076683,0.02415415085852146,0.4023052752017975,0.033735539950430396,0.034846046939492226,0.057519229128956795,0.1266600377857685,0.3693228691816328,0.1277122475905344,0.033735539950430396,0.057519229128956795,0.3693228691816328,0.9999999999995702,f3ea84389e0ee9627474fe434c701c67c30589ab934c0811b253a42ab59e46d9,f3ea84389e0ee9627474fe434c701c67c30589ab934c0811b253a42ab59e46d9,f3ea84389e0ee9627474fe434c701c67c30589ab934c0811b253a42ab59e46d9,f3ea84389e0ee9627474fe434c701c67c30589ab934c0811b253a42ab59e46d9,6973f92fc3bdc13ae7de3f48f2cdb5d1b1e0e99bb3441c0bfd76211c3bb337a2,bf82b6c53fe87ea1e42bbfccc8563680239410655ed926ab9855afc6f7eb985b,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,conv2,1.0,,-0.021368635257164034,False,False,none,1.0,-0.009040868144409464,0.42309057343184464,50,0,0,27.32815933227539,0.00032008180278353393,0.008747246505830364,0.008747246505830364,0.03208846775567759,0.11004584769166816,0.0009537349105812609,0.9069894552230835,0.0013523148722015322,0.0019666102016344666,0.004259425448253751,0.009519773768261075,0.044522110000252725,0.03208846775567759,0.0013523148722015322,0.004259425448253751,0.044522110000252725,0.9999999999998719,341d06c4216bd9c1b6249de438a163f5b66bdff24cb775ab4cf3b33aca6872c2,341d06c4216bd9c1b6249de438a163f5b66bdff24cb775ab4cf3b33aca6872c2,341d06c4216bd9c1b6249de438a163f5b66bdff24cb775ab4cf3b33aca6872c2,341d06c4216bd9c1b6249de438a163f5b66bdff24cb775ab4cf3b33aca6872c2,4bb8a24eebb1863ce0f389d8fb19a83ca1c96ba228e1636b7b6b077bdc8330e8,47df395522fc3f867d1c5b03336d87623574839b2c75f8c7ceee2c8fc8e57e89,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,fc1,1.0,,-0.00019287245641980437,False,False,none,1.0,-0.08165321961096783,423.3534488368946,50,0,0,6815.603515625,0.0012878525303676724,8.77749223358046,8.77749223358046,0.03703529259135266,0.13963479964937464,0.0,0.999718189239502,0.0002275755105074495,0.0006970979884499684,0.002462992095388472,0.009172451682388783,0.04521449171006679,0.03703529259135266,0.0002275755105074495,0.002462992095388472,0.04521449171006679,0.9999999999999847,40271d2c0838604381389beb53a2414359b649a123d872e27af1bd2626346eec,40271d2c0838604381389beb53a2414359b649a123d872e27af1bd2626346eec,40271d2c0838604381389beb53a2414359b649a123d872e27af1bd2626346eec,40271d2c0838604381389beb53a2414359b649a123d872e27af1bd2626346eec,f29b5a0d541d87b706cb5df6cb77a351ffd42ec8a7ca755115f6c341e8781f45,9e6429ed17784d9b87797d16330fbb824f05d86f418b95da1c777794a9e1dc45,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,fc2,1.0,,0.0007823270173798873,False,False,none,1.0,0.1237186556680931,158.1418676839803,50,0,0,27058.23046875,0.00012404959124978632,3.3565624295909515,3.3565624295909515,0.3785854947144675,0.3589204790846036,0.0,0.9999549984931946,6.745959626641706e-06,0.014613109640777111,0.2916388660669327,0.6967896074056625,0.9547909140586853,0.3785854947144675,6.745959626641706e-06,0.2916388660669327,0.9547909140586853,0.9999999999999467,c7b50a6e4c4afb4385cd78231673617bf71ed1b508b0bd35fa75ca02cadbba3f,c7b50a6e4c4afb4385cd78231673617bf71ed1b508b0bd35fa75ca02cadbba3f,c7b50a6e4c4afb4385cd78231673617bf71ed1b508b0bd35fa75ca02cadbba3f,c7b50a6e4c4afb4385cd78231673617bf71ed1b508b0bd35fa75ca02cadbba3f,724e15be822f1502b90da28a325f2fb9cb8a8b5406c61609ba000596345208e7,29511a49dfbba818220d868376e5f4e9cbd9a2baec8c9ef51f05f2d38a18cafe,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,conv1,1.0,,-0.01495697289928655,False,False,none,1.0,-0.00037608114356527155,0.025144201710976602,50,0,0,3.141063690185547,0.000160092837177217,0.0005028617979161432,0.0005028617979161432,0.12765743341296912,0.1325103757862638,0.024025633931159973,0.4027325510978699,0.033644478581845765,0.03475212771445513,0.057430585846304893,0.12620965763926506,0.36944554448127725,0.12765743341296912,0.033644478581845765,0.057430585846304893,0.36944554448127725,0.9999999999995703,fc476ea3c9a8971d88927e0e7c942f69578d0c7331852ba98e00483591ee96ba,fc476ea3c9a8971d88927e0e7c942f69578d0c7331852ba98e00483591ee96ba,fc476ea3c9a8971d88927e0e7c942f69578d0c7331852ba98e00483591ee96ba,fc476ea3c9a8971d88927e0e7c942f69578d0c7331852ba98e00483591ee96ba,0b2a0a93e0d801ca72092de679289aa50ce264f30ce1cb1762086c3364b9fce1,8f929d0e71baec4d620419520e54af8a2b83a4a43c837683709431a1e39cb787,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,conv2,1.0,,-0.02146051784772225,False,False,none,1.0,-0.00938602198783993,0.4373623252915182,50,0,0,27.27396011352539,0.00032009632559493184,0.008730294416762208,0.008730294416762208,0.03215033349963427,0.11024762603531857,0.0009788012830540538,0.9063199162483215,0.0013877894845791161,0.0019923458457924426,0.004259364912286401,0.009556085104122758,0.04476929008960724,0.03215033349963427,0.0013877894845791161,0.004259364912286401,0.04476929008960724,0.9999999999998721,9dd03b60db8f209d1acb7e6c2e13f3e4e88d3f03a2acb32be67db6e76159de7b,9dd03b60db8f209d1acb7e6c2e13f3e4e88d3f03a2acb32be67db6e76159de7b,9dd03b60db8f209d1acb7e6c2e13f3e4e88d3f03a2acb32be67db6e76159de7b,9dd03b60db8f209d1acb7e6c2e13f3e4e88d3f03a2acb32be67db6e76159de7b,8e2aefd5088f928be04b0f7382dd23cb8753fa9a00da7a5a2c75c9ee1aebafdc,6b7453f61f212de029ad6ef2562962e58ab1d650550a7e11de1f33b1f7a8619c,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,fc1,1.0,,-0.0004388544634257898,False,False,none,1.0,-0.1926020822195995,438.874611679023,50,0,0,6463.771484375,0.0012880368158221245,8.325575640936222,8.325575640936222,0.036756362812866865,0.13844557700573792,0.0,0.999703049659729,0.00023039157822495325,0.0007126223499653861,0.0024923059390857816,0.009135991567745805,0.04565557613968849,0.036756362812866865,0.00023039157822495325,0.0024923059390857816,0.04565557613968849,0.9999999999999845,dbe3bbee029b261d76da3ac2f751a1dbe089f20c18b556ee168eb29ffb9b2b49,dbe3bbee029b261d76da3ac2f751a1dbe089f20c18b556ee168eb29ffb9b2b49,dbe3bbee029b261d76da3ac2f751a1dbe089f20c18b556ee168eb29ffb9b2b49,dbe3bbee029b261d76da3ac2f751a1dbe089f20c18b556ee168eb29ffb9b2b49,ea8b46f91463327b1df4b958251910a49cf1b36459e5e0498b2e8ddb2ecbd5c9,290c4ce8a67b9ef4a6106b66cb6ad2b63b6731bfe6d40fdd6ad14a3ff47c5ccb,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,fc2,1.0,,0.0008316578947915723,False,False,none,1.0,0.1395755821965048,167.82812147954758,50,0,0,27590.203125,0.00012399311526678503,3.4209952363121374,3.4209952363121374,0.37830274915709233,0.35737189487104853,0.0,0.9999575614929199,7.544816435256508e-06,0.01916309306398034,0.2861117422580719,0.6928378045558929,0.9548066675662995,0.37830274915709233,7.544816435256508e-06,0.2861117422580719,0.9548066675662995,0.9999999999999466,4c8ce1cdc1b0b58c3102f1ba0c3a5c4d28a8daa4cefcaa414d6b0bf6abaf40d2,4c8ce1cdc1b0b58c3102f1ba0c3a5c4d28a8daa4cefcaa414d6b0bf6abaf40d2,4c8ce1cdc1b0b58c3102f1ba0c3a5c4d28a8daa4cefcaa414d6b0bf6abaf40d2,4c8ce1cdc1b0b58c3102f1ba0c3a5c4d28a8daa4cefcaa414d6b0bf6abaf40d2,df1dd76e149ba46011e1533967b76c12f0cb091c863610773a2a3dc358ac0b40,76aaa59dfb1b2a86e6fd984805486513d12c448cede8cf6a09dd256e677e44b5,False
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,11,conv1,1.0,,0.03971213859057957,False,False,none,1.0,0.0009984858705376948,0.025143089895807158,50,0,0,3.1413450241088867,0.00016010322724469006,0.0005029394762488815,0.0005029394762488815,0.12780398811446503,0.13223844877534294,0.024133391678333282,0.4018929600715637,0.03380238357931376,0.03496180009096861,0.0577278733253479,0.12666186690330505,0.36944787800312023,0.12780398811446503,0.03380238357931376,0.0577278733253479,0.36944787800312023,0.9999999999995701,3a449e858f659d60bf14db5125f8ad30d740667f177d769539dfc3057c8388eb,3a449e858f659d60bf14db5125f8ad30d740667f177d769539dfc3057c8388eb,3a449e858f659d60bf14db5125f8ad30d740667f177d769539dfc3057c8388eb,3a449e858f659d60bf14db5125f8ad30d740667f177d769539dfc3057c8388eb,3a23c8079ea7989fbb966bb90132aaa59b130d28a8f3c22246d4c8f5e3f69a8e,94dc97eff1f63a661dbd47a49dea4571b1d8605a3c370bb5d8e928b519af7b6d,False
