clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.99609375,0.029441745951771736,0.10371698881811768,3.5227864521982557,18.03396224975586,692.6614990234375,1408.259765625,2026.410400390625,0.0007100962102413177,0.0014437295030802488,0.05546022951602936,0.0017674268456175923,0.022216245532035828,0.9519473314285278,0.024068962782621384,-0.1426315914731596,1.0000998690861722,-9.963011244251119e-05,0.9897758479035519,0.0949356162238361,1.8996634767711909,1.897935625156794,1.9017126292988933,0.04425174768129352,0.05002046168765243,-0.14263159160182332,0.009954909970556975,0.011119577940854362,0.001164667970297387,0.4425174617755891,0.3992951576436012,,,,,,,0.04425174768129352,42,syn_diag_beta1,241,2,0.8839252591133118,,,False,67a9ca01d198c385683c462a321137480cb8176c4cc71d13357f3f5a258c9a1b,f9fa3a765d626b4524778b15ec92f15eee9890853c0eb97eab31fa6edda4074e
1.0,0.0257969181984663,0.09211590222024717,3.5708103357136824,27.52557373046875,761.3526000976562,1433.90625,2068.16357421875,0.0006974430289119482,0.0013134998735040426,0.03633390739560127,0.0016282368451356888,0.020998448133468628,0.9545502066612244,0.022823117673397064,0.2903344103262432,0.9998368065921228,0.00016333834385175822,0.956925247947384,0.08577954049099953,1.8953093585407013,1.897935625156794,1.8972957652921945,0.044237763123496796,0.04519623287215963,0.29033441124900633,0.009751093872765806,0.009926011955291776,0.00017491808252597003,0.44237760404387305,0.39943972599930766,,,,,,,0.044237763123496796,42,syn_diag_beta1,242,2,0.9255868196487427,,,False,ebc91f8f26b184c48f35a30669e862010fbd1f5f9a15341600d5d7d58e4ec20b,03180f60c3385382c88df37fcda5a8f75bfb1c9c4ee677a4f55d42b2c3c0b463
1.0,0.026689846068620682,0.08923246461489484,3.3433113907645646,18.501169204711914,741.8786010742188,1451.1832275390625,2003.9888916015625,0.0006891627563163638,0.001348049845546484,0.05408790707588196,0.0016468437388539314,0.021812573075294495,0.952144980430603,0.02439558506011963,0.2560165999272684,0.9998450497672721,0.00015512178848849534,0.9666723853211168,0.09701934118717531,1.8999349608343112,1.897935625156794,1.9026312546943929,0.044253956514739415,0.05111835190885841,0.25601659905448,0.009491656179465334,0.011165550054862307,0.0016738938753969729,0.442539543870663,0.39941297300925466,,,,,,,0.044253956514739415,42,syn_diag_beta1,243,2,0.9488165378570557,,,False,4e4ddca611ba8406d3c4f31183a846fc6662f3a5a4a369b9eec96003ccc15de2,36fa3cd1e348832c8082858899df8ec40589e4ad510f5eeedf23472e17e3d11f
1.0,0.024498585611581802,0.09249411991009307,3.775488324792629,18.162660598754883,867.2106323242188,1493.16015625,2013.9949951171875,0.0006697396747767925,0.001153124962002039,0.05511294677853584,0.0014349780976772308,0.01860707625746727,0.9576506614685059,0.022307246923446655,0.5831826183861943,0.9997115137075363,0.00028856710088485547,0.8123410820567293,0.08726118474400636,1.8912219976081994,1.897935625156794,1.8932346588130566,0.04421755848798578,0.045976893835243476,0.5831826184609724,0.01505228997482404,0.01623320346761347,0.0011809134927894312,0.4421755589061397,0.39935675993811376,,,,,,,0.04421755848798578,42,syn_diag_beta1,244,2,0.9983203411102295,,,False,5ceee65959013a8ca4d63d5c016fc96abbe834dbce6af6cf4b18566d58dc9fbb,1e4702fe0f0c5dac0376944085d2e74139ea85696e128dccd97da58130a331cd
1.0,0.02993766963481903,0.11627466263864433,3.8838917171302567,23.024600982666016,708.6505126953125,1526.11376953125,2407.4140625,0.0006552949780598283,0.0014111335622146726,0.043434254825115204,0.0015943412436172366,0.021252848207950592,0.9508938789367676,0.02625887095928192,0.1077729403918873,0.9999358617906077,6.431421174163999e-05,0.9941755344499984,0.09715474189228314,1.8992088529771978,1.897935625156794,1.9017254975491664,0.044196351723032046,0.05118969295083742,0.107772941185467,0.012548819649633485,0.013480290834989282,0.0009314711853557964,0.4419634924732132,0.39929841117240505,,,,,,,0.044196351723032046,42,syn_diag_beta1,245,2,0.8738303184509277,,,False,dabfacbec98d8fa3d5c101d0b8465f8b29a84dc6cbc8c62130035533a3d4bce1,374b4e57fcc50067a93a70a230d92f9655a1e9e8446ba96797bed2473dbdc02e
1.0,0.03050651028752327,0.10909720019923214,3.5761938590780304,21.457408905029297,782.35693359375,1521.279296875,2278.02587890625,0.0006573417922481894,0.0012781955301761627,0.047124460339546204,0.0015796596417203546,0.020703600719571114,0.9499697089195251,0.027747048065066338,0.26611982977112003,0.9998378679104757,0.00016230493155765705,0.9639399546569338,0.10002944547532203,1.893426445565846,1.897935625156794,1.8960379594412156,0.044159011334697615,0.05270434052103616,0.2661198320125369,0.015083296608090544,0.016093086343465943,0.0010097897353753982,0.4415900963672292,0.3991327466743883,,,,,,,0.044159011334697615,42,syn_diag_beta1,246,2,0.9392814040184021,,,False,7f93a3d1ec2043e0431ee871c1eaf2627bec8fae9855794d0288055e986d782e,446d34b94183f428b9ecdcbe39d09849eb6fdba2bee762b1e4e486701437ff49
1.0,0.027630850672721863,0.09783844312057366,3.5409132402094694,37.960784912109375,776.116455078125,1461.225341796875,2270.80126953125,0.0006844482850283384,0.0012884845491498709,0.026342976838350296,0.0014819158241152763,0.021000882610678673,0.9513872861862183,0.02612985111773014,0.4512119800741732,0.9997104739962972,0.00028969019025896863,0.8924168022978575,0.11368725704055739,1.8902053144513342,1.897935625156794,1.893278808831878,0.044104701900568415,0.05990048109830145,0.4512119796917252,0.019717748773993234,0.02168479894054091,0.0019670501665476764,0.44104699552062293,0.3986730830298038,,,,,,,0.044104701900568415,42,syn_diag_beta1,247,2,0.8859187960624695,,,False,79c6eb314da6d489fe47f675e80e3c0c545462ae86b8d690d6c25add8c67d0de,fbd0056c4669f2c9cc248e31f5167b3dc56b23e302d835817185a5a9a4aaedd5
0.9921875,0.03476577252149582,0.11765118311180787,3.384109567490872,12.797764778137207,806.5296630859375,1589.4390869140625,2265.1455078125,0.0006291555473580956,0.0012398811522871256,0.07864520698785782,0.001520901219919324,0.02121768705546856,0.9480937719345093,0.029167653992772102,0.05804885874399708,0.9999688346638689,3.13103151509032e-05,0.9983137432573853,0.09082285832064008,1.8967618545709335,1.897935625156794,1.8987669341960156,0.04410506766006313,0.04785349783035401,0.05804885830260265,0.01782598680426427,0.02028829503024213,0.0024623082259778613,0.44105064895277957,0.3982573708455704,,,,,,,0.04410506766006313,42,syn_diag_beta1,248,2,0.963443398475647,,,False,5c30a1feca44d2ab2161705f5aba753f78353d704c31b02bd95cdaee6787b9e1,acfb346d9a66049802db7eeffe0e492d3ab5e23f47c9e99bfc67a41f015083d5
0.99609375,0.04968429356813431,0.15205110946308037,3.060345567028866,8.626392364501953,754.52197265625,1542.0494384765625,2267.080322265625,0.0006484887562692165,0.0013254291843622923,0.11595006287097931,0.0016292792279273272,0.019761718809604645,0.9517050981521606,0.026903940364718437,0.41654726793106167,0.9998003143571568,0.00019978071909355466,0.9091140597096145,0.0946070114083462,1.8995803405448557,1.897935625156794,1.9022327745551935,0.04418872935306261,0.04984732366804094,0.41654726739405495,0.019647435257316048,0.020631977134762686,0.0009845418774466382,0.44188725802873235,0.3982353753616604,,,,,,,0.04418872935306261,42,syn_diag_beta1,249,2,0.8508973121643066,,,False,f39590b03f1ad888c0b401957ef682052ac10b4b4e97ed27641f0651dbe3a407,a14640fc7f6cfe521b5411e3cc360e94332646cfa1461f7ae31d3099671b2e01
1.0,0.046612925827503204,0.1487799759121959,3.19181794021036,10.68852424621582,727.614501953125,1601.51708984375,2162.595458984375,0.0006244596443139017,0.0013748083729296923,0.09357456862926483,0.0015146015211939812,0.019274000078439713,0.9527869820594788,0.026424381881952286,0.16646005044866585,0.9999152596108872,8.486676328938764e-05,0.9860481994215823,0.08805806553045836,1.900049481978841,1.897935625156794,1.9019225871891456,0.04421743543674888,0.0463967609666093,0.16646005065826136,0.01832685410382416,0.020838105766227733,0.002511251662403572,0.4421743210009965,0.3989539772839218,-168.55780313509226,0.09262441664898259,0.10513440370457781,10398.775390625,0.8691416382789612,0.8690428733825684,0.04421743543674888,42,syn_diag_beta1,250,2,0.8732372522354126,,,False,8e698a5cea272ea3c64c07d50bab3b18fcb975e45dc59106c9f3ee408c6d4cb3,e7404b36d99c9bdbdf04241c4ee3465bb364c384ff6fd5a6a7fe1a0518acb8e1
0.98046875,0.07186964154243469,0.20586130144697454,2.8643709708353873,5.247476100921631,498.5860290527344,1084.94482421875,1345.218994140625,0.0009217059705406427,0.0020071205217391253,0.1911228597164154,0.0020586750470101833,0.026464397087693214,0.9500958919525146,0.021381039172410965,0.3661076404295053,0.999683526120701,0.0003167981858737078,0.9305725095890016,0.10581497300646801,1.8984151747814852,1.897935625156794,1.901313437583631,0.044252231528884675,0.05575266705775153,0.3661076402351537,0.018884159084295166,0.022302450036638628,0.003418290952343462,0.44252228904442614,0.3992757489398496,,,,,,,0.044252231528884675,42,syn_diag_beta1,251,2,0.9154609441757202,,,True,e01144cc6492b9a5b3ba6242b9cf780f6a989042c8ae4283a63cdfef6f96cd28,c451bda2a6524aeb278c328a598943ff0f2e680a3f95b14ac88275d0811adb6a
0.98828125,0.0424642339348793,0.14095942226324681,3.319485668744565,11.644058227539062,463.7259521484375,985.9281005859375,1376.137939453125,0.0010142773389816284,0.0021564506459981203,0.08602684736251831,0.0017438585637137294,0.023965179920196533,0.9525660872459412,0.021724876016378403,0.2309071206581583,0.999818659296509,0.00018163363818010566,0.9729757970303159,0.0838506486688238,1.8982292450110128,1.897935625156794,1.9000702196322732,0.04422380852215896,0.04417992241536246,0.23090712057617277,0.01738370923259164,0.019688059000758488,0.0023043497681668468,0.4422380666335021,0.39942829797396806,,,,,,,0.04422380852215896,42,syn_diag_beta1,252,2,0.8496543169021606,,,False,8e1c6495753b52f714de8d6a93a19e0a96814193b2b40a3eb679df331b5c2b64,2dd444b8feaa30517fff3b346e7d317ebe1a3fd24353f0a2663e46386860f0e5
0.96875,0.07984089851379395,0.22889508869174618,2.8668903341236343,4.418503761291504,452.7306213378906,1027.4697265625,1244.8189697265625,0.0009732694597914815,0.002208865713328123,0.2263568937778473,0.0020368359982967377,0.027425672858953476,0.9455934762954712,0.024943966418504715,0.23773365816048947,0.9997730057168833,0.00022742610226542248,0.9713303803333949,0.09924101280871908,1.899354494044638,1.897935625156794,1.9019755564470273,0.04420971710277095,0.05228892460484175,0.23773365731920504,0.016586133859799027,0.01899816220635113,0.002412028346552103,0.4420971481751361,0.3993187246597106,,,,,,,0.04420971710277095,42,syn_diag_beta1,253,2,0.8363438248634338,,,False,23da86e17ef3a50d7fec6ec2e8ab3b5e6a5d3f7fa15dd1392e2b10333eb39fe0,cef56512c2399ae06699d5662962e5f18aafdf514cd90973eddc792ec965291c
0.97265625,0.07633721828460693,0.2120948035902105,2.77839325726008,4.788774490356445,452.4691162109375,1067.8687744140625,1510.5123291015625,0.0009365164441987872,0.0022101656068116426,0.2088376134634018,0.0021294711623340845,0.028040902689099312,0.9458211660385132,0.024008484557271004,-0.0090511017444469,1.0000090188905255,-8.570608789247756e-06,0.9999590379291227,0.09489276777705154,1.8997765430401528,1.897935625156794,1.901971326458091,0.044151198440576946,0.0499978853440628,-0.009051101916686177,0.0134976462842539,0.014575908200783874,0.001078261916529974,0.44151196230833106,0.39919981434684343,,,,,,,0.044151198440576946,42,syn_diag_beta1,254,2,0.9147351384162903,,,False,ca0429fb06889a55a9f6fdf23ba30baddbc23e829135a5d9f764390011bc4be6,55ea85273034cef41a5df8d60da35779499082fdfab2d9f5ba0a039b0ea540f0
0.94921875,0.08962854743003845,0.25378066072528704,2.831471428851691,3.397128105163574,455.31268310546875,1050.352294921875,1454.2529296875,0.000952087517362088,0.002196311019361019,0.2944124937057495,0.0020583532750606537,0.026895232498645782,0.9467154741287231,0.024330973625183105,0.22932986663357596,0.9998242599603979,0.00017601915382219288,0.9733487618772272,0.08654091686649822,1.8956583273408387,1.897935625156794,1.8975222525949542,0.04411640373641733,0.045597393146199684,0.2293298666576592,0.01076119991256329,0.013985980581073736,0.0032247806685104467,0.44116401188830623,0.3986395219009533,,,,,,,0.04411640373641733,42,syn_diag_beta1,255,2,0.9006463885307312,,,False,f5c9ab536e322a054fcc6a8be4adcdc0ac19591c50ed834d0f6c13ccc8562c54,b83c60cc8ced298477fb4fcbbc4577bdb3711d529fe8f8e43dc806ddd2905c5b
0.97265625,0.07049643248319626,0.20724118614195453,2.9397400948416594,5.037675857543945,506.89300537109375,1054.9632568359375,1406.531005859375,0.0009479146683588624,0.001972813159227371,0.19851075112819672,0.0018990500830113888,0.024571698158979416,0.9510682821273804,0.022460974752902985,0.1401030250236568,0.9998693972653615,0.0001310315537041899,0.9901369311144558,0.08727012415003187,1.897959779904294,1.897935625156794,1.899655937119891,0.04412974770406836,0.04598160390333378,0.14010302461453844,0.007234898759490304,0.008463566551223203,0.001228667791732899,0.44129745565196365,0.39818125284061684,,,,,,,0.04412974770406836,42,syn_diag_beta1,256,2,0.9075992107391357,,,False,ad1eb34eb41ab579ba0d4c76780442ae331bbdc88aee9546f7ca498cb8fbaf52,3a18cb0c203bbd16381c96499237f919aa275a8a321afaa22667139f32189c51
0.95703125,0.07864995300769806,0.22753543490285458,2.8930141105962357,7.524346351623535,392.4993896484375,1055.595458984375,1413.8922119140625,0.0009473328827880323,0.0025478340685367584,0.13317325711250305,0.0020946410950273275,0.02738317847251892,0.9466283321380615,0.023893823847174644,0.029031300752832362,0.9999749516073777,2.5431777711640294e-05,0.9995785029470259,0.08771808576003552,1.9022980717060187,1.897935625156794,1.9043602722453612,0.044230612452646326,0.046217629616780415,0.02903129988950077,0.004651168627291365,0.005257231553693741,0.0006060629264023759,0.4423061097546634,0.39838703193820946,,,,,,,0.044230612452646326,42,syn_diag_beta1,257,2,0.8740079402923584,,,False,5e6dc8dd7ee760334fdafb845928c330b163d3eb4c2fdc31dc8976570265c869,8d12e318f10f166248d0c7439b68a050bc712dc1209f00962912acac57057d70
0.9765625,0.0661744773387909,0.20816708182863186,3.1457304803147323,9.542677879333496,501.212890625,1119.0146484375,1483.231201171875,0.000893646851181984,0.00199535908177495,0.11144353449344635,0.0017508463934063911,0.02374686859548092,0.951542854309082,0.022959457710385323,0.39715947091625814,0.9996447644030998,0.0003555732736543921,0.9177496143523465,0.09550838334869903,1.8988910383555773,1.897935625156794,1.901455409758698,0.04418920784886515,0.05032224596171879,0.39715947143356345,0.006893917612827577,0.007364076028782495,0.0004701584159549181,0.4418920570132103,0.39924026041114696,,,,,,,0.04418920784886515,42,syn_diag_beta1,258,2,0.9283797740936279,,,False,a25c3a554a2868dfb562f1db3c2484a5575e4a9af6f683e95f984b9f8f1c7e28,a27ba08c583afda74b48da097a3b71f6dcf308347c054795f22b1210899d31ba
0.95703125,0.07139831781387329,0.2226945616841757,3.1190450248725696,9.323789596557617,501.4375,1120.19287109375,1557.510986328125,0.0008927120361477137,0.0019944002851843834,0.10741376876831055,0.0019298261031508446,0.025812529027462006,0.9483506679534912,0.02390696108341217,0.43687503297190416,0.9996847010245337,0.00031551005334520084,0.8995222095906958,0.08576013922194359,1.895608184612916,1.897935625156794,1.8974331104176527,0.04416089040278212,0.04518601057125607,0.43687503386863535,0.009219240208072984,0.010954410295979189,0.0017351700879062043,0.4416088951901161,0.39880876824968226,,,,,,,0.04416089040278212,42,syn_diag_beta1,259,2,0.9569376111030579,,,False,e2042cc43bc30e23450d1e1dce283f7d15665c72715e132fc3f9e18e42f52a6b,9e27caa00974b9c587afddee748697f6f270fdc594a5834401c53cd85342856c
0.94140625,0.09837061166763306,0.2639773685898556,2.683498307643587,3.120271921157837,379.1330871582031,1021.39697265625,1438.804443359375,0.0009790596086531878,0.002637620549649,0.32244932651519775,0.0021034390665590763,0.02742866426706314,0.9455684423446655,0.024899449199438095,-0.06263409951284679,1.0000571521041952,-5.67433646537425e-05,0.9980365572240968,0.0885909495087482,1.8955737107104904,1.897935625156794,1.8975168327081002,0.044124647603764694,0.046677531278956186,-0.06263410044387298,0.004414507692925321,0.005669633318685995,0.0012551256257606735,0.44124645531031664,0.3986709865902513,,,,,,,0.044124647603764694,42,syn_diag_beta1,260,2,0.7819468975067139,,,False,eb0047f183434c9333c25608ecb3be251ec1d5edf844c5502a50dfd521a58f15,113a0af1aa9c455d7e99259a9778d0699c4ed04cabbe9a3bfc2f0de27cfa121e
0.953125,0.07457990944385529,0.2232808792625192,2.9938472553430335,8.543487548828125,479.810546875,1071.861083984375,1519.3284912109375,0.0009329567546956241,0.002084159292280674,0.11707465350627899,0.0018856272799894214,0.026079759001731873,0.9490534067153931,0.0229811854660511,0.1501819487282395,0.9998520806831267,0.00014839655928927442,0.9886583748980846,0.09741842514438899,1.8966971254005371,1.897935625156794,1.899301806711806,0.0441120999280787,0.051328624560851285,0.1501819492624922,0.0005838527371076582,0.0006824244819743137,9.857174486665554e-05,0.4411209731415808,0.3983338353385468,,,,,,,0.0441120999280787,42,syn_diag_beta1,261,2,0.8279002904891968,,,False,cb7ac90a895beb1345a67ea6dd6b3a3f487d870dd500429ec8f368cd21f76b6a,14318adcdbe3671864b9847116fea3870188266be2516dec707afe44e33678cc
0.953125,0.08524402976036072,0.24438194199797741,2.8668511321642134,5.410927772521973,438.6861572265625,1102.607177734375,1563.3577880859375,0.0009069423540495336,0.0022795344702899456,0.1877618134021759,0.0019695102237164974,0.026655949652194977,0.9473794102668762,0.023995114490389824,0.33998331169539225,0.9997324482950025,0.00026782619812841497,0.9404314689273016,0.08901378092068721,1.9023559921304012,1.897935625156794,1.9042947180659326,0.0441132226335823,0.04690031618605958,0.3399833119502201,0.003271867911008944,0.0036942221360075356,0.0004223542249985916,0.4411322100210453,0.39823766140767697,,,,,,,0.0441132226335823,42,syn_diag_beta1,262,2,0.8302621841430664,,,False,d6fd04a5002f40b0c188990b3178d6ba785347161ffa1b345b06f8aa4577a4a9,561ad5c26c2a98c17dbd33ab6346aaaf2bfd6d0027e601fd02261e46952e2801
0.9375,0.10175002366304398,0.2586441329283761,2.5419565362717775,2.5442087650299072,460.8560791015625,1112.77392578125,1531.21533203125,0.0008986832108348608,0.002170083811506629,0.39314645528793335,0.00198545353487134,0.02625059150159359,0.9479185342788696,0.023845452815294266,0.2188750344511278,0.9998524163679574,0.00014780073942625952,0.9757528986740325,0.08193152824499955,1.8993996920587741,1.897935625156794,1.9010843327478124,0.04416325082608523,0.04316876039364495,0.21887503440062736,0.004273061217003872,0.0040655659700603594,-0.00020749524694351276,0.4416324844375256,0.398136709214771,,,,,,,0.04416325082608523,42,syn_diag_beta1,263,2,0.8713086247444153,,,False,a4f8b2ca5f1262a55d4045ed80ec05737d931f858d8b0866f96cbee5875de9b7,0d1d73db749a6248ab4e31927a73bba5a97002edb0c482176a1e427cd4b4e429
0.9609375,0.08106498420238495,0.23632832851526156,2.915294761898845,4.577190399169922,520.4583129882812,1155.82861328125,1629.217041015625,0.0008651845855638385,0.001921383896842599,0.21850517392158508,0.0018862271681427956,0.02555333450436592,0.9474514722824097,0.02510901167988777,0.6059479430327082,0.9995408943008458,0.00045928756588763776,0.7955042993736002,0.10087237053176258,1.9000882653283981,1.897935625156794,1.9027478165480654,0.04416678417855366,0.053148467837720294,0.6059479439864359,0.010681994234348893,0.012646600967660718,0.001964606733311825,0.4416678134438894,0.39858869310288425,,,,,,,0.04416678417855366,42,syn_diag_beta1,264,2,0.8964863419532776,,,False,ab82fc2de49862a117f9efbe88b60aaebdbf0353deaeb582373ef7c16b6649f1,7d40a3a6cbd0d931f24fb47517b0c67522b37dd3e9e549afc736b78910834861
0.95703125,0.07893134653568268,0.23252889616359715,2.9459638319697627,5.924489974975586,469.2842102050781,1194.369140625,1532.9669189453125,0.0008372805314138532,0.0021311824675649405,0.16991737484931946,0.0018308931030333042,0.025337006896734238,0.9469916820526123,0.025840409100055695,0.5010036230951503,0.9996499752360498,0.00035020781453969427,0.865445185802861,0.0925617469348468,1.896823483035138,1.897935625156794,1.8989351859655645,0.04408274488854358,0.048769697827423006,0.5010036225937441,0.0166249574731975,0.017386041676994757,0.0007610842037972555,0.44082742052112844,0.3986883807787805,,,,,,,0.04408274488854358,42,syn_diag_beta1,265,2,0.8845853209495544,,,False,6a0eb3585ed32fa85afe165aab19d6236b0bfe0ed71569d3a99aa44d6f4bf503,1daa97fda31136e25c5b9f3d160feb1420c4d17af807a89f03739ca2372d0bc0
0.94921875,0.07305163890123367,0.22636696082970378,3.098725108901426,8.265074729919434,448.882568359375,1129.566650390625,1710.300048828125,0.0008853074396029115,0.0022288612090051174,0.12146309018135071,0.001909890677779913,0.026120200753211975,0.9482471942901611,0.02372272126376629,0.31923159459121186,0.9997793369162548,0.0002208781042669631,0.9476767323264564,0.08238671585060431,1.8950416065757967,1.897935625156794,1.89673059143247,0.04403942013597014,0.04340859339934393,0.31923159466138884,0.016207822782739082,0.018744638777080155,0.0025368159943410726,0.44039417007612963,0.39786106446825936,,,,,,,0.04403942013597014,42,syn_diag_beta1,266,2,0.894761860370636,,,False,75b5a98aff24035eccee0d2e809921814b11b3f5f9bc752f8a2ba721df569941,67c8db441204f08a93cda80cc0213e8ede50d53e3acfb53323ff0ddb56700e96
0.95703125,0.09700487554073334,0.24687363544349505,2.5449610199415633,2.30244517326355,371.6416931152344,1053.2080078125,1448.7276611328125,0.0009497985593043268,0.002690831897780299,0.43482452630996704,0.0019596966449171305,0.02547426149249077,0.9493794441223145,0.023186560720205307,0.13132903551991074,0.9998665863292848,0.00013392473125343704,0.9913388343098106,0.10524331167205989,1.8935036874990352,1.897935625156794,1.8964580194862737,0.04404036145807667,0.05545146541169434,0.13132903570820192,0.013170294965659812,0.01350788692534904,0.00033759195968922906,0.4404035897464323,0.3976204710933628,,,,,,,0.04404036145807667,42,syn_diag_beta1,267,2,0.760766863822937,,,False,924c5e0130996a37b7fd287bc5f362cddf8a2a2e9af0c3fc26690634cb3e9cd8,2e1b5bf60cb23ed3317d152916381418e72b3f27f224d7b5f4bbff337d3e5cab
0.953125,0.08793139457702637,0.24285071900791164,2.7618202435328385,5.22099494934082,439.79498291015625,1154.1064453125,1514.6357421875,0.0008666234207339585,0.002273895312100649,0.19154983758926392,0.001898883143439889,0.025425978004932404,0.9487132430076599,0.023961886763572693,0.3118318290268579,0.9997388341309266,0.00026148333959607605,0.9501373113331486,0.09823371041753823,1.8985020849059908,1.897935625156794,1.9008622324842788,0.044071642499189156,0.05175818880019763,0.31183182903694834,0.012641552818087565,0.014366696396885925,0.00172514357879836,0.4407164154529922,0.3975824633762637,,,,,,,0.044071642499189156,42,syn_diag_beta1,268,2,0.8626855611801147,,,False,9d090e88560ae3cd043d6333e42980d59feef0fee56ae2a616c901c16a512fd5,a1c2142215b761ab97453a334fcf49d340f5b7026c7a80e2f9ceae4b11b61b2f
0.9453125,0.089018315076828,0.24564431590656283,2.759480547753698,3.5582423210144043,392.73065185546875,1156.76025390625,1646.984130859375,0.0008644834160804749,0.002546277828514576,0.2823692560195923,0.0019887536764144897,0.027037862688302994,0.945503830909729,0.025469541549682617,0.06829533096731787,0.9999470435508784,5.325911856662265e-05,0.9976651481063074,0.09014000598764375,1.898837173503272,1.897935625156794,1.9009791841146182,0.04409243904163819,0.047493710952472123,0.06829533077505504,0.010825454329086517,0.011102012377160282,0.0002765580480737651,0.4409243706314978,0.3978108575455953,,,,,,,0.04409243904163819,42,syn_diag_beta1,269,2,0.868497908115387,,,False,969bc1bf533bbc90bd21af622ab78c1c75fdf4e3c84e7d72a47e875019757434,744fe4227183adc153e22bd588d9b16b0145d28f6f4d58b1020868498d014e84
0.9296875,0.10477212071418762,0.2732614394496128,2.6081502130605485,2.3970091342926025,449.3996276855469,1166.6927490234375,1609.7738037109375,0.0008571245125494897,0.002225876785814762,0.4249284863471985,0.0019465391524136066,0.02518521249294281,0.9490079879760742,0.023860236629843712,0.35964533427474077,0.9997267868564873,0.00027346490498441803,0.9330890812329147,0.09502228225596504,1.8986993496190465,1.897935625156794,1.900987927489883,0.044073897080235,0.050066125002561614,0.3596453341531253,0.012997573643211165,0.012972849731629073,-2.4723911582091862e-05,0.44073895314711276,0.3980396274254374,,,,,,,0.044073897080235,42,syn_diag_beta1,270,2,0.8443185091018677,,,False,1c8682ce3a74bffbfac028ece3733b57ebebe95fbd89c7551f9d38fcfa78aa03,f3959d2997c7f6b5fc950c49839f9ea3b806d89519fbd6b0183d776dd4197b3a
0.96484375,0.0693381130695343,0.2125804717111504,3.0658531945622323,6.417593479156494,541.6448364257812,1178.87890625,1567.144287109375,0.0008482654811814427,0.0018464780878275633,0.15622520446777344,0.0016903836512938142,0.024562591686844826,0.9511587619781494,0.022588249295949936,0.5820023969754198,0.9996131773806888,0.0003869688442423385,0.8131870694376031,0.0921720257260502,1.89939404895438,1.897935625156794,1.9012942048328663,0.04408579507301213,0.048564358297656714,0.5820023977175389,0.017226894512929067,0.019623092146780773,0.0023961976338517064,0.44085793218850833,0.39778831482074817,,,,,,,0.04408579507301213,42,syn_diag_beta1,271,2,0.908471941947937,,,False,a938bc6a0c3133f3f00ef4bef5f44632e2d3b50fe43d8096c44277abf0c93258,15126bf289a45e006651491f8381877e391e88157cb6ce0f9bf81cf9b8b4d8c0
0.94140625,0.09618755429983139,0.25492079732006023,2.6502472976571774,3.126357078552246,499.788330078125,1209.134521484375,1702.3243408203125,0.0008270380785688758,0.0020008492283523083,0.3198609948158264,0.0018961040768772364,0.025890756398439407,0.9473485946655273,0.024864546954631805,0.35940777210735486,0.9997797120186148,0.00022045183257997288,0.9331806113115445,0.0827784622288091,1.8990483262350346,1.897935625156794,1.900651811794237,0.04409082484558512,0.04361499996709683,0.35940777225667986,0.017206455720182413,0.01858003629772964,0.001373580577547228,0.44090822364825694,0.3977888465388135,,,,,,,0.04409082484558512,42,syn_diag_beta1,272,2,0.9784185886383057,,,False,fe03a0a9957692cf0be95156e31fb95a5c99b71cd862522dd432e1b1f7a69d71,10fb11c35b87c2d0d1d9383ce6a6810eff71e70c61a04881a024008acf1da1e0
0.953125,0.09935833513736725,0.25006178637352944,2.5167670283293804,2.676035165786743,429.1601867675781,1180.4267578125,1746.5966796875,0.000847166171297431,0.0023308200761675835,0.3743917942047119,0.0019318140111863613,0.025375232100486755,0.9493852257728577,0.02330772764980793,-0.028494587035709024,1.0000242133732957,-2.3862999107852996e-05,0.9995939468042029,0.09058601110746468,1.902694825633328,1.897935625156794,1.9044181480783782,0.044048675435231686,0.04772870581420978,-0.028494586807562006,0.011770082243292315,0.013834991544934104,0.00206490930164179,0.44048672998555466,0.3979989692008013,,,,,,,0.044048675435231686,42,syn_diag_beta1,273,2,0.806921660900116,,,False,63485c514a3b6169ebcede61d62de8e30ea30ca855d5f1593c24cad48dbcb5ea,8ea3f2c041f715b9251923e91c464193cc67f68f7682eb787380de8f3c7b472a
