seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,10,1,2.2900609970092773,,,1.0,0.10065888311112849,1.9047282536926917,1.9073874880252975,0.07591651002138441,358.0649682351723,1.077847082454783,0.05278644661265882,0.32548858597234326,0.21359585492652883,0.0010745102041112631,0.0027927892662323855,0.5551629091784992,22.98382276095876,0.9969898002371833,0.5,0.46216431593809665,0.23108215796904832,0.03795825501069221,0.01006588831111285,3.770979155909658,0.0,0.0,0.0015404857695102692,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,11,1,2.2872111797332764,,,1.0,0.11121127839109159,1.8974387061189266,1.900956482263029,0.0859532418205818,291.0970772760758,0.9323108440248828,0.0608536022630058,0.4302312828503512,0.26878532264513255,0.0010608533447427557,0.003435280110938628,0.8703869176675397,24.0375019963938,0.9967972511000499,0.5,0.5184451008979953,0.25922255044899767,0.0429766209102909,0.011121127839109159,3.8644120927458974,0.0,0.0,0.0016194572672247887,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,12,1,2.27475643157959,,,1.0,0.11911481776694369,1.898633967344855,1.9023676628973851,0.08199260288975313,254.06855132840394,0.8930019460304424,0.06262158090030828,0.4218954092421686,0.23817929390444895,0.0009151185368175142,0.00393594561271246,1.024414552812191,24.154266506323637,0.9964851929081301,0.5,0.4880361604476137,0.24401808022380686,0.040996301444876565,0.01191148177669437,3.4417465610069513,0.0,0.0,0.0015434306114912033,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,13,1,2.2769761085510254,,,1.0,0.09350312631729389,1.892470928069146,1.8945900880561406,0.06992321026514864,409.6435955032403,1.177281385956959,0.04732772703158113,0.255375779618687,0.14983844266145321,0.0010028047241990197,0.0024411464279256168,0.3647545431151582,21.744068790779313,0.9971260837496791,0.5,0.38708970880333826,0.19354485440166913,0.03496160513257432,0.009350312631729389,3.7390840826216207,0.0,0.0,0.0014051580801606178,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,14,1,2.279165267944336,,,1.0,0.10843931712982215,1.897614342769426,1.9005469179456755,0.07680017045406948,306.22621067820063,0.9504787542242151,0.05555105394165476,0.3890770752197003,0.24728755551297996,0.0009556492232843089,0.003265559788954632,0.845009107683688,24.129037501152183,0.9968961547996857,0.5,0.49728015797232444,0.24864007898616222,0.03840008522703474,0.010843931712982216,3.5411588932749813,0.0,0.0,0.001543194055557251,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,15,1,2.2785909175872803,,,1.0,0.09878270547607572,1.895574954577453,1.8981633483287124,0.07545299923706185,368.2307824488814,1.098605998101462,0.05220564033929188,0.3173667641086116,0.1854596594683074,0.0010250172394406778,0.0027156882247780685,0.49135818786728686,22.575182880708688,0.9970165286269795,0.5,0.43065027512856346,0.21532513756428173,0.037726499618530925,0.009878270547607572,3.8191401453211666,0.0,0.0,0.0015785722061991692,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,16,1,2.2694406509399414,,,1.0,0.09848312409569948,1.8989570775979145,1.9012842004604655,0.0712674332960221,371.7976693460401,1.1661544961716688,0.04951430674333903,0.24702272714789325,0.14721211106671842,0.0010736462476450426,0.0026896349341176125,0.3687870538897519,21.37082329835987,0.996863470128195,0.5,0.3836823048652601,0.19184115243263006,0.03563371664801105,0.009848312409569949,3.6182561196745007,0.0,0.0,0.0015479642897844315,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,17,1,2.286943197250366,,,1.0,0.11179042611669997,1.8969231099648876,1.8997723253715355,0.08052675526651165,287.9321975369117,0.9259483457278639,0.05489006107834953,0.4115691059579621,0.2798610277358878,0.001027300662762337,0.0034730398631139807,0.9461383025491965,24.352448561560273,0.9967841444838453,0.5,0.529018929468396,0.264509464734198,0.040263377633255826,0.011179042611669998,3.601683885489666,0.0,0.0,0.0015109004452824593,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,18,1,2.279141426086426,,,1.0,0.1016436278505364,1.8957245047284945,1.898340913367972,0.07710658495522307,347.84849844475326,1.0955555378673008,0.052494961503830276,0.3163169407280872,0.2049074053104906,0.001130132370998963,0.0028748147666986515,0.5212405640445299,22.584283389456125,0.9968504807616958,0.5,0.4526669916290458,0.2263334958145229,0.03855329247761154,0.010164362785053642,3.792986662234241,0.0,0.0,0.0013230396434664726,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,19,1,2.2676939964294434,,,1.0,0.11419976802338738,1.8980744236664104,1.9017704077209412,0.08833502412846816,276.2460207424059,0.9311778616740753,0.062357344126829486,0.43124331013598644,0.25595785948025207,0.0010668066477976027,0.0036199616459110023,0.8685338022881783,23.8008275607398,0.9966291718549599,0.5,0.5059227801554819,0.25296139007774093,0.04416751206423408,0.011419976802338739,3.867565830021764,0.0,0.0,0.001534612849354744,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,20,1,2.2763657569885254,,,1.0,0.09302559650487963,1.8975379085133313,1.8995859911006845,0.07578720318311544,416.07918939109413,1.1842000441865213,0.0464902206846013,0.2942970732893151,0.18439404611252472,0.0010673431421400503,0.00240338864663624,0.4152090732334582,22.37442829777963,0.9971539070581271,0.5,0.4294112785110851,0.21470563925554256,0.03789360159155772,0.009302559650487962,4.073459672521053,0.0,0.0,0.0015749866142868996,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,21,1,2.2662901878356934,,,1.0,0.10977093111750065,1.8966188088773897,1.9002612222642872,0.08527397992383977,298.5282328647739,0.9755770150635905,0.0620332631480641,0.4041373883418748,0.25072181551933226,0.0010933828886443729,0.0033497669226136744,0.7681294933211972,23.60419850798217,0.9967320443842066,0.5,0.500721295252491,0.2503606476262455,0.042636989961919884,0.010977093111750066,3.884178582068904,0.0,0.0,0.001550622284412384,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,22,1,2.2654385566711426,,,1.0,0.1135708608394617,1.8988214557495493,1.902610416338181,0.09192323983946468,279.53386248369975,0.9322699951908189,0.06317492741962187,0.44653563093321585,0.2675631263728017,0.0010868002790154845,0.003577384117391164,0.880728591073434,23.9127652043431,0.9966649121258254,0.5,0.5172650446075027,0.25863252230375133,0.04596161991973234,0.011357086083946172,4.046955317231813,0.0,0.0,0.0014072516933083534,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,23,1,2.285796880722046,,,1.0,0.10671217052826629,1.8950948816630069,1.8981943004293245,0.08290168541619436,315.37989929843815,0.9262712574491954,0.05712981200772446,0.4358882612804589,0.2808643098235165,0.000965199180112207,0.0031707791211056996,0.9226683026916085,24.638796112008492,0.9970629984361419,0.5,0.5299663289526199,0.26498316447630993,0.04145084270809718,0.010671217052826629,3.884359440822467,0.0,0.0,0.0015463577583432198,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,24,1,2.271073341369629,,,1.0,0.10952167212985729,1.898125015423166,1.901391966972347,0.08473168974753621,300.3651167366483,0.9940077872219203,0.0586040371067729,0.3906988109822041,0.24305767550922616,0.001120968282803338,0.003329281411839599,0.7218825129656891,23.361160153558554,0.9966906683505024,0.5,0.49300879861238395,0.24650439930619197,0.042365844873768106,0.01095216721298573,3.8682613263672274,0.0,0.0,0.001564420759677887,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,25,1,2.270033836364746,,,1.0,0.09088069818015519,1.9017815315443958,1.903799949239801,0.06663068479408091,437.90302123202014,1.26252049144499,0.04606599517396919,0.18755128735144094,0.11459284875658782,0.0010468041472718188,0.0022836106429802504,0.24998510912909566,20.392920812116365,0.9971168947684065,0.5,0.3385156551130063,0.16925782755650315,0.033315342397040454,0.009088069818015519,3.665832576168456,0.0,0.0,0.0014055045321583748,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,26,1,2.265092372894287,,,1.0,0.10570749620929988,1.8959612878985028,1.8994166708077305,0.0758654333578276,321.6972576034818,1.0147566646858126,0.060484726372637986,0.34856540470115965,0.1810913670286228,0.0009164172836035483,0.0031085126661005323,0.6142669044781531,22.958044755520348,0.9968456160545319,0.5,0.42554831338947025,0.21277415669473512,0.0379327166789138,0.010570749620929989,3.5884604248140453,0.0,0.0,0.0015484066680073738,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,27,1,2.26434588432312,,,1.0,0.09850954358533708,1.9003109639692097,1.9025759474688286,0.0741697436775839,372.128330246718,1.1406983438127156,0.048867308019695785,0.2830244860949214,0.17226744866023785,0.0010707743166204573,0.0026872450136588163,0.43232718152691907,22.06505275748028,0.9969346640631845,0.5,0.41505113981320163,0.20752556990660082,0.03708487183879195,0.009850954358533708,3.7645968588719914,0.0,0.0,0.00156317837536335,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,28,1,2.253375291824341,,,1.0,0.1155990749706154,1.8962425156746772,1.8997384746783337,0.07625165491156638,269.0785270107768,0.9952075063382412,0.060639272701093004,0.33344359448082833,0.18698049434865588,0.0010424144289788327,0.003716387223588593,0.6666177105826917,22.537558892571475,0.9963014235383483,0.5,0.43241241234342,0.21620620617171,0.03812582745578319,0.01155990749706154,3.298108350968763,0.0,0.0,0.001530882902443409,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,29,1,2.2612552642822266,,,1.0,0.09746829123472482,1.8999011483476422,1.9023214021590273,0.07150862034261583,379.95774878049394,1.1481881354204129,0.050433645847128554,0.2658378434672751,0.14825772257352188,0.00101538319397522,0.0026318715781005753,0.38428377436716465,21.64387353345242,0.9969781162797566,0.5,0.3850424945035572,0.1925212472517786,0.03575431017130792,0.009746829123472482,3.6683017332822083,0.0,0.0,0.0012409770861268044,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,30,1,2.2648611068725586,,,1.0,0.11552864581796034,1.8953658784062972,1.8989398454689794,0.08450138745520586,269.1576639207017,0.9621287978246227,0.06132590176648038,0.39160455250081355,0.24373434045144018,0.0011095732961074285,0.0037152945428275607,0.8161199156435935,23.41760726228667,0.9964254081276771,0.5,0.49369458215726875,0.24684729107863437,0.04225069372760293,0.011552864581796034,3.6571616870261434,0.0,0.0,0.00124301016330719,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,31,1,2.266143321990967,,,1.0,0.09681151182770285,1.8993089397582572,1.9017805388044615,0.07029751471038065,384.89052528534376,1.096869178240678,0.05096628327571356,0.29636123761983163,0.17913090336719348,0.0009266394481237727,0.0025981413783871758,0.5022529669322283,22.86259731144416,0.9971501788010313,0.5,0.42323858917541235,0.21161929458770617,0.035148757355190324,0.009681151182770286,3.6306382048980437,0.0,0.0,0.0016443869099020958,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,32,1,2.2567250728607178,,,1.0,0.10677680082916062,1.8944906048883925,1.8973928188638594,0.07769310463243868,314.79737505135955,1.1095966665071189,0.05529717389799683,0.28849920720280003,0.18202530186350785,0.0012004817259748802,0.0031766465643141427,0.4816650159584104,21.807762062353596,0.9964752035612566,0.5,0.42664423336488194,0.21332211668244097,0.03884655231621934,0.010677680082916063,3.6381079046125797,0.0,0.0,0.0015516597777605057,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,33,1,2.256533145904541,,,1.0,0.1043997775495876,1.9010329308757405,1.9040538678594023,0.07719843642305957,331.5737442148858,1.0175633022422343,0.056328417149079005,0.3578491805083345,0.208416791285573,0.0009363623021086135,0.0030159203415693133,0.6712876402853892,23.47488784423174,0.9969311101376517,0.5,0.45652687903952927,0.22826343951976463,0.038599218211529784,0.01043997775495876,3.697251001277158,0.0,0.0,0.0014162883162498474,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,34,1,2.244906425476074,,,1.0,0.10897679983798839,1.9023218693586663,1.9055420187369878,0.08030845797264334,304.71925672891314,1.0315103552593583,0.05811867574659348,0.34708642083811514,0.21386782715060212,0.0010964391052726724,0.0032817092383667368,0.6401194746307606,22.901609403533378,0.9966148829373894,0.5,0.46245845991894463,0.23122922995947232,0.04015422898632167,0.01089767998379884,3.6846584816523107,0.0,0.0,0.0015469137579202652,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,35,1,2.247633695602417,,,1.0,0.09423201675319175,1.8958824709740718,1.8981779978568378,0.06987594969173133,404.78634189362526,1.2115851587308453,0.04916734293698044,0.22809763527294222,0.13289297997086694,0.0010597042360946643,0.0024704390845032447,0.3098072089782503,20.983173694409526,0.9970068526693302,0.5,0.364544894314633,0.1822724471573165,0.034937974845865666,0.009423201675319175,3.7076543669510946,0.0,0.0,0.001582978293299675,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,36,1,2.244685173034668,,,1.0,0.10088823200692879,1.9029488294425554,1.9060542849665265,0.07863425687660185,355.77317337467315,1.1508494995561906,0.057221276283005766,0.29293934271919164,0.1619482416114357,0.001150203885303208,0.0028107796617041535,0.3957566389072063,21.486014064305063,0.9967652156326472,0.5,0.4024279334383185,0.20121396671915925,0.03931712843830092,0.01008882320069288,3.8970975754341306,0.0,0.0,0.0014141052961349487,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,37,1,2.261662483215332,,,1.0,0.0991910266271447,1.8959673159723134,1.8983761058588613,0.0733619082804993,365.35657071374686,1.1491261339330172,0.05039417647219837,0.26898604709790663,0.17136456485175527,0.0011037571096067231,0.00273705218423887,0.4249429085219827,21.910475082567025,0.996854781804833,0.5,0.41396203310419094,0.20698101655209547,0.03668095414024965,0.009919102662714471,3.6980113407268123,0.0,0.0,0.0015510469675064087,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,38,1,2.2641594409942627,,,1.0,0.11044677194463577,1.8988076206078186,1.9021411846402012,0.08038885010874813,295.5669552028213,0.9588756945683845,0.05918831377296317,0.3921762340212645,0.240573256890798,0.0009636481445352681,0.003383328150576015,0.8446425977807305,23.973288579908516,0.9967558088693977,0.5,0.4904826774625155,0.24524133873125775,0.04019442505437407,0.011044677194463578,3.639257566611659,0.0,0.0,0.0015778522938489914,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,39,1,2.2388415336608887,,,1.0,0.09757770153786303,1.907399448119802,1.909714906822262,0.06711014258470928,382.1044866926318,1.1806903468628018,0.04926271228255797,0.2125192434669098,0.11187083316531249,0.0009794644455718496,0.0026170852076361703,0.2989138645257595,20.57728196503314,0.996910032758102,0.5,0.3344709750715486,0.1672354875357743,0.03355507129235464,0.009757770153786304,3.438805255716694,0.0,0.0,0.0013975631445646286,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,40,1,2.242967128753662,,,1.0,0.11994367206255495,1.9017360903582634,1.9057610300143912,0.0833108789157748,251.3887367829132,0.9911014483002306,0.06499018683719368,0.3536973564634333,0.19410668911291423,0.001102289686504592,0.003977902959088274,0.7004851649384071,22.4574475769916,0.9960574946157758,0.5,0.4405754068407748,0.2202877034203874,0.0416554394578874,0.011994367206255496,3.472916806539795,0.0,0.0,0.0015404298901557922,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,41,1,2.2375197410583496,,,1.0,0.10707041085268365,1.8946937652064646,1.8977008821449477,0.07446410901874342,313.14040839805193,1.105161576173638,0.056273723357730364,0.27212946748619804,0.17086524530713454,0.0011673784829523538,0.003193455629148095,0.4674153133174563,21.654420500619306,0.9964707155431423,0.5,0.41335849490138044,0.20667924745069022,0.03723205450937171,0.010707041085268366,3.47734301282558,0.0,0.0,0.0015666848048567772,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,42,1,2.233398914337158,,,1.0,0.1026758764133329,1.9035523865348083,1.906156002351823,0.07232499303530762,343.7105235850421,1.15097160672885,0.052273007117602105,0.24503740691075296,0.1295860364865845,0.0010598953724828392,0.002909425028580612,0.3557151655101954,20.872952105110194,0.9966513343998799,0.5,0.35998060570895274,0.17999030285447637,0.03616249651765381,0.01026758764133329,3.522005146423659,0.0,0.0,0.00154946930706501,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,43,1,2.2340474128723145,,,1.0,0.09611046669912916,1.8965784244653574,1.8994027699906142,0.07262463745630246,389.4038482658293,1.2522574802490454,0.05466478346403038,0.21090149086138338,0.10976308699172882,0.0011549036843320614,0.0025680280365611772,0.24406769894404437,19.779105456463654,0.9967841676813789,0.5,0.33130512672116746,0.16565256336058373,0.03631231872815123,0.009611046669912917,3.778185661926669,0.0,0.0,0.0014116596430540085,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,44,1,2.2275872230529785,,,1.0,0.1188741934139305,1.8999354062460665,1.904063186865688,0.08250823012568381,255.44799945584876,0.9820555602939397,0.06590223012855279,0.35996690183822233,0.18488941850437215,0.0010356442250517319,0.00391469106064303,0.6988741270179072,22.517014685479403,0.9961555558767905,0.5,0.42998769575927653,0.21499384787963827,0.041254115062841906,0.01188741934139305,3.4704012599034852,0.0,0.0,0.0015418166294693947,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,45,1,2.219503879547119,,,1.0,0.10748933985759561,1.8996920858067685,1.9024961353055285,0.0711137455234682,312.345774789771,1.0861488252093217,0.05431709925940964,0.2656868819811915,0.1473920215503074,0.0010396710286593067,0.003201580045660094,0.4538814124777093,21.51578033087943,0.9965226075942917,0.5,0.383916685688845,0.1919583428444225,0.0355568727617341,0.010748933985759561,3.307944099901696,0.0,0.0,0.0014143362641334534,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,46,1,2.2255988121032715,,,1.0,0.09996930961876133,1.8990899267574628,1.9020002637018634,0.0744843368885166,360.8757292384143,1.1685225487572697,0.05537007729570748,0.2594445702267068,0.13844991473055449,0.001084579214932933,0.0027710370049269964,0.35373150407587833,21.060314150992024,0.996761980775978,0.5,0.3720885845206145,0.18604429226030725,0.0372421684442583,0.009996930961876134,3.725360171292377,0.0,0.0,0.0014796294271945953,10905008,True
