clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.55078125,0.5123839378356934,0.46852777567407333,0.9144076770229608,0.0011983702424913645,2.11431884765625,1205.5517578125,1975.360107421875,0.0008295311126857996,0.4732203483581543,1.0,0.0005679164314642549,0.019790757447481155,0.9349437952041626,0.044697556644678116,0.42588356860148135,0.9996169862022533,0.0003833455543364266,0.9047779760582527,0.04651356336515956,1.8948689967782963,1.897935625156794,1.8953798227182277,0.18953798227182278,0.024507450489155782,syn_diag,1063,5,0.6535987854003906,,,102.58192271273583,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.4979607164859772,0.46603851354924625,0.9358941247787759,0.0006727495929226279,2.8489155769348145,785.1319580078125,1828.6033935546875,0.0012736932840198278,0.35102880001068115,1.0,0.0005876641953364015,0.01961331069469452,0.9343391060829163,0.04545988142490387,0.380748040729017,0.9994264345012009,0.0005745395137961815,0.9246788250206825,0.04341922202875223,1.8972728801889234,1.897935625156794,1.897818793970043,0.1897818793970043,0.02287707836515391,syn_diag,1064,5,0.4698801636695862,,,102.64598868321627,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55078125,0.508234977722168,0.468686285201412,0.9221841606214977,0.00037215655902400613,2.5483510494232178,940.7200927734375,1897.975341796875,0.001063015777617693,0.3924977779388428,1.0,0.0005741717759519815,0.019573261961340904,0.9233980178833008,0.04852002114057541,0.48512280611985625,0.9994559767191006,0.0005445051988694577,0.8744460320413728,0.05185025449069662,1.899494826040597,1.897935625156794,1.90043471516128,0.190043471516128,0.0273192903928898,syn_diag,1065,5,0.5066507458686829,,,102.70878536161035,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.47926628589630127,0.4647329314439477,0.9696758321104019,0.001519815530627966,3.6189141273498535,1252.6923828125,1918.97119140625,0.0007983903051353991,0.27654337882995605,1.0,0.0005490562180057168,0.01927056908607483,0.9387407302856445,0.04143958538770676,0.5230588290820329,0.99928871962158,0.0007119537629622493,0.8522965805903092,0.043498876569456314,1.8993641167538549,1.897935625156794,1.8997805857814836,0.18997805857814837,0.022919047407543035,syn_diag,1066,5,0.5721542835235596,,,102.771236195229,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.453125,0.5968543291091919,0.46567786428911995,0.7802203258997363,0.0003684061230160296,0.6455579996109009,937.9161376953125,1776.499755859375,0.0010662078857421875,1.0,1.0,0.0006108061643317342,0.019299011677503586,0.9332544803619385,0.04683574661612511,0.680505586446746,0.9994466930800301,0.0005534846092787104,0.7327428926908709,0.04164456072064657,1.8934268045377414,1.897935625156794,1.8939368367714295,0.18939368367714296,0.02194203015562461,syn_diag,1067,5,0.43571293354034424,,,102.83388291299343,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.546875,0.5057467222213745,0.4724886939318233,0.9342397162499952,0.0012186181265860796,2.5679259300231934,1028.0286865234375,1847.906982421875,0.0009727821452543139,0.38962453603744507,1.0,0.0006287627620622516,0.021020425483584404,0.9386270046234131,0.03972383216023445,0.3345136044005632,0.999455756443503,0.0005454247224839989,0.9423909212415691,0.054803973453141405,1.898045036320268,1.897935625156794,1.898647009029699,0.18986470090296992,0.028875570238893117,syn_diag,1068,5,0.6137183904647827,,,102.8977791974321,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.515625,0.5431249141693115,0.46927001590988476,0.8640185254511915,0.0005215305718593299,1.3976306915283203,1149.6328125,1888.1427001953125,0.0008698434103280306,0.7157785892486572,1.0,0.0005975771928206086,0.019658885896205902,0.9428994059562683,0.036844126880168915,0.562640343134265,0.9994053548366492,0.0005950275815877471,0.8267017867676177,0.04143964562712016,1.8986278959684735,1.897935625156794,1.8991264020282794,0.18991264020282794,0.021834062798454963,syn_diag,1069,5,0.5665807723999023,,,102.96001308783889,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5546875,0.5227625370025635,0.45922161252294835,0.8784516248826842,0.0004896880127489567,2.084606647491455,868.740966796875,2101.83203125,0.001152592245489359,0.47971445322036743,1.0,0.0006043276516720653,0.01944012939929962,0.9419686198234558,0.03798690438270569,0.38633748745953567,0.9994954796039874,0.0005052482828394991,0.922357493459349,0.0397170527691692,1.9011020412839794,1.897935625156794,1.9014836589147774,0.19014836589147777,0.020926448844052408,syn_diag,1070,5,0.48118144273757935,,,103.02248829510063,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53125,0.5149083733558655,0.472505365303366,0.9176493520360751,0.0016122586093842983,1.934154748916626,1195.458740234375,1939.5289306640625,0.0008367610862478614,0.5170970559120178,1.0,0.0005965876625850797,0.0199669748544693,0.9417246580123901,0.03771176189184189,0.5729755480458905,0.9994083576482798,0.0005920010874360589,0.81957246250951,0.035719730717687255,1.89824492947087,1.897935625156794,1.8985966797998173,0.18985966797998174,0.018820306781858063,syn_diag,1071,5,0.5898199081420898,,,103.08495162427425,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5234375,0.5282820463180542,0.46928106726227403,0.8883153151234908,0.0004903416847810149,1.5610334873199463,1042.8681640625,1754.0020751953125,0.0009589290712028742,0.6406058669090271,1.0,0.0006070488598197699,0.02058277651667595,0.9374186992645264,0.041391462087631226,0.28468905376624043,0.9994848944600326,0.0005166194040082208,0.9586199156233565,0.05112163031270201,1.9007730088992016,1.897935625156794,1.9014165533009393,0.19014165533009394,0.02693538686721883,syn_diag,1072,5,0.3625326156616211,,,103.14902456104755,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.57421875,0.4922294020652771,0.46521656358866015,0.9451214441788911,0.0012164524523541331,2.8866069316864014,802.4937744140625,2008.0538330078125,0.0012467687483876944,0.34710508584976196,1.0,0.0005841735983267426,0.019938047975301743,0.9414770603179932,0.03800071030855179,0.4614555161983326,0.9993741981399403,0.0006265277489226238,0.8871633482838895,0.04942549923172831,1.8965462266035669,1.897935625156794,1.8971900746619388,0.18971900746619388,0.026041715312456436,syn_diag,1073,5,0.38058727979660034,,,103.2106992052868,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5859375,0.48010554909706116,0.4642851766346774,0.9670481824842846,0.0007308262283913791,4.3337531089782715,773.4083251953125,1924.689208984375,0.0012938998406752944,0.23617295920848846,1.0,0.0005933367647230625,0.02030525729060173,0.9417483806610107,0.037353020161390305,0.4505293316360727,0.9993669696095737,0.0006338196164767772,0.8927616262527097,0.06090959516174423,1.9022623041931288,1.897935625156794,1.9033579607239357,0.1903357960723936,0.03209255063995135,syn_diag,1074,5,0.5144273042678833,,,103.2741162488237,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55078125,0.5090558528900146,0.46764259126153684,0.9186468649827445,0.0009510331437923014,2.5427517890930176,827.9759521484375,1880.443359375,0.0012077870778739452,0.3933720588684082,1.0,0.0006351648480631411,0.021698232740163803,0.9358866214752197,0.04177999868988991,0.23580279199150284,0.9995930047909246,0.0004084123122655012,0.9718009277840317,0.04009533071637431,1.898936707235631,1.897935625156794,1.8993980673088657,0.1899398067308866,0.0211257590536248,syn_diag,1075,5,0.4456377625465393,,,103.3369792336598,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5390625,0.535496711730957,0.4599504590446051,0.858922985011872,0.00045986470649950206,1.7385313510894775,827.1953125,1516.1209716796875,0.0012089742813259363,0.5754532814025879,1.0,0.0006110953981988132,0.020420026034116745,0.9341045618057251,0.03978859633207321,0.057995817528476476,0.9998827833248761,0.00011932646067382933,0.9983168260149845,0.04472148240525197,1.8956327732606932,1.897935625156794,1.8962472477988122,0.18962472477988124,0.023563224069590785,syn_diag,1076,5,0.4492948055267334,,,103.39948927238584,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.57421875,0.5015314817428589,0.4662055924883154,0.9295640147373445,0.0015012829098850489,2.430715560913086,1203.0535888671875,2104.635498046875,0.0008316473104059696,0.41142573952674866,1.0,0.000569215917494148,0.020244009792804718,0.9397760033607483,0.039410777390003204,0.4664644167954318,0.9995404654744431,0.0004599149975602465,0.8845399639538613,0.04859766221042369,1.8980137900105165,1.897935625156794,1.8986478147443824,0.18986478147443825,0.0256055377043588,syn_diag,1077,5,0.6407859325408936,,,103.46142217610031,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.61328125,0.46683359146118164,0.458466510179117,0.9820770026122376,0.000634681258816272,4.1844048500061035,840.0924072265625,1743.9609375,0.0011904083658009768,0.2395033836364746,1.0,0.0005879728123545647,0.02072335034608841,0.9406720995903015,0.038016531616449356,0.44497326710800034,0.999323997931663,0.0006769307314801579,0.8955438523751598,0.04967454344331217,1.8981849001627122,1.897935625156794,1.8988375545138536,0.18988375545138536,0.02617293378387491,syn_diag,1078,5,0.4015248417854309,,,103.52488624863327,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.55859375,0.5156585574150085,0.45637619405279906,0.885035635374207,0.0008052213815972209,2.0829920768737793,788.538818359375,2017.6676025390625,0.0012730256421491504,0.4801420271396637,1.0,0.0006385593442246318,0.021274076774716377,0.9414434432983398,0.03664389252662659,0.5859082162681402,0.9990287500989349,0.0009721547550367593,0.8103774195322929,0.06061422289928814,1.901336046765399,1.897935625156794,1.9023171248708044,0.19023171248708046,0.03193692246239842,syn_diag,1079,5,0.36981165409088135,,,103.58648305293173,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.58203125,0.4863254129886627,0.4682713213257268,0.9628765280448385,0.001237623393535614,2.9747796058654785,1131.59521484375,1870.0260009765625,0.0008837223285809159,0.33617734909057617,1.0,0.0005752352299168706,0.019991880282759666,0.943575382232666,0.035857461392879486,0.5733577812129422,0.9988331844488294,0.001168210503771511,0.8193051047726067,0.08328370319670218,1.899264916844327,1.897935625156794,1.9011547063603849,0.1901154706360385,0.04388120550178196,syn_diag,1080,5,0.5838077068328857,,,103.64994818810374,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5546875,0.5091432332992554,0.46740960165346945,0.9180316430745876,0.0010644732974469662,2.04644513130188,1224.4012451171875,1988.8695068359375,0.0008167258347384632,0.48867475986480713,1.0,0.0005693319835700095,0.020159920677542686,0.9396820068359375,0.03958877548575401,0.34302695350696594,0.9995929413406717,0.00040768205807983774,0.9393255607784936,0.04915678776093086,1.8967894115978978,1.897935625156794,1.8973622224990059,0.1897362222499006,0.02590013439304295,syn_diag,1081,5,0.55809485912323,,,103.71189926564693,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.49427977204322815,0.4579818009421114,0.9265639123012445,0.0006698505603708327,2.7394604682922363,1047.71484375,1987.712646484375,0.0009544601198285818,0.36511874198913574,1.0,0.000536927895154804,0.019845252856612206,0.9382126331329346,0.041405219584703445,0.7288039883754196,0.999048764268054,0.0009516357987318236,0.6847223864557019,0.06471745162895833,1.8958905410105524,1.897935625156794,1.8969643935371137,0.1896964393537114,0.03409886551003421,syn_diag,1082,5,0.5287388563156128,,,103.77591790538281,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.578125,0.4726576507091522,0.46923983314685247,0.9927689937088477,0.0012431629002094269,3.6112160682678223,1189.0859375,2230.681640625,0.0008410255541093647,0.2769808769226074,1.0,0.0005693752318620682,0.01980992779135704,0.936076283454895,0.04354444146156311,0.29068029656614847,0.9994901709563079,0.0005112457529026771,0.9568202365962025,0.06492248451712396,1.8995927798955436,1.897935625156794,1.9006164885190573,0.19006164885190574,0.03420689493181641,syn_diag,1083,5,0.6605238318443298,,,103.84078018087894,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.57421875,0.4900527596473694,0.4646534388095964,0.9481702046080818,0.0006750632892362773,3.3449435234069824,885.5631713867188,2171.457275390625,0.0011292743729427457,0.2998659312725067,1.0,0.000543257046956569,0.01864369586110115,0.9368245005607605,0.04398854821920395,0.16741324913683067,0.9996432522339385,0.0003589831286753343,0.9858868109360952,0.054443836412127786,1.8970527398440156,1.897935625156794,1.8976561617311658,0.1897656161731166,0.028685818259827085,syn_diag,1084,5,0.37404823303222656,,,103.90312635153532,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.53515625,0.5287115573883057,0.46854647916018716,0.8862043598616053,0.0011526882881298661,1.6513113975524902,1096.21240234375,2056.55810546875,0.0009122348856180906,0.6057209968566895,1.0,0.000568833202123642,0.019441548734903336,0.9369829893112183,0.04300665110349655,0.7477775615425823,0.998989364686321,0.001011038652235858,0.663949334239711,0.0548500399931899,1.8979615192432968,1.897935625156794,1.8989277223846723,0.18989277223846723,0.028899842158044572,syn_diag,1085,5,0.4774208068847656,,,103.96561753097922,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5390625,0.5180647969245911,0.4708354561737892,0.908835054515519,0.00036384729901328683,1.8612821102142334,1224.50927734375,1951.68310546875,0.0008167919004336,0.5376958847045898,1.0,0.0005913323257118464,0.019958214834332466,0.9323586821556091,0.047091804444789886,0.6055843144228149,0.9992950596271453,0.0007053702542734376,0.7957811496240995,0.04524019129891452,1.901165551766016,1.897935625156794,1.9018187174240324,0.19018187174240325,0.02383652569625656,syn_diag,1086,5,0.6454211473464966,,,104.02894915174693,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5703125,0.4759470224380493,0.46852485972026503,0.9844055075352334,0.0011870905291289091,4.874019622802734,808.5619506835938,1875.7481689453125,0.001236765063367784,0.2051713466644287,1.0,0.0005327948601916432,0.019137738272547722,0.9333100318908691,0.04323454201221466,0.783539612858121,0.9990441401398525,0.0009561475830889514,0.6213418343125557,0.050617583423038494,1.9006467670616172,1.897935625156794,1.9013025932033607,0.1901302593203361,0.02666981047833493,syn_diag,1087,5,0.4381602108478546,,,104.09061109740287,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.49609375,0.5598093867301941,0.46635430651901816,0.833059115310406,0.0005631922977045178,0.9935777187347412,1139.2008056640625,2081.29248046875,0.0008780905045568943,1.0,1.0,0.000582019507419318,0.01909492537379265,0.9360306859016418,0.041986167430877686,0.28364688853532766,0.9997419040939043,0.00025847780230368596,0.9589287995347243,0.03903010287444671,1.902729566089275,1.897935625156794,1.9030489846416208,0.1903048984641621,0.020564503009000503,syn_diag,1088,5,0.5108128786087036,,,104.15391800738871,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.515625,0.540902853012085,0.46855994914209814,0.8662552596741179,0.0005134907551109791,1.3447399139404297,1101.215576171875,2111.504638671875,0.0009082132019102573,0.7438878417015076,1.0,0.000563848065212369,0.019769398495554924,0.9332013130187988,0.04249756783246994,0.6695127356468399,0.9991388381827057,0.0008616191177912842,0.7428005767277793,0.05640667117726711,1.8955177717437428,1.897935625156794,1.8964143796994863,0.18964143796994865,0.02972001285479715,syn_diag,1089,5,0.6624692678451538,,,104.21543684974313,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.49609375,0.5662003755569458,0.4633050910069797,0.8182705822436862,0.0006245605181902647,0.9814968705177307,1203.012451171875,2000.0020751953125,0.0008317091269418597,1.0,1.0,0.0006285047857090831,0.02098618820309639,0.9345097541809082,0.043875567615032196,0.32838889702601537,0.999567189598151,0.00043358840194393034,0.9445426047904363,0.03901454151757204,1.9009082502940753,1.897935625156794,1.9012518131891687,0.19012518131891687,0.02055630391274645,syn_diag,1090,5,0.6529984474182129,,,104.2787224277854,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.52734375,0.5429573059082031,0.46647148074177514,0.8591310717593806,0.001002477714791894,1.2830445766448975,1166.08642578125,1881.358642578125,0.0008575740503147244,0.783761203289032,1.0,0.0005938928807154298,0.01994425803422928,0.9405975341796875,0.03886428847908974,0.29306784613007664,0.9995450987229121,0.0004560083497661063,0.956091647036067,0.056186393290724404,1.8977293618945448,1.897935625156794,1.8985009481865656,0.18985009481865656,0.029603951022339377,syn_diag,1091,5,0.6058454513549805,,,104.34234065562487,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
0.5078125,0.5533012747764587,0.4670544232169606,0.8441231596552337,0.00027608973323367536,1.1189484596252441,1017.1436767578125,1974.71875,0.0009856437100097537,0.8939011096954346,1.0,0.0005651775281876326,0.019701220095157623,0.9379794597625732,0.041034746915102005,0.6701918717971588,0.9990000325022426,0.0010005820225597903,0.7421878838658402,0.055733748977526504,1.9004309759280247,1.897935625156794,1.9012547698594173,0.19012547698594173,0.029365458047552487,syn_diag,1092,5,0.4980555474758148,,,104.40613391436636,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
