clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method_clip_cosine,cos_method_adam_noisy,cos_method_adam_current_noise_off,noise_degradation_method,method_direction_norm,method_direction_norm_current_noise_off,loss_progress_adam,loss_progress_method,loss_progress_current_noise_off,candidate_loss_adam,candidate_loss_method,candidate_loss_current_noise_off,method_update_norm,seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,batch_hash,noise_hash
0.97265625,0.060755014419555664,0.18738474330621516,3.084268110452329,7.2089080810546875,691.7464599609375,1461.406982421875,2256.673828125,0.0006842800648882985,0.0014468118315562606,0.1387191116809845,0.001376652391627431,0.019594360142946243,0.942970871925354,0.03605811297893524,0.08946195768406298,0.9999454454377181,5.474027473988303e-05,0.995990239964972,0.09079163823945922,1.8972499009327715,1.897935625156794,1.899419616989018,0.04418743515737007,0.04783704833608928,0.08946195753678869,0.002572526291981365,0.0014118150051792675,-0.0011607112868020977,0.44187432545857164,0.39879402943755665,-169.4027601546902,0.008813744600355564,0.008224906475339413,9689.3759765625,0.8165545463562012,0.8166159987449646,0.04418743515737007,91,syn_diag_beta1,300,2,0.8169440031051636,0.8076583770751953,0.7331,False,b86ec4004a150517dfd93e7e3c226601d94529c664d27ca0580aaa2315c54689,5fa8aa0b5c8f422f0680d4298759dff804c0873fce5041be1b15a258e71a4ed8
0.96875,0.06732200086116791,0.20877689893805654,3.101168767861578,6.885861396789551,528.6358642578125,1013.2556762695312,1468.43408203125,0.0009869546629488468,0.0018917858833447099,0.14616841077804565,0.0014941634144634008,0.02486969158053398,0.9537614583969116,0.019874701276421547,0.2594573119402132,0.9997627140454397,0.00023767738137211848,0.9657545771353343,0.08141947458243712,1.897243922441063,1.897935625156794,1.8990315305905123,0.044231026261834394,0.04289896533011646,0.2594573119760963,0.004488935639800435,0.004508993209935081,2.0057570134645632e-05,0.44231024038152456,0.3987764281098673,,,,,,,0.044231026261834394,91,syn_diag_beta1,301,2,0.822519063949585,,,True,00d3fb518b2cb1ac4153e04996f47a9da77ec1e8fc82dd57c2278521474cab67,db81f2732b08c774127d9dce1924f4a9a296878a370d0c2383e3c46a1e892c5c
0.9765625,0.044648390263319016,0.16899612897203628,3.7850442395644484,26.804401397705078,506.0153503417969,1132.7926025390625,1443.7420654296875,0.0008827979909256101,0.001976270694285631,0.037470538169145584,0.0013580634258687496,0.02364763803780079,0.9550905227661133,0.01990373060107231,0.5637368235492756,0.9995179481559342,0.0004823016348008806,0.8259544743871087,0.09417309800329901,1.9018833610006927,1.897935625156794,1.9041720574335104,0.04413522082041006,0.04961869978886638,0.563736823440918,0.009911514358720376,0.01333568178679988,0.0034241674280795047,0.4413521724918227,0.39905020887310844,,,,,,,0.04413522082041006,91,syn_diag_beta1,302,2,0.9576661586761475,,,False,6920388eda52ba414483c265cfa823fb728d1be582eb017e0e15a9c3d916ac77,47f94ae7829de9bb00e00ed1687811d75b5cfb1e4e77ed8e1d2ec48579e88744
0.98046875,0.048519689589738846,0.1798646559088164,3.707044548409561,36.051231384277344,525.70458984375,1058.618408203125,1496.2352294921875,0.0009447038173675537,0.0019022268243134022,0.027750099077820778,0.0013300154823809862,0.023310579359531403,0.9544447064399719,0.020914705470204353,0.6356299407938081,0.9994718315270056,0.0005283744895853842,0.7719938978730289,0.08983998481224148,1.9005764798109757,1.897935625156794,1.9027636318867005,0.044157939641304274,0.04733563331726396,0.6356299408238474,0.0153026419987089,0.017764175588743058,0.002461533590034157,0.441579372078758,0.3981980016907249,,,,,,,0.044157939641304274,91,syn_diag_beta1,303,2,0.8379440903663635,,,False,63557076a235a55228eb20ba12754f5fe84b3868122716c9102493409fec8e40,792a978c1a4dad177a0bfedeca83fd019c151243bb1a32bfb839e3c6357e1462
0.95703125,0.08181305229663849,0.23410798602123026,2.8614993673220765,4.621169090270996,439.8511657714844,1070.5078125,1437.9364013671875,0.0009341365657746792,0.002274083439260721,0.21657127141952515,0.0016010892577469349,0.026468034833669662,0.9509880542755127,0.020942838862538338,0.3188054598291909,0.9997203036130271,0.00028004307722532943,0.9478201721650449,0.08928818723406644,1.8962920388594768,1.897935625156794,1.8984863301315134,0.044092079503677176,0.04704489765117457,0.3188054596517714,0.014743010801676067,0.016445558727536842,0.0017025479258607756,0.4409207777656664,0.3984629074036846,,,,,,,0.044092079503677176,91,syn_diag_beta1,304,2,0.8132524490356445,,,False,96d2756591d183c22332c90d28d8f96c314607582ab54416a38292c71b21e5f7,41b269b01ccf5e0c0c2aff378a7695ec4384ad7ea9990e18d974b449f9f230c9
0.94921875,0.08887343108654022,0.24356106534772193,2.740538494246308,3.6881775856018066,417.42266845703125,1097.41357421875,1623.928955078125,0.0009114709682762623,0.0023956624791026115,0.2711547613143921,0.0017979501280933619,0.028255967423319817,0.9488201141357422,0.02112593501806259,0.08241508969517716,0.9999213922247407,7.906486122755287e-05,0.996598089988182,0.08850899137288071,1.8957742674571272,1.897935625156794,1.8979415511758013,0.04406697024155645,0.04663434849931861,0.08241508948145913,0.010003659046593146,0.012939548181450896,0.0029358891348577505,0.4406696806555078,0.39801230760369755,,,,,,,0.04406697024155645,91,syn_diag_beta1,305,2,0.7753288745880127,,,False,7117b4ac1168ff6f93639699417f5faa6158189b47083de9e287ef00c27e1bfe,517703489af85921f12ec3d0082bb87944c9e6a2b846315d0007c4b5200a93ed
0.96484375,0.06802718341350555,0.21045047860868976,3.093623223374194,10.196702003479004,509.601318359375,1141.2822265625,1490.903076171875,0.0008762101642787457,0.001962711103260517,0.09895923733711243,0.0014882838586345315,0.025515742599964142,0.952148973941803,0.020846959203481674,0.4887796418455559,0.9996128819617381,0.0003873571350047547,0.8724072797152758,0.0888992790486277,1.898914766513011,1.897935625156794,1.9006316755702513,0.04407491927811944,0.04683998649387101,0.48877964174925137,0.014264901168207028,0.016368741320603692,0.002103840152396664,0.44074916327137,0.39769695404062144,,,,,,,0.04407491927811944,91,syn_diag_beta1,306,2,0.9175602197647095,,,False,6de0ecc2292ee8ba266bddaf8acb786da544e1ac72b15cb405fe3b307e90a18d,04eff72a938a5730d017767325089cc4b942365521b74ba7ce3964aab2b5d092
0.9453125,0.08149009943008423,0.2450192948794927,3.0067371434340378,8.592384338378906,412.74652099609375,1094.25244140625,1491.9873046875,0.0009139030007645488,0.002422802150249481,0.11640336364507675,0.0016802637837827206,0.02686893567442894,0.9509499073028564,0.02050083875656128,0.27055946088388333,0.9997684202341063,0.00023192033696758956,0.9627032658640724,0.08881119474421935,1.900178579246135,1.897935625156794,1.9021854064545702,0.0441086085249605,0.046793575907947665,0.2705594611529904,0.01550823692166874,0.015544614319282357,3.637739761361801e-05,0.44108607244705333,0.39780614934477165,,,,,,,0.0441086085249605,91,syn_diag_beta1,307,2,0.7921537756919861,,,False,27968f2730d0b2552d973507c3eb2be0203d7bf3aba7f8cba78a1e4f698ecb6b,ed1d88a08f4f30a2eaea8b8cb008a7587815f7361cdfad54f98d415bb6a7a0ec
0.953125,0.07595929503440857,0.22972627257784378,3.024333951962012,7.451681137084961,482.6614990234375,1140.6005859375,1661.6197509765625,0.0008767496328800917,0.0020718462765216827,0.1341986358165741,0.001529449364170432,0.024981480091810226,0.9522596597671509,0.021229375153779984,0.4856184630484525,0.9996779231682128,0.00032224513210279005,0.8741708690688242,0.0853098022601497,1.8999870565275354,1.897935625156794,1.9015316785134928,0.044054388062278085,0.044948733312836706,0.48561846303601147,0.01740441386503039,0.020804199452595262,0.0033997855875648707,0.4405438552632918,0.3979983620187187,,,,,,,0.044054388062278085,91,syn_diag_beta1,308,2,0.8812174201011658,,,False,e8374d587f165ed3f3e045a7102e5fbc8b0c5882ffc21e9c5f975d8ca4c3ddb7,dd291969d90ceb6affd8006e784bf1ff3aa6dcdf17fc20a2a3982ac70942c851
0.94921875,0.07517793774604797,0.23695723277202588,3.1519517093401173,9.367654800415039,557.6048583984375,1141.02197265625,1603.90869140625,0.0008764597005210817,0.0017933882772922516,0.10770346224308014,0.0014216515701264143,0.024619990959763527,0.9513866901397705,0.022571692243218422,0.6624801184792126,0.9994733967430279,0.0005267807448469502,0.7490794968545668,0.0944848303434052,1.8985131465479508,1.897935625156794,1.9008920448995288,0.044038785481013025,0.04978294789927332,0.6624801184703528,0.024090776799110775,0.02583970593836541,0.0017489291392546354,0.44038783581314556,0.39744059119771524,,,,,,,0.044038785481013025,91,syn_diag_beta1,309,2,0.9877014756202698,,,False,9b50939710f76cdab33bd079d95b3a05ce8df0d19d44c67133d8e7c71f49dac4,2283e4734061f18f5a573c84e445f1c67e26f3e138baae9f6773ccb868c7bfba
0.94921875,0.07953901588916779,0.23916907801331716,3.006940508721145,5.830888748168945,544.098876953125,1247.9268798828125,1785.091552734375,0.0008013587212190032,0.0018380375113338232,0.17321832478046417,0.0015327339060604572,0.02677307091653347,0.9511407613754272,0.020553477108478546,0.47938060802595955,0.9996985492576149,0.00030160322216192715,0.8776071060737204,0.087665499773106,1.8982752033045478,1.897935625156794,1.9003253626881464,0.044062936516609134,0.04618992267760268,0.4793806080090897,0.026260941922642268,0.02991189030000195,0.0036509483773596828,0.4406293409519903,0.39731272129160217,,,,,,,0.044062936516609134,91,syn_diag_beta1,310,2,0.9965534806251526,,,False,c6b44be45afd9fd42a1add8b7b60c9cd951ac32009674f1bc2c32c7c539a86aa,d8926175719d2fee6d8dbeccd3332c12f71462c544fa0589b4862f1c572b3168
0.97265625,0.06919093430042267,0.21528563101288045,3.1114719033665663,10.23275375366211,509.8463134765625,1072.534423828125,1588.7322998046875,0.0009324969723820686,0.0019614333286881447,0.09776928275823593,0.0014746168162673712,0.024900343269109726,0.9523741006851196,0.02125094085931778,0.5372572439836721,0.9995410721938253,0.00045918774526634306,0.8434184333841015,0.09499229926799617,1.8954235122880811,1.897935625156794,1.8978493991966285,0.044005034052802885,0.05005032731818737,0.537257243948809,0.027498595090985418,0.031721325084999724,0.004222729994014306,0.44005031889601576,0.397644266271237,,,,,,,0.044005034052802885,91,syn_diag_beta1,311,2,0.8582295179367065,,,False,5f23283d29b9787da257554e425e85b9b5150f067dd7d339fbbc1a25c281b42f,d0d58c353be9196f40b48dc95632cadbb4a71ef37df5e83e17623ac73b073e4a
0.96484375,0.0686543732881546,0.20878371559802011,3.041083927208727,7.6778669357299805,469.4365539550781,1142.211181640625,1516.8253173828125,0.0008755146991461515,0.0021304001566022635,0.13188651204109192,0.0014732996933162212,0.024392344057559967,0.9536113739013672,0.02052297815680504,0.533307430414705,0.9995752675066868,0.00042495977007371783,0.8459215002881754,0.09757646250338367,1.8928497862690614,1.897935625156794,1.895157101633887,0.043969065903854444,0.05141189259001931,0.5333074304599081,0.030858666644336844,0.03539302536219647,0.004534358717859625,0.4396906351587112,0.39731982244032316,,,,,,,0.043969065903854444,91,syn_diag_beta1,312,2,0.8616369962692261,,,False,d95ebbd5fa640ec96348159c7826eec537056708f1cf2f42607fb1369a14d59a,70c7d73678ede36c491cad34ebcde9dd3ebc7bbca8b772d199ce48d8d1ebdfe8
0.95703125,0.08975592255592346,0.24361751499602619,2.714222045192474,4.364806175231934,386.8984069824219,1088.8719482421875,1580.9095458984375,0.0009184124646708369,0.0025846578646451235,0.23048576712608337,0.0016029842663556337,0.025377564132213593,0.9509902000427246,0.022029291838407516,0.01450290785205939,0.9999876603878901,1.2724425589915308e-05,0.9998948272900785,0.08935140418387276,1.896558674055929,1.897935625156794,1.8984920959129334,0.043923443864884816,0.047078205919889454,0.014502907798354432,0.02432683191868276,0.02608271849372559,0.001755886575042831,0.43923441406342134,0.3967704467904088,,,,,,,0.043923443864884816,91,syn_diag_beta1,313,2,0.7686184644699097,,,False,1dedc6d3364dcc16310da09a8f7a8e49ed8eb784c083ffb30d3ddf9aa081976a,ee26b4109dd1ddb7aff8f65fb8fe9af202e75859b2641b408be8f1068349c0b7
0.96484375,0.06465226411819458,0.2027960906799297,3.136720611600078,7.509846210479736,515.9720458984375,1091.2965087890625,1937.8489990234375,0.0009163524955511093,0.0019380920566618443,0.13315850496292114,0.0014456536155194044,0.02374821901321411,0.9529473781585693,0.021858815103769302,0.3191503003889046,0.9997657830781418,0.00023445933818004632,0.9477041129696472,0.08133091240447907,1.8965870306056074,1.897935625156794,1.8984150623278977,0.044009625270155506,0.0428523029582298,0.3191503002825842,0.022636143775330405,0.025193929735990207,0.0025577859606598016,0.4400962352950161,0.3963342222676679,,,,,,,0.044009625270155506,91,syn_diag_beta1,314,2,0.829789400100708,,,False,592c5fb6058343c407fecb5e783d6162d2a50268421734ded56f3c97c696f313,af0d6d77f010070611aba22f0f0c282aedc9c7b1fcb3c512072b23377e751d47
0.953125,0.07752896100282669,0.22589649609880907,2.9137047769001625,5.046684265136719,447.497802734375,1194.583984375,1428.4300537109375,0.0008371224394068122,0.0022350121289491653,0.1981653869152069,0.0015315324999392033,0.025325248017907143,0.9514092206954956,0.021733984351158142,0.0575075330340664,0.9999385185518301,6.206188999745619e-05,0.9983450724193426,0.09793851978299585,1.8960115153346833,1.897935625156794,1.8986007349837215,0.04402176774396849,0.051602656320260204,0.05750753315412539,0.015258306025624765,0.017687468541922012,0.0024291625162972466,0.44021764909410027,0.39702011526891584,,,,,,,0.04402176774396849,91,syn_diag_beta1,315,2,0.7991435527801514,,,False,38a2fa4b1ab7bc3faf5cf3a6db4cccd9a8737f9e502dbe4073609dc39ad0abed,f75af2183b1521ada904d65baa164be50e5aebf07a6e5c5f01aad0281ce2992a
0.92578125,0.11018384248018265,0.27911301114758635,2.5331574346554726,3.15346097946167,377.517333984375,1151.17431640625,1510.01318359375,0.0008686786750331521,0.0026488860603421926,0.3171139359474182,0.0017139544943347573,0.026660170406103134,0.9483603835105896,0.023265507072210312,0.2760915452384406,0.9997766939892341,0.00022360905434361714,0.961131343068211,0.09356236986104309,1.8995588346917724,1.897935625156794,1.9018778909436431,0.0440194163763992,0.04929691430038062,0.276091545392471,0.014125735161247748,0.015623805977951329,0.0014980708167035804,0.4401941499110332,0.39719748819355494,,,,,,,0.0440194163763992,91,syn_diag_beta1,316,2,0.7989040017127991,,,False,6bd62b12e040e0bf6f480cb24bfa785209cbc8e3c890101bd59f55bca6d64398,b77eb93a967942b77ee1bd95daca27e0a20506ee45b8b5b94a2a5aa174eae08f
0.98046875,0.059875667095184326,0.18531469066998815,3.094991774372015,7.681275367736816,498.0977783203125,1128.8017578125,2003.142822265625,0.0008862331742420793,0.002007639966905117,0.13018734753131866,0.0012806548038497567,0.02217264659702778,0.9552140235900879,0.021332671865820885,0.4172924115482461,0.9997015142526682,0.000298697384372933,0.9087722724874446,0.0742187004245274,1.8997679840033623,1.897935625156794,1.9013570094116958,0.044102671677834264,0.03910496196010698,0.4172924115587989,0.016710821914611443,0.017625117242019102,0.000914295327407659,0.4410267001279062,0.3971489111556878,,,,,,,0.044102671677834264,91,syn_diag_beta1,317,2,0.8200528025627136,,,False,5c874dedfce117540ceda60379561b32c33c4c08fac38b01ce7bfa20072f47c3,be8c74e6622019a1b3e550f57a6fa4fa0beec5402f60e1c664e11365e5b62ac7
0.94921875,0.09614481031894684,0.2420989522079132,2.518065829752549,3.6172566413879395,397.6805114746094,1077.9669189453125,1602.6903076171875,0.0009278059005737305,0.002514583058655262,0.27646586298942566,0.0016181065002456307,0.02488025650382042,0.9508687257766724,0.022632908076047897,-0.19594657613457453,1.0002454277373778,-0.00024467823058271147,0.9806145722363567,0.102056603312189,1.9024999866725274,1.897935625156794,1.905306202677976,0.04417367810596093,0.053772426187376106,-0.19594657599210666,0.004331085329934928,0.00695033744618769,0.0026192521162527625,0.44173675184719097,0.3980195547441886,,,,,,,0.04417367810596093,91,syn_diag_beta1,318,2,0.7042303085327148,,,False,b43af98bec4dd39f47de41ee064bedef5bc225f8abf8da9e3b787793cbe5d6e7,7ed21c828ee830d62877ebea213285498ba446b2cb455beb2fe0e0e7ab7e6251
0.96484375,0.07183603942394257,0.21280819868292855,2.9624155650503066,6.150145530700684,357.61199951171875,1104.421630859375,1756.6884765625,0.0009054513648152351,0.002796377055346966,0.16277983784675598,0.0013870307011529803,0.02255065366625786,0.9533042907714844,0.02275802753865719,-0.03969081771538277,1.0000321007841801,-3.178073321477889e-05,0.9992120090170429,0.07921094777707281,1.8968428310797418,1.897935625156794,1.898287358604878,0.04410766919180076,0.041735318483463964,-0.03969081782709813,0.0018670914659575026,0.0021155447422159307,0.00024845327625842807,0.4410766672973956,0.39854588042254824,,,,,,,0.04410766919180076,91,syn_diag_beta1,319,2,0.7791609764099121,,,False,30d40704d0c46969ba9ebc91b044d830f2a5012944c29297b2f85531d8bdabda,615023e7dbc8672c17e896787d9c8b53bd36a85a3ecb11b5922cc02b56e2afdd
0.94140625,0.10333555191755295,0.27038833006253815,2.6166050423289087,2.159823417663574,470.17633056640625,1179.881103515625,1656.7659912109375,0.0008475431241095066,0.002126892562955618,0.4718325734138489,0.0014755870215594769,0.023664209991693497,0.9520035982131958,0.02285659685730934,0.4058675612255415,0.999669198217856,0.00033107977782090997,0.9139319026752457,0.09691995307987333,1.8994468231741821,1.897935625156794,1.9020502383240891,0.04411808897770939,0.051065985481891896,0.4058675613470993,0.0022405627446577983,0.002956781601674192,0.0007162188570163939,0.44118086989910804,0.3978820685152133,,,,,,,0.04411808897770939,91,syn_diag_beta1,320,2,0.8481991291046143,,,False,707707960a01425f1d8f2e970624a812fac09b03d323699c79819cbb4d232f5d,0305df2d2f6abefd5e6be61b59ed3e60683dd4738fcba903a65b2e3bf166b18e
0.96484375,0.07645874470472336,0.2173889593937102,2.8432190192748856,4.92336368560791,436.7550048828125,1143.826171875,1650.89794921875,0.0008743027574382722,0.0022896137088537216,0.20316651463508606,0.0013905777595937252,0.02271261066198349,0.9532264471054077,0.022670362144708633,0.3981663718464362,0.9996393493557204,0.0003609966148291768,0.9173132182159637,0.0994799577801325,1.8998332224062855,1.897935625156794,1.9024839353418819,0.04415326620183149,0.05241482190517486,0.39816637208781347,0.006355943659980833,0.006033390352817802,-0.00032255330716303085,0.4415326371391778,0.39804703849087325,,,,,,,0.04415326620183149,91,syn_diag_beta1,321,2,0.768869936466217,,,False,4f3082df25f2f6438828b507e7c2ebde83bdf9cb133c08881dddb148f4d8a488,b04ad8803afbffcfdad3b3e903399b93c76de658f9e95795feeff98e076c3404
0.9453125,0.09303908795118332,0.25401416888773926,2.730187613225708,3.9682469367980957,354.8326416015625,1153.95703125,1558.9266357421875,0.0008667829679325223,0.002818282227963209,0.25256258249282837,0.0015523473266512156,0.024173948913812637,0.9503459930419922,0.023927755653858185,-0.11542996118321579,1.000118032345169,-0.00011752103142269554,0.9933156215620826,0.08980164664445314,1.9003447437452017,1.897935625156794,1.9025432104283702,0.04414303085225315,0.04731543338672883,-0.11542996119691319,-0.0029756380925988835,-0.0005040922338309885,0.002471545858767895,0.4414302849066953,0.3983888735439595,,,,,,,0.04414303085225315,91,syn_diag_beta1,322,2,0.7384769916534424,,,False,aa9c2588fe7d6600e93ac951e3fe18339d89ba51aeee542cb9622ce8dfb2bdd1,8106fcec270abac38b75d51cef87199f96d47bc4bc946e762f568de88ffa33a9
0.94140625,0.10591313987970352,0.2615009803531224,2.46901351384681,2.3525335788726807,437.19219970703125,1211.459228515625,1855.33642578125,0.0008254508720710874,0.002287347801029682,0.4259563088417053,0.0015529796946793795,0.023816119879484177,0.9508894085884094,0.023741476237773895,-0.03352445759186242,1.0000315902678643,-3.115884111594794e-05,0.9994378973800715,0.08438959223884376,1.8966288757852987,1.897935625156794,1.8987859588313887,0.04410038576706905,0.04446388545545512,-0.033524457566907036,-0.005974853779821551,-0.005927643066077227,4.721071374432385e-05,0.4410038395954425,0.39829961425208477,,,,,,,0.04410038576706905,91,syn_diag_beta1,323,2,0.7649056911468506,,,False,afe64d7a3169bf54935f7667ead60a369e59d5fc816fdf9a79cd47ca884f9f65,187858cf5e22c03947f52e32cc6901c15511603441f725c97613fbaea12d6339
0.94140625,0.0915156826376915,0.24973027817357726,2.7288250154553326,3.7023348808288574,434.1551513671875,1145.7540283203125,1789.7730712890625,0.0008727891254238784,0.0023033437319099903,0.2706192135810852,0.0013323263265192509,0.021365102380514145,0.9543595314025879,0.02294299751520157,0.29290630807937196,0.9997615936858021,0.0002387099838158141,0.9561411478790878,0.0924738290806887,1.9032156796077473,1.897935625156794,1.9054789136544796,0.04405965207191697,0.04872337494218248,0.2929063080590293,-0.0054196557848243095,-0.004998498961493421,0.0004211568233308885,0.44059649340265633,0.397853971649492,,,,,,,0.04405965207191697,91,syn_diag_beta1,324,2,0.7298678159713745,,,False,93ec8d50839391046d687ad0c8dea418905ddf4cd7df0f9fe40ce5144c7b5f42,d3ab725b11359d33482af272e6aa347fe89f47c4ddd08c174aab9facdb4cc76e
0.8984375,0.14690253138542175,0.3190598456453221,2.1719152784103377,1.0465636253356934,318.43426513671875,1180.3330078125,1897.247802734375,0.0008472220506519079,0.0031404527835547924,0.9523208141326904,0.0017795066814869642,0.025755437090992928,0.946963369846344,0.025501718744635582,-0.10101121251625934,1.0000847884424207,-8.444261182829471e-05,0.9948852873182279,0.08344911515458572,1.894641172026574,1.897935625156794,1.896448986541947,0.04405938213373206,0.04396835912053011,-0.10101121231406435,-0.00972505177598456,-0.009897037535854105,-0.00017198575986954526,0.4405937969050501,0.39755958704314254,,,,,,,0.04405938213373206,91,syn_diag_beta1,325,2,0.7835543155670166,,,False,50e9b5b3e0bf876d8d8ab66a226a1c2f9edddfe5f27198afb6ac838b4e5d2efb,bd0e6b5ec1e5c714e56c8be9db6e853326fb1e9d1df5f7c8cafdf379363582bd
0.953125,0.0740835964679718,0.22899027198443694,3.090971466235116,8.962984085083008,419.7721252441406,1190.1348876953125,1802.68017578125,0.000840248423628509,0.0023822737857699394,0.11387299746274948,0.0012150919064879417,0.02049987018108368,0.9551905393600464,0.023094475269317627,0.44880951484412535,0.9995743376817499,0.0004260222402614113,0.8936274499862379,0.09694683902699418,1.9024264665554202,1.897935625156794,1.9050509936555118,0.04408550781737902,0.05108015137180116,0.4488095149152026,-0.007473041489732188,-0.007479128249368129,-6.086759635941588e-06,0.44085505898722005,0.3974894300233596,,,,,,,0.04408550781737902,91,syn_diag_beta1,326,2,0.7349756360054016,,,False,0a81f5d8ef1fdd5f41d51bf3d145550c88172177e8c95ed0bab5542b0d60d009,e1935c9c40ebb2b8f726d2c47a62fce20f96f5d2e0d72c80a05d1110cb31af70
0.92578125,0.13348375260829926,0.30360559345405197,2.274475962735583,1.3260953426361084,374.5220642089844,1281.98486328125,2132.04541015625,0.000780173169914633,0.0026701311580836773,0.754446268081665,0.0015765815041959286,0.023669926449656487,0.9492549896240234,0.025498531758785248,0.10319205431616071,0.9999266663751727,7.358518432262751e-05,0.9946614498931047,0.0877185100258153,1.9002899497049308,1.897935625156794,1.9027448229916877,0.04403204526454866,0.04621785315743909,0.10319205423948113,-0.010207313612142062,-0.010679257543206073,-0.0004719439310640113,0.4403204374592474,0.3977274418724782,,,,,,,0.04403204526454866,91,syn_diag_beta1,327,2,0.8619313836097717,,,False,ed71a99620f6d73761fde030a72a18d8611bcad5f5a73d6cbd0999e80fd9b226,e76b95d7f9dfaeb972e89af80dc554898413d6b1abaf9fcee8713601bdc60121
0.8984375,0.13374671339988708,0.31403748041638263,2.348001514281762,0.9617015719413757,379.782958984375,1213.9462890625,1976.82568359375,0.0008237690781243145,0.002633111784234643,0.9790781140327454,0.0016245614970102906,0.025244906544685364,0.9463204145431519,0.02681013196706772,0.4445908967657734,0.9996334883241166,0.00036678481801232237,0.8957337408491993,0.09273058060175879,1.9019736820988302,1.897935625156794,1.9042574093045763,0.044005044264693274,0.04885865430448895,0.4445908967327426,-0.0031890430872338134,-0.004226620234633305,-0.001037577147399492,0.440050425050375,0.3972190049704043,,,,,,,0.044005044264693274,91,syn_diag_beta1,328,2,0.7835894227027893,,,False,4e9087bd6bf4ce1e0e0cf63f4e4843e1f50ae56d2d18f800d89903d7a556ff87,d6d26028c83df2497afd76ae33d158264e9d4ad97271ebb3ae0139aa2a6a098f
0.90625,0.12888333201408386,0.30615513435573977,2.3754438553992814,1.0711584091186523,341.7782897949219,1212.0576171875,1777.1234130859375,0.0008250551763921976,0.0029259873554110527,0.9335687160491943,0.0015061611775308847,0.02319876104593277,0.9498833417892456,0.02541172131896019,0.466873247703803,0.9996821404478855,0.00031804106170058456,0.8843242451500741,0.08567864262474571,1.8983743664234212,1.897935625156794,1.9002009988611672,0.044028091812732754,0.045143070970925264,0.46687324775013295,0.0011513560376884978,0.0013718040727913776,0.00022044803510287985,0.4402808875109146,0.39694396293929984,,,,,,,0.044028091812732754,91,syn_diag_beta1,329,2,0.7476454377174377,,,False,1ddffaada01c2a8cc48cf890fe0785c51e75af3b2a195e56ba441e3ff1035168,affa5580e3eb32cbe1a3d3bee7f7f89f609d4e0f4f21271af162bd77d06ac6a5
0.921875,0.10924554616212845,0.28325673475677393,2.5928446114097055,1.8939299583435059,382.2265625,1201.874755859375,1767.4384765625,0.0008320336928591132,0.0026165065355598927,0.5300928950309753,0.0013317684642970562,0.021224327385425568,0.9523768424987793,0.02506708726286888,0.18864612891245142,0.9998162919847975,0.00018416768273571974,0.9820451303409445,0.0965195811520006,1.8978201765609903,1.897935625156794,1.900229883703582,0.044038489586719916,0.05085503421327895,0.18864612917047877,-0.0015603467294462864,-0.0010233426285352141,0.0005370041009110722,0.4403848713693469,0.3972318698534675,,,,,,,0.044038489586719916,91,syn_diag_beta1,330,2,0.7040227055549622,,,False,84d3c725ad15359dc11d2537774d15c21d927efd798d3ea6dea6c81ccd54541b,4b5e3eec76a7f2e362e2860d87934e86d8fba7ae625633e95bd8d19baf1aecc1
0.93359375,0.11300966888666153,0.2780714429829229,2.4605986631183483,2.085488796234131,464.04656982421875,1245.0430908203125,1778.6121826171875,0.0008034058846533298,0.002157400595024228,0.48024219274520874,0.0013563713291659951,0.022181857377290726,0.9502923488616943,0.026169417425990105,0.4789062841649171,0.9996073987047166,0.0003928606971932843,0.8778660324739085,0.09711980543029206,1.9005385920076439,1.897935625156794,1.9032053161664784,0.044056985819694514,0.05117128533915239,0.47890628408364283,0.003439097123191423,0.0034011272087254374,-3.7969914465985685e-05,0.44056983034733516,0.3973456350356396,,,,,,,0.044056985819694514,91,syn_diag_beta1,331,2,0.7613799571990967,,,False,b2d856fd734359e290d647e36c311cebd20f608afc90eaa31a3bc4f439064abf,5dd9642752eb5eac18428d86964d8603f3053756e855ab7e6d88d8339190c7d6
0.890625,0.14502017199993134,0.32408560884703663,2.2347623090208883,0.8733323812484741,374.86553955078125,1288.93603515625,2073.60205078125,0.0007758503197692335,0.0026689148508012295,1.0,0.0015927511267364025,0.02358236536383629,0.9466714859008789,0.02815338410437107,0.3188049102047826,0.9997155596691741,0.0002847988994565328,0.9478203570345659,0.0889962945191467,1.8988151367746273,1.897935625156794,1.9010651834940948,0.04406678222712783,0.046891102806370245,0.3188049105166227,0.0073454029098726495,0.007158885095845671,-0.0001865178140269784,0.4406677933439975,0.39760942643647,,,,,,,0.04406678222712783,91,syn_diag_beta1,332,2,0.7523126602172852,,,False,b836e1ffbaa4e1b073539501eb8d4a27a687a9d71b7da1d58c0e1018f3ba90cf,f071501e453d456f042a88aca3fb1b630c905221c35082d82e1c3ef8c9655975
