seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_adam,dp_sgd,0.001,10,500,549,50,conv1,0.02513215642439004,0.00039497902271460635,0.14054142908539963,0.13926637620897964,0.0012750528764200338,0.015716081662267966,0.05073392250505935,0.05073392250505935,False,0.0012750528764200338,0.009155496905423645,0.08786476774043411,0.17886670685744346,4.876284534181275e-06,50,0.015716081662267966,0.05073392250505935,True,True,False,,False
456,dp_adam,dp_sgd,0.001,11,550,599,50,conv1,0.025134617700314776,0.0003814416120668137,0.13789450586486915,0.13926637620897964,-0.001371870344110427,0.015175946442266223,-0.054580911492966386,0.0,True,0.0,0.0,0.08784767137862903,0.17275297337569753,4.875341881119191e-06,50,0.015175946442266223,-0.054580911492966386,False,True,False,,False
456,dp_adam,dp_sgd,0.001,12,600,649,50,conv1,0.025132445673030357,0.0003479092761163416,0.13832807363426408,0.13926637620897964,-0.0009383025747155527,0.01384303305148226,-0.03733431226402474,0.0,True,0.0,0.0,0.08783422253451184,0.1576040937713237,4.873006917662367e-06,50,0.01384303305148226,-0.03733431226402474,False,True,False,,False
456,dp_adam,dp_sgd,0.001,13,650,699,50,conv1,0.0251305491032916,0.00027843604375282554,0.13826014049950358,0.13926637620897964,-0.0010062357094760676,0.011079584556962823,-0.04004033916410807,0.0,True,0.0,0.0,0.08779723875449601,0.12619513675688332,4.868169275004972e-06,50,0.011079584556962823,-0.04004033916410807,False,True,False,,False
456,dp_adam,dp_sgd,0.001,14,700,749,50,conv1,0.025137311416972667,0.0002770470577549918,0.13914444161263612,0.13926637620897964,-0.00012193459634345398,0.01102134803358207,-0.004850741366919772,0.0,True,0.0,0.0,0.0877727480447588,0.12556685615594676,4.86807255548171e-06,50,0.01102134803358207,-0.004850741366919772,False,True,False,,False
456,dp_adam,dp_sgd,0.001,15,750,799,50,conv1,0.02513356763204251,0.00022885932349479002,0.14185966344785125,0.13926637620897964,0.002593287238871637,0.009105723741464374,0.10318022800573219,0.10318022800573219,False,0.002593287238871637,0.018621057784698827,0.08775556255893091,0.10376235387766825,4.8647170899176414e-06,50,0.009105723741464374,0.10318022800573219,True,True,False,,False
456,dp_adam,dp_sgd,0.001,16,800,849,50,conv1,0.025135072543695097,0.00019838700541649856,0.14194740558419325,0.13926637620897964,0.00268102937521358,0.007892835999244495,0.10666487516806836,0.10666487516806836,False,0.00268102937521358,0.01925108879957674,0.08773116888893942,0.08996615564694987,4.862595205260915e-06,50,0.007892835999244495,0.10666487516806836,True,True,False,,False
456,dp_adam,dp_sgd,0.001,17,850,899,50,conv1,0.025139143478117645,0.0001786219005125525,0.13841299570896273,0.13926637620897964,-0.0008533805000168703,0.007105329609500572,-0.03394628384056501,0.0,True,0.0,0.0,0.087704547479262,0.08101438078425031,4.861218897993234e-06,50,0.007105329609500572,-0.03394628384056501,False,True,False,,False
456,dp_adam,dp_sgd,0.001,18,900,949,50,conv1,0.02513974989251655,0.0001686819828377475,0.1371559192355706,0.13926637620897964,-0.00211045697340901,0.006709771718451334,-0.08394900436289694,0.0,True,0.0,0.0,0.08769618806451901,0.07651155498577128,4.860526749836041e-06,50,0.006709771718451334,-0.08394900436289694,False,True,False,,False
456,dp_adam,dp_sgd,0.001,19,950,999,50,conv1,0.02513847198318403,0.00015572745267103535,0.14205462776356378,0.13926637620897964,0.0027882515545841237,0.006194785935088126,0.11091571343116156,0.11091571343116156,False,0.0027882515545841237,0.02002099595368319,0.0876925075234087,0.07064213473856862,4.859624684600139e-06,50,0.006194785935088126,0.11091571343116156,True,True,False,,False
456,dp_adam,dp_sgd,0.001,20,1000,1049,50,conv1,0.025133878687977687,0.00013965010377913747,0.13848443074133737,0.13926637620897964,-0.0007819454676422592,0.005556249614825126,-0.031111213567537745,0.0,True,0.0,0.0,0.08769843026698403,0.0633563177261917,4.858505167540526e-06,50,0.005556249614825126,-0.031111213567537745,False,True,False,,False
456,dp_adam,dp_sgd,0.001,21,1050,1099,50,conv1,0.02513683665113231,0.00013055691310892142,0.14010675630428193,0.13926637620897964,0.0008403800953022825,0.0051938481727389655,0.033432213725446115,0.033432213725446115,False,0.0008403800953022825,0.006034335912030875,0.08768239621210212,0.05923478821919996,4.857871979684118e-06,50,0.0051938481727389655,0.033432213725446115,True,True,False,,False
456,dp_adam,dp_sgd,0.001,22,1100,1149,50,conv1,0.025142575759727614,0.00014730695539220831,0.14092659791204304,0.13926637620897964,0.0016602217030633978,0.005858864930941514,0.06603228400022067,0.06603228400022067,False,0.0016602217030633978,0.011921195540840306,0.0876729046952554,0.06682640376083782,4.859038338529186e-06,50,0.005858864930941514,0.06603228400022067,True,True,False,,False
456,dp_adam,dp_sgd,0.001,23,1150,1169,20,conv1,0.010056952403483255,5.620642000525654e-05,0.053466364102804476,0.055706550483591855,-0.002240186380787385,0.005588812370812184,-0.2227500231592515,0.0,True,0.0,0.0,0.13861736223372484,0.04031827093076617,1.943426186455011e-06,20,0.005588812370812184,-0.2227500231592515,False,True,False,,False
456,dp_adam,dp_sgd,0.001,0,0,49,50,conv2,0.2092019708089976,0.1487183428960468,4.202476817870034,4.0387249100604095,0.16375190780962273,0.7108840434004675,0.7827455313942955,0.7827455313942955,False,0.16375190780962273,0.04054544725283923,0.058732718051344585,12.103714367820551,0.00015097037802773108,50,0.7108840434004675,0.7827455313942955,True,True,False,,False
456,dp_adam,dp_sgd,0.001,1,50,99,50,conv2,0.24189738565161267,0.11317678340837066,4.1641343602684024,4.0387249100604095,0.12540945020799313,0.46787104831042287,0.5184407010855888,0.5184407010855888,False,0.12540945020799313,0.0310517435578662,0.05037620881587217,9.287539877805983,0.00014849550593039877,50,0.46787104831042287,0.5184407010855888,True,True,False,,False
456,dp_adam,dp_sgd,0.001,2,100,149,50,conv2,0.3151590580357938,0.01964347837064903,4.053977557515906,4.0387249100604095,0.015252647455497467,0.06232877612046311,0.04839666532372097,0.04839666532372097,False,0.015252647455497467,0.0037765997425324885,0.037808338342012075,1.64854576657699,0.0001419824837066725,50,0.06232877612046311,0.04839666532372097,True,True,False,,False
456,dp_adam,dp_sgd,0.001,3,150,199,50,conv2,0.36578821847493836,0.00705596790574774,4.0586405723551975,4.0387249100604095,0.019915662294788528,0.019289762625941908,0.054445882313601715,0.054445882313601715,False,0.019915662294788528,0.004931175739445375,0.03247453857382418,0.5939965114643273,0.00014110597522270276,50,0.019289762625941908,0.054445882313601715,True,True,False,,False
456,dp_adam,dp_sgd,0.001,4,200,249,50,conv2,0.40041104600364585,0.004678903782353085,4.042965397236364,4.0387249100604095,0.004240487175954322,0.01168525151603955,0.01059033515253151,0.01059033515253151,False,0.004240487175954322,0.0010499569221439854,0.0296491181893424,0.3941180118883413,0.00014094045266946202,50,0.01168525151603955,0.01059033515253151,True,True,False,,False
456,dp_adam,dp_sgd,0.001,5,250,299,50,conv2,0.4268094088373253,0.003199175857818866,4.036701281893412,4.0387249100604095,-0.0020236281669977485,0.0074955607622000766,-0.004741292307754717,0.0,True,0.0,0.0,0.027805136864158357,0.2695746760093423,0.00014083741449654944,50,0.0074955607622000766,-0.004741292307754717,False,True,False,,False
456,dp_adam,dp_sgd,0.001,6,300,349,50,conv2,0.44278253433697734,0.0024094127251860355,4.037573773678062,4.0387249100604095,-0.0011511363823469428,0.005441526117993544,-0.0025997782050519555,0.0,True,0.0,0.0,0.02679684922394839,0.20306589301027006,0.00014078242077177685,50,0.005441526117993544,-0.0025997782050519555,False,True,False,,False
456,dp_adam,dp_sgd,0.001,7,350,399,50,conv2,0.4600159371598078,0.0018627962961893182,4.046001118560127,4.0387249100604095,0.0072762084997184395,0.004049416869533783,0.015817296558555342,0.015817296558555342,False,0.0072762084997184395,0.0018016103254746814,0.025789482016540667,0.15701815440056,0.00014074435812715553,50,0.004049416869533783,0.015817296558555342,True,True,False,,False
456,dp_adam,dp_sgd,0.001,8,400,449,50,conv2,0.4772687644283735,0.0015810122492835779,4.031174764197619,4.0387249100604095,-0.007550145862790222,0.0033126245987984606,-0.01581948458712369,0.0,True,0.0,0.0,0.024855483176185935,0.1332754054721456,0.0001407247366056125,50,0.0033126245987984606,-0.01581948458712369,False,True,False,,False
456,dp_adam,dp_sgd,0.001,9,450,499,50,conv2,0.49147865215664055,0.001608378772382975,4.030587666619368,4.0387249100604095,-0.008137243441040762,0.0032725302824961034,-0.016556656948036305,0.0,True,0.0,0.0,0.024137011876070282,0.13558141741057872,0.00014072664222386324,50,0.0032725302824961034,-0.016556656948036305,False,True,False,,False
456,dp_adam,dp_sgd,0.001,10,500,549,50,conv2,0.49821824627090117,0.0015283811289260225,4.037152918587264,4.0387249100604095,-0.0015719914731443102,0.003067694008330198,-0.00315522661988087,0.0,True,0.0,0.0,0.02381002976651486,0.12884041045507963,0.0001407210717329085,50,0.003067694008330198,-0.00315522661988087,False,True,False,,False
456,dp_adam,dp_sgd,0.001,11,550,599,50,conv2,0.5059492913262575,0.0015298142264492777,4.043376469192837,4.0387249100604095,0.004651559132425875,0.0030236512881343055,0.009193725956671719,0.009193725956671719,False,0.004651559132425875,0.0011517395306716118,0.023446214242068934,0.12896117286381273,0.00014072117152405788,50,0.0030236512881343055,0.009193725956671719,True,True,False,,False
456,dp_adam,dp_sgd,0.001,12,600,649,50,conv2,0.51772986639671,0.0016253027564522456,4.029440742796189,4.0387249100604095,-0.009284167264220447,0.0031392872266844635,-0.017932454484104386,0.0,True,0.0,0.0,0.022913253618439045,0.13700748390824258,0.0001407278206948294,50,0.0031392872266844635,-0.017932454484104386,False,True,False,,False
456,dp_adam,dp_sgd,0.001,13,650,699,50,conv2,0.5262304261216988,0.001303028030879989,4.074625106963252,4.0387249100604095,0.035900196902841824,0.0024761548671430184,0.06822143897574512,0.06822143897574512,False,0.035900196902841824,0.008888992863417369,0.022541322693343354,0.10984958161575827,0.00014070537967824227,50,0.0024761548671430184,0.06822143897574512,True,True,False,,False
456,dp_adam,dp_sgd,0.001,14,700,749,50,conv2,0.5231526807130016,0.0014841060465283678,4.016344868368734,4.0387249100604095,-0.022380041691675498,0.0028368506962550373,-0.04277917808081166,0.0,True,0.0,0.0,0.02267495085775304,0.12510945288512018,0.00014071798871776752,50,0.0028368506962550373,-0.04277917808081166,False,True,False,,False
456,dp_adam,dp_sgd,0.001,15,750,799,50,conv2,0.5289566331640461,0.0013509508627139355,4.044756839259878,4.0387249100604095,0.0060319291994688495,0.002553991722597348,0.011403447506438886,0.011403447506438886,False,0.0060319291994688495,0.001493523162333216,0.02242541214651272,0.11388828466969213,0.0001407087166978059,50,0.002553991722597348,0.011403447506438886,True,True,False,,False
456,dp_adam,dp_sgd,0.001,16,800,849,50,conv2,0.5351812121538679,0.0012764644511191114,4.040515381669761,4.0387249100604095,0.001790471609351016,0.002385106992044631,0.0033455427221466888,0.0033455427221466888,False,0.001790471609351016,0.000443325962828152,0.022164178428584258,0.10761089112886418,0.00014070352997149605,50,0.002385106992044631,0.0033455427221466888,True,True,False,,False
456,dp_adam,dp_sgd,0.001,17,850,899,50,conv2,0.5422214110825885,0.0012737746022490138,4.058459330551417,4.0387249100604095,0.019734420491009208,0.00234917798562366,0.03639550207286698,0.03639550207286698,False,0.019734420491009208,0.004886299743229886,0.021876384333376984,0.10738419793791619,0.0001407033426687437,50,0.00234917798562366,0.03639550207286698,True,True,False,,False
456,dp_adam,dp_sgd,0.001,18,900,949,50,conv2,0.5489692197735929,0.0013203236330896805,4.034161583396986,4.0387249100604095,-0.004563326663424627,0.002405095924383905,-0.008312536475736553,0.0,True,0.0,0.0,0.021607733519758976,0.11130718184660372,0.00014070658402616433,50,0.002405095924383905,-0.008312536475736553,False,True,False,,False
456,dp_adam,dp_sgd,0.001,19,950,999,50,conv2,0.559778434483249,0.0013501506255039508,4.0398241807576625,4.0387249100604095,0.0010992706972517974,0.0024119375494526182,0.001963760355052928,0.001963760355052928,False,0.0010992706972517974,0.0002721826125154641,0.021190648704598542,0.11382084535814932,0.0001407086609747377,50,0.0024119375494526182,0.001963760355052928,True,True,False,,False
456,dp_adam,dp_sgd,0.001,20,1000,1049,50,conv2,0.5697845137099589,0.001308363303650727,4.037201297768771,4.0387249100604095,-0.0015236122916385264,0.0022962423024307254,-0.0026740149213920206,0.0,True,0.0,0.0,0.020818300990439003,0.11029921717856252,0.00014070575119029473,50,0.0022962423024307254,-0.0026740149213920206,False,True,False,,False
456,dp_adam,dp_sgd,0.001,21,1050,1099,50,conv2,0.5789442777753617,0.0015329324458869815,4.025222964458707,4.0387249100604095,-0.013501945601703827,0.0026478065415507573,-0.02332166690304998,0.0,True,0.0,0.0,0.020490062839177415,0.1292239346509137,0.0001407213886556185,50,0.0026478065415507573,-0.02332166690304998,False,True,False,,False
456,dp_adam,dp_sgd,0.001,22,1100,1149,50,conv2,0.5827351132458247,0.0015033634112787287,4.04560279035566,4.0387249100604095,0.006877880295250632,0.0025798400973386,0.011802755898715208,0.011802755898715208,False,0.006877880295250632,0.001702983106899958,0.020356621005497125,0.1267322359845493,0.00014071932966946963,50,0.0025798400973386,0.011802755898715208,True,True,False,,False
456,dp_adam,dp_sgd,0.001,23,1150,1169,20,conv2,0.23587829395609106,0.0005606041061767665,1.6246237932520327,1.6154899640241638,0.009133829227868887,0.0023766667834265558,0.0387226356214411,0.0387226356214411,False,0.009133829227868887,0.005653906512121553,0.031805919238002946,0.07472404005415305,5.6284894924082605e-05,20,0.0023766667834265558,0.0387226356214411,True,True,False,,False
456,dp_adam,dp_sgd,0.001,0,0,49,50,fc1,2.595247483136043,0.4516006654525579,175.29793324400978,174.80715541751124,0.49077782649854784,0.1740106361289495,0.1891063683473848,0.1891063683473848,False,0.49077782649854784,0.0028075385434101147,0.03013790389340344,5.773813492209887,0.006117636161684743,50,0.1740106361289495,0.1891063683473848,True,True,False,,False
456,dp_adam,dp_sgd,0.001,1,50,99,50,fc1,9.435327205864397,0.26228061510006484,175.07963569915853,174.80715541751124,0.27248028164737326,0.027797723319764465,0.028878731569374396,0.028878731569374396,False,0.27248028164737326,0.0015587478727434065,0.008280687946916358,3.356934049151957,0.006104453203006598,50,0.027797723319764465,0.028878731569374396,True,True,False,,False
456,dp_adam,dp_sgd,0.001,2,100,149,50,fc1,40.013392776603496,0.14161137417429692,174.99069111266027,174.80715541751124,0.1835356951490157,0.003539099395167997,0.004586856610078116,0.004586856610078116,False,0.1835356951490157,0.0010499323938465567,0.0019512769082241544,1.8137350881395369,0.006096050619054787,50,0.003539099395167997,0.004586856610078116,True,True,False,,False
456,dp_adam,dp_sgd,0.001,3,150,199,50,fc1,68.55047254848614,0.10244768498159043,174.92558222335433,174.80715541751124,0.11842680584312149,0.0014944854670276503,0.0017275855503309262,0.0017275855503309262,False,0.11842680584312149,0.0006774711570602987,0.001138719259163696,1.3124266187489186,0.006093323526518365,50,0.0014944854670276503,0.0017275855503309262,True,True,False,,False
456,dp_adam,dp_sgd,0.001,4,200,249,50,fc1,90.72548765223303,0.09257396286115176,174.97634434449566,174.80715541751124,0.16918892698449017,0.0010203743761180348,0.0018648445035977265,0.0018648445035977265,False,0.16918892698449017,0.000967860420704156,0.0008603463181610375,1.1860042340693322,0.006092635987768662,50,0.0010203743761180348,0.0018648445035977265,True,True,False,,False
456,dp_adam,dp_sgd,0.001,5,250,299,50,fc1,110.00147354678731,0.0784874469247092,174.9752694036594,174.80715541751124,0.1681139861481209,0.0007135126866398372,0.0015282884922138465,0.0015282884922138465,False,0.1681139861481209,0.000961711125306025,0.0007095273654367639,1.0056168674924493,0.006091655098754723,50,0.0007135126866398372,0.0015282884922138465,True,True,False,,False
456,dp_adam,dp_sgd,0.001,6,300,349,50,fc1,125.44228512468578,0.08231699574286748,174.8401400926855,174.80715541751124,0.03298467517426129,0.0006562140960765097,0.0002629470209465296,0.0002629470209465296,False,0.03298467517426129,0.00018869179065056095,0.0006222045774421229,1.0546597049571491,0.006091921762447933,50,0.0006562140960765097,0.0002629470209465296,True,True,False,,False
456,dp_adam,dp_sgd,0.001,7,350,399,50,fc1,137.62154344033206,0.0672901229789955,174.9776205312095,174.80715541751124,0.1704651136982811,0.0004889505036554845,0.0012386513727204991,0.0012386513727204991,False,0.1704651136982811,0.000975160961181134,0.0005670918857550081,0.8622068414860896,0.006090875393390143,50,0.0004889505036554845,0.0012386513727204991,True,True,False,,False
456,dp_adam,dp_sgd,0.001,8,400,449,50,fc1,151.42916656257057,0.055074303372176676,174.77123142086273,174.80715541751124,-0.03592399664848944,0.0003636968004404882,-0.00023723300777492979,0.0,True,0.0,0.0,0.0005153472908550653,0.7057314686420081,0.006090024766925612,50,0.0003636968004404882,-0.00023723300777492979,False,True,False,,False
456,dp_adam,dp_sgd,0.001,9,450,499,50,fc1,160.2976415574716,0.06122178024800496,174.66087787398786,174.80715541751124,-0.1462775435233299,0.000381925645649971,-0.0009125370910144359,0.0,True,0.0,0.0,0.0004868527859090903,0.7844787104009536,0.006090452835339275,50,0.000381925645649971,-0.0009125370910144359,False,True,False,,False
456,dp_adam,dp_sgd,0.001,10,500,549,50,fc1,166.4242922364224,0.055862603943927475,174.8150283942247,174.80715541751124,0.007872976713491742,0.0003356637615413082,4.730665582346229e-05,4.730665582346229e-05,False,0.007872976713491742,4.5038068920507266e-05,0.0004689156936882247,0.7158296599050978,0.006090079658807609,50,0.0003356637615413082,4.730665582346229e-05,True,True,False,,False
456,dp_adam,dp_sgd,0.001,11,550,599,50,fc1,172.95516713887338,0.052776272517479614,174.89764237423358,174.80715541751124,0.09048695672233853,0.0003051442370328445,0.000523181574851028,0.000523181574851028,False,0.09048695672233853,0.0005176387460010892,0.00045120123770792613,0.6762929964001118,0.006089864747710836,50,0.0003051442370328445,0.000523181574851028,True,True,False,,False
456,dp_adam,dp_sgd,0.001,12,600,649,50,fc1,182.4522760381086,0.051817235215162474,174.7922058222288,174.80715541751124,-0.014949595282444772,0.00028400432343381383,-8.193701721387277e-05,0.0,True,0.0,0.0,0.00042771271095317124,0.6640072089446682,0.006089797966885968,50,0.00028400432343381383,-8.193701721387277e-05,False,True,False,,False
456,dp_adam,dp_sgd,0.001,13,650,699,50,fc1,189.13434461898078,0.04640627242300929,174.79355499449375,174.80715541751124,-0.013600423017510188,0.00024536142558611825,-7.190879607248922e-05,0.0,True,0.0,0.0,0.0004125889647420949,0.5946873197065403,0.006089421184296033,50,0.00024536142558611825,-7.190879607248922e-05,False,True,False,,False
456,dp_adam,dp_sgd,0.001,14,700,749,50,fc1,193.50811792039337,0.0502334348060937,174.91018738734186,174.80715541751124,0.10303196983061991,0.0002595934235005017,0.0005324426227586269,0.0005324426227586269,False,0.10303196983061991,0.0005894036178584148,0.0004032722338489697,0.6437175726667922,0.006089687681814161,50,0.0002595934235005017,0.0005324426227586269,True,True,False,,False
456,dp_adam,dp_sgd,0.001,15,750,799,50,fc1,199.26344424563354,0.04883738000877111,174.8676343626912,174.80715541751124,0.06047894517998165,0.00024508951049028794,0.000303512495274491,0.000303512495274491,False,0.06047894517998165,0.00034597522644615295,0.0003916213955523199,0.6258327897062061,0.006089590470067857,50,0.00024508951049028794,0.000303512495274491,True,True,False,,False
456,dp_adam,dp_sgd,0.001,16,800,849,50,fc1,206.66852655247112,0.04943411185799693,174.98989510697552,174.80715541751124,0.18273968946431207,0.00023919516281762474,0.0008842163464010387,0.0008842163464010387,False,0.18273968946431207,0.001045378771983639,0.0003775906068437482,0.6334775242794649,0.006089632022408959,50,0.00023919516281762474,0.0008842163464010387,True,True,False,,False
456,dp_adam,dp_sgd,0.001,17,850,899,50,fc1,214.3380433947982,0.04310537570619179,174.85610379219406,174.80715541751124,0.04894837468279034,0.00020110930856448192,0.00022836997999757926,0.00022836997999757926,False,0.04894837468279034,0.0002800135644669765,0.00036406635723497497,0.5523973983459949,0.006089191332334036,50,0.00020110930856448192,0.00022836997999757926,True,True,False,,False
456,dp_adam,dp_sgd,0.001,18,900,949,50,fc1,218.73719512236107,0.04345143907789351,174.79912221502474,174.80715541751124,-0.008033202486498414,0.0001986467781740864,-3.672536114401878e-05,0.0,True,0.0,0.0,0.00035674511158048763,0.5568311147740053,0.006089215429829894,50,0.0001986467781740864,-3.672536114401878e-05,False,True,False,,False
456,dp_adam,dp_sgd,0.001,19,950,999,50,fc1,222.9660201917511,0.04090534214063021,174.79949656197664,174.80715541751124,-0.007658855534596221,0.00018345998240203398,-3.4349877743745856e-05,0.0,True,0.0,0.0,0.0003499739063358295,0.5242104599182223,0.006089038136982931,50,0.00018345998240203398,-3.4349877743745856e-05,False,True,False,,False
456,dp_adam,dp_sgd,0.001,20,1000,1049,50,fc1,229.20361212559897,0.04152099375972169,174.97671994360763,174.80715541751124,0.1695645260964067,0.00018115331331239676,0.0007397986642701283,0.0007397986642701283,False,0.1695645260964067,0.0009700090690876815,0.00034045084645532766,0.5320982902412743,0.006089081006767927,50,0.00018115331331239676,0.0007397986642701283,True,True,False,,False
456,dp_adam,dp_sgd,0.001,21,1050,1099,50,fc1,237.18436137559706,0.04697637276152984,174.83663710275152,174.80715541751124,0.02948168524029393,0.0001980584743828859,0.00012429860497255863,0.00012429860497255863,False,0.02948168524029393,0.00016865262277095808,0.0003290056618866903,0.60199108199104,0.006089460882200143,50,0.0001980584743828859,0.00012429860497255863,True,True,False,,False
456,dp_adam,dp_sgd,0.001,22,1100,1149,50,fc1,240.55916678526188,0.03927540206324076,174.67619965834248,174.80715541751124,-0.13095575916876534,0.0001632671188053309,-0.0005443806649266649,0.0,True,0.0,0.0,0.00032437575693461965,0.5033271300732427,0.006088924639058919,50,0.0001632671188053309,-0.0005443806649266649,False,True,False,,False
456,dp_adam,dp_sgd,0.001,23,1150,1169,20,fc1,98.33923353784712,0.01628775691883102,69.84649078213602,69.9228621670045,-0.07637138486847528,0.00016562826791366504,-0.0007766115528964619,0.0,True,0.0,0.0,0.0005018536208665319,0.33003302362215337,0.002435610075480998,20,0.00016562826791366504,-0.0007766115528964619,False,True,False,,False
456,dp_adam,dp_sgd,0.001,0,0,49,50,fc2,0.009184071666804104,0.10258576637854785,1.226632653116312,1.1228351581848983,0.10379749493141356,11.169965795165218,11.301903850183399,11.301903850183399,False,0.10379749493141356,0.09244232706349642,0.7403856783899898,15.086685383482836,4.623666985719247e-05,50,11.169965795165218,11.301903850183399,True,True,False,,False
456,dp_adam,dp_sgd,0.001,1,50,99,50,fc2,0.061555734913110866,0.1219037954086126,1.242506877613131,1.1228351581848983,0.11967171942823215,1.9803807976736232,1.9441197411931648,1.9441197411931648,False,0.11967171942823215,0.10657995392803608,0.11206038802023102,17.67244279929517,4.7581845806450964e-05,50,1.9803807976736232,1.9441197411931648,True,True,False,,False
456,dp_adam,dp_sgd,0.001,2,100,149,50,fc2,0.5321478866212315,0.07757190170907818,1.1979691393528742,1.1228351581848983,0.07513398116797587,0.1457713234597355,0.14119003956780574,0.14119003956780574,False,0.07513398116797587,0.06691452491509584,0.012534951340072828,11.629189414688332,4.449487471344304e-05,50,0.1457713234597355,0.14119003956780574,True,True,False,,False
456,dp_adam,dp_sgd,0.001,3,150,199,50,fc2,1.1323642098796944,0.05740029163712537,1.182443441024435,1.1228351581848983,0.05960828283953653,0.05069066218829341,0.05264055709237709,0.05264055709237709,False,0.05960828283953653,0.05308729638983008,0.005797001716160987,8.7442896625699,4.309026119493234e-05,50,0.05069066218829341,0.05264055709237709,True,True,False,,False
