seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc1,0.0056001143502719284,1,0.0056001143502719284,True,False,none,0.12082044487793504,0.2452973744578708,43.802208154188804,50,2,0,1952.2740478515625,0.001284858793951571,2.50839647858551,0.014047307115898288,0.0013338392474133115,0.022646990548511946,0.0,0.8460416793823242,4.179346433375031e-07,2.060895212707692e-06,7.004954113654094e-06,2.2234561129153008e-05,8.053926867432892e-05,0.021488983170885156,7.462412759196013e-05,0.0012493050890043378,0.014178942143917083,0.20528127674863822,505ef91d35f9a99af24da78fa213efb4b7987b43c4c0ad596fb5b1b35667a820,505ef91d35f9a99af24da78fa213efb4b7987b43c4c0ad596fb5b1b35667a820,f6fd6b89450ea6afb5f33fe79c7f88876fc8d7ac80b0aab0bccfae40196f19af,f6fd6b89450ea6afb5f33fe79c7f88876fc8d7ac80b0aab0bccfae40196f19af,f23369cf46858a947d6577fa239e8a7e49189a0dbc437a80c3ffe0672519c6ad,31420c543773b488c811021d25685a4b893b7387fc123646c74010e5e1ba72ff,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc2,0.1625152878524213,1,0.1625152878524213,True,False,none,27.677274329836955,0.48737429480538264,2.9989442916162012,50,2,0,3360.8583984375,0.00011785705282818526,0.39610086581269854,0.064372446226144,0.05397973355537997,0.17248264212845385,0.0,0.997522234916687,1.0734248348853725e-06,2.8405077614479524e-06,0.0012234279420226812,0.009042642079293728,0.0649760983884343,0.10382083840746108,6.605033468076726e-06,0.007480913540348411,0.2994791150093107,0.696435041139244,f4c414e7234dd3d46b02dc1b369177c7ff7c1abe4c7dc8cb83d6c7bcb7bda9a6,f4c414e7234dd3d46b02dc1b369177c7ff7c1abe4c7dc8cb83d6c7bcb7bda9a6,a9faed91917b3c1b9d7c6941b016e83db5cb36bbdb4150a52f4eb96b66c30311,a9faed91917b3c1b9d7c6941b016e83db5cb36bbdb4150a52f4eb96b66c30311,adb2377bc8f61168727e8271e96d91dd3b46d5ac6dfc6f96e7be787a7c5d56b0,8bb0ffea77cd4b78c9331c360a7873572e7c977b25749fe27f35f449217bdb17,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv1,0.1794802652186212,2,0.1794802652186212,True,False,none,0.3582263805052146,0.004510367122489037,0.025130156326630404,50,3,0,3.141425609588623,0.00016001571202650666,0.0005026774556966263,9.022068306785219e-05,0.029959597217384726,0.03607358315833905,0.004412494134157896,0.1075393483042717,0.00622879220172763,0.006441402016207576,0.010828458704054356,0.025290721096098423,0.09491437375545493,0.1276551376678981,0.033735107630491264,0.0574619397521019,0.3686545282602308,0.254958957721003,f2da8c69f78eeb8ccf6ac1417364fe670f143955e62e6609383352c7c9f011d9,f2da8c69f78eeb8ccf6ac1417364fe670f143955e62e6609383352c7c9f011d9,ce8763757eb61efbfc5889c87b71ff32284027be72186b88e129b96f8923b8eb,ce8763757eb61efbfc5889c87b71ff32284027be72186b88e129b96f8923b8eb,8e277132340eb63ac0378ae3a08f473e2698582b14368f42778432f7e64f9531,9ca3b437c36f9741e4e0e0a40ca3c73d586ec5beb8135fd38c9c40f0cef0e279,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv2,0.12845385357196404,2,-0.04158174619972698,False,True,negative,0.12845385357196404,-0.013932281532913704,0.33505763480912165,50,1,2,22.937654495239258,0.0003200273495167494,0.007340676772242372,0.0009429382192207393,0.007564784127225721,0.04523407442475842,9.048872743733227e-05,0.5173801183700562,0.00012739788071485235,0.00020855076218140312,0.00045665430661756545,0.0012157890596427023,0.00584645546041429,0.02904196631195724,0.000990922760684043,0.003544025938026607,0.043777504935860634,0.4308145505234282,c10941c9a93d2145217178d3b70cc79198beb0f63759edc6893a110b605502a3,c10941c9a93d2145217178d3b70cc79198beb0f63759edc6893a110b605502a3,37d285f787764dd755dccb3fce3195a68b50406d81b9f9960f9eab06c363dfe8,37d285f787764dd755dccb3fce3195a68b50406d81b9f9960f9eab06c363dfe8,285fb105c8d02e896197390c017dd6a6c74207df81cef6fa9f33253cc9f89f8b,d6ab6b3b82b8f472f7ad87c1461937d4fba5b906bd96187413a56c8d57dbd15f,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc1,0.0008550783475856871,2,0.0008550783475856871,True,False,none,0.0056001143502719284,0.10724377579993272,125.41982392927551,50,3,0,2945.06591796875,0.0012852540239691734,3.7851578219238036,0.0032366064957216447,0.0005467942840238436,0.013489165830300421,0.0,0.5562980771064758,1.1588807247164823e-08,3.571980755623372e-07,1.2287050594750326e-06,3.869810257128847e-06,1.5498630091315135e-05,0.024470480773707667,1.3552734344557393e-05,0.0014348902041092515,0.017802981659770012,0.11209524212035411,6b8f8f38c6ba2ea9923198eda3f2705693d3c8818c9f40d0008d5d9c612aa716,6b8f8f38c6ba2ea9923198eda3f2705693d3c8818c9f40d0008d5d9c612aa716,c262ff8a787c51c8ee0ae83a59b4b59439f76e03dc5f142e08ff98bc45c2e6b8,c262ff8a787c51c8ee0ae83a59b4b59439f76e03dc5f142e08ff98bc45c2e6b8,0a3eaf5b26b23cc4ef2d6fa640ca86273fee6b753f1b06bd4839d09cbdb8a87a,eed7c95208e49d7bf72bd74d83890748f2f1ee960bda5120ef5e414ed64fc59b,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc2,0.01919805333081504,2,0.01919805333081504,True,False,none,0.1625152878524213,0.38021827731270996,19.805043290634927,50,3,0,7094.73974609375,0.00011935104703297839,0.8467646171227763,0.01625623227817024,0.026908877301315456,0.11348946399863767,0.0,0.9905726909637451,1.275451097626501e-07,8.24346045646962e-07,0.00021808846213389188,0.0021000111592002213,0.015787300653755738,0.1292955585565958,6.64360427435895e-06,0.01123474957421422,0.45518700778484456,0.4058550604137632,9e9467648a7d068ea80f07e86523d9a3c34016d1a176a4dbc941e91da5fd1b6f,9e9467648a7d068ea80f07e86523d9a3c34016d1a176a4dbc941e91da5fd1b6f,eca6f2eed1a5b2fd6dc8cda6a4a40d292502a01ba2ade404a0ef882c60a6c0e1,eca6f2eed1a5b2fd6dc8cda6a4a40d292502a01ba2ade404a0ef882c60a6c0e1,83d002d588131e77baa9d5a8d293b2b29efae299bee6b76966dcaac9579d426e,339a8ff30a6540101f48cb374ff5ad87e04d0dad1233831bf75e9e2251e41e10,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv1,0.1794802652186212,3,-0.019539551175459018,False,True,negative,0.1794802652186212,-0.0004911045935166881,0.025133872784831313,50,3,1,3.141357660293579,0.0001600206014700234,0.000502681942232644,9.022148831252657e-05,0.029961914609884843,0.03604911692825062,0.004407497122883797,0.10744696110486984,0.006213258812204004,0.006431069574318826,0.010835383553057909,0.025346833746880293,0.09491910487413399,0.12768615705426783,0.03365339115262032,0.05749732628464699,0.3686700105667112,0.254888286638322,60c5d2f483e18e99988a1e7a2f6da9ea1e4dd2a54c64643abf97a6af1d6d08b0,60c5d2f483e18e99988a1e7a2f6da9ea1e4dd2a54c64643abf97a6af1d6d08b0,17e202dc7c0e600d29a2d9429b8fa178783335be897a95edf335752831cd9e8b,17e202dc7c0e600d29a2d9429b8fa178783335be897a95edf335752831cd9e8b,f3c4365d71d48748a7a5113425ed6ebff8db36a4781831beeda4eebf18eece90,96bc0be482ed69fe34d222f5c54ad596d9eaa105044691a7dea8aa959f810c12,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv2,0.027821057844403738,3,0.027821057844403738,True,False,none,0.12845385357196404,0.010211269654881297,0.3670338386121186,50,2,2,23.67028045654297,0.0003200299106538296,0.007575197739658535,0.00021075001449783652,0.002272448803642905,0.01639666304286648,2.0316074369475245e-05,0.19393602013587952,2.811688191286521e-05,4.548705510387663e-05,0.00010028367978520691,0.0002652377443155274,0.0012981540756300091,0.0294810183050968,0.0010096411686390638,0.003592008608393371,0.04463603533804417,0.15394306346836945,0bb61bc1d6a5a62f08bec534db22c09e20f8f214f96cd9f2c9945c61daf7601a,0bb61bc1d6a5a62f08bec534db22c09e20f8f214f96cd9f2c9945c61daf7601a,7e836aab11a0dc98b375a97b5de1ad89f3be41b2030575eafdbf1734a0c46b2a,7e836aab11a0dc98b375a97b5de1ad89f3be41b2030575eafdbf1734a0c46b2a,262a95433f13dccce6bd6508e01760a725b1bdd678182b69c18d61f989e63301,ba8356b411a65d5a89f3f61227094395862cb8edbe82353321cd3e174e08a30e,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc1,0.0007328991999164718,3,0.0007328991999164718,True,False,none,0.0008550783475856871,0.13870695696227653,189.25789109619018,50,4,0,3780.800537109375,0.0012856563553214073,4.860810238737258,0.003562483934916331,0.0005817237264750273,0.014132580227639455,0.0,0.5848127603530884,3.347150112631425e-08,3.006024940077623e-07,1.0848085594261647e-06,3.559719004897488e-06,1.4787005966354627e-05,0.025982402516307394,4.5667908125324175e-05,0.0014779745251871645,0.019777309149503708,0.11281138896433902,e9bae80ed44c8c69ef4b205906a7df3ddb322ca874e1caa48845f44cf0eec89b,e9bae80ed44c8c69ef4b205906a7df3ddb322ca874e1caa48845f44cf0eec89b,4f367d639f83b790b1de85ee66ab33f26149210191d9159017063ef6b7bce00d,4f367d639f83b790b1de85ee66ab33f26149210191d9159017063ef6b7bce00d,9da7c614d170d36c7efb691700c374d092b5958995ff9c1cb760ae3722cda3c8,a274a647b7de4c7b8f3155002ec5a65f3312108aec3a0b229a38b7cfa3a90e86,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc2,0.006998391350393979,3,0.006998391350393979,True,False,none,0.01919805333081504,0.2962995086145851,42.33823085613878,50,4,0,11293.85546875,0.00012041736044920981,1.3599762648417482,0.009517646128609602,0.01894540719391796,0.0970823318240623,0.0,0.9848129749298096,4.660389016919453e-08,4.042204082566059e-07,9.88635110843461e-05,0.0010306474869139493,0.007680822070688031,0.14144389677936198,6.659184464297141e-06,0.013931181281805038,0.5251626491546638,0.328633369938165,b407c7e23f295ae0b6cc9e1f5addc9fc9abe72ac092de00e5e1779ffb5c1c9fc,b407c7e23f295ae0b6cc9e1f5addc9fc9abe72ac092de00e5e1779ffb5c1c9fc,25d95c9a1de4eb955be42dbeb267328485907d9b7df14aafad0fa24de3417b7a,25d95c9a1de4eb955be42dbeb267328485907d9b7df14aafad0fa24de3417b7a,de3013ff15fcd794ec745c3e97d1d4f018791dbf2b9090ae87e7c81e654aeca6,541f478cc605029c14e3c7a34b922628c25c7925316e6e8279945b83583d2556,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv1,0.1794802652186212,4,-0.0942049312313725,False,True,negative,0.1794802652186212,-0.0023677558899639494,0.025134097111632198,50,3,2,3.1420891284942627,0.0001600245013833046,0.0005028112460891965,9.02446958029944e-05,0.029967972546000966,0.03607048425182562,0.004409669432789087,0.1075533777475357,0.006223680684342981,0.006439684540964663,0.010826140642166138,0.025351596530526876,0.09494146481156342,0.12769362098770218,0.033708220534026626,0.05744998715817928,0.36872911155223825,0.2549375851513385,c5bc0f8ba912b99ab3ce17b97dd745013633e32303da1e6ed1bfd1c1d901a65a,c5bc0f8ba912b99ab3ce17b97dd745013633e32303da1e6ed1bfd1c1d901a65a,0fee01b2d3e6c281bd371590c992f4e8853a8ebf0152b821c17c4300470f84c6,0fee01b2d3e6c281bd371590c992f4e8853a8ebf0152b821c17c4300470f84c6,4575d6b4bc070fe11d5ef7d08d7aa1b11fcfe5773e274dcc79807720e91f04f3,83809fccf70b03ee5cbfb84463c106148a0e2e53affd96344dcc8a7e545fb814,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv2,0.027821057844403738,4,-0.026200127717760466,False,True,negative,0.027821057844403738,-0.0099235574133172,0.37875988698292673,50,2,3,23.986175537109375,0.0003200325882062316,0.0076763578383101105,0.00021356439545396763,0.002297472749729297,0.016608847998810652,2.0817020413232967e-05,0.19650407135486603,2.8256699442863466e-05,4.548146534943953e-05,0.00010086103429784998,0.00026397008332423866,0.0012916507781483232,0.029595479566241607,0.0010146568180061876,0.003612615983001888,0.04442208148539066,0.1552618770403861,f9959bfa21124b4d6d8cdd38040fb5d88bef9463fac399da5324fde070365c65,f9959bfa21124b4d6d8cdd38040fb5d88bef9463fac399da5324fde070365c65,d3511bfcbba16fa1f09129201b6a388ec8b3782df1322dea9cc33dd0eb2e649f,d3511bfcbba16fa1f09129201b6a388ec8b3782df1322dea9cc33dd0eb2e649f,668fde39d8591240536028c70bee4c83ffb92a053b6a7cc75be20e75906c07cd,b731673d32ee884b2adee47fe3431ee43433c4c482ae328be09796661fc0b521,True
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc1,0.0002365345166982826,4,0.0002365345166982826,True,False,none,0.0007328991999164718,0.05748747002908905,243.0405119368629,50,5,0,4136.4453125,0.0012858828995376825,5.318984292216555,0.0012581233788851996,0.00027600864567556613,0.007664636968421217,0.0,0.3317628502845764,9.979417381345001e-09,9.995370930937497e-08,3.5642385398659826e-07,1.1554201364560868e-06,5.0719045248115435e-06,0.026544823300537885,4.218833091726992e-05,0.001504590967670083,0.02099253050982952,0.06031051391495088,cef65996a9669f64d8d8bc5b3d8e3948bd2af9855a99b38e0882607cbd647ffb,cef65996a9669f64d8d8bc5b3d8e3948bd2af9855a99b38e0882607cbd647ffb,3ac88f3ba60634a7387bf0f389903835e44cd49e7b0371d5d56275790242efb1,3ac88f3ba60634a7387bf0f389903835e44cd49e7b0371d5d56275790242efb1,378da0b8124d6094e2c3e3d7a334e61fd1d071a28396f5c7327ca347a355ab31,f6d923290b6035f317c7e1cf0e90c7283c2ee45d0cb8c3fc1707cbdd23b4613c,True
