seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,conv1,1.0,,,False,False,initial,1.0,,,0,0,0,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0005027070485134622,0.12752438257448376,0.13271235800618109,0.023985574021935463,0.40256237983703613,0.03350875191390515,0.03456863947212696,0.057095618918538094,0.12603504210710526,0.36862623691558816,0.12752438257448376,0.03350875191390515,0.057095618918538094,0.36862623691558816,0.9999999999995705,0bd2fd32abb310581dae9cbe0ef1794631ff046669daf817fe5b62952d510984,0bd2fd32abb310581dae9cbe0ef1794631ff046669daf817fe5b62952d510984,0bd2fd32abb310581dae9cbe0ef1794631ff046669daf817fe5b62952d510984,0bd2fd32abb310581dae9cbe0ef1794631ff046669daf817fe5b62952d510984,634973a23a3c1e4e025084fb3f805550ce76c3444b37262ef8e795e032b0f9f6,ed105ac8889fc33f8becdc336142b86d874406cfbe24fafb418d77f26069d752,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,conv2,1.0,,,False,False,initial,1.0,,,0,0,0,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.003590221664132226,0.019322573361932882,0.07710328826395865,0.0005671955295838416,0.8020050525665283,0.0007316335046198219,0.001504924352047965,0.0030872796196490526,0.007547450019046664,0.03215364776551723,0.019322573361932882,0.0007316335046198219,0.0030872796196490526,0.03215364776551723,0.9999999999998153,e25cc2f4c0de80a4c12d6935f1a0e40e4dfcb3ed6e4eb7899008f10bb79c3bb4,e25cc2f4c0de80a4c12d6935f1a0e40e4dfcb3ed6e4eb7899008f10bb79c3bb4,e25cc2f4c0de80a4c12d6935f1a0e40e4dfcb3ed6e4eb7899008f10bb79c3bb4,e25cc2f4c0de80a4c12d6935f1a0e40e4dfcb3ed6e4eb7899008f10bb79c3bb4,9d0aee3720c7b4e267787654d50bf0793ccfaf40f9ef65ed3875512fa9f0cb3f,7e40a75f3af42853d92023c608c3e4c5739b96c45ba28d7dcb6def782ddeb91c,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,fc1,1.0,,,False,False,initial,1.0,,,0,0,0,35.94877624511719,0.001282348413951695,0.046098856201430394,0.046098856201430394,0.002977001135819402,0.027336907632705798,5.664941454597283e-06,0.9449855089187622,3.98372536437819e-05,0.00012193115071568172,0.00044762121979147196,0.0012004845484625548,0.0027342320419847964,0.002977001135819402,3.98372536437819e-05,0.00044762121979147196,0.0027342320419847964,0.9999999999999188,29cd1d5336c39dae818da77a54eb29bf478bfa4ad3c0ec1c65b695e723df1aa2,29cd1d5336c39dae818da77a54eb29bf478bfa4ad3c0ec1c65b695e723df1aa2,29cd1d5336c39dae818da77a54eb29bf478bfa4ad3c0ec1c65b695e723df1aa2,29cd1d5336c39dae818da77a54eb29bf478bfa4ad3c0ec1c65b695e723df1aa2,9eac33e9e88c30d5bb7e79f4fbc76072c2fca125e240467475c982ecd3cc8da4,b44535909ad0984898f1f01344cc09a2310ba9962afcef0554396e5d25275bb9,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,0,0,fc2,1.0,,,False,False,initial,1.0,,,0,0,0,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.00016288895083304417,0.004050003022336759,0.04105208493919971,5.744135705754161e-06,0.4745325744152069,6.891139810250024e-06,2.7567836696107406e-05,0.00018796155200107023,0.0004010717530036345,0.0009509122057352238,0.004050003022336759,6.891139810250024e-06,0.00018796155200107023,0.0009509122057352238,0.999999999999325,753cf84129aa9af79f943dd3196575930dfb919d703a4aa894da3bcbe0b2a073,753cf84129aa9af79f943dd3196575930dfb919d703a4aa894da3bcbe0b2a073,753cf84129aa9af79f943dd3196575930dfb919d703a4aa894da3bcbe0b2a073,753cf84129aa9af79f943dd3196575930dfb919d703a4aa894da3bcbe0b2a073,b3a65d802e9faeead4ba38c87e24a27e9cd8a5eeec266823a53c0a086764f40f,7c398b7c50b8520686bf43a7ba4640eaa8b02fa77874ecfdeb315a0f4ccf2684,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,conv1,0.27093885010047253,0,0.27093885010047253,True,False,none,1.0,0.006810143483081994,0.025135352425673108,50,1,0,3.1417770385742188,0.00016000017058104277,0.0005026848620994784,0.00013619685850014727,0.04362234435975552,0.05147806548037411,0.006653494201600552,0.1535685658454895,0.00937519227154553,0.009700924158096313,0.016295440029352903,0.03781323600560427,0.1365672677755355,0.12772274698363617,0.03374352660030127,0.05759619362652302,0.3684767723083494,0.3669735268147873,968abfe77d98c0531d36513dc6fe64c633e4cead54e948f6aba5916e79aed488,968abfe77d98c0531d36513dc6fe64c633e4cead54e948f6aba5916e79aed488,8af2c7ab6df62358a92574b7f9072b073c29bb216063892564eb818c8e11c464,8af2c7ab6df62358a92574b7f9072b073c29bb216063892564eb818c8e11c464,c0549e6a7056aaf92bb6c22b4cdf85a2ea493bf014f03c5ea38f8cef08762647,fb462e70a9aff81faffcffb35e4e0e193e8c2b6b43a96e46861e6c25eae504cf,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,conv2,0.23614531610940429,0,0.23614531610940429,True,False,none,1.0,0.0423907014889668,0.1795110832066113,50,1,0,13.718703269958496,0.0003200032515451312,0.004390029653369543,0.001036684940224609,0.00824539808515416,0.046974872110477794,0.00013339499128051102,0.534856915473938,0.00019039017206523567,0.0003922274772776291,0.0008159993449226022,0.0019405768252909184,0.008922264911234379,0.022051292580476126,0.0008057453669607639,0.0034463999327272177,0.03672309219837189,0.5476097381271445,94c24c14b438374123efd08bae302f8ee8d9b5da916ae10b39e2431e3289ae7f,94c24c14b438374123efd08bae302f8ee8d9b5da916ae10b39e2431e3289ae7f,3f4e0cbde885743de97b79210a8972e15686c45d28cf0723a77ea484a1bfeaa9,3f4e0cbde885743de97b79210a8972e15686c45d28cf0723a77ea484a1bfeaa9,1df96dbf50ef82747f0e787c29cc22724a4e0b227e8b148bcebc99b36154138d,b5fe72643d5bc21e221b2e618567cb9eecc1ced253711a50590d396914d59523,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,fc1,0.23547997339536167,0,0.23547997339536167,True,False,none,1.0,0.5427678715934716,2.3049428100715197,50,1,0,213.19961547851562,0.0012825592420995235,0.27344113724403485,0.06438991172342276,0.002961341836906,0.03164196738028595,0.0,0.9618949890136719,1.1178277418366633e-05,4.177621849521529e-05,0.00014664277841802686,0.00039918674156069756,0.0009296879230532795,0.007487512195143242,4.746846025227569e-05,0.0006224435637705028,0.003936174744740129,0.5898944236168174,b7d778ea7f7b1c370f7e86807d97ceb1c2719f9214dc818d506a090ce16ae3df,b7d778ea7f7b1c370f7e86807d97ceb1c2719f9214dc818d506a090ce16ae3df,3ca618a1334962befa9f6e1cb0c29372200cabd60a240552aa24c6fb81dd5e06,3ca618a1334962befa9f6e1cb0c29372200cabd60a240552aa24c6fb81dd5e06,8caffbc34d5814090ca4a38a852ef1471117dddeda87fc461a252708fb776a73,832482555f8966a67f2fc3236ec0c4b458fc8031114e384af3468bdef9609abd,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,50,1,fc2,6.611750936595756,0,6.611750936595756,True,False,none,1.0,0.053849058661573995,0.008144447541652208,50,1,0,11.1466064453125,0.00011374841415090486,0.0012679088063185517,0.008383097237694691,0.022027829495611034,0.09429604056618093,3.33674943249207e-05,0.9790816307067871,4.367283472674899e-05,5.242988936515758e-05,0.002581101027317345,0.006291809608228505,0.03159914948046208,0.009264643667070195,6.605580483665108e-06,0.00039123804890550673,0.004910952271893621,1.2512563102741359,238461e056847d4959a2758440c4ba0d9c393f937671e67cd96e084211a66345,238461e056847d4959a2758440c4ba0d9c393f937671e67cd96e084211a66345,35fd097b74cf4ba8ba7b4d54f5b9ea5e08ef4a8bfbbe8b3d150d7e10f5e6aa02,35fd097b74cf4ba8ba7b4d54f5b9ea5e08ef4a8bfbbe8b3d150d7e10f5e6aa02,6f6278472202b67f2681ab3639114a2b021fe891b3717bac314da4fbf625f30b,115aa1d630fd143769d7c9b0ee589152fe668e560f00ff5b439b6bbc7111dda8,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,conv1,0.40726929612527496,1,0.40726929612527496,True,False,none,0.27093885010047253,0.010236405498004274,0.02513424310497392,50,2,0,3.140530824661255,0.00016000035975594074,0.000502486061770422,0.0002046471446900012,0.06231982383760624,0.07165634845047593,0.009990501217544079,0.2143356055021286,0.014034813176840546,0.014522402081638575,0.02425528410822153,0.0555628901347518,0.19207207709550844,0.12766007537720725,0.03376482073217631,0.057508332654833794,0.3684862673282621,0.51657374694547,c7258f113e7a282cea6b0c283a52fa961147afa02363558ccf24c1370b4f8f67,c7258f113e7a282cea6b0c283a52fa961147afa02363558ccf24c1370b4f8f67,ff952b83548d1273198e2aee34c2349e0a032a2681abcd91329ca7c5983a2ccc,ff952b83548d1273198e2aee34c2349e0a032a2681abcd91329ca7c5983a2ccc,6b65463c0b859be05c573abe91fce83b7356516aaa65a0f21e5215371193a984,233676c3447b48026a65a328736becec4e732c24f1e6d735e15bf03fb22e498e,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,conv2,0.049941537665882024,1,0.049941537665882024,True,False,none,0.23614531610940429,0.010962241564404701,0.21950148266847713,50,2,0,22.127655029296875,0.00032000389182940125,0.007080935726433424,0.0003536328182913645,0.0035163168242841746,0.024691250108531813,3.0746472475584596e-05,0.2903704345226288,4.6089868919807484e-05,9.441666225029621e-05,0.00019405989587539807,0.00042417581425979733,0.001954248431138694,0.027663373522629063,0.0009220679989084601,0.0038714493857696652,0.03772812373936176,0.23905364873393514,99512cbdc7e128bdc8d226f0032128a58157c4b5739cfc8df2e0d80e5d9f2b9b,99512cbdc7e128bdc8d226f0032128a58157c4b5739cfc8df2e0d80e5d9f2b9b,a30255577ee7523745f45cbf618b4d2349dbe2a321620ee0f76ed99df657cf9f,a30255577ee7523745f45cbf618b4d2349dbe2a321620ee0f76ed99df657cf9f,418267d6e4561990f18ff8a28d5257c3db272d99621f2985369cfabb12cdf2b8,bbb2677153249da616c1f5fef168da4fd3629432d4990d2c8f2086a356900a30,True
