seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,3,0.6241412162780762,0.5,,,0.25,0.061172518143029105,1.88947303645341,1.8904856041359828,1.8904856041359828,954.0446061014769,954.0446061014769,0.03272727255615101,0.03272727255615101,1.0,1.0,0.001048169019914907,0.0010481690195188794,0.0,0.0,1.0,0.5,0.9452428020679914,0.030586259071514552,30.90416516210726,0.49999999999949996,0.0,0.0,0.0007464196532964706,0.0006445180624723434,0.0060995789244771,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,3,0.38717472553253174,0.5,,,0.265625,0.05669734991638266,1.900832098509209,1.901691454962909,1.901691454962909,1123.9888264436279,1123.9888264436279,0.03006056662668137,0.03006056662668137,1.0,1.0,0.0008896885593184278,0.0008896885595643082,0.0,0.0,1.0,0.5,0.9508457274814545,0.02834867495819133,33.54109949936716,0.49999999999949996,0.0,0.0,0.0005538109689950943,0.0004811100661754608,0.006013212725520134,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,3,0.5338881611824036,0.5,0.486900416469574,0.9136,0.25,0.04569288474220015,1.901715611052354,1.9022945432827436,1.9022945432827436,1732.1838624690704,1732.1838624690704,0.02467808552010923,0.02467808552010923,1.0,1.0,0.0005773059206863586,0.0005773059205304273,0.0,0.0,1.0,0.5,0.9511472716413718,0.022846442371100076,41.632183083476775,0.49999999999949996,0.0,0.0,0.0007448606193065643,0.000653659924864769,0.0065238457173109055,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,3,0.523537814617157,0.5,,,0.23828125,0.026774154949272506,1.8984884066119396,1.8985953829595272,1.8985953829595272,5027.873626284304,5027.873626284304,0.01104643822478977,0.01104643822478977,1.0,1.0,0.00019889123572577942,0.000198891235725533,0.0,0.0,1.0,0.5,0.9492976914797636,0.013387077474636253,70.91149604590198,0.49999999999949996,0.11137700080871582,0.0,0.0007465928792953491,0.0006236499175429344,0.006162939593195915,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,3,0.6896535158157349,0.5,,,0.2265625,0.03607480747387587,1.8980534023098896,1.898379466765734,1.898379466765734,2768.272319827477,2768.272319827477,0.018539262074274407,0.018539262074274407,1.0,1.0,0.0003612361370913234,0.0003612361371564236,0.0,0.0,1.0,0.5,0.949189733382867,0.018037403736937935,52.62341228113908,0.49999999999949996,0.0,0.0,0.0005614729598164558,0.0004834914579987526,0.006510360166430473,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,3,0.6353031396865845,0.5,,,0.25390625,0.045209891171296535,1.8986828427024027,1.8993279259525688,1.8993279259525688,1763.7536619703876,1763.7536619703876,0.026167757454195664,0.026167757454195664,1.0,1.0,0.0005669726000133796,0.0005669725999512952,0.0,0.0,1.0,0.5,0.9496639629762844,0.022604945585648267,42.01133594133527,0.49999999999949996,0.0,0.0,0.0007470594719052315,0.0006817802786827087,0.0065135955810546875,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,503,3,0.8055417537689209,0.5,,,0.30859375,0.0967581330101524,1.8946839056877733,1.8969248428185606,1.8969248428185606,383.44102090294064,383.44102090294064,0.04865045862645628,0.04865045862645628,1.0,1.0,0.002607963012246505,0.002607963011916217,0.0,0.0,1.0,0.5,0.9484624214092803,0.0483790665050762,19.604810301376062,0.49999999999949996,0.0,0.0,0.0006616506725549698,0.0005804002285003662,0.005744957365095615,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,504,3,0.5852298736572266,0.5,,,0.24609375,0.08212622525049378,1.8985605218659918,1.9005761124595302,1.9005761124595302,534.4230339163445,534.4230339163445,0.04613519333071041,0.04613519333071041,1.0,1.0,0.0018711768325614358,0.0018711768330537159,0.0,0.0,1.0,0.5,0.9502880562297651,0.04106311262524689,23.14213403351104,0.49999999999949996,0.0,0.0,0.0005515031516551971,0.0004850849509239197,0.006424952298402786,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,505,3,0.5060684680938721,0.5,,,0.2265625,0.04974303576999876,1.901010123351417,1.9017940556541988,1.9017940556541988,1460.5091642338857,1460.5091642338857,0.028834315087253762,0.028834315087253762,1.0,1.0,0.0006846927250334186,0.00068469272498134,0.0,0.0,1.0,0.5,0.9508970278270994,0.02487151788499938,38.23236813231959,0.49999999999949996,0.0,0.0,0.0007407041266560555,0.0006557255983352661,0.006145104765892029,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,506,3,0.33359962701797485,0.5,,,0.2109375,0.02804053141076511,1.89541365109545,1.8956379948858166,1.8956379948858166,4569.151181098563,4569.151181098563,0.015396290431012156,0.015396290431012156,1.0,1.0,0.00021885903072427245,0.00021885903066299665,0.0,0.0,1.0,0.5,0.9478189974429083,0.014020265705382555,67.60349748660079,0.49999999999949996,0.0,0.0,0.0005647279322147369,0.0004747062921524048,0.005947045981884003,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,507,3,0.36811596155166626,0.5,,,0.23828125,0.051047885864736485,1.8938958088610707,1.8948589165741982,1.8948589165741982,1376.4379704358712,1376.4379704358712,0.032332057531045975,0.032332057531045975,1.0,1.0,0.0007265129421700773,0.0007265129419782508,0.0,0.0,1.0,0.5,0.9474294582870991,0.025523942932368242,37.11924371404605,0.49999999999949996,0.0,0.0,0.0007303683087229729,0.000646212138235569,0.006493390537798405,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,508,3,0.6174403429031372,0.5,,,0.26171875,0.06936855762816897,1.8923791176138565,1.8937206710712657,1.8937206710712657,744.2022266939925,744.2022266939925,0.03764806753543509,0.03764806753543509,1.0,1.0,0.0013437207843817636,0.0013437207846743046,0.0,0.0,1.0,0.5,0.9468603355356329,0.034684278814084486,27.29940964272941,0.49999999999949996,0.0,0.0,0.000673399306833744,0.0005886340513825417,0.006002075970172882,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,509,3,0.6271669864654541,0.5,,,0.265625,0.06725923692045674,1.9016629300392636,1.9028033762384995,1.9028033762384995,799.3982803765864,799.3982803765864,0.03462461986918191,0.03462461986918191,1.0,1.0,0.0012509408943281479,0.001250940894244618,0.0,0.0,1.0,0.5,0.9514016881192497,0.03362961846022837,28.290588227045216,0.49999999999949996,0.0,0.0,0.0006119841709733009,0.0005878238007426262,0.005993248894810677,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,510,3,0.5918405652046204,0.5,,,0.23046875,0.07332377404909102,1.8960981829294214,1.897484038518928,1.897484038518928,668.7010776581332,668.7010776581332,0.038214907500641576,0.038214907500641576,1.0,1.0,0.001495436501038455,0.0014954365007767685,0.0,0.0,1.0,0.5,0.948742019259464,0.03666188702454551,25.878155660629073,0.49999999999949996,0.0,0.0,0.0005612000823020935,0.0005269460380077362,0.005985417403280735,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,511,3,0.4281731843948364,0.5,,,0.24609375,0.04358872335930576,1.896339674545649,1.8968659839750734,1.8968659839750734,1892.7095065656954,1892.7095065656954,0.023562433677854582,0.023562433677854582,1.0,1.0,0.000528343095443046,0.000528343095420731,0.0,0.0,1.0,0.5,0.9484329919875367,0.02179436167965288,43.51735581361267,0.49999999999949996,0.0,0.0,0.0007859831675887108,0.000650414265692234,0.006413469091057777,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,512,3,0.4233657121658325,0.5,,,0.26171875,0.04621414379251291,1.8985455811021656,1.8990152348897178,1.8990152348897178,1687.6882776339744,1687.6882776339744,0.022329221923025368,0.022329221923025368,1.0,1.0,0.0005925264829909438,0.0005925264829566206,0.0,0.0,1.0,0.5,0.9495076174448589,0.023107071896256454,41.09164595439701,0.49999999999949996,0.0,0.0,0.0005522444844245911,0.0005690967664122581,0.005813823081552982,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,513,3,0.5370365381240845,0.5,,,0.2890625,0.04527949984593895,1.9011239205295922,1.9018890651006115,1.9018890651006115,1762.859134575372,1762.859134575372,0.02879867919443238,0.02879867919443238,1.0,1.0,0.0005672602988513024,0.000567260298863285,0.0,0.0,1.0,0.5,0.9509445325503058,0.022639749922969476,42.00331433623781,0.49999999999949996,0.0,0.0,0.0007619829848408699,0.0006557563319802284,0.006464002653956413,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,514,3,0.7762389183044434,0.5,,,0.27734375,0.06438112628396733,1.8919613555744372,1.8929445116002288,1.8929445116002288,863.5895587212458,863.5895587212458,0.03227245798411858,0.03227245798411858,1.0,1.0,0.0011579574922596387,0.0011579574922711325,0.0,0.0,1.0,0.5,0.9464722558001144,0.032190563141983666,29.402165212086693,0.49999999999949996,0.0,0.0,0.0006735222414135933,0.0006122710183262825,0.00602179579436779,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,515,3,0.4125329554080963,0.5,,,0.23046875,0.044380255430408445,1.8991319761202354,1.8995284357977207,1.8995284357977207,1831.1785695934514,1831.1785695934514,0.020614226297820455,0.020614226297820455,1.0,1.0,0.0005460963862819899,0.0005460963862644577,0.0,0.0,1.0,0.5,0.9497642178988603,0.022190127715204223,42.80120556518024,0.49999999999949996,0.0,0.0,0.0006777793169021606,0.0005941316485404968,0.006034621968865395,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,516,3,0.5413672924041748,0.5,,,0.23828125,0.03639545721441635,1.8940424958133757,1.894461687541637,1.894461687541637,2708.227092217668,2708.227092217668,0.02112217114370224,0.02112217114370224,1.0,1.0,0.00036924525351599285,0.0003692452535448585,0.0,0.0,1.0,0.5,0.9472308437708185,0.018197728607208176,52.052146955503304,0.49999999999949996,0.0,0.0,0.0006751017645001411,0.0005884682759642601,0.006043531000614166,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,517,3,0.49557793140411377,0.5,,,0.234375,0.03733367870451722,1.8984718079200227,1.8989942795718948,1.8989942795718948,2585.8702702474297,2585.8702702474297,0.023822577240223977,0.023822577240223977,1.0,1.0,0.0003867170023137224,0.00038671700223956993,0.0,0.0,1.0,0.5,0.9494971397859474,0.01866683935225861,50.86544764313284,0.49999999999949996,0.0,0.0,0.0007155658677220345,0.000656861811876297,0.00629478320479393,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,518,3,0.773798942565918,0.5,,,0.2421875,0.04162967685060426,1.8961849215211624,1.8968647886179781,1.8968647886179781,2074.699956466432,2074.699956466432,0.027301667091129366,0.027301667091129366,1.0,1.0,0.0004819974070495805,0.0004819974071258559,0.0,0.0,1.0,0.5,0.9484323943089891,0.02081483842530213,45.56520569050045,0.49999999999949996,0.0,0.0,0.0007293829694390297,0.0006166556850075722,0.006211921572685242,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,519,3,0.3967337906360626,0.5,,,0.2265625,0.03606574263546353,1.8964890745664895,1.8969085912151853,1.8969085912151853,2765.100568098709,2765.100568098709,0.02113716426044292,0.02113716426044292,1.0,1.0,0.0003616504986357622,0.0003616504986036869,0.0,0.0,1.0,0.5,0.9484542956075926,0.018032871317731763,52.59585558193273,0.49999999999949996,0.0,0.0,0.0006769690662622452,0.0005909707397222519,0.005979721434414387,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,520,3,0.5360493659973145,0.5,,,0.234375,0.03208566111832818,1.9074751626995814,1.907674527238631,1.907674527238631,3534.23805173894,3534.23805173894,0.014622810823456189,0.014622810823456189,1.0,1.0,0.00028294641854595593,0.00028294641852886804,0.0,0.0,1.0,0.5,0.9538372636193155,0.01604283055916409,59.45567149401841,0.49999999999949996,0.0,0.0,0.0007015764713287354,0.0005899770185351372,0.006046590395271778,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,521,3,0.5215504765510559,0.5,,,0.29296875,0.05551066888507704,1.9010002318834112,1.9017859759197226,1.9017859759197226,1172.7661401060948,1172.7661401060948,0.028746257330859903,0.028746257330859903,1.0,1.0,0.0008526849177149108,0.0008526849176108585,0.0,0.0,1.0,0.5,0.9508929879598613,0.02775533444253852,34.25982813841505,0.49999999999949996,0.0,0.0,0.0007020607590675354,0.0005904976278543472,0.00603445153683424,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,522,3,0.46863627433776855,0.5,,,0.28125,0.04139129155872716,1.900762918889872,1.9011144642186937,1.9011144642186937,2108.812393413841,2108.812393413841,0.019378494157083394,0.019378494157083394,1.0,1.0,0.000474200551238789,0.0004742005511489767,0.0,0.0,1.0,0.5,0.9505572321093468,0.02069564577936358,45.93030061479181,0.49999999999949996,0.0,0.0,0.0006795236840844154,0.0006209695711731911,0.006024600006639957,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,523,3,0.5029187798500061,0.5,,,0.2265625,0.03739118506274833,1.8967297799828837,1.897117326072848,1.897117326072848,2573.193621329338,2573.193621329338,0.0202183162629781,0.0202183162629781,1.0,1.0,0.0003886221351535357,0.0003886221351377398,0.0,0.0,1.0,0.5,0.948558663036424,0.018695592531374164,50.7370205781847,0.49999999999949996,0.0,0.0,0.0006769346073269844,0.0005918433889746666,0.006024327129125595,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,524,3,0.5102810859680176,0.5,,,0.22265625,0.034910464947610936,1.9006015136678283,1.9008616529362594,1.9008616529362594,2963.950016007032,2963.950016007032,0.016633902984724058,0.016633902984724058,1.0,1.0,0.000337387605654154,0.0003373876055589115,0.0,0.0,1.0,0.5,0.9504308264681297,0.017455232473805468,54.449622933407646,0.49999999999949996,0.0,0.0,0.0006781602278351784,0.0005953554064035416,0.006034921854734421,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,525,3,0.5900924205780029,0.5,,,0.2734375,0.043898460514719184,1.8948314976640448,1.8954298502204636,1.8954298502204636,1863.127646326663,1863.127646326663,0.02520830584427362,0.02520830584427362,1.0,1.0,0.0005367318774172008,0.0005367318775877609,0.0,0.0,1.0,0.5,0.9477149251102318,0.021949230257359592,43.17759274265597,0.49999999999949996,0.0,0.0,0.0007086759433150291,0.0006373822689056396,0.006253771483898163,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,526,3,0.67630535364151,0.5,,,0.22265625,0.05223162136076058,1.9001870427311243,1.9007872267507053,1.9007872267507053,1323.5053156059728,1323.5053156059728,0.025228474022234694,0.025228474022234694,1.0,1.0,0.0007555693111631507,0.000755569311097365,0.0,0.0,1.0,0.5,0.9503936133753527,0.02611581068038029,36.39150340651504,0.49999999999949996,0.0,0.0,0.0006448021158576012,0.0005893222987651825,0.005757697857916355,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,527,3,0.5080505609512329,0.5,,,0.2578125,0.050490722997131046,1.8979072246391462,1.8984907326566605,1.8984907326566605,1412.9499509215568,1412.9499509215568,0.02485255654216621,0.02485255654216621,1.0,1.0,0.0007077391516629716,0.0007077391515951573,0.0,0.0,1.0,0.5,0.9492453663283302,0.025245361498565523,37.60078327041057,0.49999999999949996,0.0,0.0,0.000544033944606781,0.000471998006105423,0.006392521783709526,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,528,3,0.49341288208961487,0.5,,,0.25,0.05348419589020065,1.9036527698436743,1.9042726001673864,1.9042726001673864,1266.8480534054702,1266.8480534054702,0.025630359799866862,0.025630359799866862,1.0,1.0,0.0007893606474446543,0.0007893606474446582,0.0,0.0,1.0,0.5,0.9521363000836932,0.026742097945100324,35.60439805443682,0.49999999999949996,0.0,0.0,0.0007462287321686745,0.0006864434108138084,0.006517622619867325,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,529,3,0.35503047704696655,0.5,,,0.22265625,0.037927109325646115,1.894973030693729,1.8954975350393726,1.8954975350393726,2496.3563467495287,2496.3563467495287,0.023831885712211405,0.023831885712211405,1.0,1.0,0.0004005838351590399,0.0004005838352562637,0.0,0.0,1.0,0.5,0.9477487675196863,0.018963554662823057,49.977379469246614,0.49999999999949996,0.0,0.0,0.0007053874433040619,0.0005932729691267014,0.006076013669371605,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,530,3,0.4451380968093872,0.5,,,0.2265625,0.04802869431904387,1.9005161935337398,1.9011224482667732,1.9011224482667732,1565.8191060034137,1565.8191060034137,0.02525241618907387,0.02525241618907387,1.0,1.0,0.0006386433756825252,0.0006386433758124015,0.0,0.0,1.0,0.5,0.9505612241333866,0.024014347159521936,39.58305498706411,0.49999999999949996,0.0,0.0,0.0006982460618019104,0.0006020069122314453,0.006066584959626198,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,531,3,0.22919589281082153,0.5,,,0.234375,0.03585880078638422,1.8970902964932714,1.8975026408252464,1.8975026408252464,2798.88130927028,2798.88130927028,0.02094680782278005,0.02094680782278005,1.0,1.0,0.0003572856040411185,0.0003572856041008003,0.0,0.0,1.0,0.5,0.9487513204126232,0.01792940039319211,52.91595366010976,0.49999999999949996,0.0,0.0,0.0006767017766833305,0.0006156750023365021,0.005997923202812672,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,532,3,0.463941752910614,0.5,,,0.23828125,0.05616468634945205,1.8997491193151343,1.9002643703810007,1.9002643703810007,1144.1048528912306,1144.1048528912306,0.023950813548248094,0.023950813548248094,1.0,1.0,0.0008740457635116614,0.000874045763469408,0.0,0.0,1.0,0.5,0.9501321851905004,0.028082343174726025,33.83379297251025,0.49999999999949996,0.0,0.0,0.0006827414035797119,0.0006204294040799141,0.006010306067764759,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,533,3,0.45685964822769165,0.5,,,0.2421875,0.04287932165108985,1.8973064880321575,1.8979627452726657,1.8979627452726657,1957.8488980693742,1957.8488980693742,0.026598246885738308,0.026598246885738308,1.0,1.0,0.0005107646460571785,0.0005107646460342112,0.0,0.0,1.0,0.5,0.9489813726363329,0.021439660825544923,44.26289111166245,0.49999999999949996,0.0,0.0,0.0006762994453310966,0.000590241514146328,0.006015193648636341,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,534,3,0.38915935158729553,0.5,,,0.234375,0.032014979607030175,1.8990445833987106,1.899302927175843,1.899302927175843,3518.551093634664,3518.551093634664,0.016497003543819753,0.016497003543819753,1.0,1.0,0.00028420789478747445,0.00028420789487440605,0.0,0.0,1.0,0.5,0.9496514635879215,0.016007489803515088,59.325445474909,0.49999999999949996,0.0,0.0,0.000707642175257206,0.0006481092423200607,0.006281077861785889,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,535,3,0.4702296853065491,0.5,,,0.2421875,0.054707840041892615,1.8985339544016295,1.8992699362419545,1.8992699362419545,1204.3080806540977,1204.3080806540977,0.027852677527795938,0.027852677527795938,1.0,1.0,0.0008303523124435669,0.0008303523126068488,0.0,0.0,1.0,0.5,0.9496349681209773,0.027353920020946308,34.71659518486112,0.49999999999949996,0.0,0.0,0.0006762705743312836,0.0005687633529305458,0.005987412296235561,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,536,3,0.62026047706604,0.5,,,0.3125,0.06632170294406123,1.895402970101631,1.896560105647262,1.896560105647262,816.7549503425302,816.7549503425302,0.034926726354788405,0.034926726354788405,1.0,1.0,0.0012243574395882089,0.001224357439635354,0.0,0.0,1.0,0.5,0.948280052823631,0.033160851472030614,28.59637224921253,0.49999999999949996,0.0,0.0,0.0007906230166554451,0.0006958320736885071,0.006792720407247543,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,537,3,0.46427595615386963,0.5,,,0.29296875,0.05492308442004397,1.8983536134975727,1.8989279555832312,1.8989279555832312,1194.6601821324964,1194.6601821324964,0.02491722898788657,0.02491722898788657,1.0,1.0,0.0008370581146206732,0.0008370581148629626,0.0,0.0,1.0,0.5,0.9494639777916156,0.027461542210021984,34.57431379839032,0.49999999999949996,0.0,0.0,0.000673108734190464,0.0005817748606204987,0.006025347858667374,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,538,3,0.43991321325302124,0.5,,,0.26953125,0.027584023997705195,1.898481819086471,1.8987438685502402,1.8987438685502402,4736.937344849152,4736.937344849152,0.01676314515192266,0.01676314515192266,1.0,1.0,0.00021110686629048015,0.00021110686625404215,0.0,0.0,1.0,0.5,0.9493719342751201,0.013792011998852598,68.83491214227963,0.49999999999949996,0.0,0.0,0.0006369501352310181,0.0005895737558603287,0.00602139625698328,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,539,3,0.6152511835098267,0.5,,,0.28125,0.06611165799770581,1.898020737626946,1.899092744634155,1.899092744634155,824.225048108104,824.225048108104,0.033616637532918624,0.033616637532918624,1.0,1.0,0.0012132608710039715,0.0012132608712194638,0.0,0.0,1.0,0.5,0.9495463723170775,0.033055828998852906,28.725534982689524,0.49999999999949996,0.0,0.0,0.0007547177374362946,0.000666729174554348,0.006239938549697399,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,540,3,0.5067447423934937,0.5,,,0.21875,0.04597294413998981,1.897490556673349,1.8981310075430966,1.8981310075430966,1703.548929212657,1703.548929212657,0.02603874419786138,0.02603874419786138,1.0,1.0,0.0005870098488974744,0.0005870098488307686,0.0,0.0,1.0,0.5,0.9490655037715483,0.022986472069994907,41.28800195351033,0.49999999999949996,0.0,0.0,0.0006790813058614731,0.0005984967574477196,0.006114758551120758,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,541,3,0.6201173663139343,0.5,,,0.22265625,0.03849068555355771,1.8972546825072876,1.8977536018047336,1.8977536018047336,2429.629061971122,2429.629061971122,0.02310149266060018,0.02310149266060018,1.0,1.0,0.000411585461738534,0.00041158546170894225,0.0,0.0,1.0,0.5,0.9488768009023668,0.019245342776778855,49.30422969644185,0.49999999999949996,0.0,0.0,0.0007064221426844597,0.0005785739049315453,0.006036596372723579,0.0,0.0,0,True,True,True,
7,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,542,3,0.5072149634361267,0.5,,,0.24609375,0.05626611251286559,1.8931119480266991,1.893966324180335,1.893966324180335,1132.0321788512035,1132.0321788512035,0.030035177443643337,0.030035177443643337,1.0,1.0,0.0008833671147923213,0.0008833671150124406,0.0,0.0,1.0,0.5,0.9469831620901675,0.028133056256432795,33.66087045164079,0.49999999999949996,0.0,0.0,0.0006817728281021118,0.0006298543885350227,0.006018621847033501,0.0,0.0,0,True,True,True,
