clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.0005561256548389792,0.0001359176088502273,0.2444009220743215,1336.827392578125,1913.20654296875,2435.06689453125,2940.370849609375,0.0004106665728613734,0.0005226829671300948,0.0007480420172214508,0.00041995837818831205,0.008208252489566803,0.7852625846862793,0.2061091959476471,0.8906545866864719,0.9995583332099056,0.00044169222296833714,0.45468055512692274,0.10815505143664246,1.8979723868339262,1.897935625156794,1.9009971663527365,0.19009971663527367,0.056985626911160624,syn_diag,55,1,2.1409473419189453,,,5.6446160562336445
1.0,0.0005488239694386721,0.00013288859769182594,0.24213337386216063,1368.140380859375,1933.8408203125,2549.76025390625,3023.588134765625,0.0003921937895938754,0.0005171056836843491,0.0007309304783120751,0.00044731839443556964,0.008002093061804771,0.7875330448150635,0.20401757955551147,0.8583731657431063,0.9995861637686237,0.0004138668367141029,0.5130258359259025,0.11231904240851043,1.8971199090524236,1.897935625156794,1.9003551599974617,0.1900355159997462,0.059179584870889514,syn_diag,56,1,2.115739107131958,,,5.706522424705327
1.0,0.0005237497389316559,0.0001420862820870846,0.27128659609839684,1381.81640625,2051.87060546875,2673.76416015625,3095.55224609375,0.0003740045940503478,0.0004873602883890271,0.0007237822283059359,0.00039198697777464986,0.007353011518716812,0.7812789678573608,0.21097606420516968,0.8883274531297826,0.9996533599825206,0.00034665607933388666,0.45921055738321187,0.1123519261169322,1.8973174479177388,1.897935625156794,1.9006522841065916,0.19006522841065918,0.05919691091081726,syn_diag,57,1,2.121434211730957,,,5.769331616349518
1.0,0.000537667132448405,0.00013467812040013986,0.2504860608538955,1340.9249267578125,1995.3450927734375,2510.16259765625,3117.3046875,0.0003983810020145029,0.0005011673783883452,0.0007457550382241607,0.0004205092554911971,0.008271882310509682,0.7898750901222229,0.20143252611160278,0.8972105795558338,0.9995753633336745,0.0004246585192341049,0.44160296186718073,0.12119658210965889,1.9023602124617727,1.897935625156794,1.9065883011407505,0.19065883011407506,0.06385705632117139,syn_diag,58,1,2.105339527130127,,,5.833355098962784
1.0,0.0005494893412105739,0.0001506350471036781,0.2741364284271435,1274.6834716796875,1954.9517822265625,2606.044189453125,3093.1318359375,0.00038372440030798316,0.0005115222884342074,0.0007845181971788406,0.0005248462548479438,0.00896308571100235,0.7946913242340088,0.19582073390483856,0.9145178479171334,0.9996106376134993,0.0003893772263892415,0.4045455547138764,0.14503184688312307,1.8956015978588452,1.897935625156794,1.9007255186373107,0.19007255186373107,0.07641557751520953,syn_diag,59,1,2.089823007583618,,,5.895103132352233
1.0,0.0005124823655933142,0.0001378666802431042,0.2690173910751638,1440.33935546875,2134.900390625,2707.583251953125,3203.576171875,0.0003693380276672542,0.0004684076993726194,0.0006943237385712564,0.00044130286551080644,0.008057547733187675,0.7656781673431396,0.22582295536994934,0.9102872673873589,0.999622865259264,0.0003771494556089513,0.41397716220764713,0.11585648793594287,1.8981022899332889,1.897935625156794,1.901532337912034,0.1901532337912034,0.0610434233913021,syn_diag,60,1,2.099602222442627,,,5.956141375936568
1.0,0.0005086234305053949,0.00012074528096037442,0.2373962057260825,1462.054931640625,2063.776611328125,2669.05908203125,3174.045654296875,0.0003746640286408365,0.000484548625536263,0.0006839719135314226,0.0004091451410204172,0.007842853665351868,0.7770178914070129,0.21473009884357452,0.9215211691216711,0.9996343363355183,0.00036567554150498396,0.388328127822328,0.11450411477494217,1.9007669307095862,1.897935625156794,1.9044616605774858,0.19044616605774858,0.060330873849012825,syn_diag,61,1,2.1061511039733887,,,6.018905192613602
1.0,0.0005172272212803364,0.00013370713859319294,0.25850753273964155,1380.693603515625,2060.5048828125,2682.43310546875,3203.991455078125,0.0003727985895238817,0.0004853179561905563,0.0007242782739922404,0.0004767772916238755,0.007909354753792286,0.7798916101455688,0.2117222547531128,0.8667275033968977,0.9995696995998719,0.00043033107753135134,0.4987819512083064,0.11804145066417931,1.8992560848468099,1.897935625156794,1.9029435075246557,0.1902943507524656,0.06219465460234741,syn_diag,62,1,2.0742151737213135,,,6.080344956368208
1.0,0.000501589267514646,0.0001413509527196354,0.2818061826387613,1425.68408203125,2153.32666015625,2846.109375,3341.18896484375,0.0003513699339237064,0.0004643977736122906,0.0007014322327449918,0.0004900989588350058,0.008453156799077988,0.7815805673599243,0.20947618782520294,0.8888875532777479,0.9996790602414282,0.00032095344432036296,0.4581254387440026,0.1194643278649338,1.9011891078332548,1.897935625156794,1.9054679207362075,0.19054679207362077,0.0629443518954978,syn_diag,63,1,2.070779323577881,,,6.1428706562146544
1.0,0.0005034622736275196,0.00013258339041507012,0.26334323344822214,1432.9017333984375,2112.278564453125,2734.033203125,3268.33837890625,0.00036576000275090337,0.0004734330577775836,0.0006978865712881088,0.0005256218137219548,0.008488223887979984,0.79610276222229,0.19488340616226196,0.9025039476732061,0.9996176189915875,0.0003823976648017924,0.4306815812539543,0.12914591345350027,1.89682241719425,1.897935625156794,1.9019326725649577,0.19019326725649577,0.06804546568472948,syn_diag,64,1,2.0626914501190186,,,6.2086466597393155
1.0,0.0004966526757925749,0.00013449914956192806,0.27081130246483043,1444.410400390625,2168.6455078125,2844.768798828125,3338.50927734375,0.0003515249118208885,0.0004611173062585294,0.000692324130795896,0.0004543107352219522,0.008119383826851845,0.7868288159370422,0.20459753274917603,0.9121238005673186,0.9996559928435846,0.0003440191118166567,0.4099148355889051,0.12214676052719493,1.902857821508599,1.897935625156794,1.907116213250069,0.1907116213250069,0.06435769417471136,syn_diag,65,1,2.063507318496704,,,6.273847178556025
1.0,0.00047426624223589897,0.00012256357756580512,0.25842780433961365,1518.148681640625,2237.19580078125,2967.0283203125,3521.75927734375,0.0003370376070961356,0.00044698925921693444,0.0006587058305740356,0.00038773519918322563,0.007554990705102682,0.7873402833938599,0.20471692085266113,0.8821175392782541,0.9996784420948749,0.0003215726523673371,0.47102934822969683,0.11137296704270756,1.8947081945593585,1.897935625156794,1.8978780567608455,0.18978780567608455,0.05868110886713981,syn_diag,66,1,2.089034080505371,,,6.337978946045041
1.0,0.0004846290685236454,0.000141561111015442,0.29210198255509234,1445.0289306640625,2327.357421875,3038.5595703125,3386.856201171875,0.0003291063476353884,0.00042967195622622967,0.0006920343730598688,0.0005196036072447896,0.008395163342356682,0.7732595205307007,0.21782569587230682,0.8604595792546259,0.9996420311363424,0.00035799134021511297,0.5095187066877269,0.12308667323678177,1.9000712942802362,1.897935625156794,1.9041276260617568,0.19041276260617568,0.06485292314724761,syn_diag,67,1,2.037130355834961,,,6.4007963025942445
1.0,0.00047281698789447546,0.0001332145252324258,0.28174647365821875,1516.846923828125,2272.9736328125,3162.268310546875,3581.843505859375,0.00031622889218851924,0.00043995346641168,0.0006592646241188049,0.0004543055547401309,0.008331190794706345,0.7844744920730591,0.20674005150794983,0.8708685225338764,0.9996764662260053,0.00032355045279026473,0.4915160388589515,0.11875002128313045,1.896671894719673,1.897935625156794,1.9002722383335964,0.19002722383335965,0.06256799214317797,syn_diag,68,1,2.0566723346710205,,,6.464469784870744
1.0,0.00046289144665934145,0.00013255442563203995,0.2863617924367541,1546.017333984375,2362.700439453125,3009.30029296875,3567.742919921875,0.00033230340341106057,0.00042324664536863565,0.0006468335632234812,0.0005016613868065178,0.008223002776503563,0.7753973007202148,0.21587803959846497,0.8714652732947042,0.9996786450147583,0.00032137134684625965,0.4904572126467786,0.11623563009383826,1.9018543227135023,1.897935625156794,1.9051615931601413,0.19051615931601415,0.06124318894334177,syn_diag,69,1,2.0448966026306152,,,6.525659275241196
1.0,0.000450167222879827,0.00012474429742396058,0.2771065733090716,1628.3140869140625,2410.15380859375,3201.900390625,3585.026123046875,0.00031231672619469464,0.00041491177398711443,0.0006141358171589673,0.00044861092464998364,0.007504935376346111,0.7732908129692078,0.21875561773777008,0.865871203698106,0.9997114069202865,0.00028860698583561936,0.5002669873196551,0.1110093723828185,1.8933378594600907,1.897935625156794,1.8964999915515346,0.18964999915515346,0.058489535109279164,syn_diag,70,1,2.035670757293701,,,6.588254412636161
1.0,0.0004609889874700457,0.0001235622181621607,0.2680372522529227,1544.148193359375,2314.015625,3154.73486328125,3552.732666015625,0.00031698556267656386,0.0004321492451708764,0.0006476174457930028,0.0004947914276272058,0.00851418450474739,0.784220278263092,0.20677073299884796,0.9039591868626642,0.9996928435318969,0.00030716702820984674,0.42761874196942656,0.11889211688128755,1.8958040724166394,1.897935625156794,1.8992620717601254,0.18992620717601255,0.06264286064570966,syn_diag,71,1,2.037093162536621,,,6.650043356232345
1.0,0.00045859499368816614,0.00013868641373440514,0.302415886457221,1464.80810546875,2451.69091796875,3108.5830078125,3608.026611328125,0.0003216931945644319,0.00040788479964248836,0.0006826899480074644,0.0005826129927299917,0.009068871848285198,0.761907160282135,0.22844137251377106,0.8587162382601953,0.9996601307012908,0.00033988987656055354,0.5124513851519179,0.1268512625749877,1.9000056839379602,1.897935625156794,1.9039977810277635,0.19039977810277636,0.06683644107499236,syn_diag,72,1,2.004359245300293,,,6.7127281771972775
1.0,0.00043747929157689214,0.0001234724387822398,0.28223608273462436,1592.821533203125,2495.5263671875,3174.98583984375,3818.7451171875,0.0003150073462165892,0.000400717108277604,0.0006278245709836483,0.00047707767225801945,0.008212517946958542,0.7647198438644409,0.22659055888652802,0.9333763431918295,0.9997164342218986,0.0002835717244471013,0.35889915292169366,0.13289007650723747,1.8938830563379156,1.897935625156794,1.8989243585410294,0.18989243585410295,0.07001822124298289,syn_diag,73,1,2.012139081954956,,,6.774718712083995
1.0,0.0004296094994060695,0.00010917449860424827,0.25412497391028105,1680.6573486328125,2532.187255859375,3204.142333984375,3690.999267578125,0.0003120962355751544,0.00039491563802585006,0.0005950054037384689,0.0004198885289952159,0.008053246885538101,0.7579639554023743,0.23356293141841888,0.8902499318790013,0.9996233226016883,0.00037669597702539497,0.455472346894995,0.12207087144759902,1.8994837210560431,1.897935625156794,1.9032134574458017,0.19032134574458018,0.06431770910957534,syn_diag,74,1,2.00466251373291,,,6.837213603779674
1.0,0.00041992441401816905,0.00010975885132219655,0.26137763676695097,1730.599609375,2581.4794921875,3274.91552734375,3853.757568359375,0.0003053517430089414,0.00038737579598091543,0.0005778365884907544,0.00039902105345390737,0.007583167403936386,0.7611998915672302,0.23081791400909424,0.8666038545250341,0.9996883578686688,0.00031165823840750335,0.49899675281300465,0.11239525862084025,1.9023578989782166,1.897935625156794,1.9057783954531022,0.19057783954531024,0.05921974229842265,syn_diag,75,1,2.0313425064086914,,,6.900289331562817
1.0,0.0004163951089140028,0.00011501135179927042,0.2762072658663849,1677.030517578125,2611.594482421875,3330.34765625,3941.09423828125,0.00030026910826563835,0.0003829078341368586,0.0005963346338830888,0.0004318147839512676,0.007873041555285454,0.7627846598625183,0.22891052067279816,0.9246721135819576,0.9996916097534013,0.0003083983127211826,0.3807643396663382,0.12431701231041457,1.8987961535018947,1.897935625156794,1.9033177606172624,0.19033177606172624,0.06550117436152708,syn_diag,76,1,2.0018978118896484,,,6.961405630223453
1.0,0.00040804868331179023,0.00011521366523364619,0.2823527469452652,1708.3280029296875,2702.1904296875,3377.240966796875,3768.791748046875,0.00029609983903355896,0.0003700701636262238,0.0005853775073774159,0.00044365442590788007,0.008052938617765903,0.7655979990959167,0.2259053885936737,0.9160730391450077,0.999692841056925,0.00030716798599166826,0.4010114548846972,0.11137879649886698,1.9034475516780338,1.897935625156794,1.9064358909530956,0.19064358909530957,0.058684180339155054,syn_diag,77,1,2.007997512817383,,,7.023952605202794
1.0,0.0003895619884133339,9.8380538080574e-05,0.252541409339134,1837.3392333984375,2757.935546875,3458.701171875,3807.779296875,0.000289125950075686,0.0003625915851444006,0.0005442661349661648,0.0003793272189795971,0.0074876416474580765,0.7504754066467285,0.24165764451026917,0.9418081047956476,0.9997154923014574,0.0002845128560647499,0.3361509984206989,0.11312728142628913,1.8994639208498039,1.897935625156794,1.903055316663456,0.19030553166634562,0.059605436521000935,syn_diag,78,1,2.0245299339294434,,,7.085111627355218
1.0,0.0004054256423842162,0.0001183809441764973,0.29199174310002846,1792.3023681640625,2647.48388671875,3531.2177734375,4102.796875,0.00028318905970081687,0.00037771713687106967,0.0005579434800893068,0.0005133239319548011,0.00839083269238472,0.7631567716598511,0.22793906927108765,0.8994078455839308,0.9997177910316902,0.0002822183770622008,0.4371104291812526,0.12516261856140018,1.8929716997387505,1.897935625156794,1.8968842137432353,0.18968842137432354,0.06594671436814101,syn_diag,79,1,1.9649386405944824,,,7.147669738158584
1.0,0.0004006217932328582,0.00010088588371684678,0.25182325267457073,1783.048095703125,2681.673583984375,3480.76953125,3773.62353515625,0.0002872943296097219,0.00037290184991434216,0.0005608527571894228,0.0004461134085431695,0.008266833610832691,0.7707704305648804,0.22051659226417542,0.8962333826556462,0.9996637191742305,0.0003362946825774017,0.4435828263249212,0.12249021648207298,1.9014579649076677,1.897935625156794,1.905667255938573,0.19056672559385732,0.06453865708532087,syn_diag,80,1,1.983459234237671,,,7.2089245449751616
1.0,0.0004052914446219802,0.00012040029691024776,0.2970709305800909,1710.819091796875,2710.62939453125,3577.406982421875,4074.696533203125,0.0002795320760924369,0.00036892236676067114,0.0005845163250342011,0.00046911786193959415,0.00864904560148716,0.7740979194641113,0.21678397059440613,0.8622983586593843,0.9997191722496864,0.0002808413549602619,0.5064005733101723,0.11498746343933425,1.8938571879460757,1.897935625156794,1.8970001758862205,0.18970001758862207,0.060585544585988894,syn_diag,81,1,1.9656331539154053,,,7.2718742890283465
1.0,0.0003828614135272801,0.00010554807844111942,0.275682205961316,1846.298828125,2845.61962890625,3648.273193359375,4106.28955078125,0.0002741132630035281,0.00035141746047884226,0.0005416244966909289,0.00042190245585516095,0.0077705965377390385,0.7649134993553162,0.22689400613307953,0.9147256653890601,0.999730457002324,0.0002695500887014622,0.40407543488281017,0.11626702868381653,1.8996381257275714,1.897935625156794,1.9031052513872868,0.1903105251387287,0.06125973249179624,syn_diag,82,1,1.9929847717285156,,,7.333550026640296
1.0,0.0003691616002470255,9.550944533947298e-05,0.2587198729952494,1993.1402587890625,2906.16162109375,3707.57568359375,4227.576171875,0.00026971916668117046,0.00034409662475809455,0.0005017244257032871,0.0003485508495941758,0.007189485244452953,0.7686259150505066,0.2238360047340393,0.9151572187076575,0.9997163775391188,0.00028363026683742455,0.4030970913372866,0.12108394383523811,1.8983959835003459,1.897935625156794,1.9018794535263621,0.19018794535263622,0.06379770853670087,syn_diag,83,1,1.9707090854644775,,,7.395699246786535
1.0,0.00037828285712748766,9.928838875086198e-05,0.262471277241805,1955.749755859375,2816.756103515625,3614.2353515625,4258.89990234375,0.0002766836842056364,0.0003550188848748803,0.0005113137885928154,0.00036419968819245696,0.00822516344487667,0.7588170766830444,0.2325935959815979,0.9027747932589554,0.9997102649053667,0.00028974462553316946,0.43011355785768013,0.11355258564394127,1.89921998160062,1.897935625156794,1.9026050171973834,0.19026050171973835,0.05982952432040498,syn_diag,84,1,1.9939312934875488,,,7.456975948065519
