clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.5234375,0.5571891665458679,0.4514049927475617,0.8101467294577185,0.0035022010561078787,1.447547435760498,110.31333923339844,164.55589294433594,0.009065087884664536,0.6908411979675293,1.0,0.0014208996435627341,0.01011311262845993,0.6830593943595886,0.3054065704345703,0.37510577593522143,0.9945146415566901,0.005580998227495903,0.9269820153729835,0.048994391871806264,1.8958240843764307,1.897935625156794,1.896337607591102,0.1896337607591102,0.02581456990551662,dp_sgd,550,3,0.5656051635742188,,,53.255629539489746
0.484375,0.5981370210647583,0.44511097512605813,0.7441622457094604,0.0013352450914680958,0.7281299829483032,78.5367660522461,154.7942657470703,0.012738112360239029,1.0,1.0,0.0015707712154835463,0.009824147447943687,0.684657871723175,0.30394721031188965,0.6344033730566313,0.9912162021380446,0.008842355130204116,0.7730021734974112,0.05276984453418701,1.9000568047842608,1.897935625156794,1.90074021589553,0.190074021589553,0.02780381159123863,dp_sgd,551,3,0.354137659072876,,,53.31745942868292
0.48828125,0.6030398011207581,0.4423271313534657,0.7334957912569758,0.0021748049184679985,0.8945368528366089,101.9034423828125,166.31727600097656,0.00981447659432888,1.0,1.0,0.0016676324885338545,0.010676784440875053,0.68514484167099,0.30251073837280273,0.7506797097852971,0.9894607182496665,0.01058312104513969,0.6606663100990173,0.05192661248368394,1.8982092287187262,1.897935625156794,1.8989494456718985,0.18989494456718986,0.027359522522986925,dp_sgd,552,3,0.5933591723442078,,,53.3832551734522
0.49609375,0.5826653242111206,0.4522790557021589,0.7762243719530352,0.0014434102922677994,0.9589906930923462,84.64237976074219,138.2650604248047,0.01181444339454174,1.0,1.0,0.0016608007717877626,0.01034042239189148,0.6887142658233643,0.29928451776504517,0.4909988607727142,0.9903263621106163,0.009827140129456242,0.8711602141334922,0.049304951091917876,1.9012242931406507,1.897935625156794,1.9015120231448388,0.1901512023144839,0.02597819991277031,dp_sgd,553,3,0.37079229950904846,,,53.445725720375776
0.5,0.5739928483963013,0.45165208311728056,0.7868601670379424,0.001830672612413764,1.0352106094360352,102.88114166259766,163.703857421875,0.009719954803586006,0.9547528028488159,1.0,0.0016551698790863156,0.010738853365182877,0.6857984662055969,0.3018074929714203,0.47763883666956714,0.9942965839804295,0.005759861659534289,0.8785562825843412,0.04226352042514013,1.9018530164495002,1.897935625156794,1.9023639453539332,0.19023639453539332,0.02226815275761861,dp_sgd,554,3,0.5328091382980347,,,53.50925726443529
0.52734375,0.5550415515899658,0.454041254235896,0.818031156584784,0.002448262181133032,1.2916208505630493,96.71119689941406,162.2517547607422,0.010340992361307144,0.7742390632629395,1.0,0.0014844909310340881,0.010274558328092098,0.6854434609413147,0.30279746651649475,0.7686160962014403,0.9897378576332417,0.010299263228227476,0.6397103224471692,0.056069996380589536,1.8950464210555589,1.897935625156794,1.8960023080298058,0.1896002308029806,0.02954262285683577,dp_sgd,555,3,0.5151399374008179,,,53.56998507399112
0.5,0.5921052098274231,0.44304050805101575,0.7482462583953738,0.0013956301845610142,1.0158207416534424,75.83293151855469,157.16171264648438,0.013187253847718239,0.9475828409194946,1.0,0.0017096244264394045,0.01072634942829609,0.6844877004623413,0.3030763268470764,0.7645290122071354,0.9898181589377496,0.010219342419108738,0.6445893184616936,0.04450734723742907,1.8985091739033912,1.897935625156794,1.898895083293498,0.1898895083293498,0.02345039876351377,dp_sgd,556,3,0.3796522617340088,,,53.63235215097666
0.51953125,0.5503993630409241,0.4561176165196735,0.8287030198450682,0.002740951720625162,1.4344966411590576,86.0767822265625,151.20005798339844,0.011618192307651043,0.6978186964988708,1.0,0.001417574123479426,0.009822833351790905,0.6826158761978149,0.30614370107650757,0.5884779188477277,0.9892463859358605,0.010866272952965906,0.8085132893235668,0.08257048582179875,1.8948507556467902,1.897935625156794,1.8964715987214975,0.18964715987214975,0.04350541963979092,dp_sgd,557,3,0.5032061338424683,,,53.69332117214799
0.546875,0.545760452747345,0.44815690859052726,0.8211604335927198,0.004207753576338291,1.7158085107803345,108.00729370117188,180.0709991455078,0.009258650243282318,0.5828520059585571,1.0,0.0014829891733825207,0.010481994599103928,0.6875816583633423,0.3004533350467682,0.4696248772831411,0.9930180166336247,0.007070960120531262,0.8828660570002701,0.04640861872975724,1.898587795743644,1.897935625156794,1.8991440234204116,0.18991440234204116,0.024452156392764286,dp_sgd,558,3,0.6428197622299194,,,53.75746808387339
0.484375,0.599004864692688,0.4499796661694471,0.7512120131651575,0.0034045223146677017,0.8024792671203613,82.18533325195312,159.83998107910156,0.012170381844043732,1.0,1.0,0.0015623552026227117,0.009991871193051338,0.6829521656036377,0.3054935932159424,0.4823437440351824,0.9930739131578123,0.007007637334697154,0.8759820275291925,0.04266883588411603,1.8965774655173555,1.897935625156794,1.8970940126088447,0.18970940126088448,0.022481708714735017,dp_sgd,559,3,0.43287527561187744,,,53.81865840498358
0.55078125,0.5358102321624756,0.4483155881361859,0.8367059066709114,0.003810375463217497,1.9979310035705566,110.81273651123047,169.20167541503906,0.009025904349982738,0.5012044906616211,1.0,0.0014049855526536703,0.009567494504153728,0.6833094358444214,0.3057180643081665,0.5531267125612765,0.9944620665032443,0.005573363093488779,0.8330971370815515,0.03684153396648432,1.8988528800486015,1.897935625156794,1.8992757645360097,0.18992757645360098,0.019411371744192493,dp_sgd,560,3,0.5876144766807556,,,53.882117537781596
0.5078125,0.5680290460586548,0.45305437065011933,0.797590140037342,0.003179520834237337,1.1239840984344482,94.42060852050781,169.4250946044922,0.010592814534902573,0.8900277614593506,1.0,0.0014971604105085135,0.009962331503629684,0.6806052923202515,0.3079351782798767,0.3849149938137166,0.9934946496239264,0.006632652419150724,0.9229520288204741,0.05076915363747279,1.901381444878447,1.897935625156794,1.9020578142237787,0.19020578142237787,0.02674967104495541,dp_sgd,561,3,0.5909528732299805,,,53.943135970272124
0.484375,0.5939048528671265,0.45306336304346795,0.7628550582346122,0.0020596773829311132,0.9112477898597717,105.20263671875,173.5956268310547,0.009511115029454231,1.0,1.0,0.001627124147489667,0.010272957384586334,0.6799689531326294,0.3081309497356415,0.5151875757273966,0.994124356539816,0.0059245034363691745,0.8570774537808915,0.040149920198351986,1.9039081848299217,1.897935625156794,1.9042941620352096,0.19042941620352097,0.0211545216108233,dp_sgd,562,3,0.6205962300300598,,,54.00463798362762
0.49609375,0.5814119577407837,0.44923003901580755,0.7726535302401717,0.005920620635151863,0.9469578266143799,101.50685119628906,170.4096221923828,0.009871307760477066,1.0,1.0,0.0014827405102550983,0.00995029229670763,0.6820243000984192,0.30360570549964905,0.3387612753159496,0.9959114145102492,0.0041554624463420575,0.9408723602634813,0.045941751913642005,1.9046809384454557,1.897935625156794,1.9052258481251656,0.19052258481251658,0.02420616974815593,dp_sgd,563,3,0.6053991913795471,,,54.06784968264401
0.47265625,0.6065688133239746,0.4421840825291421,0.7289924300272237,0.002357986755669117,0.798494279384613,85.49275207519531,173.55999755859375,0.011763803660869598,1.0,1.0,0.0015117821749299765,0.01005268283188343,0.6800856590270996,0.3083498775959015,0.3788906583938865,0.9942925371022805,0.005808691840281024,0.9254414454371406,0.03491167781818089,1.9007602806492125,1.897935625156794,1.901059821205549,0.1901059821205549,0.01839455319527939,dp_sgd,564,3,0.48599839210510254,,,54.12903209961951
0.48046875,0.5972524285316467,0.4479535537919448,0.7500237899146789,0.0016245405422523618,0.8284043073654175,81.2266616821289,152.0398406982422,0.01233119796961546,1.0,1.0,0.0016356403939425945,0.011035608127713203,0.6825926303863525,0.3047361373901367,0.7373737312679969,0.9858756381371011,0.014210308702978729,0.6754849964422576,0.05270245294507602,1.8976605320699869,1.897935625156794,1.8982630956711155,0.18982630956711155,0.027768303754082464,dp_sgd,565,3,0.45462965965270996,,,54.19128050561994
0.4921875,0.5873739719390869,0.4504755852788835,0.7669315151645665,0.0019961197394877672,0.8289297819137573,96.68016815185547,170.13775634765625,0.010343807749450207,1.0,1.0,0.0014683358604088426,0.009914485737681389,0.6801449060440063,0.30847227573394775,0.8593067198469078,0.9861968947225677,0.013837497244459374,0.5114606155096193,0.061773728728020734,1.8953505235006727,1.897935625156794,1.8964047165577649,0.1896404716557765,0.03254785247148984,dp_sgd,566,3,0.5447648763656616,,,54.25362653937191
0.50390625,0.5833336114883423,0.4460730996071664,0.7646963485604492,0.003765393514186144,1.042292594909668,85.83434295654297,174.0086212158203,0.011653883382678032,0.959761381149292,1.0,0.0013114027678966522,0.009621955454349518,0.6821970343589783,0.30686959624290466,0.3770929565238416,0.996088628363831,0.003958829212552578,0.9261754164789701,0.034233586088465516,1.8966914125491723,1.897935625156794,1.8971614254068674,0.18971614254068675,0.018037274623378934,dp_sgd,567,3,0.4745459258556366,,,54.31723692175001
0.5234375,0.5552816390991211,0.4502082716366293,0.8107745805696526,0.0020793559961020947,1.5713484287261963,94.5855941772461,143.4926300048828,0.010572817176580429,0.6363962888717651,1.0,0.0015132493572309613,0.010253522545099258,0.6849863529205322,0.3032468557357788,0.6276986681169157,0.9933853474083394,0.006648875930216286,0.7784564098335204,0.03633463170173969,1.8998308943332334,1.897935625156794,1.9002328322136524,0.19002328322136525,0.019144290891699153,dp_sgd,568,3,0.45516136288642883,,,54.38012379966676
0.578125,0.5302119255065918,0.44351479047235987,0.8364858871697576,0.003980753477662802,1.842815637588501,105.01826477050781,178.27096557617188,0.009523303247988224,0.542891800403595,1.0,0.0014079217799007893,0.009891792200505733,0.6856247782707214,0.30307555198669434,0.39966498777706905,0.9945837285324655,0.005496161127271876,0.9166612774136003,0.04717705201394389,1.9011613772766474,1.897935625156794,1.9018953001509313,0.19018953001509314,0.024857034869147154,dp_sgd,569,3,0.6719944477081299,,,54.44133519846946
0.52734375,0.5610278844833374,0.45094701671885096,0.8037872077961303,0.00316772167570889,1.392364263534546,111.73006439208984,185.73123168945312,0.008950247429311275,0.7182031869888306,1.0,0.0013150987215340137,0.009497090242803097,0.6836647987365723,0.30552300810813904,0.47608797574209155,0.9915052992618206,0.008622632663290924,0.879397657109659,0.0648772768293181,1.9003112844866727,1.897935625156794,1.9016982753483673,0.19016982753483674,0.03418307553182907,dp_sgd,570,3,0.5886940956115723,,,54.50413943640888
0.50390625,0.5708718299865723,0.451218990527116,0.7904033092780517,0.0009614775190129876,1.1766202449798584,97.83061218261719,163.52748107910156,0.010229136794805527,0.852701723575592,1.0,0.0016490546986460686,0.010731651447713375,0.6842840313911438,0.3033352494239807,0.6734782954833504,0.9916394289904112,0.008403468081558348,0.7392069977291047,0.051635785865137125,1.8936338398288854,1.897935625156794,1.8940957697472645,0.18940957697472646,0.027206289391846012,dp_sgd,571,3,0.5516273379325867,,,54.56522265449166
0.52734375,0.552175760269165,0.450061060617613,0.8150685151371769,0.0013962088851258159,1.5839757919311523,98.45854949951172,169.86634826660156,0.010156610049307346,0.6313279271125793,1.0,0.0014398242346942425,0.010060636326670647,0.683521032333374,0.30497854948043823,0.7055108644662599,0.9896565931936534,0.010398533009406947,0.7086991040633499,0.05053942956374209,1.8994371053822643,1.897935625156794,1.900011676859903,0.1900011676859903,0.026628632127362196,dp_sgd,572,3,0.5099341869354248,,,54.62788648158312
0.54296875,0.5343028903007507,0.45342367921127397,0.8486267003825737,0.0055404650047421455,1.7733922004699707,114.42943572998047,163.66351318359375,0.00874677300453186,0.5639176368713379,1.0,0.0013780025765299797,0.010120822116732597,0.6867175102233887,0.30178362131118774,0.5330774972549741,0.9934952093087371,0.0065593368573692665,0.8460664169507824,0.05034335196142065,1.898474567702265,1.897935625156794,1.8992442206269635,0.18992442206269636,0.026525321140560346,dp_sgd,573,3,0.7350695133209229,,,54.68921034410596
0.484375,0.5962250232696533,0.4477296627665393,0.7509406598322435,0.0028851344250142574,0.8620058298110962,99.59423828125,154.7835235595703,0.010043082758784294,1.0,1.0,0.0013807578943669796,0.0098922960460186,0.6847727298736572,0.30395424365997314,0.7834636587194592,0.9907864656588178,0.009240646112956635,0.6214376038266516,0.04794802660270807,1.897252784924253,1.897935625156794,1.897796085908789,0.18977960859087892,0.025263252329078167,dp_sgd,574,3,0.37978389859199524,,,54.75174820702523
0.5,0.5673056840896606,0.4521377319535418,0.7969913422239275,0.0017654048278927803,1.0715534687042236,114.30960845947266,190.34603881835938,0.008748864755034447,0.8933925628662109,1.0,0.0016001302283257246,0.010732676833868027,0.6883851885795593,0.2992819845676422,0.19181096236398065,0.996440113406482,0.0037440558133862334,0.9814318899844734,0.05002604501063862,1.9005171008871893,1.897935625156794,1.9011515086503057,0.19011515086503059,0.02635813583323168,dp_sgd,575,3,0.5943047404289246,,,54.81304397247732
0.4375,0.62651127576828,0.44528538495809394,0.7107380201391028,0.000793726765550673,0.47528353333473206,78.17919921875,167.781494140625,0.01280131470412016,1.0,1.0,0.0016271575586870313,0.010470397770404816,0.685236930847168,0.3026655316352844,0.7708141587210576,0.9906590533606018,0.009371223189689176,0.6370600699287381,0.046277394101841555,1.8953421686004024,1.897935625156794,1.8959194993966573,0.18959194993966574,0.02438301567683259,dp_sgd,576,3,0.44211024045944214,,,54.876207295805216
0.53125,0.5535500049591064,0.45744926211443854,0.8263919674565509,0.0020794186275452375,1.3182601928710938,127.71110534667969,163.52334594726562,0.00783252902328968,0.7585901021957397,1.0,0.001405877061188221,0.009769476018846035,0.6875832676887512,0.301241397857666,0.7619486224343379,0.9904041080123374,0.009629714382769565,0.6476374732450121,0.04362028264534392,1.8970921298171557,1.897935625156794,1.8974885769637986,0.18974885769637986,0.022983014843676448,dp_sgd,577,3,0.7382697463035583,,,54.93723161239177
0.5078125,0.5837797522544861,0.44212752996167376,0.7573532755678811,0.0013411104446277022,1.1114165782928467,99.41328430175781,171.15219116210938,0.010062148794531822,0.8998328447341919,1.0,0.001429412979632616,0.010093307122588158,0.6847797632217407,0.30369749665260315,0.3569912818173775,0.9947976472556692,0.005298984609302071,0.9341077157708624,0.03990888118047918,1.8982522556872738,1.897935625156794,1.89887258131313,0.18988725813131302,0.021027520981993876,dp_sgd,578,3,0.4554399847984314,,,54.99986721482128
0.484375,0.5973924398422241,0.44816909543916805,0.7502088856778961,0.00220124376937747,0.8062582015991211,94.58870697021484,179.6806640625,0.01057306956499815,1.0,1.0,0.0015157744055613875,0.010115781798958778,0.6860584020614624,0.3023099899291992,0.7759909043565139,0.9883993758255463,0.01164595470692989,0.630744097351237,0.06348637589089579,1.8947803083817327,1.897935625156794,1.8956036094427902,0.18956036094427903,0.033450226155914815,dp_sgd,579,3,0.46202200651168823,,,55.06094021163881
0.52734375,0.570370614528656,0.4455950035181412,0.7812376931777932,0.00283220992423594,1.3280136585235596,100.55364227294922,170.92196655273438,0.009956683963537216,0.7533169984817505,1.0,0.0014488971792161465,0.01003897376358509,0.6886306405067444,0.29630327224731445,0.6639939813008311,0.993298081247691,0.00673083924487608,0.7477379171674775,0.04249474849783758,1.89566238438579,1.897935625156794,1.8961898043642516,0.18961898043642517,0.022389984114611145,dp_sgd,580,3,0.5985283851623535,,,55.12352432217449
0.49609375,0.565855860710144,0.4596128696900002,0.8122436592133219,0.0010117411147803068,0.9256327152252197,117.15707397460938,178.6610565185547,0.008535550907254219,1.0,1.0,0.0015793940983712673,0.010805864818394184,0.6873961687088013,0.3002185821533203,0.6169885614107026,0.9948139027393035,0.005208278502772215,0.7869721183489531,0.04168714753631077,1.8967198115462165,1.897935625156794,1.8972397049450973,0.18972397049450973,0.02196446864884835,dp_sgd,581,3,0.6311253309249878,,,55.18581806309521
0.4765625,0.6036739349365234,0.44467082455017326,0.7366076242502138,0.004146941937506199,0.7286245822906494,100.22563171386719,169.9737091064453,0.00997847504913807,1.0,1.0,0.0014839274808764458,0.010405944660305977,0.6871623992919922,0.30094775557518005,0.24392511002933306,0.9971163878520224,0.0029527203949162935,0.9697940712550757,0.03378049429318936,1.894119374111294,1.897935625156794,1.8944633516997034,0.18944633516997034,0.01779854587553825,dp_sgd,582,3,0.5229284763336182,,,55.246551408432424
0.50390625,0.5792356729507446,0.4466252807784636,0.7710596917199901,0.0021893528755754232,1.0608515739440918,95.32135772705078,186.37025451660156,0.010492275469005108,0.9436413049697876,1.0,0.0014757863245904446,0.010153858922421932,0.6823951005935669,0.30597519874572754,0.5333035161981802,0.9948338496149889,0.005200348771908872,0.8459239679641543,0.04155802996916494,1.8944946357215258,1.897935625156794,1.8949708047080847,0.1894970804708085,0.021896438118500363,dp_sgd,583,3,0.5930252075195312,,,55.30905537866056
0.51171875,0.5779398679733276,0.4498803068975859,0.7784205734549526,0.0018772855401039124,1.0687658786773682,92.67247772216797,159.12979125976562,0.010806143283843994,0.9358392953872681,1.0,0.0016246689483523369,0.010567495599389076,0.6838487386703491,0.30395907163619995,0.5230205858994863,0.9885145148408754,0.011668386369130186,0.8523200494530965,0.05668900639207182,1.8993481710651243,1.897935625156794,1.9002111603228047,0.19002111603228047,0.029868771964991544,dp_sgd,584,3,0.4592728018760681,,,55.37357607483864
0.50390625,0.5857858657836914,0.44776490125921864,0.7643832563304529,0.002892033662647009,1.0184879302978516,77.36026000976562,160.0963592529297,0.012983153574168682,0.9818497896194458,1.0,0.0013592001050710678,0.009720325469970703,0.6847840547561646,0.30413639545440674,0.3786529540680091,0.9923624582586653,0.00782172562742455,0.9255387297885653,0.04637987541225798,1.8950737321261846,1.897935625156794,1.8955058146140336,0.18955058146140336,0.02443701187620732,dp_sgd,585,3,0.4408201575279236,,,55.43579563405365
0.5703125,0.5210906267166138,0.45096978396965176,0.8654345502335621,0.0014413490425795317,2.104948043823242,108.0155029296875,152.64479064941406,0.009263858199119568,0.47514358162879944,1.0,0.0014737569727003574,0.0102852089330554,0.6882773637771606,0.29996365308761597,0.5850198069434581,0.9918212310593821,0.008244627776376662,0.8110190043746921,0.048863499432567896,1.8993332777372047,1.897935625156794,1.8999640245483485,0.18999640245483485,0.025745604215899255,dp_sgd,586,3,0.5999132990837097,,,55.500154924578965
0.44140625,0.6150633096694946,0.45533383395730326,0.740303994262053,0.001812629634514451,0.3030910789966583,91.42642211914062,157.4692840576172,0.010937790386378765,1.0,1.0,0.001674142200499773,0.01063874177634716,0.6848425269126892,0.3028445839881897,0.8018678947833501,0.9917113943987864,0.008307927351150554,0.5975013634286506,0.0429569985517034,1.893879248658996,1.897935625156794,1.8944296025042564,0.18944296025042565,0.022633538241388963,dp_sgd,587,3,0.43668660521507263,,,55.561720659956336
0.4921875,0.5760295987129211,0.4548296773430616,0.7895943138637107,0.0031937812454998493,0.8744441866874695,107.03152465820312,174.95396423339844,0.009346581995487213,1.0,1.0,0.0014031431637704372,0.01003636047244072,0.6887426376342773,0.299817830324173,0.3024989083178498,0.9964076834736408,0.0036590205138762656,0.9531497313749305,0.03915338698319706,1.899524241979929,1.897935625156794,1.8998818682465994,0.18998818682465995,0.020629459958602048,dp_sgd,588,3,0.5964524745941162,,,55.624921726994216
0.5,0.5673666000366211,0.45448761397286663,0.8010475283850499,0.002254743594676256,1.0542855262756348,101.22793579101562,168.951416015625,0.00988554023206234,0.9364153742790222,1.0,0.0014499470125883818,0.01038387417793274,0.6867570877075195,0.30140912532806396,0.7143546338446648,0.9924345037353236,0.007593373123967331,0.6997838645472743,0.0409154993382055,1.897707618497817,1.897935625156794,1.898271046516098,0.1898271046516098,0.021557896272063386,dp_sgd,589,3,0.5546092391014099,,,55.68700322788209
0.54296875,0.5462057590484619,0.45355863626978765,0.8303805974864071,0.002913772128522396,1.4806084632873535,115.91094970703125,164.24655151367188,0.008628636598587036,0.6760009527206421,1.0,0.001556798117235303,0.010551553219556808,0.6913677453994751,0.29652392864227295,0.45282014486092115,0.9944229464541149,0.005639042398235423,0.8916018822150246,0.04101930674705927,1.8936819444154194,1.897935625156794,1.8942431966403543,0.18942431966403545,0.021612591177136962,dp_sgd,590,3,0.7392246723175049,,,55.75039729103446
0.41796875,0.6460657715797424,0.4464752852780406,0.6910678716060421,0.0009102998883463442,0.49666374921798706,83.10479736328125,151.76451110839844,0.01203378476202488,1.0,1.0,0.001604810357093811,0.01040327176451683,0.6846249103546143,0.30041128396987915,0.7029582332631296,0.9904394609692414,0.00960824837418192,0.7112311313888916,0.032786689227620444,1.8955212501975809,1.897935625156794,1.8957735181053612,0.18957735181053614,0.017274921653306637,dp_sgd,591,3,0.36639830470085144,,,55.81130162253976
0.515625,0.581031084060669,0.43987056040601946,0.7570516343885649,0.001588298473507166,1.2259548902511597,91.32744598388672,175.34271240234375,0.010949848219752312,0.8159050345420837,1.0,0.0013239296386018395,0.00957288034260273,0.687528133392334,0.3015751242637634,0.6735638459510047,0.9907677294832572,0.009284657624277125,0.7391290451655986,0.053872368658805514,1.8952969948659646,1.897935625156794,1.8958752094390299,0.189587520943903,0.02838471860937147,dp_sgd,592,3,0.4269431233406067,,,55.874174484051764
0.4765625,0.5880638360977173,0.4567959203568785,0.7767794910241673,0.001511535607278347,0.7861678600311279,95.64755249023438,169.4870147705078,0.010465836152434349,1.0,1.0,0.0015850504860281944,0.01058252528309822,0.6884440779685974,0.2993883490562439,0.713250242908365,0.992017320894396,0.008013939156043561,0.7009094741616112,0.04537881902491732,1.8970040703887912,1.897935625156794,1.8974679040996847,0.18974679040996847,0.023909567017661375,dp_sgd,593,3,0.4278718829154968,,,55.9352885549888
0.5078125,0.5712093114852905,0.4535775936618055,0.7940655506279484,0.0020508612506091595,1.0291547775268555,119.63575744628906,180.83169555664062,0.008359691128134727,0.9716837406158447,1.0,0.001544299186207354,0.009997086599469185,0.6887692809104919,0.29968929290771484,0.4755026804426833,0.9965904396102908,0.003429760917491992,0.8797142722783263,0.03717264470876155,1.8976178246055388,1.897935625156794,1.8980420487991603,0.18980420487991603,0.019585830107209785,dp_sgd,594,3,0.6927210688591003,,,55.99719300866127
0.5625,0.5249191522598267,0.4485771901210622,0.854564274860948,0.002403383608907461,2.233086109161377,108.08120727539062,193.23403930664062,0.009252572432160378,0.4478108882904053,1.0,0.0012998066376894712,0.009992526844143867,0.6861879825592041,0.2995204031467438,0.6310965644657391,0.9927066468828385,0.00733428620175673,0.7757042776048779,0.04806832614191512,1.8990125702511986,1.897935625156794,1.8996001234543818,0.1899600123454382,0.025326636744024827,dp_sgd,595,3,0.5974043011665344,,,56.059816136956215
0.5,0.569007158279419,0.4570781789835583,0.8032907275441483,0.001899460912682116,1.0039725303649902,105.67887878417969,173.86854553222656,0.0094648078083992,0.987804651260376,1.0,0.0015932050300762057,0.010661572217941284,0.6878231763839722,0.2999221086502075,0.44257853961160004,0.9951400491677469,0.004909672319502036,0.8967297453674885,0.03321257000601748,1.9035925845199844,1.897935625156794,1.9039146258305186,0.19039146258305187,0.017499313235798602,dp_sgd,596,3,0.719939649105072,,,56.12136046309024
0.4296875,0.6278700828552246,0.4546872639637038,0.7241741524826473,0.0016547245904803276,0.5096548795700073,119.8531494140625,194.05264282226562,0.008344179019331932,1.0,1.0,0.0016989435534924269,0.01103672944009304,0.6871985197067261,0.3000658452510834,0.7896151730790509,0.992607789767732,0.0074089075774565515,0.6136023781144557,0.04819375622745062,1.8944273148550967,1.897935625156794,1.8950921277684154,0.18950921277684155,0.02539272438360168,dp_sgd,597,3,0.7129929065704346,,,56.184134759008884
0.5390625,0.5438293218612671,0.45323416446224746,0.8334124865786299,0.0020579947158694267,1.5641570091247559,105.15435791015625,168.47152709960938,0.009509837254881859,0.6394270658493042,1.0,0.0014069343451410532,0.009814669378101826,0.6869747638702393,0.3018036484718323,0.684557809359094,0.9919207696910406,0.008116889060906376,0.7289585760668612,0.04418540703265631,1.899283952051809,1.897935625156794,1.8995813703027828,0.1899581370302783,0.02328077224904967,dp_sgd,598,3,0.5700039863586426,,,56.24542527925223
0.48828125,0.5928446650505066,0.45268842707791174,0.7635869196560262,0.0020444635301828384,0.7438315153121948,105.47348022460938,179.33779907226562,0.00948108546435833,1.0,1.0,0.0014782671350985765,0.010305512696504593,0.687097430229187,0.30111879110336304,0.7035134643312536,0.9898839835196813,0.010169323852352868,0.7106819298955854,0.04118948616384337,1.9032407622897347,1.897935625156794,1.9036698215871826,0.19036698215871828,0.021702256714012037,dp_sgd,599,3,0.5012296438217163,,,56.30783582292497
0.4765625,0.6015390753746033,0.44543269940320007,0.7404883458900802,0.001809816574677825,0.8505938053131104,105.91636657714844,170.4886932373047,0.009441539645195007,1.0,1.0,0.0013995920307934284,0.009664846584200859,0.6851752996444702,0.30376026034355164,0.4914634827260462,0.9940592218677812,0.005997594919939314,0.8708981829766902,0.04373453318640281,1.8977686000841592,1.897935625156794,1.898335932192541,0.1898335932192541,0.02304321211251131,dp_sgd,600,3,0.5979111194610596,0.49916287126541137,0.8686,58.006270286627114
0.53125,0.5452581644058228,0.4518685520986352,0.8287240601954726,0.0037015657871961594,1.6067242622375488,114.31707763671875,166.45924377441406,0.008747604675590992,0.6236029267311096,1.0,0.0012967978836968541,0.009243372827768326,0.6855597496032715,0.3039000630378723,0.6841091846323472,0.9917329219201795,0.008306622873912489,0.7293796154840181,0.0589426026293597,1.8975352504694143,1.897935625156794,1.89867168463148,0.189867168463148,0.031056165366230067,dp_sgd,601,3,0.5902942419052124,,,59.65026677865535
0.5,0.5758447647094727,0.45174157370783924,0.7844849765294984,0.0012699826620519161,0.9983159899711609,89.87477111816406,171.7516326904297,0.011187885887920856,0.9997724294662476,1.0,0.001452482771128416,0.01005803793668747,0.6828170418739319,0.30567240715026855,0.3986612054204611,0.9921196083288035,0.008053383003296645,0.9170982735012333,0.04982336971805411,1.8950011562081706,1.897935625156794,1.895683916905656,0.1895683916905656,0.02625134860088408,dp_sgd,602,3,0.5278303623199463,,,59.712734170258045
0.4921875,0.5908374190330505,0.4512650565060498,0.7637719564454363,0.0013659577816724777,0.8638832569122314,107.30851745605469,180.4232177734375,0.009319594129920006,1.0,1.0,0.0015934074763208628,0.010741075500845909,0.6884971857070923,0.29916834831237793,0.8877459751168919,0.991522408613271,0.008487358872441805,0.46033366556900146,0.05602051239953522,1.8992705720548273,1.897935625156794,1.9003707825408893,0.19003707825408894,0.02951655032813754,dp_sgd,603,3,0.7485358715057373,,,59.77425101120025
0.5234375,0.5591078400611877,0.45633684346642567,0.8161874971708724,0.001261401455849409,1.181001901626587,105.68547058105469,179.29371643066406,0.009464643895626068,0.8494571447372437,1.0,0.0013309128116816282,0.010011864826083183,0.6860980987548828,0.30255916714668274,0.3392079061916997,0.9955489517240653,0.00453032852013605,0.9407114309595863,0.045368766911577034,1.8895534754328427,1.897935625156794,1.8901069579798224,0.18901069579798224,0.02390427067714959,dp_sgd,604,3,0.5864658355712891,,,59.837840700522065
0.44921875,0.6314463019371033,0.44321360425626477,0.7019022802952664,0.0016682206187397242,0.47566354274749756,97.23173522949219,177.0280303955078,0.0102849081158638,1.0,1.0,0.0016289311461150646,0.011495772749185562,0.6843374967575073,0.30253779888153076,0.5834092910743807,0.9907870778233898,0.009297468299808155,0.8121783049700894,0.05496618834271866,1.9001527142378432,1.897935625156794,1.9010099801159004,0.19010099801159006,0.02896103935988281,dp_sgd,605,3,0.5074159502983093,,,59.90210252162069
