seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,1.0,,0.03454689029402337,False,False,none,1.0,0.5309451865548289,15.368827180566313,50,0,0,1786.4749755859375,0.0012831180356442928,2.292258261401514,2.292258261401514,0.020543921186728636,0.1070979403073281,0.0,0.998812198638916,6.019567881594412e-05,0.0002921147461165674,0.0011539236293174326,0.003811961447354406,0.012466374132782222,0.020543921186728636,6.019567881594412e-05,0.0011539236293174326,0.012466374132782222,0.9999999999999795,5ca2826bf9f133445995154361d06823731baf017188435fc4cbbfc00ec466de,5ca2826bf9f133445995154361d06823731baf017188435fc4cbbfc00ec466de,5ca2826bf9f133445995154361d06823731baf017188435fc4cbbfc00ec466de,5ca2826bf9f133445995154361d06823731baf017188435fc4cbbfc00ec466de,428a63f9bf0f4860ac0fb970ed0b895a1c211680e510953e4cbd9471c6975467,ad210bc253a7cacc12686eca48c7ba64f75c1fa18bd15f9ef7731e697babb56e,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,1.0,,1.8726351223429087,False,False,none,1.0,0.11898473797012518,0.06353866620917581,50,0,0,174.37142944335938,0.00011551176430657506,0.02014195145966191,0.02014195145966191,0.051428622593623935,0.15566104255865196,5.743395831814269e-06,0.9914783835411072,6.681600734737003e-06,0.0004717590272775851,0.0033619245514273643,0.01406231732107699,0.08480745777487783,0.051428622593623935,6.681600734737003e-06,0.0033619245514273643,0.08480745777487783,0.9999999999998301,0a9837e29d12bff55ce0572e25127b602fc6028908a7d6f26f5da4548920ae4d,0a9837e29d12bff55ce0572e25127b602fc6028908a7d6f26f5da4548920ae4d,0a9837e29d12bff55ce0572e25127b602fc6028908a7d6f26f5da4548920ae4d,0a9837e29d12bff55ce0572e25127b602fc6028908a7d6f26f5da4548920ae4d,d58b25973c052169dd36c356569c2f90d2e481d31fa1092738e9f33cc15ba345,36386a8afcc4aea93f9db296065c09fa2c0eeb5635acdedcc1da7aede49722a9,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,1.0,,0.34657419935345696,False,False,none,1.0,0.008709027373756477,0.02512889704427909,50,0,0,3.141425609588623,0.00016000340110622346,0.000502638781856371,0.000502638781856371,0.12764790476066992,0.13239876804440176,0.02409859001636505,0.4015825390815735,0.03373391870409251,0.0348610570654273,0.057450925931334496,0.12630262598395348,0.3685626745223997,0.12764790476066992,0.03373391870409251,0.057450925931334496,0.3685626745223997,0.9999999999995701,76abba025f5998851e0c8859f808baa356e2cdda3dfdfd2bf5163c2b883c7210,76abba025f5998851e0c8859f808baa356e2cdda3dfdfd2bf5163c2b883c7210,76abba025f5998851e0c8859f808baa356e2cdda3dfdfd2bf5163c2b883c7210,76abba025f5998851e0c8859f808baa356e2cdda3dfdfd2bf5163c2b883c7210,1206ebd787ac737e891f5233fd7fbece7923d826978436d430fdf716558021bb,2d8e8698f1ab8f4f35fd2fb36c8096bbbe17575a9babbf524a096c6baa8d5167,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,1.0,,-0.009924168222665775,False,False,none,1.0,-0.0046565169278997565,0.4692097940525386,50,0,0,39.091773986816406,0.00032000901410356164,0.012509720053080375,0.012509720053080375,0.03530913449592782,0.12061555210751004,0.0006677269702777267,0.938014030456543,0.0009743061498738825,0.0016682288842275739,0.0036359737860038877,0.010534056229516864,0.04864640720188618,0.03530913449592782,0.0009743061498738825,0.0036359737860038877,0.04864640720188618,0.9999999999998832,f2e5711ca1c9ce88e9ec15905ff3ba68d871ed872a2aed91201cd7b9d4f7b957,f2e5711ca1c9ce88e9ec15905ff3ba68d871ed872a2aed91201cd7b9d4f7b957,f2e5711ca1c9ce88e9ec15905ff3ba68d871ed872a2aed91201cd7b9d4f7b957,f2e5711ca1c9ce88e9ec15905ff3ba68d871ed872a2aed91201cd7b9d4f7b957,70338673f0a6dbdd6074cb929bb4adc97ac6afba6ffad271cfc985c985565047,8d89c11b28d4155414c9a7176acd511362e96467dafbbfcdec0ed67af3047b5b,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,1.0,,0.005561433669816304,False,False,none,1.0,0.6374121137436481,114.6129130700757,50,0,0,4208.0478515625,0.0012842847499996424,5.4043316830304775,5.4043316830304775,0.02686150555432668,0.12671008090886698,0.0,0.9994937181472778,3.645086399046704e-05,0.0002940323392977007,0.0014074750361032784,0.004986835992895067,0.018270238116383553,0.02686150555432668,3.645086399046704e-05,0.0014074750361032784,0.018270238116383553,0.9999999999999828,87e5626c901deb325fec5efcc4f28367af22afd915ede30ab9db9bb5507b9b64,87e5626c901deb325fec5efcc4f28367af22afd915ede30ab9db9bb5507b9b64,87e5626c901deb325fec5efcc4f28367af22afd915ede30ab9db9bb5507b9b64,87e5626c901deb325fec5efcc4f28367af22afd915ede30ab9db9bb5507b9b64,b9858cb71eedf3099b32163402fb6807809f94e11d9184d8c128b1071152956e,addce1dc8db2018c5f4a637445d7eb5630f0b8c87589f0102323b6fe1fcbc730,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,1.0,,0.25496991781445266,False,False,none,1.0,0.25677958541463464,1.0070975729830955,50,0,0,626.296875,0.00011773988080676645,0.0737401194121503,0.0737401194121503,0.1007174616346089,0.2210047033746781,0.0,0.997631847858429,6.9616217388102085e-06,0.0030546336784027517,0.013545359019190073,0.05778389237821102,0.2834474384784704,0.1007174616346089,6.9616217388102085e-06,0.013545359019190073,0.2834474384784704,0.9999999999998853,281c9b8af21cfa15a96386de1068d1a8bce63cdf0c12c934704160153a86de4d,281c9b8af21cfa15a96386de1068d1a8bce63cdf0c12c934704160153a86de4d,281c9b8af21cfa15a96386de1068d1a8bce63cdf0c12c934704160153a86de4d,281c9b8af21cfa15a96386de1068d1a8bce63cdf0c12c934704160153a86de4d,2bdcf087494529137f8ae9d66a6093f94616c274dbdd2714ed6de168d692f469,f6c8a9c374570fefaa563b65a5e4a6256c125ddfe6e756072bd82d86dbf9317c,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,1.0,,0.004660656511176293,False,False,none,1.0,0.0001171313355714308,0.02513193909281855,50,0,0,3.141357660293579,0.00016000549658201635,0.0005026344923769951,0.0005026344923769951,0.1276772907236591,0.13234387543097997,0.024071840569376945,0.40133193135261536,0.03365200832486153,0.03480620123445988,0.05748431570827961,0.12655240669846535,0.3685614436864851,0.1276772907236591,0.03365200832486153,0.05748431570827961,0.3685614436864851,0.99999999999957,13ad9be149c373dfc29247d90835544d3a92c6bab844fa8b9de09351cc80b02b,13ad9be149c373dfc29247d90835544d3a92c6bab844fa8b9de09351cc80b02b,13ad9be149c373dfc29247d90835544d3a92c6bab844fa8b9de09351cc80b02b,13ad9be149c373dfc29247d90835544d3a92c6bab844fa8b9de09351cc80b02b,2a75e7488d87f92e0a6ae5302a20839192934fd7f515602f8fdc734f2a0ab3b8,676cc5c377b703eb596031a3325cae484ed5bbcf4d9c31d6c35f791c029160df,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,1.0,,0.019698169965934598,False,False,none,1.0,0.012320929591591881,0.6254860026540188,50,0,0,44.78450012207031,0.0003200114006176591,0.014331550610025445,0.014331550610025445,0.03741411045095823,0.12561159141003742,0.0006333304336294532,0.9457691311836243,0.000997113948687911,0.0017342682112939656,0.0037802751176059246,0.010885242838412523,0.05182358659803867,0.03741411045095823,0.000997113948687911,0.0037802751176059246,0.05182358659803867,0.999999999999888,743119281acfe7bb91d598e499e75fc75ede23ee6ba0cd869ccc1793ec5a3bfc,743119281acfe7bb91d598e499e75fc75ede23ee6ba0cd869ccc1793ec5a3bfc,743119281acfe7bb91d598e499e75fc75ede23ee6ba0cd869ccc1793ec5a3bfc,743119281acfe7bb91d598e499e75fc75ede23ee6ba0cd869ccc1793ec5a3bfc,c2b4b82dcbcf6ff9ad152dc418e2eb2416fea41569d2df3ca2e093ffe19ce1e0,747c4937e8750b4c9a62ac3fcf1ed6ae7c5cf27d5df9090b864cafa1a231951e,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,1.0,,0.0017452841922573298,False,False,none,1.0,0.47160473280542714,270.2165841515239,50,0,0,5988.2822265625,0.0012847983743995428,7.693735270133175,7.693735270133175,0.02996318733960213,0.13426636939801082,0.0,0.9996383786201477,5.0364666458335704e-05,0.00037564301601378247,0.001653380400966853,0.005724739283323288,0.02323969528079033,0.02996318733960213,5.0364666458335704e-05,0.001653380400966853,0.02323969528079033,0.9999999999999838,edc438476a25d07ecc4f5a8fef893bfc94e7a1268bb242cbf57c09bd931f7ece,edc438476a25d07ecc4f5a8fef893bfc94e7a1268bb242cbf57c09bd931f7ece,edc438476a25d07ecc4f5a8fef893bfc94e7a1268bb242cbf57c09bd931f7ece,edc438476a25d07ecc4f5a8fef893bfc94e7a1268bb242cbf57c09bd931f7ece,feebebfef773991e6a7d2e86ee8270d51b5be742e96d90f0ff46c01c729477bf,65e532123d2b82b718ef4fceb0baa20e2de03959cf0e1377d4193fbb5e7c8ec5,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,1.0,,0.061630983666464585,False,False,none,1.0,0.2272338047526692,3.6870059706075153,50,0,0,1034.70556640625,0.00011867399734910578,0.1227926456448003,0.1227926456448003,0.13728042204808083,0.2464010123631369,3.976592779508792e-06,0.9984830021858215,0.00019892417622031645,0.007420603185892105,0.03027056623250246,0.11402765288949013,0.4677355200052295,0.13728042204808083,0.00019892417622031645,0.03027056623250246,0.4677355200052295,0.9999999999999013,cc8038875eb8ecd18d2c7b7d47c36f659ff1fc27d33beadc658e169f6aca7116,cc8038875eb8ecd18d2c7b7d47c36f659ff1fc27d33beadc658e169f6aca7116,cc8038875eb8ecd18d2c7b7d47c36f659ff1fc27d33beadc658e169f6aca7116,cc8038875eb8ecd18d2c7b7d47c36f659ff1fc27d33beadc658e169f6aca7116,da2499dfac45fa5768df75ef49cc6370e1e026b5937761b6ec1ff7b08739f553,5294b1328cbb743b7b0cbf876dee92d64c321e897a1baf788444cbd09218c25a,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv1,1.0,,-0.08673630920499817,False,False,none,1.0,-0.0021798330373954174,0.025131724618849757,50,0,0,3.1420891284942627,0.00016000853793229908,0.0005027610875033388,0.0005027610875033388,0.12768425615504383,0.13239752537722377,0.024083439260721207,0.4016018509864807,0.033706833422183995,0.03485118690878153,0.05743730999529362,0.12657296657562256,0.3686234623193739,0.12768425615504383,0.033706833422183995,0.05743730999529362,0.3686234623193739,0.9999999999995701,712122314492b657135443e73a79af50e79d8e8295390755c5d9a2e91029e3c2,712122314492b657135443e73a79af50e79d8e8295390755c5d9a2e91029e3c2,712122314492b657135443e73a79af50e79d8e8295390755c5d9a2e91029e3c2,712122314492b657135443e73a79af50e79d8e8295390755c5d9a2e91029e3c2,9b7b31603721c688947d0d0a3b1926d8a0ab0a50e45635b7b15c34f7d502f712,0e52478c30317cf9dbfe9eda86b2349f007e875028701acee23b8fa096658799,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv2,1.0,,-0.012935475054066557,False,False,none,1.0,-0.009269270770103824,0.7165775305012723,50,0,0,47.38474655151367,0.00032001506770029664,0.015163832875644045,0.015163832875644045,0.03777260399643825,0.12752429781146118,0.0006233315216377378,0.9489467144012451,0.0009881875361315907,0.0016765156469773501,0.0037434943951666355,0.010737486649304628,0.05139312483370304,0.03777260399643825,0.0009881875361315907,0.0037434943951666355,0.05139312483370304,0.9999999999998896,24be8f59c83677f3854e438d974470a6d67bb0eb2a6ccb8df40a66fc0c7843cf,24be8f59c83677f3854e438d974470a6d67bb0eb2a6ccb8df40a66fc0c7843cf,24be8f59c83677f3854e438d974470a6d67bb0eb2a6ccb8df40a66fc0c7843cf,24be8f59c83677f3854e438d974470a6d67bb0eb2a6ccb8df40a66fc0c7843cf,533e2aad88b063bf5f544171b65d99cdf4fa404dbbf1be5876a5b7adc3f8110f,21865bcdd5fdf59bccaef6582252a84c6e56dd769b60da9c33c6362762398920,False
123,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,1.0,,0.0007361182514813851,False,False,none,1.0,0.28317494772055474,384.68676350665874,50,0,0,7187.13671875,0.0012857529800385237,9.24088245407711,9.24088245407711,0.03168815616652362,0.13827747246126218,0.0,0.9997050166130066,5.956307068117894e-05,0.0004280970824765973,0.0018195493030361831,0.006066500092856586,0.02443649433553219,0.03168815616652362,5.956307068117894e-05,0.0018195493030361831,0.02443649433553219,0.9999999999999842,c10625465438707a69b6cb4c35158241f5934846f7c8642641bdb3cb454bc3cb,c10625465438707a69b6cb4c35158241f5934846f7c8642641bdb3cb454bc3cb,c10625465438707a69b6cb4c35158241f5934846f7c8642641bdb3cb454bc3cb,c10625465438707a69b6cb4c35158241f5934846f7c8642641bdb3cb454bc3cb,6b753e0e8349bc1a55453432b7a0224577a5628354a549fa7aadee6fcede45c7,6ef4e54a65890a7da6090e6a2fdbfa1c5a1b0c2965304199c5fdbbd2f3d7918c,False
