clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.46484375,0.5956186652183533,0.4604057178613826,0.7729873632575304,0.0009865356551017612,0.5350603759288788,900.508056640625,1902.9970275878907,0.0011106397723779082,1.0,1.0,0.0005923675489611924,0.02256007492542267,0.937320351600647,0.0356256328523159,0.6185253333449,0.9991335740213336,0.0008670331177010711,0.7857648579480535,0.05049359375297387,199.4231395971575,462.2890251522813,2.318131316587036,912798.2866822378,1.8999711209352268,1.897935625156794,1.9004582804243277,0.19004582804243278,0.02660448177675986,899,4,0.4007193148136139,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.53125,0.5600175261497498,0.45414770399579457,0.8109526961448921,0.0013101017102599144,1.3073463439941406,1078.7586669921875,1735.3094543457028,0.0009269923320971429,0.7649086713790894,1.0,0.0005462170811370015,0.021674584597349167,0.9379931092262268,0.03846772760152817,0.40420015329789827,0.9995825479503007,0.00041789938310150435,0.9146705614776706,0.041749009845479995,206.5551178341691,469.50566413909013,2.27302847328153,823415.9666540347,1.9003544295250614,1.897935625156794,1.9008697219163375,0.19008697219163376,0.02199706317331442,900,4,0.5033316016197205,0.44971316339969636,0.8957,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5390625,0.5266851782798767,0.4678446733410115,0.8882814401411854,0.0004345694760559127,1.671474814414978,1132.8733520507812,1791.8598205566404,0.0008827123674564064,0.5983401536941528,1.0,0.0004926425172016025,0.02049068920314312,0.901161789894104,0.0740123987197876,0.48785740882516615,0.9995086749986721,0.0004917122339346768,0.8729233349042274,0.044722147694602206,234.9806200731332,485.37742263055753,2.0656061869250797,2606886.6127590993,1.9015979402303433,1.897935625156794,1.9021492667499642,0.19021492667499643,0.023563574602739234,901,4,0.494061142206192,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46484375,0.5983180403709412,0.4618064750609195,0.7718411755413979,0.000467804231448099,0.6017963290214539,818.973876953125,1693.8833068847655,0.0012215138413012028,1.0,1.0,0.0005134179955348372,0.020413413643836975,0.9104363918304443,0.062317557632923126,0.5381637827927643,0.9993222252381606,0.0006783394651862932,0.842840283124706,0.043785662710937714,191.30754037187904,420.6124273968753,2.1986191792506076,1750676.5012947735,1.8950830255457876,1.897935625156794,1.8956201156102865,0.18956201156102867,0.023070151658751533,902,4,0.4197239875793457,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.5845112800598145,0.4679024984164888,0.8005021053460585,0.0007509182905778289,0.3958427906036377,1146.2947387695312,2024.0534912109367,0.0008723969804123044,1.0,1.0,0.00047628110041841865,0.01927170902490616,0.9245554208755493,0.053142718970775604,0.5645538362995903,0.9994308731632321,0.0005694736365265388,0.8253962478004176,0.03742540154587191,239.58496317087224,511.65979442517875,2.135608961653659,1526523.9262729075,1.8952608516755929,1.897935625156794,1.8955231274114068,0.1895523127411407,0.01971900471743364,903,4,0.4774124324321747,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.5907178521156311,0.45813818559589636,0.7755617714570782,0.00028977949114050716,0.3419898897409439,1136.306884765625,2022.9718078613241,0.0008804562385194004,1.0,1.0,0.0005532437935471535,0.02063385583460331,0.9215834140777588,0.05362304672598839,0.3668585821060165,0.9996591187634848,0.0003412557824703364,0.9302767226469772,0.04759942304174308,222.06457053282048,516.4970336126539,2.325886711119075,3921281.2348178765,1.897841356197082,1.897935625156794,1.8983534529506574,0.18983534529506574,0.02507957720525198,904,4,0.5370004177093506,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.50390625,0.5397896766662598,0.4701495060203237,0.8709865029530967,0.0006382572173606604,1.2726061344146729,947.7052307128906,1933.2226806640624,0.0010559227084740996,0.7872140407562256,1.0,0.000501421105582267,0.020563412457704544,0.9207674264907837,0.0531330443918705,0.5476021416152996,0.9992244703079689,0.0007762336416631189,0.8367388448427178,0.04728749224429673,212.84561558639868,484.8414445349924,2.277901958183312,1484832.7656160877,1.8972583839087827,1.897935625156794,1.8980338698937635,0.18980338698937638,0.024915224530002302,905,4,0.5156345963478088,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48046875,0.5667031407356262,0.46609711274805765,0.822471354795379,0.0006740063836332411,0.8644807040691376,1035.3639526367188,1940.1992919921834,0.0009659367497079074,1.0,1.0,0.0005373111926019192,0.021415840834379196,0.9152307510375977,0.0628160759806633,0.5858444610512983,0.9989997028368148,0.0010012573498763095,0.8104235111549085,0.05745194966235991,222.47468461890602,491.51166999805224,2.209292580142312,1536133.7462702368,1.8978139455055223,1.897935625156794,1.8989553496517004,0.18989553496517006,0.03027075781750151,906,4,0.4622993767261505,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48046875,0.5988870859146118,0.448285640978008,0.7485311402842069,0.0006468616193160415,0.7756561636924744,645.4373779296875,1686.8056030273385,0.0015500923618674278,1.0,1.0,0.0004927857080474496,0.019305549561977386,0.9097592830657959,0.06173788756132126,0.11225026533227367,0.9997773446753965,0.00022463289595299764,0.993679967539111,0.04457216163690543,147.45616827643812,389.0147150779296,2.638171869139009,997798.2270989302,1.9019510009249803,1.897935625156794,1.9024631338390823,0.19024631338390824,0.02348454870970648,907,4,0.33562591671943665,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.49609375,0.5549197196960449,0.46852314143693236,0.8443079093713984,0.0005110020283609629,0.9620525538921356,974.5112915039062,1896.6805908203094,0.0010264406446367502,1.0,1.0,0.0005025600548833609,0.019723907113075256,0.9066970348358154,0.07034661620855331,0.6741924465882005,0.9991837238370336,0.0008166766825796062,0.7385557155297877,0.05027393278993614,215.0881988696176,461.5811949416135,2.1460089273489764,1907059.533056235,1.8927230165408961,1.897935625156794,1.8933397870350734,0.18933397870350735,0.02648874499405446,908,4,0.4494410753250122,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.43359375,0.6174668073654175,0.46340418981444237,0.7504924439293248,0.0007035299495328218,0.3646639585494995,1068.5584106445312,1863.9274963378898,0.0009358649840578437,1.0,1.0,0.0005220634629949927,0.02006656304001808,0.9133922457695007,0.06288675963878632,0.6439595883140796,0.9994098889604367,0.0005903571495463073,0.7650595065659846,0.03731300684817026,211.33119869359072,488.23723902309195,2.310294182975724,1518852.7650247917,1.8968228565928351,1.897935625156794,1.8972388174193484,0.18972388174193486,0.019659785270676956,909,4,0.4767627716064453,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5514489412307739,0.4623888661235185,0.8384980828822262,0.0002947069879155606,1.1816226243972778,960.1475830078125,1781.7927001953121,0.0010417429730296135,0.847463071346283,1.0,0.0004868799587711692,0.019841689616441727,0.9137952923774719,0.057767800986766815,0.27952793947880306,0.9995010089617581,0.0005004693242695687,0.9601375583754509,0.038764460172412356,202.5390223346331,454.52202036795177,2.24412073845697,3257973.5775554134,1.8970179876498159,1.897935625156794,1.8972738841885193,0.18972738841885195,0.02042453898782235,910,4,0.551399827003479,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.43359375,0.6247325539588928,0.4504303417700535,0.7209970950724979,0.0003966255608247593,0.3879774510860443,582.6837158203125,1776.7198486328082,0.001717383274808526,1.0,1.0,0.0005209100199863315,0.020337088033556938,0.9169055819511414,0.05834526568651199,0.4739870365876418,0.9991922640809494,0.0008088657963857403,0.8805318217471481,0.041335586393979495,164.09080571433185,410.95801820714337,2.504454874349169,1469102.7808181439,1.8979513036165074,1.897935625156794,1.8983050446532448,0.18983050446532448,0.02177923521012092,911,4,0.38905563950538635,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5549482107162476,0.4668768618280686,0.8412981396313935,0.00022586655541090295,1.0610318779945374,1015.153564453125,1964.6991516113258,0.0009892971720546484,0.943745493888855,1.0,0.0005190498195588589,0.020366188138723373,0.921613872051239,0.0549301914870739,0.5633477325921429,0.9994128850086337,0.0005874864059593227,0.8262199054445001,0.04465634917737273,221.85747936370097,481.7177949254265,2.1712939149359154,4494483.736699507,1.9064520792267712,1.897935625156794,1.9070414854369304,0.19070414854369305,0.023528906136455502,912,4,0.43895652890205383,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5829759240150452,0.45880445402826786,0.7870041416304541,0.0007998470100574195,0.8017876148223877,901.0916137695312,1945.7241088867165,0.0011098099639639258,1.0,1.0,0.0005163815221749246,0.02061839960515499,0.911673367023468,0.05927184224128723,0.17709151193239442,0.9998572065228023,0.00014310980482294124,0.9841943895146974,0.03930310089611021,187.14508821711274,469.9298780929874,2.5110457483543724,1126579.960057941,1.8953800445935238,1.897935625156794,1.8957744501236198,0.18957744501236198,0.020708342461743166,913,4,0.4322814345359802,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4609375,0.5949525833129883,0.4576203979822578,0.7691712667926927,0.0009478454885538667,0.5539374649524689,729.5686950683594,1910.7825561523437,0.0013709962368011475,1.0,1.0,0.0005282716592773795,0.020677195861935616,0.9080944657325745,0.06718697398900986,0.4439331020502203,0.9991868254598991,0.0008145271537893829,0.8960599315189719,0.05302641568721453,173.68734048322253,452.6399035843301,2.606061572046759,769712.6832473021,1.8939942994058856,1.897935625156794,1.8948331503881084,0.18948331503881086,0.027938995919740913,914,4,0.42040055990219116,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5580735206604004,0.4682579423138937,0.8390613455345112,0.00041980709647759795,0.9139813184738159,1204.5232543945312,1951.4232116699209,0.000830509583465755,1.0,1.0,0.0005581876612268388,0.02141813561320305,0.9086142778396606,0.06562899798154831,0.056358299579798814,0.9999269103060968,7.394782844204114e-05,0.9984106079312411,0.05132541685910234,232.05161324509876,512.2051910387689,2.2072899381128743,2869230.324193859,1.89737075486035,1.897935625156794,1.8978086570322366,0.18978086570322367,0.02704275960615637,915,4,0.6347663402557373,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.5934884548187256,0.4646207872503559,0.7828640794896304,0.0005323849327396601,0.6606446206569672,921.9032592773438,1956.3598266601562,0.0010847412049770355,1.0,1.0,0.0004871326091233641,0.019888918846845627,0.9131990075111389,0.06642495840787888,0.5817378623791655,0.9995825688897342,0.0004176016415695793,0.8133763332169679,0.03572287106822614,218.2052379038615,494.46037882888135,2.2660334993733384,1731647.9127265473,1.8978918075518836,1.897935625156794,1.8982923424113838,0.1898292342411384,0.018821961395690725,916,4,0.4320337176322937,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.50390625,0.5633015632629395,0.45695833746627346,0.8112143768375635,0.0005337111942935735,1.2469947934150696,1212.5992431640625,1877.9164672851552,0.0008246750803664327,0.8031009435653687,1.0,0.0005178831052035093,0.020553845912218094,0.9069173336029053,0.0644250363111496,0.375849776487009,0.9996209847339388,0.00037945307277234737,0.9266806059662472,0.04220427055123219,236.6434262378238,510.19927641019484,2.155983305859714,2272013.87914874,1.8986932906962033,1.897935625156794,1.899100993291638,0.1899100993291638,0.022236934694622918,917,4,0.5499496459960938,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4296875,0.623149037361145,0.45770857567225165,0.7345089806421621,0.0003918378351954743,0.36157721281051636,984.0366516113281,1902.5067382812495,0.001016290974803269,1.0,1.0,0.0005773338489234447,0.021520595997571945,0.9189444780349731,0.05351006239652634,0.6324726916747336,0.9992551018426087,0.0007453150512134513,0.7745826581200326,0.047200794836146524,203.46253534608613,481.9641662101647,2.368810382660129,2511336.4782884987,1.8955454298798822,1.897935625156794,1.8959684484344335,0.18959684484344336,0.024869544683435853,918,4,0.5435128211975098,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.48828125,0.5867807865142822,0.44936015320091444,0.7658058625661791,0.0004078143974766135,0.8277716934680939,729.8338928222656,1940.060479736327,0.0013712060172110796,1.0,1.0,0.0005102864233776927,0.020388077944517136,0.9120489358901978,0.06316760927438736,0.7283899708203627,0.9989848498660509,0.0010156069297594487,0.6851627911598216,0.05104318668124334,175.04435890897923,442.93113583564104,2.5303936590493437,1789622.6703827835,1.900701946008929,1.897935625156794,1.9015107458836744,0.19015107458836744,0.02689405583869559,919,4,0.381767213344574,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5234375,0.5280579328536987,0.46841096978931285,0.8870446962947272,0.0005627687205560505,1.822676658630371,785.0218200683594,2049.898303222656,0.0012750944588333368,0.5491764545440674,1.0,0.0005068628815934062,0.020494308322668076,0.9144902229309082,0.06450861692428589,0.061496952451271264,0.9998874961585694,0.00011422241920375991,0.9981072711915024,0.05884601824722782,208.19214636648408,479.1375738112213,2.3014200207522966,1394927.9517485993,1.8974699275976603,1.897935625156794,1.8982684690243374,0.18982684690243376,0.031005276189141225,920,4,0.4207170009613037,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.5983060598373413,0.4662454971904804,0.7792759011931466,0.00044700778380502015,0.4821211248636246,1032.5851745605469,1866.1173706054688,0.0009697538916952908,1.0,1.0,0.0005202284082770348,0.020223872736096382,0.9003564119338989,0.07135608792304993,0.5804671235879606,0.9994196381606651,0.0005806938199970961,0.8142836842298022,0.043253969385912486,216.2109372264067,504.4053503439193,2.3329317046330806,2309993.7174717193,1.8993032138568942,1.897935625156794,1.8999131131264393,0.18999131131264393,0.022790008687632046,921,4,0.5895815491676331,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.52734375,0.548742413520813,0.4587099425796427,0.8359293912272507,0.0013655860675498843,1.4898903369903564,1106.5756225585938,1881.6254150390623,0.0009036915726028383,0.6712448000907898,1.0,0.0004920634673908353,0.020162461325526237,0.9199157953262329,0.05942969024181366,0.5908807129857298,0.9990298331062573,0.0009710466449131045,0.8067589373561491,0.074585749841193,213.5829392260996,480.29176814968736,2.248736579288511,810330.1930530577,1.9016678243896366,1.897935625156794,1.903227437373528,0.1903227437373528,0.03929835598875591,922,4,0.4973013997077942,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44140625,0.61405348777771,0.4553855400553013,0.7416056235512551,0.0003981612389907241,0.3807365149259567,1092.2483520507812,2101.045166015624,0.0009155434090644121,1.0,1.0,0.00057881890097633,0.021434541791677475,0.920452356338501,0.05753423646092415,0.6988005375137334,0.9990302090702566,0.0009702846488249356,0.7153165793920305,0.05880550304086561,214.56900997786502,498.1882923437737,2.3218091577864137,2743231.2398771592,1.89534069393608,1.897935625156794,1.8962809480318283,0.18962809480318285,0.030983929202538958,923,4,0.6164504885673523,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5234375,0.5485868453979492,0.45923100641379133,0.8371163641787436,0.0011295752483420074,1.4240707159042358,1293.2859497070312,2089.608447265625,0.0007737885462120175,0.7022624611854553,1.0,0.0005053733475506306,0.020799707621335983,0.9171987771987915,0.05512091889977455,0.3762165031504389,0.9995935077247355,0.0004069948138028463,0.926531781816841,0.042324622683654466,264.1647607992757,558.2932618849615,2.113428226368072,1144931.2035301654,1.898669849022731,1.897935625156794,1.8990958688588022,0.18990958688588022,0.02230034682031726,924,4,0.6834668517112732,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4453125,0.6138835549354553,0.45796620488077294,0.7460148164014668,0.000555572216399014,0.5343008041381836,765.5971984863281,1994.3799865722656,0.0013202865375205874,1.0,1.0,0.0005092048668302596,0.02037840522825718,0.9096516966819763,0.06622764468193054,0.5123765850913564,0.9994810184813517,0.0005193605711813409,0.8587608718441804,0.037299321165303205,184.0302359180991,456.3870837615069,2.479957065123881,1378033.6282303215,1.8956386671746224,1.897935625156794,1.896079374214998,0.1896079374214998,0.019652574445037957,925,4,0.3508533537387848,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4921875,0.5554516911506653,0.4692071904293005,0.8447308831179341,0.0006342976121231914,0.903612494468689,1137.5801391601562,2026.1539489746074,0.0008792279986664653,1.0,1.0,0.0004662676074076444,0.019843854010105133,0.923342227935791,0.05634767562150955,0.5716701395298193,0.9993660368175878,0.0006343779361980763,0.8204835473908592,0.04361661567707802,251.21111042492976,516.3026809972482,2.0552541650084963,1793448.5573087265,1.8973415921364565,1.897935625156794,1.8979472894564782,0.18979472894564783,0.022981082761145674,926,4,0.5802129507064819,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5595958232879639,0.46175647790795354,0.8251607276225397,0.00047387421363964677,1.1965727806091309,1225.4198608398438,1866.1591430664062,0.0008160881116054952,0.8382060527801514,1.0,0.0005704310606233776,0.021742206066846848,0.9180608987808228,0.05319560319185257,0.27159070679263586,0.9996957956288723,0.000304787803368169,0.9624128469303262,0.03913047228924754,231.10583563089455,509.962810930757,2.206620224619643,2585960.204168743,1.899224877845513,1.897935625156794,1.8995456312813672,0.18995456312813674,0.020617386475368066,927,4,0.6148636937141418,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.43359375,0.634621262550354,0.4467445485646614,0.7039546014432997,0.000207226476049982,0.3413544297218323,727.3736572265625,1886.1892456054684,0.0013888527173548937,1.0,1.0,0.0005371365696191788,0.020651545375585556,0.9254805445671082,0.04955560714006424,0.7051913009610029,0.9992172807087359,0.000783029436985351,0.7090170865570353,0.05263458496016774,181.62673574130116,453.51660717791424,2.4969705331481324,3510042.0929856542,1.8992336116148782,1.897935625156794,1.9000009582804955,0.19000009582804955,0.027732544909573373,928,4,0.5486741662025452,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4453125,0.5978176593780518,0.4607309381362367,0.7706880447069168,0.0005886547151021659,0.3792163282632828,787.90966796875,1651.0057189941406,0.0012694548349827528,1.0,1.0,0.0005550372297875583,0.021665528416633606,0.9128931164741516,0.0538923442363739,0.28108551395831527,0.9996106949362433,0.00039019278410908466,0.9596827255861474,0.03390163373551216,176.62299299107258,409.6194070343074,2.319173738919764,1338492.0674482489,1.8992440015836236,1.897935625156794,1.899616626348893,0.1899616626348893,0.017862372825576515,929,4,0.4012947678565979,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.47265625,0.5851938128471375,0.4656262666682611,0.79567871702178,0.0004583078116411343,0.5118481367826462,1132.49755859375,2015.8007019042955,0.0008845094125717878,1.0,1.0,0.0005899054231122136,0.021841254085302353,0.9061383008956909,0.05613759160041809,0.3113510824884501,0.9996514471963127,0.0003491207259060517,0.9502949559951348,0.04154361684211336,231.14607617547398,491.9887856047254,2.1284756105106073,2471041.355519117,1.9021909178126617,1.897935625156794,1.902651000870806,0.1902651000870806,0.0218888440110604,930,4,0.5691331028938293,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.46875,0.5864163637161255,0.46437175290468113,0.7918805955205254,0.00025821847521001473,0.5751431882381439,795.0548400878906,2066.0612854003894,0.0012611978454515338,1.0,1.0,0.000566717004403472,0.02123408392071724,0.9248795509338379,0.04861617833375931,0.7065647278141777,0.9992012895706794,0.0007990308904525644,0.7076484193319066,0.038622588461684336,207.31562838254553,488.4922796228145,2.3562732989981363,3079000.588018555,1.8965519262962285,1.897935625156794,1.8968352857397237,0.1896835285739724,0.020349788448948716,931,4,0.5223690271377563,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.49609375,0.5764549970626831,0.4617819479088779,0.8010719192348303,0.0004063361993758008,0.9729982614517212,1066.7384643554688,1810.7435363769528,0.0009378361282870173,1.0,1.0,0.0005398818757385015,0.02103290520608425,0.912845253944397,0.052468135952949524,0.4850746088602807,0.9992961095027753,0.0007046980251910202,0.8744727690481958,0.047458074067207846,215.6540324132185,482.17078233484375,2.235853310690456,2625260.7160496498,1.892725070726835,1.897935625156794,1.8933726512989726,0.18933726512989726,0.02500510208994164,932,4,0.535975992679596,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.44921875,0.609038233757019,0.4571266385060494,0.7505714083737288,0.0004079501668456942,0.4160284399986267,887.8455200195312,1872.2843017578116,0.0011303997598588467,1.0,1.0,0.0005530673079192638,0.021641403436660767,0.9193304777145386,0.04344706982374191,0.44272997550549276,0.9989791454685101,0.001023003058365486,0.8966549887034817,0.07287517360764748,176.6986284759407,438.59294305860163,2.4821525036246563,2176357.7760197315,1.897374887981837,1.897935625156794,1.8990231478293083,0.18990231478293085,0.03839707345268291,933,4,0.34045636653900146,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5,0.5620733499526978,0.46318674584162944,0.8240681488398843,0.0003019385476363823,0.9705276787281036,1332.6161499023438,1986.336602783203,0.0007506063557229936,0.9538454413414001,1.0,0.0004969068104401231,0.020345326513051987,0.9209690093994141,0.05229276418685913,0.45785883100900454,0.9995907266266654,0.0004095897545331003,0.8890249101306371,0.04611191992535767,238.6491743553349,532.6698608737706,2.2320205477880832,4413534.329818823,1.9007837695840295,1.897935625156794,1.9013388168453205,0.19013388168453205,0.02429582927583433,934,4,0.5447551608085632,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4453125,0.6230944395065308,0.4525093909037569,0.726229220552961,0.00045284591033123434,0.3570234477519989,550.0726623535156,1657.199096679687,0.001875423127785325,1.0,1.0,0.0005297176539897919,0.020881585776805878,0.916157603263855,0.05282536894083023,0.46554165698482375,0.9993965302077598,0.0006041297066399549,0.8850259688692402,0.04028422028077117,147.70825345259487,388.2720123240554,2.6286412793355782,1214701.6205500523,1.8928618976186709,1.897935625156794,1.8932340176860392,0.18932340176860393,0.021225282747628464,935,4,0.2849750816822052,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.515625,0.5618150234222412,0.4600949774436926,0.8189438421518389,0.0007587636646348983,1.1808154582977295,599.8128662109375,1911.5204162597652,0.0016705018933862448,0.8493789434432983,1.0,0.00048387586139142513,0.02024456299841404,0.9167697429656982,0.0488748773932457,0.04999326262625769,0.9999359149654572,6.492629303424465e-05,0.9987495550233269,0.06103041911622915,172.90466298656133,442.8006653333943,2.5609527104992393,790513.4277997377,1.8961773783628402,1.897935625156794,1.8972235975222698,0.18972235975222698,0.03215621136315152,936,4,0.44408267736434937,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.50390625,0.5555576086044312,0.4642756319502979,0.8356931166894336,0.0011003781692124903,1.0811519622802734,1225.9736938476562,1985.8343994140623,0.0008168202475644648,0.9259109497070312,1.0,0.0005025928840041161,0.020578864961862564,0.9309277534484863,0.04616358131170273,0.8209038789770308,0.9989143008489816,0.0010859848297513288,0.5710663897233408,0.07399909787727259,241.29955607591663,524.3907180650128,2.1731938781521385,1114138.5089554372,1.8918791879352492,1.897935625156794,1.8933332956241247,0.18933332956241247,0.03898925595599182,937,5,0.5895181894302368,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.4609375,0.6082859039306641,0.4539808555024461,0.7463280938576641,0.0006032350938767195,0.4741153120994568,776.3679809570312,1719.609173583983,0.0013064118102192879,1.0,1.0,0.0005431587342172861,0.020799390971660614,0.9130102396011353,0.06409969925880432,0.7468479864592541,0.9991204237194934,0.0008798834475155727,0.664994800810483,0.05269593442652422,188.28107146334264,431.6079231247256,2.2923596077407873,1287007.3169660233,1.8959182554131413,1.897935625156794,1.8966787104478093,0.18966787104478094,0.027764869223181943,938,5,0.3939790725708008,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.41796875,0.6463472843170166,0.4456935197651332,0.6895573808431612,0.0004819278110517189,0.3118043541908264,993.8917236328125,1856.848510742187,0.0010075580794364214,1.0,1.0,0.0005905362777411938,0.02187477797269821,0.9066107273101807,0.06404970586299896,0.5204887766310228,0.9992151258593841,0.0007857055023170987,0.8538685105847736,0.04434677880359566,186.04131108239318,473.5934229835993,2.545635806521777,2062324.893434769,1.904935591308339,1.897935625156794,1.9052470314361918,0.1905247031436192,0.023365797140726875,939,5,0.39082473516464233,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5078125,0.5569137930870056,0.4581122950817777,0.8225909943030831,0.0005999846325721592,1.326771318912506,1148.9832153320312,1905.0324401855462,0.0008704260690137744,0.7562646865844727,1.0,0.0005001627141609788,0.02041424997150898,0.9143444299697876,0.061711639165878296,0.4104442567882795,0.9996079932622188,0.00039238687616125725,0.9118856902185767,0.03770530212048433,225.08241188117728,495.22880334246787,2.200211021392026,1915021.0706085442,1.8924837162796064,1.897935625156794,1.8929542613497192,0.18929542613497194,0.019866481044292277,940,5,0.4551684260368347,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.453125,0.6103280186653137,0.4519386383669359,0.7404848195005718,0.0004711881629191339,0.5082173198461533,707.5910949707031,1950.6632873535154,0.001413570949807763,1.0,1.0,0.0005112414364703,0.019958488643169403,0.9090409278869629,0.06663772463798523,0.6217997926231452,0.9992371285728833,0.0007633339663203497,0.7831762367853333,0.04292675360099394,182.6295283940242,458.1916999503526,2.508858802733143,1501716.6158956003,1.9042296025682335,1.897935625156794,1.90447242013152,0.190447242013152,0.022617602531922028,941,5,0.4740227460861206,,,7,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
