clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.024215932935476303,0.08195849763452787,3.3844864778927044,18.138477325439453,2447.55029296875,5010.8818359375,7850.52001953125,0.00019956569303758442,0.0004085796535946429,0.055369019508361816,0.00017532327910885215,0.02854682132601738,0.664954662322998,0.30632317066192627,0.03580789566881038,0.9999923605063579,7.66235928940773e-06,0.9993586916551769,0.09500637485187075,1.8991953365196308,1.897935625156794,1.901422700844281,0.1901422700844281,0.050057743578089973,syn_diag,308,2,0.8883562088012695,,,27.93241387885064,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.014983762055635452,0.04633650380674463,3.092447749412293,26.870555877685547,2390.93359375,5416.28515625,7625.73291015625,0.00018463353626430035,0.00041826406959444284,0.037421680986881256,0.00015872780932113528,0.0308929905295372,0.6951998472213745,0.2737484276294708,0.33523306408338915,0.999942394461574,5.761864997229581e-05,0.9421352305936237,0.09075111667041263,1.8995556296909506,1.897935625156794,1.9014754110294576,0.19014754110294577,0.04781569799706331,syn_diag,309,2,0.9444947242736816,,,27.99512709490955,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.019605472683906555,0.06100384184278977,3.1115721849215356,19.387386322021484,2434.59423828125,5070.8046875,7827.9091796875,0.00019733814406208694,0.0004107524291612208,0.052704162895679474,0.00017055025091394782,0.03308631479740143,0.68802410364151,0.2787190079689026,0.4311719337372318,0.9999310412900886,6.896912543663468e-05,0.902269784231956,0.0842941981797185,1.8967284078543174,1.897935625156794,1.8986190401106706,0.18986190401106706,0.04441362344558462,syn_diag,310,2,0.930907130241394,,,28.05664777290076,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.01806572638452053,0.087942252813238,4.8679057323272374,59.087379455566406,2514.91455078125,5440.33203125,8375.90234375,0.00018382018606644124,0.00039762785308994353,0.01694948971271515,0.00013674900401383638,0.025790784507989883,0.6596710681915283,0.3144013583660126,0.32496725585174746,0.9999489793893427,5.103163929597261e-05,0.9457252680364191,0.08270801443110579,1.9002203539427118,1.897935625156794,1.9020597579057192,0.19020597579057194,0.04357788184951186,syn_diag,311,2,0.8795095682144165,,,28.11840393859893,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.016575273126363754,0.06501936079560085,3.9226724050610673,46.98992919921875,2701.146484375,5439.3251953125,8874.6787109375,0.00018384636496193707,0.0003702131798490882,0.021457169204950333,0.00015739006630610675,0.0338902547955513,0.6791538596153259,0.28679847717285156,0.5753316565138719,0.9999161473453898,8.385976181645978e-05,0.8179202192126904,0.08326773999830317,1.895453304303734,1.897935625156794,1.897270507154673,0.1897270507154673,0.04387279467994617,syn_diag,312,2,0.9858694076538086,,,28.180768156424165,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.015233755111694336,0.05349646756274021,3.5117059126356347,48.246788024902344,2285.952880859375,5787.3857421875,8554.724609375,0.0001727989292703569,0.00043745545553974807,0.020788446068763733,0.0001620015682419762,0.03012477047741413,0.6800999045372009,0.2896133065223694,0.1741037628587276,0.9999659471676196,3.407140103279713e-05,0.9847273123753865,0.09516054115243722,1.896039552678535,1.897935625156794,1.8986918430846726,0.18986918430846728,0.05013897199201663,syn_diag,313,2,0.9228324890136719,,,28.243066270835698,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.023404264822602272,0.08365101766076469,3.5741783289232187,19.624839782714844,2675.09619140625,5645.7294921875,7916.287109375,0.00017712698900140822,0.00037382569280453026,0.051419325172901154,0.00015427856124006212,0.02654329501092434,0.6707446575164795,0.30255770683288574,0.40639352699908354,0.9999373231008057,6.268683176622079e-05,0.9136981455569533,0.08774077000199844,1.89837171959465,1.897935625156794,1.9002424380268719,0.1900242438026872,0.046229581677568056,syn_diag,314,2,0.9599330425262451,,,28.305148547515273,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.01843917742371559,0.06653715763916228,3.608466888152257,35.25992965698242,2884.36962890625,5581.84814453125,8735.30078125,0.0001791524118743837,0.0003466975758783519,0.028462078422307968,0.00014326980453915894,0.031104646623134613,0.6732355356216431,0.29551661014556885,0.5094673522069667,0.9999117793780643,8.823172688871554e-05,0.8604899865880118,0.08718268738386402,1.8927809904953596,1.897935625156794,1.894790799997674,0.18947907999976743,0.04593553449770756,syn_diag,315,2,0.8766252994537354,,,28.367523103952408,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.01953814923763275,0.060627312154793334,3.1030221086013,28.757160186767578,2374.827392578125,5296.05126953125,7822.43359375,0.0001888199767563492,0.00042109188507311046,0.03479199856519699,0.0001716540427878499,0.03807462751865387,0.7134188413619995,0.24833489954471588,0.036653405144116975,0.9999912431575236,8.785530275144106e-06,0.9993280381695453,0.10217090256985518,1.8975092025867601,1.897935625156794,1.899952842448624,0.18999528424486242,0.053832649124419436,syn_diag,316,2,0.8403238654136658,,,28.428416238166392,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.021135643124580383,0.06577434731592093,3.112010602937232,13.464780807495117,2279.522705078125,5640.10546875,8400.96484375,0.0001773024268914014,0.0004386926884762943,0.07427076995372772,0.00016792272799648345,0.033972617238759995,0.7160016298294067,0.2498578578233719,0.15190426007990837,0.9999700568345999,2.9962169654703198e-05,0.9883952123258312,0.09325883645796175,1.8975819599956616,1.897935625156794,1.8995152319600543,0.18995152319600545,0.0491369861136403,syn_diag,317,2,0.8726445436477661,,,28.49079703260213,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.02207985892891884,0.0917200981791459,4.154016418087208,37.657867431640625,2556.7587890625,6183.4345703125,9762.2861328125,0.00016172404866665602,0.00039114453829824924,0.026653319597244263,0.00013534698518924415,0.03045942634344101,0.6993082761764526,0.27009695768356323,0.5025319567254112,0.9999254168330566,7.459140152208929e-05,0.8645586344801149,0.09577712557624299,1.8990293342351754,1.897935625156794,1.9010516941932742,0.19010516941932742,0.05046384308650094,syn_diag,318,2,0.987945556640625,,,28.551756010390818,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.024624783545732498,0.08852687821873581,3.595031729250726,20.474639892578125,2471.7001953125,6063.8564453125,9164.416015625,0.0001649443292990327,0.00040458119474351406,0.04887712001800537,0.00015304208500310779,0.029630884528160095,0.6678141355514526,0.30240193009376526,0.2734981732669005,0.9999565630566359,4.3448618634077614e-05,0.9618725223233154,0.09712714856666387,1.89680848693557,1.897935625156794,1.899809189466297,0.18998091894662972,0.051175154351501634,syn_diag,319,2,0.9057607650756836,,,28.615363532677293,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.02362898364663124,0.08859928574784413,3.749602201725953,28.19850730895996,2624.620361328125,6187.0546875,9126.7783203125,0.00016163449618034065,0.0003810090711340308,0.0363486185669899,0.00012345044524408877,0.027077415958046913,0.6743967533111572,0.2984023690223694,0.36383614279951776,0.9999506519082877,4.9356075189476356e-05,0.9314629682232975,0.08103846862516609,1.8964323055805852,1.897935625156794,1.8981871462138111,0.1898187146213811,0.042698217764065925,syn_diag,320,2,0.8850265741348267,,,28.676791973412037,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.02438068762421608,0.09565825641782603,3.923525926344167,37.29557800292969,2836.5771484375,5928.9140625,8694.390625,0.00016866503574419767,0.000352537608705461,0.026962053030729294,0.00013824348570778966,0.03138895332813263,0.7013979554176331,0.267074853181839,0.2575841791896539,0.9999603183105479,3.969277497063454e-05,0.9662558618760063,0.08705978417800224,1.895490026688419,1.897935625156794,1.8976220915514412,0.18976220915514413,0.04587077824136638,syn_diag,321,2,0.9815540909767151,,,28.738729934208095,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.01974738948047161,0.07644989256569044,3.8713922092155326,31.893075942993164,2648.1357421875,6216.89599609375,8666.9482421875,0.00016085332026705146,0.000377632153686136,0.03135945647954941,0.0001400082983309403,0.02884295955300331,0.6938998699188232,0.27711713314056396,0.5597311685142538,0.9999289778909249,7.102763829910045e-05,0.8286742538399473,0.08336515350470658,1.8936100639601534,1.897935625156794,1.895699297882901,0.18956992978829013,0.04392412071288014,syn_diag,322,2,0.9518820643424988,,,28.80102793686092,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.012819886207580566,0.061136281870367105,4.768862601368558,56.64324188232422,2512.587890625,6370.6962890625,8784.685546875,0.00015696880291216075,0.0003980169421993196,0.017859525978565216,0.00012622798385564238,0.030900755897164345,0.7203900814056396,0.24858295917510986,0.6092839694020256,0.9999035487923119,9.645908816541017e-05,0.7929521073915904,0.09712869542194646,1.8963348702671141,1.897935625156794,1.89873412199634,0.18987341219963402,0.05117596937139066,syn_diag,323,2,0.8985277414321899,,,28.862802852876484,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.017902228981256485,0.08213921504227065,4.588211292609511,44.207481384277344,2648.12548828125,5825.716796875,9738.451171875,0.0001716586557449773,0.00037762592546641827,0.022637702524662018,0.00013858250167686492,0.03441274166107178,0.6735259294509888,0.2919227182865143,0.013683220268367057,0.9999978772321526,2.1349376430474545e-06,0.9999063803456705,0.07376915325685902,1.8966760561706932,1.897935625156794,1.8981214591933595,0.18981214591933596,0.03886810083494052,syn_diag,324,2,0.9328300356864929,,,28.92438746895641,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.030663317069411278,0.10690571599006538,3.4864364712315723,13.010540962219238,2547.474365234375,5693.5478515625,8796.2744140625,0.00017563776054885238,0.00039255013689398766,0.07686084508895874,0.00015219835040625185,0.03067414090037346,0.6586858034133911,0.3104878067970276,-0.07400227177461362,1.000015185370495,-1.5164489845708335e-05,0.9972580727941543,0.10421975714617332,1.8954881582996363,1.897935625156794,1.8984856777110628,0.18984856777110629,0.0549121665480664,syn_diag,325,2,0.8455009460449219,,,28.986531133763492,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.015479926019906998,0.05219744085042711,3.3719440953128843,78.33984375,2576.661865234375,6395.154296875,9732.9375,0.00015636879834346473,0.0003881023731082678,0.0127653107047081,0.00012512964894995093,0.031587712466716766,0.6978041529655457,0.27048301696777344,0.20715324118367895,0.9999668169636182,3.3195325094574426e-05,0.9783085068851727,0.08250602806760667,1.8988504214774753,1.897935625156794,1.9006070680287361,0.19006070680287362,0.04347145760581164,syn_diag,326,2,0.8647485375404358,,,29.0483095664531,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.02621840313076973,0.11691198262801389,4.459157012338967,33.660831451416016,2493.25732421875,6728.18994140625,9412.0107421875,0.0001486284309066832,0.0004010841657873243,0.030069366097450256,0.00012066243652952835,0.025307780131697655,0.6926310062408447,0.2819405198097229,0.29962881290021404,0.9999432084968879,5.680786343924561e-05,0.9540558550005187,0.09462891537641788,1.8993117532238417,1.897935625156794,1.9015669547401182,0.19015669547401182,0.04985886461167535,syn_diag,327,2,0.8575411438941956,,,29.109476665966213,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.024441678076982498,0.09291300871768547,3.8014169172859646,32.09778594970703,2193.3076171875,5866.361328125,8761.7724609375,0.0001704640599200502,0.000456049048807472,0.031163930892944336,0.00013273945660330355,0.030356308445334435,0.6685447692871094,0.30096617341041565,-0.03187483766325312,1.0000064603606877,-6.439971608072287e-06,0.9994918682512862,0.0850382204002181,1.8929953829077972,1.897935625156794,1.8948719024382907,0.1894871902438291,0.04480564001908549,syn_diag,328,2,0.7913967370986938,,,29.17198236938566,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.02200622856616974,0.10023454521865947,4.554826069176974,34.36085891723633,2769.186767578125,6979.61279296875,10683.1494140625,0.00014327446115203202,0.00036111779627390206,0.029193371534347534,0.00011831610027002171,0.03024289943277836,0.6984503269195557,0.2711884379386902,0.4075820525595087,0.9999482449906012,5.1761734237238834e-05,0.9131685881659457,0.09068289477367364,1.8953902404815455,1.897935625156794,1.8972917203138535,0.18972917203138537,0.04777975268056538,syn_diag,329,2,1.008089542388916,,,29.23520944174379,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.9921875,0.03303962200880051,0.12522072119542713,3.790016696873166,13.182258605957031,2573.70654296875,6408.92431640625,9278.98828125,0.0001560340606374666,0.00038854769081808627,0.07589159905910492,0.00013575736375059932,0.032094743102788925,0.6890295743942261,0.27873992919921875,0.24165000651014668,0.9999686032022175,3.140474965646363e-05,0.9703634753695659,0.08428333727762864,1.8922531815389367,1.897935625156794,1.8941179512088164,0.18941179512088166,0.04440790096377549,syn_diag,330,2,0.8443079590797424,,,29.29640080872923,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.036639370024204254,0.13528878722971854,3.6924433623116015,11.525157928466797,2353.44287109375,6587.2353515625,10191.78125,0.00015180962509475648,0.00042493746150285006,0.08676876872777939,0.0001390858378726989,0.03572475165128708,0.6976475119590759,0.2664886713027954,0.06183543885443425,0.9999890629011758,1.0952725999833648e-05,0.998086358227799,0.09376069475050464,1.9011890754838243,1.897935625156794,1.903218973718047,0.19032189737180472,0.04940140935639447,syn_diag,331,2,0.8955755233764648,,,29.357228280976415,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.021244758740067482,0.07503423186532869,3.5318939919810246,17.209333419799805,2745.18017578125,7213.1201171875,10869.357421875,0.00013863627100363374,0.00036429089959710836,0.058122649788856506,0.0001314229448325932,0.038545429706573486,0.6959336400032043,0.26538950204849243,0.46099680789198755,0.9999430504161116,5.6955594410205545e-05,0.8874017934930067,0.08380680067054573,1.8962781598705616,1.897935625156794,1.898437741138981,0.1898437741138981,0.04415681941982518,syn_diag,332,2,0.9307472705841064,,,29.41962550766766,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.022591490298509598,0.08198172466876841,3.6288761654359525,27.73621940612793,2703.39404296875,6943.2177734375,10888.4296875,0.00014402627130039036,0.000369905901607126,0.03606387972831726,0.00011904226266779006,0.027654048055410385,0.6812620162963867,0.29096493124961853,0.32045761940346507,0.9999640726616429,3.593297956055671e-05,0.9472628537752437,0.07526048486323048,1.9028066811415962,1.897935625156794,1.9044195604560166,0.19044195604560166,0.0396538659507871,syn_diag,333,2,0.9282944202423096,,,29.483016789890826,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.02188626304268837,0.07004810394877573,3.2005512710546022,20.900177001953125,2908.705078125,6576.51416015625,10711.548828125,0.0001520597725175321,0.0003437998238950968,0.047941237688064575,0.0001268431660719216,0.030614160001277924,0.7148831486701965,0.2543758451938629,0.29457575957669585,0.9999589348202977,4.107405753180925e-05,0.9556281294767305,0.08075278399109762,1.8999452074151504,1.897935625156794,1.901631053630346,0.1901631053630346,0.04254769388418211,syn_diag,334,2,0.9546188712120056,,,29.54708199389279,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.020385026931762695,0.0769927265138834,3.776925247309246,21.094392776489258,3048.679443359375,6780.158203125,9959.9658203125,0.00014749032561667264,0.0003280180389992893,0.047477491199970245,0.00012542800686787814,0.032487496733665466,0.7050864696502686,0.2623005509376526,0.31215806008917524,0.9999563635327953,4.364528965752101e-05,0.9500301813639127,0.09493751959715367,1.9001214666192308,1.897935625156794,1.9022096850262555,0.19022096850262557,0.05002146455270873,syn_diag,335,2,0.8783583641052246,,,29.608600478619337,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.9921875,0.051988765597343445,0.1581503162660969,3.042009611935705,6.9759907722473145,2600.93017578125,6741.400390625,10401.8955078125,0.00014834183093626052,0.000384477898478508,0.14434358477592468,0.00015196064487099648,0.03900331258773804,0.6865963935852051,0.27424830198287964,0.040526487842177425,0.9999948272587651,5.180899366299406e-06,0.9991784644206743,0.094538049351013,1.8973512837209299,1.897935625156794,1.8997271246311644,0.18997271246311645,0.049810988369615075,syn_diag,336,2,0.8335133790969849,,,29.670870354399085,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.02847839519381523,0.10044296461014164,3.52698822502854,14.231183052062988,2392.079833984375,6710.140625,10697.947265625,0.00014902817201800644,0.00041805836372077465,0.07044389843940735,0.00011441760580055416,0.03350701928138733,0.7292401790618896,0.23713840544223785,0.11083473362300372,0.9999817899569157,1.822339416953519e-05,0.9938388510228127,0.09696200656151374,1.9012450282252271,1.897935625156794,1.9039394483468353,0.19039394483468353,0.0510881429676796,syn_diag,337,2,0.8358005285263062,,,29.732427962124348,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.02180849388241768,0.09184949378222045,4.211638402285137,32.28832244873047,2628.46630859375,7020.9072265625,10240.876953125,0.00014243491750676185,0.0003804506850428879,0.030970951542258263,0.00010684611333999783,0.0340907946228981,0.7403964996337891,0.22540581226348877,0.334999784967634,0.9999505980178295,4.9411639650949854e-05,0.9422182040544457,0.0885389466358748,1.8965411122483724,1.897935625156794,1.8985808123185601,0.18985808123185602,0.04665013157572912,syn_diag,338,2,0.8062694668769836,,,29.79440664779395,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.022546950727701187,0.09484639344725324,4.206617202870327,20.943370819091797,2713.379638671875,6762.6162109375,11288.931640625,0.000147879560245201,0.00036854593781754375,0.0501522496342659,0.0001087333366740495,0.03465849533677101,0.7215391397476196,0.24369364976882935,0.19059693822086077,0.9999743591251276,2.5649601371748028e-05,0.9816683794006233,0.0747414173740702,1.8977436690683147,1.897935625156794,1.8990773388633762,0.18990773388633764,0.039380375384363314,syn_diag,339,2,0.8612392544746399,,,29.85649293102324,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.04276143014431,0.14229126561473274,3.3275610668669167,11.272492408752441,2751.533203125,7150.6455078125,9193.927734375,0.00013984751421958208,0.00036343594547361135,0.08889838308095932,0.00012302419054321945,0.03824459761381149,0.725034773349762,0.23659758269786835,0.1546715149388249,0.9999773895739203,2.2620865141240467e-05,0.9879659520680597,0.09393887820380169,1.8918431977300454,1.897935625156794,1.8945279886624933,0.18945279886624933,0.04949529212614449,syn_diag,340,2,0.8495140075683594,,,29.918750699609518,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.033829379826784134,0.11749295514030014,3.473103915593239,11.441394805908203,2780.4892578125,7048.80224609375,10823.3837890625,0.00014187312626745552,0.00035965355345979333,0.08741962909698486,0.000112279893073719,0.036157842725515366,0.7335205078125,0.2302093505859375,0.19310141057311217,0.9999746990040901,2.5309265146180122e-05,0.981178803893888,0.0801151008820398,1.8935116102161724,1.897935625156794,1.894936052941647,0.1894936052941647,0.042211706140127404,syn_diag,341,2,0.8602524995803833,,,29.98663455620408,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.99609375,0.0512431338429451,0.14938730432278882,2.9152647247966645,5.395656108856201,2827.49609375,7091.8837890625,11273.2587890625,0.00014100642874836922,0.0003536706790328026,0.18533627688884735,0.00011924765567528084,0.03329966962337494,0.71942138671875,0.2471596598625183,-0.21197781914343303,1.0000330133184643,-3.300174451224512e-05,0.9772744773964357,0.09219954944512031,1.9006555183578397,1.897935625156794,1.9024349426174427,0.19024349426174428,0.04857886022211889,syn_diag,342,2,0.8955802917480469,,,30.051457622088492,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
1.0,0.0323345884680748,0.09880139894698825,3.055594850840995,10.663019180297852,2445.981689453125,6894.373046875,11108.48046875,0.0001450464769732207,0.00040885742055252194,0.09378305822610855,0.00011908353917533532,0.038460295647382736,0.7384727597236633,0.2229478508234024,-0.06057198557273375,1.0000080145039836,-8.005801641836463e-06,0.9981638315134973,0.0902836810990656,1.897271479291732,1.897935625156794,1.8997297432678626,0.18997297432678628,0.04756941168200023,syn_diag,343,2,0.8042003512382507,,,30.11264723725617,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.04985734820365906,0.1584901120355696,3.178871570490389,9.555379867553711,2312.403564453125,7793.966796875,10649.1083984375,0.00012830438208766282,0.0004325169720686972,0.10468626022338867,0.00011741652269847691,0.035453908145427704,0.7135320901870728,0.2508965730667114,0.17940099292916825,0.9999709560225852,2.9056671958681414e-05,0.9837760333113229,0.10596019934622075,1.9049461756787036,1.897935625156794,1.907729073247617,0.1907729073247617,0.055829185111276484,syn_diag,344,2,0.8321126103401184,,,30.175414160825312,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.9921875,0.03610634058713913,0.13405828238456768,3.7128735626826193,20.686716079711914,2872.1591796875,7320.6572265625,11105.3232421875,0.00013659987598657608,0.0003481704043224454,0.0485297255218029,0.00011425872799009085,0.037064943462610245,0.7222590446472168,0.24056175351142883,0.11169507344838146,0.9999841156224666,1.5894376233355855e-05,0.9937425272904826,0.09107992017930074,1.8972481360618736,1.897935625156794,1.8996548928855925,0.18996548928855927,0.04798894070589373,syn_diag,345,2,0.867810845375061,,,30.238420863635838,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.984375,0.05551154911518097,0.16937563766282945,3.0511782284482187,7.356618404388428,1982.070556640625,7003.39892578125,10963.705078125,0.0001428071118425578,0.0005047477316111326,0.13637775182724,0.00012111990508856252,0.04009023308753967,0.7267729043960571,0.23301570117473602,-0.17128961699039771,1.0000303988864663,-3.0383616408092937e-05,0.9852207199880152,0.1104295386583445,1.9009378121064808,1.897935625156794,1.9042526333929568,0.1904252633392957,0.05818402752683637,syn_diag,346,2,0.7275773286819458,,,30.299183785915375,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.03315605968236923,0.13021171213969554,3.9272370768473133,19.926647186279297,2938.44775390625,8191.541015625,11541.0126953125,0.00012211527791805565,0.0003403846058063209,0.05025789886713028,9.958902228390798e-05,0.04049595445394516,0.7363545894622803,0.22304986417293549,0.3503773696374676,0.9999580671397263,4.193914478422784e-05,0.9366086156054261,0.08943877866861619,1.900475425575714,1.897935625156794,1.90246547440826,0.19024654744082603,0.0471242425101643,syn_diag,347,2,0.9204216003417969,,,30.36144736595452,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.04292996972799301,0.15189510841424347,3.538206853126189,10.704937934875488,3193.439453125,6875.390625,11616.1728515625,0.00014545710291713476,0.00031314202351495624,0.0934232622385025,0.00010769630898721516,0.03747786581516266,0.7181166410446167,0.2442978024482727,0.2622791323576678,0.9999636501067901,3.635884120578742e-05,0.964992050075162,0.08684600838964504,1.8951033496303402,1.897935625156794,1.8972446908617153,0.18972446908617155,0.04575814228811089,syn_diag,348,2,0.8222538232803345,,,30.42323806323111,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98046875,0.05457085371017456,0.17779530708445004,3.2580633023897105,9.79107666015625,2768.39501953125,7596.98046875,11904.36328125,0.00013165344716981053,0.00036123546306043863,0.10213711857795715,0.00010278346599079669,0.034072551876306534,0.7121884822845459,0.2536362111568451,0.28825683379224537,0.9999722768708779,2.772737107512538e-05,0.9575531305101252,0.0821270755759152,1.8980341322102434,1.897935625156794,1.9000944446065258,0.1900094444606526,0.04327179198666823,syn_diag,349,2,0.8546838760375977,,,30.484364333562553,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.9921875,0.04492458701133728,0.1622583176498181,3.6117933541174363,20.38311004638672,3158.601806640625,8283.892578125,11972.216796875,0.00012072049139533192,0.0003165965899825096,0.04920037090778351,8.669435192132369e-05,0.030754635110497475,0.7112936973571777,0.25786495208740234,0.45063135940671406,0.9999395635905463,6.0443578718642646e-05,0.8927101309521696,0.1090387087557257,1.8952205363431067,1.897935625156794,1.8983271187602804,0.18983271187602804,0.05745121557885307,syn_diag,350,2,0.9264203310012817,,,30.546178753487766,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.98828125,0.046438850462436676,0.167967703718076,3.6169652481442536,16.74502182006836,3381.30322265625,7959.3955078125,12315.046875,0.00012564333155751228,0.0002957620017696172,0.05972788482904434,7.928187551442534e-05,0.0260956771671772,0.6991549730300903,0.2746700644493103,0.38493987247984884,0.9999563683970352,4.3637076436025595e-05,0.9229416528447485,0.08781159047630681,1.8956700296268125,1.897935625156794,1.8978713026344134,0.18978713026344135,0.04626689615408118,syn_diag,351,2,0.8805325031280518,,,30.608308095484972,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.9921875,0.03387188911437988,0.12969275370303093,3.8289197425668506,15.428903579711914,2787.83447265625,7222.49853515625,11783.087890625,0.00013848063827026635,0.0003587016835808754,0.06505925953388214,9.169319673674181e-05,0.03330555185675621,0.7072255611419678,0.259377121925354,-0.0885175438324099,1.0000129823993371,-1.2971745986660799e-05,0.9960746178944515,0.09775228449219803,1.8995264562000456,1.897935625156794,1.9019731716851032,0.19019731716851032,0.051504531131855914,syn_diag,352,2,0.748046338558197,,,30.669802899472415,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.97265625,0.05552990734577179,0.19942328596667536,3.591277362428666,28.42200469970703,3818.721923828125,7768.2880859375,11261.830078125,0.0001287286140723154,0.0002618755679577589,0.03527825325727463,9.419544949196279e-05,0.02902217209339142,0.713524580001831,0.2573590874671936,0.5679701397232352,0.9999352894920058,6.471490550759037e-05,0.8230491603593068,0.09273847450936004,1.897000858782249,1.897935625156794,1.8993302915645112,0.18993302915645113,0.04886281351173319,syn_diag,353,2,0.9509919881820679,,,30.73151303920895,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
0.984375,0.062463436275720596,0.18114711796335223,2.90005023976597,4.977444648742676,3138.1201171875,7842.4990234375,13969.3876953125,0.00012751294707413763,0.00031871121609583497,0.2024761438369751,8.705032814759761e-05,0.02724539488554001,0.7144911289215088,0.25817644596099854,0.049648906656751104,0.9999934163554406,6.592438301153999e-06,0.9987667325501334,0.10545057804720435,1.8944314336135823,1.897935625156794,1.8975906249900787,0.18975906249900787,0.055560671631545565,syn_diag,354,2,0.8209265470504761,,,30.79324609041214,4da6e997013d297758e9e19876849ff3269a9563b6e3bece2f9bbd7eea414af4
